date,total_value,cum_dividend,price_value
2017-06-06,1084340.48,10730.0,1073610.48
2017-06-07,1093524.1,10730.0,1082794.1
2017-06-08,1095934.26,10730.0,1085204.26
2017-06-09,1098182.59,10730.0,1087452.59
2017-06-12,1097223.21,10730.0,1086493.21
2017-06-13,1098818.83,10730.0,1088088.83
2017-06-14,1097269.91,10730.0,1086539.91
2017-06-15,1100007.54,10730.0,1089277.54
2017-06-16,1096782.33,10730.0,1086052.33
2017-06-19,1097966.95,10730.0,1087236.95
2017-06-20,1098737.03,10730.0,1088007.03
2017-06-21,1101300.12,10730.0,1090570.12
2017-06-22,1093174.21,10730.0,1082444.21
2017-06-23,1098315.0,10730.0,1087585.0
2017-06-26,1109057.54,10730.0,1098327.54
2017-06-27,1109008.62,10730.0,1098278.62
2017-06-28,1110297.71,10730.0,1099567.71
2017-06-29,1116496.79,10730.0,1105766.79
2017-06-30,1118724.7,18248.0,1100476.7
2017-06-30,1118724.7,25766.0,1092958.7
2017-07-03,1121963.49,25766.0,1096197.49
2017-07-04,1126091.29,25766.0,1100325.29
2017-07-05,1128541.08,25766.0,1102775.08
2017-07-06,1125124.88,25766.0,1099358.88
2017-07-07,1123090.11,25766.0,1097324.11
2017-07-10,1123466.84,25766.0,1097700.84
2017-07-11,1119570.63,25766.0,1093804.63
2017-07-12,1121256.35,25766.0,1095490.35
2017-07-13,1124431.07,25766.0,1098665.07
2017-07-14,1127445.38,25766.0,1101679.38
2017-07-17,1096956.11,25766.0,1071190.11
2017-07-18,1105172.83,25766.0,1079406.83
2017-07-19,1116716.62,25766.0,1090950.62
2017-07-20,1119879.34,25766.0,1094113.34
2017-07-21,1122393.65,25766.0,1096627.65
2017-07-24,1129652.38,25766.0,1103886.38
2017-07-25,1122918.17,25766.0,1097152.17
2017-07-26,1132869.96,25766.0,1107103.96
2017-07-27,1143176.69,25766.0,1117410.69
2017-07-28,1144854.07,25766.0,1119088.07
2017-07-31,1147556.86,25766.0,1121790.86
2017-08-01,1145445.58,25766.0,1119679.58
2017-08-02,1140515.38,25766.0,1114749.38
2017-08-03,1141673.17,25766.0,1115907.17
2017-08-04,1133003.41,25766.0,1107237.41
2017-08-07,1137026.2,25766.0,1111260.2
2017-08-08,1136523.93,25766.0,1110757.93
2017-08-09,1132316.72,25766.0,1106550.72
2017-08-10,1127212.44,25766.0,1101446.44
2017-08-11,1112964.61,25766.0,1087198.61
2017-08-14,1126381.33,25766.0,1100615.33
2017-08-15,1129392.05,25766.0,1103626.05
2017-08-16,1136396.78,25766.0,1110630.78
2017-08-17,1141431.5,25766.0,1115665.5
2017-08-18,1142728.73,25766.0,1116962.73
2017-08-21,1145548.53,25766.0,1119782.53
2017-08-22,1140747.25,25766.0,1114981.25
2017-08-23,1135499.04,25766.0,1109733.04
2017-08-24,1126190.77,25766.0,1100424.77
2017-08-25,1133852.08,25766.0,1108086.08
2017-08-28,1145759.8,25766.0,1119993.8
2017-08-29,1140155.52,25766.0,1114389.52
2017-08-30,1141810.39,25766.0,1116044.39
2017-08-31,1148938.11,25766.0,1123172.11
2017-09-01,1150830.49,25766.0,1125064.49
2017-09-04,1153967.29,25766.0,1128201.29
2017-09-05,1155956.08,25766.0,1130190.08
2017-09-06,1156298.87,25766.0,1130532.87
2017-09-07,1155505.6,25766.0,1129739.6
2017-09-08,1160420.98,25766.0,1134654.98
2017-09-11,1172556.77,25766.0,1146790.77
2017-09-12,1174122.57,25766.0,1148356.57
2017-09-13,1178487.36,25766.0,1152721.36
2017-09-14,1181842.08,25766.0,1156076.08
2017-09-15,1181683.39,25766.0,1155917.39
2017-09-18,1185190.19,25766.0,1159424.19
2017-09-19,1176595.91,25766.0,1150829.91
2017-09-20,1179220.7,25766.0,1153454.7
2017-09-21,1175209.5,25766.0,1149443.5
2017-09-22,1175148.81,25766.0,1149382.81
2017-09-25,1167836.6,25766.0,1142070.6
2017-09-26,1166784.4,25766.0,1141018.4
2017-09-27,1171802.12,25766.0,1146036.12
2017-09-28,1166635.91,25766.0,1140869.91
2017-09-29,1175516.35,29188.0,1146328.35
2017-09-30,1175516.35,29188.0,1146328.35
2017-09-30,1175516.35,29188.0,1146328.35
2017-10-09,1186170.79,29188.0,1156982.79
2017-10-10,1190840.23,29188.0,1161652.23
2017-10-11,1194131.67,29188.0,1164943.67
2017-10-12,1191984.11,29188.0,1162796.11
2017-10-13,1191892.43,29188.0,1162704.43
2017-10-16,1185856.87,29188.0,1156668.87
2017-10-17,1186435.31,29188.0,1157247.31
2017-10-18,1185499.98,29188.0,1156311.98
2017-10-19,1174288.42,29188.0,1145100.42
2017-10-20,1170630.43,29188.0,1141442.43
2017-10-23,1165911.11,29188.0,1136723.11
2017-10-24,1162893.78,29188.0,1133705.78
2017-10-25,1166457.45,29188.0,1137269.45
2017-10-26,1170218.89,29188.0,1141030.89
2017-10-27,1163498.67,29188.0,1134310.67
2017-10-30,1142625.11,29188.0,1113437.11
2017-10-31,1143544.78,29188.0,1114356.78
2017-11-01,1144654.46,29188.0,1115466.46
2017-11-02,1135793.66,29188.0,1106605.66
2017-11-03,1132180.21,29188.0,1102992.21
2017-11-06,1142093.65,29188.0,1112905.65
2017-11-07,1145978.32,29188.0,1116790.32
2017-11-08,1143858.0,29188.0,1114670.0
2017-11-09,1145255.67,29188.0,1116067.67
2017-11-10,1151339.68,29188.0,1122151.68
2017-11-13,1148618.12,29188.0,1119430.12
2017-11-14,1143658.8,29188.0,1114470.8
2017-11-15,1135232.47,29188.0,1106044.47
2017-11-16,1135782.9,29188.0,1106594.9
2017-11-17,1123784.22,29188.0,1094596.22
2017-11-20,1117926.66,29188.0,1088738.66
2017-11-21,1115709.1,29188.0,1086521.1
2017-11-22,1114000.54,29188.0,1084812.54
2017-11-23,1101188.98,29188.0,1072000.98
2017-11-24,1101431.3,29188.0,1072243.3
2017-11-27,1094836.74,29188.0,1065648.74
2017-11-28,1100578.95,29188.0,1071390.95
2017-11-29,1099686.38,29188.0,1070498.38
2017-11-30,1092801.59,29188.0,1063613.59
2017-12-01,1099235.67,29188.0,1070047.67
2017-12-04,1092334.88,29188.0,1063146.88
2017-12-05,1081019.09,29188.0,1051831.09
2017-12-06,1087776.29,29188.0,1058588.29
2017-12-07,1087700.73,29188.0,1058512.73
2017-12-08,1094103.82,29188.0,1064915.82
2017-12-11,1094912.26,29188.0,1065724.26
2017-12-12,1085909.7,29188.0,1056721.7
2017-12-13,1087600.44,29188.0,1058412.44
2017-12-14,1083799.87,29188.0,1054611.87
2017-12-15,1086428.49,29188.0,1057240.49
2017-12-18,1084657.93,29188.0,1055469.93
2017-12-19,1087959.14,29188.0,1058771.14
2017-12-20,1079258.35,29188.0,1050070.35
2017-12-21,1078160.55,29188.0,1048972.55
2017-12-22,1081324.41,29188.0,1052136.41
2017-12-25,1076363.54,29188.0,1047175.54
2017-12-26,1085100.98,29188.0,1055912.98
2017-12-27,1083584.96,29188.0,1054396.96
2017-12-28,1083377.35,29188.0,1054189.35
2017-12-29,1085632.89,29188.0,1056444.89
2017-12-31,1085632.89,29188.0,1056444.89
2017-12-31,1085632.89,29188.0,1056444.89
2018-01-02,1102803.75,29188.0,1073615.75
2018-01-03,1106895.6,29188.0,1077707.6
2018-01-04,1106194.45,29188.0,1077006.45
2018-01-05,1113275.01,29188.0,1084087.01
2018-01-08,1118014.88,29188.0,1088826.88
2018-01-09,1116707.74,29188.0,1087519.74
2018-01-10,1105946.6,29188.0,1076758.6
2018-01-11,1108533.47,29188.0,1079345.47
2018-01-12,1109636.07,29188.0,1080448.07
2018-01-15,1093465.93,29188.0,1064277.93
2018-01-16,1112237.8,29188.0,1083049.8
2018-01-17,1120709.67,29188.0,1091521.67
2018-01-18,1120258.53,29188.0,1091070.53
2018-01-19,1120066.1,29188.0,1090878.1
2018-01-22,1132326.95,29188.0,1103138.95
2018-01-23,1130999.82,29188.0,1101811.82
2018-01-24,1139114.68,29188.0,1109926.68
2018-01-25,1139100.54,29188.0,1109912.54
2018-01-26,1143173.12,29188.0,1113985.12
2018-01-29,1126426.94,29188.0,1097238.94
2018-01-30,1122717.81,29188.0,1093529.81
2018-01-31,1089815.66,29188.0,1060627.66
2018-02-01,1059035.51,29188.0,1029847.51
2018-02-02,1060603.09,29188.0,1031415.09
2018-02-05,1063240.94,29188.0,1034052.94
2018-02-06,1024323.81,29188.0,995135.81
2018-02-07,1017668.68,29188.0,988480.68
2018-02-08,1030003.53,29188.0,1000815.53
2018-02-09,991892.12,29188.0,962704.12
2018-02-12,1007075.96,29188.0,977887.96
2018-02-13,1010007.82,29188.0,980819.82
2018-02-14,1003999.72,29188.0,974811.72
2018-02-22,1021270.57,29188.0,992082.57
2018-02-23,1022082.17,29188.0,992894.17
2018-02-26,1038631.04,29188.0,1009443.04
2018-02-27,1037313.89,29188.0,1008125.89
2018-02-28,1054633.75,29188.0,1025445.75
2018-03-01,1064966.61,29188.0,1035778.61
2018-03-02,1059849.21,29188.0,1030661.21
2018-03-05,1061337.05,29188.0,1032149.05
2018-03-06,1082298.92,29188.0,1053110.92
2018-03-07,1076004.79,29188.0,1046816.79
2018-03-08,1072693.65,29188.0,1043505.65
2018-03-09,1079354.25,29188.0,1050166.25
2018-03-12,1087902.11,29188.0,1058714.11
2018-03-13,1088609.98,29188.0,1059421.98
2018-03-14,1079405.84,29188.0,1050217.84
2018-03-15,1070257.7,29188.0,1041069.7
2018-03-16,1068896.3,29188.0,1039708.3
2018-03-19,1066733.16,29188.0,1037545.16
2018-03-20,1068885.03,29188.0,1039697.03
2018-03-21,1066521.86,29188.0,1037333.86
2018-03-22,1068165.73,29188.0,1038977.73
2018-03-23,1029989.33,29188.0,1000801.33
2018-03-26,1059951.18,29188.0,1030763.18
2018-03-27,1077268.02,29188.0,1048080.02
2018-03-28,1060302.89,29188.0,1031114.89
2018-03-29,1075106.75,29188.0,1045918.75
2018-03-30,1080447.1,29188.0,1051259.1
2018-03-31,1080447.1,29188.0,1051259.1
2018-03-31,1080447.1,29188.0,1051259.1
2018-04-02,1074162.1,29188.0,1044974.1
2018-04-03,1060800.1,29188.0,1031612.1
2018-04-04,1056375.1,29188.0,1027187.1
2018-04-09,1055226.1,29188.0,1026038.1
2018-04-10,1062419.1,29188.0,1033231.1
2018-04-11,1065490.1,29188.0,1036302.1
2018-04-12,1058127.1,29188.0,1028939.1
2018-04-13,1052522.1,29188.0,1023334.1
2018-04-16,1041802.1,29188.0,1012614.1
2018-04-17,1028900.1,29188.0,999712.1
2018-04-18,1036318.1,29188.0,1007130.1
2018-04-19,1042368.1,29188.0,1013180.1
2018-04-20,1023311.1,29188.0,994123.1
2018-04-23,1011972.1,29188.0,982784.1
2018-04-24,1021986.1,29188.0,992798.1
2018-04-25,1014645.1,29188.0,985457.1
2018-04-26,988491.1,29188.0,959303.1
2018-04-27,988856.1,29188.0,959668.1
2018-05-02,991812.1,29188.0,962624.1
2018-05-03,999850.1,29188.0,970662.1
2018-05-04,982816.1,29188.0,953628.1
2018-05-07,996341.1,29188.0,967153.1
2018-05-08,1004911.1,29188.0,975723.1
2018-05-09,1006036.1,29188.0,976848.1
2018-05-10,1011853.1,29188.0,982665.1
2018-05-11,1001046.1,29188.0,971858.1
2018-05-14,997687.1,29188.0,968499.1
2018-05-15,1008007.1,29188.0,978819.1
2018-05-16,1013475.1,29188.0,984287.1
2018-05-17,1012112.1,29188.0,982924.1
2018-05-18,1013454.1,29188.0,984266.1
2018-05-21,1022606.1,29188.0,993418.1
2018-05-22,1028204.1,29188.0,999016.1
2018-05-23,1027467.1,29188.0,998279.1
2018-05-24,1017571.1,29188.0,988383.1
2018-05-25,1011461.1,29188.0,982273.1
2018-05-28,1008028.1,29188.0,978840.1
2018-05-29,1007830.1,29188.0,978642.1
2018-05-30,990970.1,29188.0,961782.1
2018-05-31,1009667.1,29188.0,980479.1
2018-06-01,1002872.1,29188.0,973684.1
2018-06-04,997512.1,29188.0,968324.1
2018-06-05,1003665.1,29188.0,974477.1
2018-06-06,1005240.1,29188.0,976052.1
2018-06-07,990885.1,29188.0,961697.1
2018-06-08,972914.1,29188.0,943726.1
2018-06-11,971588.1,29188.0,942400.1
2018-06-12,975416.1,29188.0,946228.1
2018-06-13,966374.1,29188.0,937186.1
2018-06-14,966277.1,29188.0,937089.1
2018-06-15,942629.1,29188.0,913441.1
2018-06-19,883229.1,29188.0,854041.1
2018-06-20,896317.1,29188.0,867129.1
2018-06-21,878414.1,29188.0,849226.1
2018-06-22,889652.1,29188.0,860464.1
2018-06-25,882646.1,29188.0,853458.1
2018-06-26,883598.1,29188.0,854410.1
2018-06-27,875753.1,29188.0,846565.1
2018-06-28,869191.1,29188.0,840003.1
2018-06-29,908446.07,51470.0,856976.07
2018-06-30,908446.07,51470.0,856976.07
2018-06-30,908446.07,51470.0,856976.07
2018-07-02,891871.69,51470.0,840401.69
2018-07-03,896439.98,51470.0,844969.98
2018-07-04,886354.6,51470.0,834884.6
2018-07-05,865744.89,51470.0,814274.89
2018-07-06,862731.77,51470.0,811261.77
2018-07-09,875573.73,51470.0,824103.73
2018-07-10,879675.02,51470.0,828205.02
2018-07-11,858609.31,51470.0,807139.31
2018-07-12,877954.28,51470.0,826484.28
2018-07-13,882542.82,51470.0,831072.82
2018-07-16,876980.79,51470.0,825510.79
2018-07-17,884413.39,51470.0,832943.39
2018-07-18,892600.03,51470.0,841130.03
2018-07-19,885740.65,51470.0,834270.65
2018-07-20,905052.54,51470.0,853582.54
2018-07-23,923025.83,51470.0,871555.83
2018-07-24,933250.45,51470.0,881780.45
2018-07-25,937985.74,51470.0,886515.74
2018-07-26,937870.03,51470.0,886400.03
2018-07-27,938284.25,51470.0,886814.25
2018-07-30,923056.21,51470.0,871586.21
2018-07-31,922446.83,51470.0,870976.83
2018-08-01,907853.47,51470.0,856383.47
2018-08-02,887538.76,51470.0,836068.76
2018-08-03,872068.97,51470.0,820598.97
2018-08-06,864808.95,51470.0,813338.95
2018-08-07,882170.92,51470.0,830700.92
2018-08-08,872294.22,51470.0,820824.22
2018-08-09,886903.18,51470.0,835433.18
2018-08-10,886266.4,51470.0,834796.4
2018-08-13,888926.69,51470.0,837456.69
2018-08-14,890410.65,51470.0,838940.65
2018-08-15,875581.61,51470.0,824111.61
2018-08-16,870647.57,51470.0,819177.57
2018-08-17,854985.13,51470.0,803515.13
2018-08-20,860682.1,51470.0,809212.1
2018-08-21,872481.06,51470.0,821011.06
2018-08-22,860112.69,51470.0,808642.69
2018-08-23,860847.65,51470.0,809377.65
2018-08-24,863963.88,51470.0,812493.88
2018-08-27,864513.85,51470.0,813043.85
2018-08-28,865861.81,51470.0,814391.81
2018-08-29,858890.11,51470.0,807420.11
2018-08-30,852792.75,51470.0,801322.75
2018-08-31,843566.63,51470.0,792096.63
2018-09-03,840574.94,51470.0,789104.94
2018-09-04,849483.23,51470.0,798013.23
2018-09-05,840666.19,51470.0,789196.19
2018-09-06,837687.83,51470.0,786217.83
2018-09-07,838557.73,51470.0,787087.73
2018-09-10,836490.36,51470.0,785020.36
2018-09-11,839711.99,51470.0,788241.99
2018-09-12,844098.63,51470.0,792628.63
2018-09-13,854671.59,51470.0,803201.59
2018-09-14,855229.16,51470.0,803759.16
2018-09-17,856707.12,51470.0,805237.12
2018-09-18,865062.76,51470.0,813592.76
2018-09-19,867959.05,51470.0,816489.05
2018-09-20,864654.68,51470.0,813184.68
2018-09-21,874443.56,51470.0,822973.56
2018-09-25,869443.52,51470.0,817973.52
2018-09-26,878857.82,51470.0,827387.82
2018-09-27,874395.46,51470.0,822925.46
2018-09-28,899947.44,66526.0,833421.44
2018-09-30,899924.18,66526.0,833398.18
2018-09-30,899924.18,66526.0,833398.18
2018-10-08,878346.95,66526.0,811820.95
2018-10-09,875133.02,66526.0,808607.02
2018-10-10,872665.41,66526.0,806139.41
2018-10-11,815286.48,66526.0,748760.48
2018-10-12,806698.58,66526.0,740172.58
2018-10-15,794810.65,66526.0,728284.65
2018-10-16,780666.72,66526.0,714140.72
2018-10-17,785509.23,66526.0,718983.23
2018-10-18,772268.3,66526.0,705742.3
2018-10-19,790319.52,66526.0,723793.52
2018-10-22,825561.59,66526.0,759035.59
2018-10-23,816759.67,66526.0,750233.67
2018-10-24,812717.18,66526.0,746191.18
2018-10-25,807362.25,66526.0,740836.25
2018-10-26,809971.9,66526.0,743445.9
2018-10-29,799742.98,66526.0,733216.98
2018-10-30,806253.05,66526.0,739727.05
2018-10-31,814395.12,66526.0,747869.12
2018-11-01,816774.63,66526.0,750248.63
2018-11-02,836529.85,66526.0,770003.85
2018-11-05,840513.92,66526.0,773987.92
2018-11-06,840924.99,66526.0,774398.99
2018-11-07,840967.07,66526.0,774441.07
2018-11-08,834770.14,66526.0,768244.14
2018-11-09,829542.79,66526.0,763016.79
2018-11-12,848891.87,66526.0,782365.87
2018-11-13,865970.94,66526.0,799444.94
2018-11-14,872663.45,66526.0,806137.45
2018-11-15,886984.52,66526.0,820458.52
2018-11-16,889427.74,66526.0,822901.74
2018-11-19,890484.81,66526.0,823958.81
2018-11-20,868235.32,66526.0,801709.32
2018-11-21,876311.39,66526.0,809785.39
2018-11-22,878165.47,66526.0,811639.47
2018-11-23,845108.12,66526.0,778582.12
2018-11-26,840405.76,66526.0,773879.76
2018-11-27,845132.27,66526.0,778606.27
2018-11-28,853374.78,66526.0,786848.78
2018-11-29,836089.29,66526.0,769563.29
2018-11-30,842911.38,66526.0,776385.38
2018-12-03,867017.46,66526.0,800491.46
2018-12-04,871772.97,66526.0,805246.97
2018-12-05,866573.04,66526.0,800047.04
2018-12-06,853340.55,66526.0,786814.55
2018-12-07,848279.21,66526.0,781753.21
2018-12-10,840279.72,66526.0,773753.72
2018-12-11,845985.23,66526.0,779459.23
2018-12-12,845603.3,66526.0,779077.3
2018-12-13,856688.81,66526.0,790162.81
2018-12-14,841105.91,66526.0,774579.91
2018-12-17,845777.98,66526.0,779251.98
2018-12-18,843654.49,66526.0,777128.49
2018-12-19,838510.0,66526.0,771984.0
2018-12-20,841641.07,66526.0,775115.07
2018-12-21,835626.17,66526.0,769100.17
2018-12-24,835637.68,66526.0,769111.68
2018-12-25,826918.19,66526.0,760392.19
2018-12-26,827291.7,66526.0,760765.7
2018-12-27,816190.35,66526.0,749664.35
2018-12-28,819549.82,67765.0,751784.82
2018-12-31,819549.82,67765.0,751784.82
2018-12-31,819549.82,67765.0,751784.82
2019-01-02,813581.73,67765.0,745816.73
2019-01-03,805941.64,67765.0,738176.64
2019-01-04,829110.59,67765.0,761345.59
2019-01-07,841621.61,67765.0,773856.61
2019-01-08,841403.52,67765.0,773638.52
2019-01-09,848690.54,67765.0,780925.54
2019-01-10,848517.45,67765.0,780752.45
2019-01-11,849025.95,67765.0,781260.95
2019-01-14,847203.75,67765.0,779438.75
2019-01-15,860095.65,67765.0,792330.65
2019-01-16,864748.45,67765.0,796983.45
2019-01-17,861565.36,67765.0,793800.36
2019-01-18,869512.97,67765.0,801747.97
2019-01-21,874140.99,67765.0,806375.99
2019-01-22,861121.79,67765.0,793356.79
2019-01-23,863040.7,67765.0,795275.7
2019-01-24,867451.6,67765.0,799686.6
2019-01-25,863618.22,67765.0,795853.22
2019-01-28,858608.12,67765.0,790843.12
2019-01-29,853086.03,67765.0,785321.03
2019-01-30,844681.94,67765.0,776916.94
2019-01-31,832418.85,67765.0,764653.85
2019-02-01,856380.71,67765.0,788615.71
2019-02-11,873958.62,67765.0,806193.62
2019-02-12,882734.53,67765.0,814969.53
2019-02-13,898794.43,67765.0,831029.43
2019-02-14,899494.23,67765.0,831729.23
2019-02-15,895316.61,67765.0,827551.61
2019-02-18,932185.41,67765.0,864420.41
2019-02-19,936308.2,67765.0,868543.2
2019-02-20,935922.23,67765.0,868157.23
2019-02-21,938730.02,67765.0,870965.02
2019-02-22,959897.52,67765.0,892132.52
2019-02-25,1006615.54,67765.0,938850.54
2019-02-26,1014615.45,67765.0,946850.45
2019-02-27,1011354.36,67765.0,943589.36
2019-02-28,1002762.15,67765.0,934997.15
2019-03-01,1008582.54,67765.0,940817.54
2019-03-04,1026836.45,67765.0,959071.45
2019-03-05,1056408.24,67765.0,988643.24
2019-03-06,1097574.04,67765.0,1029809.04
2019-03-07,1103756.94,67765.0,1035991.94
2019-03-08,1063336.22,67765.0,995571.22
2019-03-11,1093696.01,67765.0,1025931.01
2019-03-12,1109565.92,67765.0,1041800.92
2019-03-13,1070321.71,67765.0,1002556.71
2019-03-14,1044602.51,67765.0,976837.51
2019-03-15,1062700.89,67765.0,994935.89
2019-03-18,1088412.8,67765.0,1020647.8
2019-03-19,1100728.6,67765.0,1032963.6
2019-03-20,1103817.51,67765.0,1036052.51
2019-03-21,1122388.3,67765.0,1054623.3
2019-03-22,1116450.03,67765.0,1048685.03
2019-03-25,1110651.62,67765.0,1042886.62
2019-03-26,1087797.64,67765.0,1020032.64
2019-03-27,1105365.43,67765.0,1037600.43
2019-03-28,1076966.23,67765.0,1009201.23
2019-03-29,1102126.93,67765.0,1034361.93
2019-03-31,1102126.93,67765.0,1034361.93
2019-03-31,1102126.93,67765.0,1034361.93
2019-04-01,1132430.93,67765.0,1064665.93
2019-04-02,1148113.93,67765.0,1080348.93
2019-04-03,1156073.93,67765.0,1088308.93
2019-04-04,1163023.93,67765.0,1095258.93
2019-04-08,1171148.93,67765.0,1103383.93
2019-04-09,1167230.93,67765.0,1099465.93
2019-04-10,1163767.93,67765.0,1096002.93
2019-04-11,1136482.93,67765.0,1068717.93
2019-04-12,1138106.93,67765.0,1070341.93
2019-04-15,1126639.93,67765.0,1058874.93
2019-04-16,1137235.93,67765.0,1069470.93
2019-04-17,1136464.93,67765.0,1068699.93
2019-04-18,1121422.93,67765.0,1053657.93
2019-04-19,1127528.93,67765.0,1059763.93
2019-04-22,1114046.93,67765.0,1046281.93
2019-04-23,1098322.93,67765.0,1030557.93
2019-04-24,1107342.93,67765.0,1039577.93
2019-04-25,1081179.93,67765.0,1013414.93
2019-04-26,1061645.93,67765.0,993880.93
2019-04-29,1035208.93,67765.0,967443.93
2019-04-30,1039873.93,67765.0,972108.93
2019-05-06,984624.93,67765.0,916859.93
2019-05-07,997624.93,67765.0,929859.93
2019-05-08,991947.93,67765.0,924182.93
2019-05-09,968738.93,67765.0,900973.93
2019-05-10,992572.93,67765.0,924807.93
2019-05-13,973113.93,67765.0,905348.93
2019-05-14,973877.93,67765.0,906112.93
2019-05-15,987812.93,67765.0,920047.93
2019-05-16,996541.93,67765.0,928776.93
2019-05-17,962088.93,67765.0,894323.93
2019-05-20,953173.93,67765.0,885408.93
2019-05-21,966884.93,67765.0,899119.93
2019-05-22,962199.93,67765.0,894434.93
2019-05-23,935824.93,67765.0,868059.93
2019-05-24,943774.93,67765.0,876009.93
2019-05-27,959620.93,67765.0,891855.93
2019-05-28,956478.93,67765.0,888713.93
2019-05-29,956197.93,67765.0,888432.93
2019-05-30,952632.93,67765.0,884867.93
2019-05-31,949195.93,67765.0,881430.93
2019-05-31,949195.93,67765.0,881430.93
2019-06-03,931320.93,67765.0,863555.93
2019-06-04,922158.93,67765.0,854393.93
2019-06-05,905136.93,67765.0,837371.93
2019-06-06,892606.93,67765.0,824841.93
2019-06-10,885334.93,67765.0,817569.93
2019-06-11,915582.93,67765.0,847817.93
2019-06-12,911092.93,67765.0,843327.93
2019-06-13,912875.93,67765.0,845110.93
2019-06-14,898932.93,67765.0,831167.93
2019-06-17,908603.93,67765.0,840838.93
2019-06-18,904172.93,67765.0,836407.93
2019-06-19,912312.93,67765.0,844547.93
2019-06-20,924170.93,67765.0,856405.93
2019-06-21,943699.93,67765.0,875934.93
2019-06-21,943699.93,67765.0,875934.93
2019-06-24,948463.93,67765.0,880698.93
2019-06-25,930821.93,67765.0,863056.93
2019-06-26,929844.93,67765.0,862079.93
2019-06-26,929844.93,67765.0,862079.93
2019-06-27,928950.93,67765.0,861185.93
2019-06-28,936629.39,91797.4,844831.99
2019-06-30,936629.39,91797.4,844831.99
2019-06-30,936629.39,91797.4,844831.99
2019-07-01,957911.98,91797.4,866114.58
2019-07-02,958223.57,91797.4,866426.17
2019-07-03,937180.16,91797.4,845382.76
2019-07-04,932878.52,91797.4,841081.12
2019-07-05,937147.84,91797.4,845350.44
2019-07-08,910333.43,91797.4,818536.03
2019-07-09,912689.79,91797.4,820892.39
2019-07-10,906771.15,91797.4,814973.75
2019-07-11,903904.52,91797.4,812107.12
2019-07-12,906944.64,91797.4,815147.24
2019-07-12,906944.61,91797.4,815147.21
2019-07-15,916276.97,91797.4,824479.57
2019-07-16,914327.33,91797.4,822529.93
2019-07-17,913141.92,91797.4,821344.52
2019-07-18,899461.51,91797.4,807664.11
2019-07-19,902942.6,91797.4,811145.2
2019-07-22,886067.19,91797.4,794269.79
2019-07-23,897134.55,91797.4,805337.15
2019-07-24,905957.91,91797.4,814160.51
2019-07-25,903507.28,91797.4,811709.88
2019-07-26,905165.59,91797.4,813368.19
2019-07-29,901999.18,91797.4,810201.78
2019-07-30,919464.55,91797.4,827667.15
2019-07-31,915133.91,91797.4,823336.51
2019-08-01,907832.5,91797.4,816035.1
2019-08-02,891042.81,91797.4,799245.41
2019-08-05,874024.18,91797.4,782226.78
2019-08-06,854433.54,91797.4,762636.14
2019-08-07,852764.13,91797.4,760966.73
2019-08-08,859431.72,91797.4,767634.32
2019-08-09,855812.81,91797.4,764015.41
2019-08-12,863084.4,91797.4,771287.0
2019-08-13,856420.76,91797.4,764623.36
2019-08-14,863917.12,91797.4,772119.72
2019-08-15,864035.49,91797.4,772238.09
2019-08-16,866999.8,91797.4,775202.4
2019-08-19,870210.16,91797.4,778412.76
2019-08-20,870332.53,91797.4,778535.13
2019-08-21,865679.89,91797.4,773882.49
2019-08-22,872549.48,91797.4,780752.08
2019-08-23,873199.79,91797.4,781402.39
2019-08-26,861223.16,91797.4,769425.76
2019-08-27,875277.75,91797.4,783480.35
2019-08-28,873779.11,91797.4,781981.71
2019-08-29,870089.47,91797.4,778292.07
2019-08-30,859852.79,91797.4,768055.39
2019-09-02,874007.38,91797.4,782209.98
2019-09-03,877186.74,91797.4,785389.34
2019-09-04,883365.1,91797.4,791567.7
2019-09-05,894197.69,91797.4,802400.29
2019-09-06,896543.01,91797.4,804745.61
2019-09-09,909167.37,91797.4,817369.97
2019-09-10,912121.96,91797.4,820324.56
2019-09-11,909368.32,91797.4,817570.92
2019-09-12,908756.23,91797.4,816958.83
2019-09-16,907678.82,91797.4,815881.42
2019-09-17,888629.18,91797.4,796831.78
2019-09-18,894030.77,91797.4,802233.37
2019-09-19,896046.14,91797.4,804248.74
2019-09-20,892101.45,91797.4,800304.05
2019-09-20,892101.04,91797.4,800303.64
2019-09-23,881317.04,91797.4,789519.64
2019-09-24,888376.63,91797.4,796579.23
2019-09-25,875302.99,91797.4,783505.59
2019-09-26,860749.58,91797.4,768952.18
2019-09-27,882270.76,103579.0,778691.76
2019-09-30,880824.76,103579.0,777245.76
2019-09-30,880824.76,103579.0,777245.76
2019-10-08,879005.76,103579.0,775426.76
2019-10-09,873345.76,103579.0,769766.76
2019-10-10,877032.76,103579.0,773453.76
2019-10-11,880642.76,103579.0,777063.76
2019-10-14,894348.76,103579.0,790769.76
2019-10-15,893468.76,103579.0,789889.76
2019-10-16,886154.76,103579.0,782575.76
2019-10-17,883795.76,103579.0,780216.76
2019-10-18,872311.76,103579.0,768732.76
2019-10-21,865158.76,103579.0,761579.76
2019-10-22,872398.76,103579.0,768819.76
2019-10-22,872398.76,103579.0,768819.76
2019-10-23,876438.76,103579.0,772859.76
2019-10-23,876438.76,103579.0,772859.76
2019-10-24,877839.76,103579.0,774260.76
2019-10-25,881532.76,103579.0,777953.76
2019-10-28,896567.76,103579.0,792988.76
2019-10-29,886808.76,103579.0,783229.76
