date,total_value,cum_dividend,price_value
2022-01-13,1654174.26,388677.12,1265497.14
2022-01-14,1630154.64,388677.12,1241477.52
2022-01-17,1628671.28,388677.12,1239994.16
2022-01-18,1652877.64,388677.12,1264200.52
2022-01-19,1660426.01,388677.12,1271748.89
2022-01-20,1672714.65,388677.12,1284037.53
2022-01-21,1657339.02,388677.12,1268661.9
2022-01-24,1650673.39,388677.12,1261996.27
2022-01-25,1616946.76,388677.12,1228269.64
2022-01-26,1626262.13,388677.12,1237585.01
2022-01-27,1608764.76,388677.12,1220087.64
2022-01-28,1600438.8,388677.12,1211761.68
2022-02-07,1636978.89,388677.12,1248301.77
2022-02-08,1668002.26,388677.12,1279325.14
2022-02-09,1667324.9,388677.12,1278647.78
2022-02-10,1686108.27,388677.12,1297431.15
2022-02-11,1690409.91,388677.12,1301732.79
2022-02-14,1659696.28,388677.12,1271019.16
2022-02-15,1646303.92,388677.12,1257626.8
2022-02-16,1655297.56,388677.12,1266620.44
2022-02-17,1646325.92,388677.12,1257648.8
2022-02-18,1663358.57,388677.12,1274681.45
2022-02-21,1657240.21,388677.12,1268563.09
2022-02-22,1641562.12,388677.12,1252885.0
2022-02-23,1634569.49,388677.12,1245892.37
2022-02-24,1605297.13,388677.12,1216620.01
2022-02-25,1610536.77,388677.12,1221859.65
2022-02-28,1610549.41,388677.12,1221872.29
2022-03-01,1619555.05,388677.12,1230877.93
2022-03-02,1620137.42,388677.12,1231460.3
2022-03-03,1634534.06,388677.12,1245856.94
2022-03-04,1628070.7,388677.12,1239393.58
2022-03-07,1602971.07,388677.12,1214293.95
2022-03-08,1563807.44,388677.12,1175130.32
2022-03-09,1539403.08,388677.12,1150725.96
2022-03-10,1548927.71,388677.12,1160250.59
2022-03-11,1565298.36,388677.12,1176621.24
2022-03-14,1538194.0,388677.12,1149516.88
2022-03-15,1454173.37,388677.12,1065496.25
2022-03-16,1487325.01,388677.12,1098647.89
2022-03-17,1494387.64,388677.12,1105710.52
2022-03-18,1522898.02,388677.12,1134220.9
2022-03-21,1514381.66,388677.12,1125704.54
2022-03-22,1533260.02,388677.12,1144582.9
2022-03-23,1532210.66,388677.12,1143533.54
2022-03-24,1527460.03,388677.12,1138782.91
2022-03-25,1519768.24,388677.12,1131091.12
2022-03-28,1533513.24,388677.12,1144836.12
2022-03-29,1538724.24,388677.12,1150047.12
2022-03-30,1558284.24,388677.12,1169607.12
2022-03-31,1564241.24,388677.12,1175564.12
2022-03-31,1564241.24,388677.12,1175564.12
2022-04-01,1577530.24,388677.12,1188853.12
2022-04-06,1598893.24,388677.12,1210216.12
2022-04-07,1571721.24,388677.12,1183044.12
2022-04-08,1585610.24,388677.12,1196933.12
2022-04-11,1562577.24,388677.12,1173900.12
2022-04-12,1569737.24,388677.12,1181060.12
2022-04-13,1558550.24,388677.12,1169873.12
2022-04-14,1575882.24,388677.12,1187205.12
2022-04-15,1578650.24,388677.12,1189973.12
2022-04-18,1563800.24,388677.12,1175123.12
2022-04-19,1566327.24,388677.12,1177650.12
2022-04-20,1550266.24,388677.12,1161589.12
2022-04-21,1532134.24,388677.12,1143457.12
2022-04-22,1561227.24,388677.12,1172550.12
2022-04-25,1512592.24,388677.12,1123915.12
2022-04-26,1493385.24,388677.12,1104708.12
2022-04-27,1512196.24,388677.12,1123519.12
2022-04-28,1521282.24,388677.12,1132605.12
2022-04-29,1535276.24,388677.12,1146599.12
2022-05-05,1523906.24,388677.12,1135229.12
2022-05-06,1495476.24,388677.12,1106799.12
2022-05-09,1500739.24,388677.12,1112062.12
2022-05-10,1505803.24,388677.12,1117126.12
2022-05-11,1503517.24,388677.12,1114840.12
2022-05-12,1497725.24,388677.12,1109048.12
2022-05-13,1522337.24,388677.12,1133660.12
2022-05-16,1514316.24,388677.12,1125639.12
2022-05-17,1509472.24,388677.12,1120795.12
2022-05-18,1503055.24,388677.12,1114378.12
2022-05-19,1504149.24,388677.12,1115472.12
2022-05-20,1520625.24,388677.12,1131948.12
2022-05-23,1510140.24,388677.12,1121463.12
2022-05-24,1486839.24,388677.12,1098162.12
2022-05-25,1499522.24,388677.12,1110845.12
2022-05-26,1512193.24,388677.12,1123516.12
2022-05-27,1512006.24,388677.12,1123329.12
2022-05-30,1505902.24,388677.12,1117225.12
2022-05-31,1510106.24,388677.12,1121429.12
2022-06-01,1505817.24,388677.12,1117140.12
2022-06-02,1502609.24,388677.12,1113932.12
2022-06-06,1500657.24,388677.12,1111980.12
2022-06-07,1501465.24,388677.12,1112788.12
2022-06-08,1514695.24,388677.12,1126018.12
2022-06-09,1505181.24,388677.12,1116504.12
2022-06-10,1515382.24,388677.12,1126705.12
2022-06-13,1495948.24,388677.12,1107271.12
2022-06-14,1521964.24,388677.12,1133287.12
2022-06-15,1544975.24,388677.12,1156298.12
2022-06-16,1526528.24,388677.12,1137851.12
2022-06-17,1534499.24,388677.12,1145822.12
2022-06-20,1538798.24,388677.12,1150121.12
2022-06-21,1545016.24,388677.12,1156339.12
2022-06-22,1531396.24,388677.12,1142719.12
2022-06-23,1546494.24,388677.12,1157817.12
2022-06-24,1568216.88,411937.37,1156279.51
2022-06-27,1567752.34,411937.37,1155814.97
2022-06-28,1576798.22,411937.37,1164860.85
2022-06-29,1569605.11,411937.37,1157667.74
2022-06-30,1576474.0,411937.37,1164536.63
2022-06-30,1576474.0,411937.37,1164536.63
2022-07-01,1578849.07,411937.37,1166911.7
2022-07-04,1590562.53,411937.37,1178625.16
2022-07-05,1588925.84,411937.37,1176988.47
2022-07-06,1575559.73,411937.37,1163622.36
2022-07-07,1574460.61,411937.37,1162523.24
2022-07-08,1571368.69,411937.37,1159431.32
2022-07-11,1567106.15,411937.37,1155168.78
2022-07-12,1574930.46,411937.37,1162993.09
2022-07-13,1573222.35,411937.37,1161284.98
2022-07-14,1550109.65,411937.37,1138172.28
2022-07-15,1518518.73,411937.37,1106581.36
2022-07-18,1544596.62,411937.37,1132659.25
2022-07-19,1541808.5,411937.37,1129871.13
2022-07-20,1545719.81,411937.37,1133782.44
2022-07-21,1530482.27,411937.37,1118544.9
2022-07-22,1530834.77,411937.37,1118897.4
2022-07-25,1526495.66,411937.37,1114558.29
2022-07-26,1538299.54,411937.37,1126362.17
2022-07-27,1528758.85,411937.37,1116821.48
2022-07-28,1522638.16,411937.37,1110700.79
2022-07-29,1517244.66,411937.37,1105307.29
2022-08-01,1511277.55,411937.37,1099340.18
2022-08-02,1485484.43,411937.37,1073547.06
2022-08-03,1471758.32,411937.37,1059820.95
2022-08-04,1481660.62,411937.37,1069723.25
2022-08-05,1485899.55,411937.37,1073962.18
2022-08-08,1488141.86,411937.37,1076204.49
2022-08-09,1485706.16,411937.37,1073768.79
2022-08-10,1484877.47,411937.37,1072940.1
2022-08-11,1508354.78,411937.37,1096417.41
2022-08-12,1519140.43,411937.37,1107203.06
2022-08-15,1516807.16,411937.37,1104869.79
2022-08-16,1520204.9,411937.37,1108267.53
2022-08-17,1533480.2,411937.37,1121542.83
2022-08-18,1518773.51,411937.37,1106836.14
2022-08-19,1535874.44,411937.37,1123937.07
2022-08-22,1532943.74,411937.37,1121006.37
2022-08-23,1528499.05,411937.37,1116561.68
2022-08-24,1515271.78,411937.37,1103334.41
2022-08-25,1536814.51,411937.37,1124877.14
2022-08-26,1537842.29,411937.37,1125904.92
2022-08-29,1534175.59,411937.37,1122238.22
2022-08-30,1539535.9,411937.37,1127598.53
2022-08-31,1543337.21,411937.37,1131399.84
2022-09-01,1543687.09,411937.37,1131749.72
2022-09-02,1548102.44,411937.37,1136165.07
2022-09-05,1564195.75,411937.37,1152258.38
2022-09-06,1580322.06,411937.37,1168384.69
2022-09-07,1591301.79,411937.37,1179364.42
2022-09-08,1592277.1,411937.37,1180339.73
2022-09-09,1612268.33,411937.37,1200330.96
2022-09-13,1606556.64,411937.37,1194619.27
2022-09-14,1599568.94,411937.37,1187631.57
2022-09-15,1598401.67,411937.37,1186464.3
2022-09-16,1565301.6,411937.37,1153364.23
2022-09-19,1566460.33,411937.37,1154522.96
2022-09-20,1552309.64,411937.37,1140372.27
2022-09-21,1567887.95,411937.37,1155950.58
2022-09-22,1555545.25,411937.37,1143607.88
2022-09-23,1554521.18,411937.37,1142583.81
2022-09-26,1537204.06,411937.37,1125266.69
2022-09-27,1545612.37,411937.37,1133675.0
2022-09-28,1529266.26,411937.37,1117328.89
2022-09-29,1518877.56,411937.37,1106940.19
2022-09-30,1580410.27,465637.69,1114772.58
2022-09-30,1580410.27,519338.01,1061072.26
2022-10-10,1574746.92,519338.01,1055408.91
2022-10-11,1579286.68,519338.01,1059948.67
2022-10-12,1595786.44,519338.01,1076448.43
2022-10-13,1593639.21,519338.01,1074301.2
2022-10-14,1606673.5,519338.01,1087335.49
2022-10-17,1608121.32,519338.01,1088783.31
2022-10-18,1605398.08,519338.01,1086060.07
2022-10-19,1587196.85,519338.01,1067858.84
2022-10-20,1580572.61,519338.01,1061234.6
2022-10-21,1582729.96,519338.01,1063391.95
2022-10-24,1548814.79,519338.01,1029476.78
2022-10-25,1549265.61,519338.01,1029927.6
2022-10-26,1548804.37,519338.01,1029466.36
2022-10-27,1550732.08,519338.01,1031394.07
2022-10-28,1523466.31,519338.01,1004128.3
2022-10-31,1517026.07,519338.01,997688.06
2022-11-01,1548108.89,519338.01,1028770.88
2022-11-02,1555233.66,519338.01,1035895.65
2022-11-03,1550337.42,519338.01,1030999.41
2022-11-04,1579018.77,519338.01,1059680.76
2022-11-07,1581973.54,519338.01,1062635.53
2022-11-08,1577245.36,519338.01,1057907.35
2022-11-09,1570655.12,519338.01,1051317.11
2022-11-10,1576589.95,519338.01,1057251.94
2022-11-11,1606458.3,519338.01,1087120.29
2022-11-14,1616071.12,519338.01,1096733.11
2022-11-15,1626439.94,519338.01,1107101.93
2022-11-16,1621227.82,519338.01,1101889.81
2022-11-17,1623877.76,519338.01,1104539.75
2022-11-18,1620534.05,519338.01,1101196.04
2022-11-21,1610690.88,519338.01,1091352.87
2022-11-22,1625327.7,519338.01,1105989.69
2022-11-23,1627339.58,519338.01,1108001.57
2022-11-24,1628792.4,519338.01,1109454.39
2022-11-25,1646172.81,519338.01,1126834.8
2022-11-28,1634246.64,519338.01,1114908.63
2022-11-29,1668370.4,519338.01,1149032.39
2022-11-30,1671897.16,519338.01,1152559.15
2022-12-01,1673551.99,519338.01,1154213.98
2022-12-02,1660525.28,519338.01,1141187.27
2022-12-05,1704096.1,519338.01,1184758.09
2022-12-06,1703370.86,519338.01,1184032.85
2022-12-07,1697169.69,519338.01,1177831.68
2022-12-08,1699428.45,519338.01,1180090.44
2022-12-09,1706873.8,519338.01,1187535.79
2022-12-12,1680396.57,519338.01,1161058.56
2022-12-13,1687937.33,519338.01,1168599.32
2022-12-14,1690481.09,519338.01,1171143.08
2022-12-15,1675853.86,519338.01,1156515.85
2022-12-16,1687851.09,519338.01,1168513.08
2022-12-19,1659768.85,519338.01,1140430.84
2022-12-20,1645821.56,519338.01,1126483.55
2022-12-21,1652245.32,519338.01,1132907.31
2022-12-22,1652463.97,519338.01,1133125.96
2022-12-23,1648895.08,519338.01,1129557.07
2022-12-26,1647149.73,519338.01,1127811.72
2022-12-27,1663560.43,519338.01,1144222.42
2022-12-28,1666260.08,519338.01,1146922.07
2022-12-29,1656707.98,519338.01,1137369.97
2022-12-30,1675310.31,520442.01,1154868.3
2022-12-31,1675310.31,520442.01,1154868.3
2022-12-31,1675310.31,520442.01,1154868.3
2023-01-03,1681679.2,520442.01,1161237.19
2023-01-04,1698365.08,520442.01,1177923.07
2023-01-05,1712449.97,520442.01,1192007.96
2023-01-06,1705487.66,520442.01,1185045.65
2023-01-09,1712961.54,520442.01,1192519.53
2023-01-10,1698514.46,520442.01,1178072.45
2023-01-11,1702885.87,520442.01,1182443.86
2023-01-12,1701667.27,520442.01,1181225.26
2023-01-13,1722382.0,520442.01,1201939.99
2023-01-16,1729829.92,520442.01,1209387.91
2023-01-17,1722896.33,520442.01,1202454.32
2023-01-18,1723374.73,520442.01,1202932.72
2023-01-19,1730040.13,520442.01,1209598.12
2023-01-20,1745971.17,520442.01,1225529.16
2023-01-30,1743312.57,520442.01,1222870.56
2023-01-31,1739435.97,520442.01,1218993.96
2023-02-01,1744380.86,520442.01,1223938.85
2023-02-02,1743586.26,520442.01,1223144.25
2023-02-03,1728657.99,520442.01,1208215.98
2023-02-06,1719447.91,520442.01,1199005.9
2023-02-07,1730906.84,520442.01,1210464.83
2023-02-08,1724439.24,520442.01,1203997.23
2023-02-09,1739769.16,520442.01,1219327.15
2023-02-10,1747076.89,520442.01,1226634.88
2023-02-13,1765216.3,520442.01,1244774.29
2023-02-14,1771209.22,520442.01,1250767.21
2023-02-15,1765712.62,520442.01,1245270.61
2023-02-16,1761162.02,520442.01,1240720.01
2023-02-17,1754477.27,520442.01,1234035.26
2023-02-20,1804572.2,520442.01,1284130.19
2023-02-21,1818719.12,520442.01,1298277.11
2023-02-22,1806510.04,520442.01,1286068.03
2023-02-23,1804131.44,520442.01,1283689.43
2023-02-24,1791093.14,520442.01,1270651.13
2023-02-27,1785147.54,520442.01,1264705.53
2023-02-28,1800389.94,520442.01,1279947.93
2023-03-01,1830900.35,520442.01,1310458.34
2023-03-02,1836129.75,520442.01,1315687.74
2023-03-03,1856031.52,520442.01,1335589.51
2023-03-06,1847440.92,520442.01,1326998.91
2023-03-07,1827282.84,520442.01,1306840.83
2023-03-08,1828054.25,520442.01,1307612.24
2023-03-09,1824333.65,520442.01,1303891.64
2023-03-10,1792700.9,520442.01,1272258.89
2023-03-13,1819564.78,520442.01,1299122.77
2023-03-14,1806219.19,520442.01,1285777.18
2023-03-15,1825820.59,520442.01,1305378.58
2023-03-16,1816138.03,520442.01,1295696.02
2023-03-17,1830139.76,520442.01,1309697.75
2023-03-20,1815558.64,520442.01,1295116.63
2023-03-21,1812651.05,520442.01,1292209.04
2023-03-22,1818385.45,520442.01,1297943.44
2023-03-23,1822365.37,520442.01,1301923.36
2023-03-24,1805289.06,520442.01,1284847.05
2023-03-27,1791218.51,520442.01,1270776.5
2023-03-28,1802031.39,520442.01,1281589.38
2023-03-29,1797035.28,520442.01,1276593.27
2023-03-30,1808028.68,520442.01,1287586.67
2023-03-31,1821304.87,524798.01,1296506.86
2023-03-31,1821304.87,529154.01,1292150.86
2023-04-03,1831387.63,529154.01,1302233.62
2023-04-04,1839108.1,529154.01,1309954.09
2023-04-06,1830758.17,529154.01,1301604.16
2023-04-07,1833275.33,529154.01,1304121.32
2023-04-10,1842840.06,529154.01,1313686.05
2023-04-11,1853409.12,529154.01,1324255.11
2023-04-12,1860079.85,529154.01,1330925.84
2023-04-13,1862316.57,529154.01,1333162.56
2023-04-14,1873664.73,529154.01,1344510.72
2023-04-17,1905729.46,529154.01,1376575.45
2023-04-18,1914935.18,529154.01,1385781.17
2023-04-19,1913900.9,529154.01,1384746.89
2023-04-20,1929206.28,529154.01,1400052.27
2023-04-21,1903984.79,529154.01,1374830.78
2023-04-24,1902839.51,529154.01,1373685.5
2023-04-25,1910442.23,529154.01,1381288.22
2023-04-26,1906543.61,529154.01,1377389.6
2023-04-27,1934351.33,529154.01,1405197.32
2023-04-28,1960820.35,529154.01,1431666.34
2023-05-04,2002561.07,529154.01,1473407.06
2023-05-05,2010803.24,529154.01,1481649.23
2023-05-08,2053704.96,529154.01,1524550.95
2023-05-09,2018196.68,529154.01,1489042.67
2023-05-10,1990737.41,529154.01,1461583.4
2023-05-11,1985567.13,529154.01,1456413.12
2023-05-12,1981275.29,529154.01,1452121.28
2023-05-15,1996747.02,529154.01,1467593.01
2023-05-16,1980490.74,529154.01,1451336.73
2023-05-17,1970168.46,529154.01,1441014.45
2023-05-18,1979252.84,529154.01,1450098.83
2023-05-19,1956116.66,529154.01,1426962.65
2023-05-22,1963377.72,529154.01,1434223.71
2023-05-23,1935400.45,529154.01,1406246.44
2023-05-24,1903904.82,529154.01,1374750.81
2023-05-25,1906336.55,529154.01,1377182.54
2023-05-26,1925761.71,529154.01,1396607.7
2023-05-29,1938825.78,529154.01,1409671.77
2023-05-30,1937175.5,529154.01,1408021.49
2023-05-31,1929317.88,529154.01,1400163.87
2023-06-01,1916177.94,529154.01,1387023.93
2023-06-02,1934890.11,529154.01,1405736.1
2023-06-05,1946121.18,529154.01,1416967.17
2023-06-06,1931679.56,529154.01,1402525.55
2023-06-07,1947502.28,529154.01,1418348.27
2023-06-08,1976504.0,529154.01,1447349.99
2023-06-09,1975656.48,529154.01,1446502.47
2023-06-12,1968703.2,529154.01,1439549.19
2023-06-13,1971071.92,529154.01,1441917.91
2023-06-14,1956086.3,529154.01,1426932.29
2023-06-15,1965127.02,529154.01,1435973.01
2023-06-16,1959449.84,529154.01,1430295.83
2023-06-19,1940424.87,529154.01,1411270.86
2023-06-20,1930363.25,529154.01,1401209.24
2023-06-21,1930772.52,529154.01,1401618.51
2023-06-26,1917120.24,529154.01,1387966.23
2023-06-27,1942608.96,529154.01,1413454.95
2023-06-28,1951122.03,529154.01,1421968.02
2023-06-29,1943839.09,529154.01,1414685.08
2023-06-30,1966157.97,554926.92,1411231.05
2023-06-30,1966157.97,580699.83,1385458.14
2023-07-03,1985448.97,580699.83,1404749.14
2023-07-04,1979146.52,580699.83,1398446.69
2023-07-05,1972667.18,580699.83,1391967.35
2023-07-06,1962384.63,580699.83,1381684.8
2023-07-07,1966751.17,580699.83,1386051.34
2023-07-10,1964909.73,580699.83,1384209.9
2023-07-11,1973367.17,580699.83,1392667.34
2023-07-12,1960004.72,580699.83,1379304.89
2023-07-13,1975338.16,580699.83,1394638.33
2023-07-14,1972676.6,580699.83,1391976.77
2023-07-17,1963840.04,580699.83,1383140.21
2023-07-18,1964864.59,580699.83,1384164.76
2023-07-19,1971488.03,580699.83,1390788.2
2023-07-20,1955813.48,580699.83,1375113.65
2023-07-21,1947599.91,580699.83,1366900.08
2023-07-24,1946834.47,580699.83,1366134.64
2023-07-25,1982408.91,580699.83,1401709.08
2023-07-26,1972463.46,580699.83,1391763.63
2023-07-27,1973480.9,580699.83,1392781.07
2023-07-28,2007456.67,580699.83,1426756.84
2023-07-31,2019455.11,580699.83,1438755.28
2023-08-01,2013926.89,580699.83,1433227.06
2023-08-02,1998241.55,580699.83,1417541.72
2023-08-03,2008927.1,580699.83,1428227.27
2023-08-04,2006435.54,580699.83,1425735.71
2023-08-07,1997306.98,580699.83,1416607.15
2023-08-08,1991231.42,580699.83,1410531.59
2023-08-09,1981779.97,580699.83,1401080.14
2023-08-10,1979193.42,580699.83,1398493.59
2023-08-11,1944805.85,580699.83,1364106.02
2023-08-14,1942574.3,580699.83,1361874.47
2023-08-15,1953128.74,580699.83,1372428.91
2023-08-16,1950472.18,580699.83,1369772.35
2023-08-17,1950321.73,580699.83,1369621.9
2023-08-18,1938306.17,580699.83,1357606.34
2023-08-21,1923118.61,580699.83,1342418.78
2023-08-22,1937106.16,580699.83,1356406.33
2023-08-23,1924529.61,580699.83,1343829.78
2023-08-24,1920926.05,580699.83,1340226.22
2023-08-25,1929461.48,580699.83,1348761.65
2023-08-28,1949612.93,580699.83,1368913.1
2023-08-29,1940157.37,580699.83,1359457.54
2023-08-30,1936420.81,580699.83,1355720.98
2023-08-31,1938883.25,580699.83,1358183.42
2023-09-01,1956540.8,580699.83,1375840.97
2023-09-04,1966974.35,580699.83,1386274.52
2023-09-05,1953337.01,580699.83,1372637.18
2023-09-06,1953301.57,580699.83,1372601.74
2023-09-07,1941560.9,580699.83,1360861.07
2023-09-08,1939569.11,580699.83,1358869.28
2023-09-11,1950303.45,580699.83,1369603.62
2023-09-12,1955035.89,580699.83,1374336.06
2023-09-13,1953685.33,580699.83,1372985.5
2023-09-14,1961520.77,580699.83,1380820.94
2023-09-15,1950004.1,580699.83,1369304.27
2023-09-18,1950967.65,580699.83,1370267.82
2023-09-19,1960804.98,580699.83,1380105.15
2023-09-20,1963511.53,580699.83,1382811.7
2023-09-21,1953175.98,580699.83,1372476.15
2023-09-22,1970736.63,580699.83,1390036.8
2023-09-25,1965571.19,580699.83,1384871.36
2023-09-26,1960927.74,580699.83,1380227.91
2023-09-27,1955850.4,580699.83,1375150.57
2023-09-28,1950523.14,622897.03,1327626.11
2023-09-30,1991470.68,622897.03,1368573.65
2023-09-30,1991470.68,622897.03,1368573.65
2023-10-09,1996375.42,622897.03,1373478.39
2023-10-10,1969405.16,622897.03,1346508.13
2023-10-11,1959333.78,622897.03,1336436.75
2023-10-12,1981556.39,622897.03,1358659.36
2023-10-13,1970324.0,622897.03,1347426.97
2023-10-16,1964780.61,622897.03,1341883.58
2023-10-17,1974089.23,622897.03,1351192.2
2023-10-18,1959593.72,622897.03,1336696.69
2023-10-19,1920522.34,622897.03,1297625.31
2023-10-20,1907908.82,622897.03,1285011.79
2023-10-23,1899795.44,622897.03,1276898.41
2023-10-24,1897562.93,622897.03,1274665.9
2023-10-25,1906600.43,622897.03,1283703.4
2023-10-26,1923067.04,622897.03,1300170.01
2023-10-27,1937191.89,622897.03,1314294.86
2023-10-30,1919909.51,622897.03,1297012.48
2023-10-31,1915574.88,622897.03,1292677.85
2023-11-01,1909570.5,622897.03,1286673.47
2023-11-02,1916713.11,622897.03,1293816.08
2023-11-03,1912134.97,622897.03,1289237.94
2023-11-06,1911758.46,622897.03,1288861.43
2023-11-07,1903508.08,622897.03,1280611.05
2023-11-08,1894863.57,622897.03,1271966.54
2023-11-09,1891880.19,622897.03,1268983.16
2023-11-10,1884749.91,622897.03,1261852.88
2023-11-13,1876486.41,622897.03,1253589.38
2023-11-14,1878459.02,622897.03,1255561.99
2023-11-15,1889406.52,622897.03,1266509.49
2023-11-16,1884200.14,622897.03,1261303.11
2023-11-17,1879165.99,622897.03,1256268.96
2023-11-20,1886966.48,622897.03,1264069.45
2023-11-21,1889735.1,622897.03,1266838.07
2023-11-22,1884778.71,622897.03,1261881.68
2023-11-23,1896207.33,622897.03,1273310.3
2023-11-24,1894431.3,622897.03,1271534.27
2023-11-27,1885495.8,622897.03,1262598.77
2023-11-28,1887944.29,622897.03,1265047.26
2023-11-29,1875998.03,622897.03,1253101.0
2023-11-30,1884407.65,622897.03,1261510.62
2023-12-01,1874110.62,622897.03,1251213.59
2023-12-04,1872958.36,622897.03,1250061.33
2023-12-05,1850662.1,622897.03,1227765.07
2023-12-06,1846645.72,622897.03,1223748.69
2023-12-07,1855815.34,622897.03,1232918.31
2023-12-08,1859810.19,622897.03,1236913.16
2023-12-11,1862514.81,622897.03,1239617.78
2023-12-12,1877097.18,622897.03,1254200.15
2023-12-13,1861388.79,622897.03,1238491.76
2023-12-14,1857259.41,622897.03,1234362.38
2023-12-15,1842871.38,622897.03,1219974.35
2023-12-18,1843841.12,622897.03,1220944.09
2023-12-19,1844058.74,622897.03,1221161.71
2023-12-20,1830957.48,622897.03,1208060.45
2023-12-21,1837571.1,622897.03,1214674.07
2023-12-22,1840024.44,622897.03,1217127.41
2023-12-25,1845350.18,622897.03,1222453.15
2023-12-26,1847998.05,622897.03,1225101.02
2023-12-27,1860041.79,622897.03,1237144.76
2023-12-28,1871176.66,622897.03,1248279.63
2023-12-29,1883760.19,625594.03,1258166.16
2023-12-31,1883760.19,625594.03,1258166.16
2023-12-31,1883760.19,625594.03,1258166.16
2023-12-31,1883760.19,625594.03,1258166.16
2024-01-02,1884635.19,625594.03,1259041.16
2024-01-03,1899036.19,625594.03,1273442.16
2024-01-04,1898573.19,625594.03,1272979.16
2024-01-05,1905465.19,625594.03,1279871.16
2024-01-08,1908915.19,625594.03,1283321.16
2024-01-09,1914470.19,625594.03,1288876.16
2024-01-10,1913581.19,625594.03,1287987.16
2024-01-11,1907511.19,625594.03,1281917.16
2024-01-12,1909974.19,625594.03,1284380.16
2024-01-15,1924181.19,625594.03,1298587.16
2024-01-16,1941407.19,625594.03,1315813.16
2024-01-17,1923423.19,625594.03,1297829.16
2024-01-18,1927688.19,625594.03,1302094.16
2024-01-19,1918226.19,625594.03,1292632.16
2024-01-22,1882173.19,625594.03,1256579.16
2024-01-23,1898237.19,625594.03,1272643.16
2024-01-24,1941721.19,625594.03,1316127.16
2024-01-25,1979471.19,625594.03,1353877.16
2024-01-26,1999516.19,625594.03,1373922.16
2024-01-29,2017003.19,625594.03,1391409.16
2024-01-30,1993516.19,625594.03,1367922.16
2024-01-31,1999524.19,625594.03,1373930.16
2024-02-01,1989922.19,625594.03,1364328.16
2024-02-02,1991480.19,625594.03,1365886.16
2024-02-05,2010749.19,625594.03,1385155.16
2024-02-06,2043416.19,625594.03,1417822.16
2024-02-07,2058374.19,625594.03,1432780.16
2024-02-08,2047650.19,625594.03,1422056.16
2024-02-19,2091512.19,625594.03,1465918.16
2024-02-20,2112741.19,625594.03,1487147.16
2024-02-21,2117651.19,625594.03,1492057.16
2024-02-22,2129430.19,625594.03,1503836.16
2024-02-23,2127056.19,625594.03,1501462.16
2024-02-26,2097027.19,625594.03,1471433.16
2024-02-27,2110968.19,625594.03,1485374.16
2024-02-28,2091666.19,625594.03,1466072.16
2024-02-29,2116714.19,625594.03,1491120.16
2024-03-01,2113663.19,625594.03,1488069.16
2024-03-04,2119837.19,625594.03,1494243.16
2024-03-05,2145886.19,625594.03,1520292.16
2024-03-06,2135347.19,625594.03,1509753.16
2024-03-07,2149443.19,625594.03,1523849.16
2024-03-08,2155818.19,625594.03,1530224.16
2024-03-11,2148061.19,625594.03,1522467.16
2024-03-12,2109883.19,625594.03,1484289.16
2024-03-13,2094902.19,625594.03,1469308.16
2024-03-14,2105556.19,625594.03,1479962.16
2024-03-15,2112714.19,625594.03,1487120.16
2024-03-18,2128608.19,625594.03,1503014.16
2024-03-19,2101957.19,625594.03,1476363.16
2024-03-20,2109024.19,625594.03,1483430.16
2024-03-21,2105200.19,625594.03,1479606.16
2024-03-22,2102054.19,625594.03,1476460.16
2024-03-25,2115241.19,625594.03,1489647.16
2024-03-26,2130123.19,625594.03,1504529.16
2024-03-27,2114537.19,625594.03,1488943.16
2024-03-28,2115522.19,625594.03,1489928.16
2024-03-29,2137433.91,625594.03,1511839.88
2024-03-31,2137433.91,625594.03,1511839.88
2024-03-31,2137433.91,625594.03,1511839.88
2024-03-31,2137433.91,625594.03,1511839.88
2024-04-01,2171985.96,625594.03,1546391.93
2024-04-02,2177681.87,625594.03,1552087.84
2024-04-03,2178038.64,625594.03,1552444.61
2024-04-08,2174522.55,625594.03,1548928.52
2024-04-09,2158966.07,625594.03,1533372.04
2024-04-10,2162110.98,625594.03,1536516.95
2024-04-11,2175710.89,625594.03,1550116.86
2024-04-12,2156254.85,625594.03,1530660.82
2024-04-15,2214013.75,625594.03,1588419.72
2024-04-16,2209356.28,625594.03,1583762.25
2024-04-17,2236902.81,625594.03,1611308.78
2024-04-18,2244955.71,625594.03,1619361.68
2024-04-19,2246291.67,625594.03,1620697.64
2024-04-22,2235401.58,625594.03,1609807.55
2024-04-23,2214278.11,625594.03,1588684.08
2024-04-24,2224543.63,625594.03,1598949.6
2024-04-25,2229382.54,625594.03,1603788.51
2024-04-26,2238324.5,625594.03,1612730.47
2024-04-29,2237524.26,625594.03,1611930.23
2024-04-30,2227882.8,625594.03,1602288.77
2024-05-06,2253399.32,625594.03,1627805.29
2024-05-07,2262543.85,625594.03,1636949.82
2024-05-08,2250500.37,625594.03,1624906.34
2024-05-09,2268024.28,625594.03,1642430.25
2024-05-10,2295072.24,625594.03,1669478.21
2024-05-13,2307020.77,625594.03,1681426.74
2024-05-14,2307641.29,625594.03,1682047.26
2024-05-15,2292196.2,625594.03,1666602.17
2024-05-16,2287353.73,625594.03,1661759.7
2024-05-17,2312864.3,625594.03,1687270.27
2024-05-20,2315787.83,625594.03,1690193.8
2024-05-21,2317049.36,625594.03,1691455.33
