date,total_value,cum_dividend,price_value
2025-11-27,1410617.61,179777.03,1230840.58
2025-11-28,1411136.34,179777.03,1231359.31
2025-11-28,1411136.34,179777.03,1231359.31
2025-12-01,1412453.34,179777.03,1232676.31
2025-12-01,1412453.34,179777.03,1232676.31
2025-12-02,1411848.09,179777.03,1232071.06
2025-12-02,1411848.09,179777.03,1232071.06
2025-12-03,1411314.59,179777.03,1231537.56
2025-12-03,1411314.59,179777.03,1231537.56
2025-12-04,1410530.83,179777.03,1230753.8
2025-12-04,1410530.83,179777.03,1230753.8
2025-12-05,1410982.56,179777.03,1231205.53
2025-12-05,1410982.56,179777.03,1231205.53
2025-12-08,1410573.81,179777.03,1230796.78
2025-12-08,1410573.81,179777.03,1230796.78
2025-12-09,1409220.56,179777.03,1229443.53
2025-12-09,1409220.56,179777.03,1229443.53
2025-12-10,1409465.06,179777.03,1229688.03
2025-12-10,1409465.06,179777.03,1229688.03
2025-12-11,1408763.55,179777.03,1228986.52
2025-12-11,1408763.55,179777.03,1228986.52
2025-12-12,1409586.54,179777.03,1229809.51
2025-12-12,1409586.54,179777.03,1229809.51
2025-12-15,1410115.29,179777.03,1230338.26
2025-12-15,1410115.29,179777.03,1230338.26
2025-12-16,1409786.28,179777.03,1230009.25
2025-12-16,1409786.28,179777.03,1230009.25
2025-12-17,1410925.03,179777.03,1231148.0
2025-12-17,1410925.03,179777.03,1231148.0
2025-12-18,1410867.27,179777.03,1231090.24
2025-12-18,1410867.27,179777.03,1231090.24
2025-12-19,1411451.51,179777.03,1231674.48
2025-12-19,1411451.51,179777.03,1231674.48
2025-12-22,1411015.76,179777.03,1231238.73
2025-12-22,1411015.76,179777.03,1231238.73
2025-12-23,1410323.75,179777.03,1230546.72
2025-12-23,1410323.75,179777.03,1230546.72
2025-12-24,1410318.75,179777.03,1230541.72
2025-12-24,1410318.75,179777.03,1230541.72
2025-12-25,1410654.99,179777.03,1230877.96
2025-12-25,1410654.99,179777.03,1230877.96
2025-12-26,1409924.23,179976.03,1229948.2
2025-12-26,1409924.23,180175.03,1229749.2
2025-12-29,1409463.47,180175.03,1229288.44
2025-12-29,1409463.47,180175.03,1229288.44
2025-12-30,1409111.97,180175.03,1228936.94
2025-12-30,1409111.97,180175.03,1228936.94
2025-12-31,1408996.71,180175.03,1228821.68
2025-12-31,1408996.71,180175.03,1228821.68
2025-12-31,1408996.71,180175.03,1228821.68
2026-01-05,1409965.95,180175.03,1229790.92
2026-01-06,1410519.26,180175.03,1230344.23
2026-01-07,1410184.4,180175.03,1230009.37
2026-01-08,1410007.06,180175.03,1229832.03
2026-01-09,1410383.53,180175.03,1230208.5
2026-01-12,1410270.63,180175.03,1230095.6
2026-01-13,1412111.03,180175.03,1231936.0
2026-01-14,1412244.17,180175.03,1232069.14
2026-01-15,1411127.83,180175.03,1230952.8
2026-01-16,1410905.29,180175.03,1230730.26
2026-01-19,1410933.54,180175.03,1230758.51
2026-01-20,1411747.2,180175.03,1231572.17
2026-01-21,1411323.34,180175.03,1231148.31
2026-01-22,1412324.75,180175.03,1232149.72
2026-01-23,1412097.42,180175.03,1231922.39
2026-01-26,1412329.46,180175.03,1232154.43
2026-01-27,1410863.59,180175.03,1230688.56
2026-01-28,1411681.0,180175.03,1231505.97
2026-01-29,1411810.39,180175.03,1231635.36
2026-01-30,1410414.8,180175.03,1230239.77
2026-02-02,1408220.37,180175.03,1228045.34
2026-02-03,1410357.78,180175.03,1230182.75
2026-02-04,1411834.17,180175.03,1231659.14
2026-02-05,1412334.58,180175.03,1232159.55
2026-02-06,1412251.51,180175.03,1232076.48
2026-02-09,1413093.03,180175.03,1232918.0
2026-02-10,1413021.69,180175.03,1232846.66
2026-02-11,1413119.09,180175.03,1232944.06
2026-02-12,1411964.76,180175.03,1231789.73
2026-02-13,1411121.89,180175.03,1230946.86
2026-02-24,1412242.14,180175.03,1232067.11
2026-02-25,1412659.8,180175.03,1232484.77
2026-02-26,1412347.94,180175.03,1232172.91
2026-02-27,1413435.35,180175.03,1233260.32
2026-03-02,1413387.39,180175.03,1233212.36
2026-03-03,1412576.06,180175.03,1232401.03
2026-03-04,1410985.99,180175.03,1230810.96
2026-03-05,1411779.12,180175.03,1231604.09
2026-03-06,1413340.0,180175.03,1233164.97
2026-03-09,1414057.14,180175.03,1233882.11
2026-03-10,1415506.01,180175.03,1235330.98
2026-03-11,1417232.25,180175.03,1237057.22
2026-03-12,1418418.39,180175.03,1238243.36
2026-03-13,1421724.53,180175.03,1241549.5
2026-03-16,1420908.99,180175.03,1240733.96
2026-03-17,1422239.87,180175.03,1242064.84
2026-03-18,1421720.53,180175.03,1241545.5
2026-03-19,1420316.67,180175.03,1240141.64
2026-03-20,1419055.34,180175.03,1238880.31
2026-03-23,1414375.79,180175.03,1234200.76
2026-03-24,1417216.41,180175.03,1237041.38
2026-03-25,1418371.8,180175.03,1238196.77
2026-03-26,1416844.46,180175.03,1236669.43
2026-03-27,1417607.67,180359.03,1237248.64
2026-03-30,1419441.71,180359.03,1239082.68
2026-03-31,1419208.58,180359.03,1238849.55
2026-03-31,1419208.58,180359.03,1238849.55
2026-04-01,1419243.51,180359.03,1238884.48
2026-04-02,1419537.84,180359.03,1239178.81
2026-04-03,1418511.59,180359.03,1238152.56
2026-04-07,1419234.46,180359.03,1238875.43
2026-04-08,1418781.39,180359.03,1238422.36
2026-04-09,1417888.84,180359.03,1237529.81
2026-04-10,1417451.46,180359.03,1237092.43
2026-04-13,1416827.74,180359.03,1236468.71
2026-04-14,1416856.54,180359.03,1236497.51
2026-04-15,1417035.36,180359.03,1236676.33
2026-04-16,1417001.17,180359.03,1236642.14
2026-04-17,1416508.11,180359.03,1236149.08
2026-04-20,1416418.74,180359.03,1236059.71
2026-04-21,1417304.87,180359.03,1236945.84
2026-04-22,1417673.75,180359.03,1237314.72
2026-04-23,1417663.56,180359.03,1237304.53
2026-04-24,1418251.56,180359.03,1237892.53
2026-04-27,1417674.75,180359.03,1237315.72
2026-04-28,1417581.15,180359.03,1237222.12
2026-04-29,1417068.87,180359.03,1236709.84
2026-04-30,1417208.2,180359.03,1236849.17
2026-05-06,1416439.58,180359.03,1236080.55
2026-05-07,1415585.45,180359.03,1235226.42
2026-05-08,1414757.06,180359.03,1234398.03
2026-05-11,1415411.94,180359.03,1235052.91
2026-05-12,1415054.81,180359.03,1234695.78
2026-05-13,1413260.58,180359.03,1232901.55
2026-05-14,1412568.46,180359.03,1232209.43
2026-05-15,1411976.34,180359.03,1231617.31
2026-05-18,1411258.21,180359.03,1230899.18
2026-05-19,1411164.08,180359.03,1230805.05
2026-05-20,1409981.33,180359.03,1229622.3
2026-05-21,1408784.52,180359.03,1228425.49
2026-05-22,1408406.93,180359.03,1228047.9
2026-05-25,1408344.39,180359.03,1227985.36
2026-05-26,1406867.26,180359.03,1226508.23
2026-05-27,1406284.13,180359.03,1225925.1
2026-05-28,1405157.79,180359.03,1224798.76
2026-05-29,1406936.47,180359.03,1226577.44
