date,total_value,cum_dividend,price_value
2025-09-18,1900373.56,518208.14,1382165.42
2025-09-18,1900373.56,518208.14,1382165.42
2025-09-18,1900373.56,518208.14,1382165.42
2025-09-19,1904989.61,518208.14,1386781.47
2025-09-19,1904989.61,518208.14,1386781.47
2025-09-22,1901660.89,518208.14,1383452.75
2025-09-22,1901660.89,518208.14,1383452.75
2025-09-23,1903084.39,518208.14,1384876.25
2025-09-23,1903084.39,518208.14,1384876.25
2025-09-24,1907665.13,518208.14,1389456.99
2025-09-24,1907665.13,518208.14,1389456.99
2025-09-25,1905595.53,518208.14,1387387.39
2025-09-25,1905595.53,518208.14,1387387.39
2025-09-26,1909940.41,528134.04,1381806.37
2025-09-26,1909940.41,538059.94,1371880.47
2025-09-29,1913376.53,538059.94,1375316.59
2025-09-29,1913376.53,538059.94,1375316.59
2025-09-30,1909102.76,538059.94,1371042.82
2025-09-30,1909102.76,538059.94,1371042.82
2025-09-30,1909102.76,538059.94,1371042.82
2025-09-30,1909102.76,538059.94,1371042.82
2025-10-09,1912508.79,538059.94,1374448.85
2025-10-09,1912508.79,538059.94,1374448.85
2025-10-10,1915032.26,538059.94,1376972.32
2025-10-10,1915032.26,538059.94,1376972.32
2025-10-13,1910991.19,538059.94,1372931.25
2025-10-13,1910991.19,538059.94,1372931.25
2025-10-14,1928170.13,538059.94,1390110.19
2025-10-14,1928170.13,538059.94,1390110.19
2025-10-15,1940261.16,538059.94,1402201.22
2025-10-15,1940261.16,538059.94,1402201.22
2025-10-16,1946437.19,538059.94,1408377.25
2025-10-16,1946437.19,538059.94,1408377.25
2025-10-17,1937448.86,538059.94,1399388.92
2025-10-17,1937448.86,538059.94,1399388.92
2025-10-20,1940590.8,538059.94,1402530.86
2025-10-20,1940590.8,538059.94,1402530.86
2025-10-21,1941903.33,538059.94,1403843.39
2025-10-21,1941903.33,538059.94,1403843.39
2025-10-22,1942766.75,538059.94,1404706.81
2025-10-22,1942766.75,538059.94,1404706.81
2025-10-23,1947437.88,538059.94,1409377.94
2025-10-23,1947437.88,538059.94,1409377.94
2025-10-24,1941462.34,538059.94,1403402.4
2025-10-24,1941462.34,538059.94,1403402.4
2025-10-27,1946593.88,538059.94,1408533.94
2025-10-27,1946593.88,538059.94,1408533.94
2025-10-28,1943799.51,538059.94,1405739.57
2025-10-28,1943799.51,538059.94,1405739.57
2025-10-29,1952843.72,538059.94,1414783.78
2025-10-29,1952843.72,538059.94,1414783.78
2025-10-30,1955408.95,538059.94,1417349.01
2025-10-30,1955408.95,538059.94,1417349.01
2025-10-31,1948959.82,538059.94,1410899.88
2025-10-31,1948959.82,538059.94,1410899.88
2025-10-31,1948959.82,538059.94,1410899.88
2025-11-03,1951755.25,538059.94,1413695.31
2025-11-03,1951755.25,538059.94,1413695.31
2025-11-03,1951755.25,538059.94,1413695.31
2025-11-03,1951755.25,538059.94,1413695.31
2025-11-04,1950589.5,538059.94,1412529.56
2025-11-04,1950589.5,538059.94,1412529.56
2025-11-05,1950341.63,538059.94,1412281.69
2025-11-05,1950341.63,538059.94,1412281.69
2025-11-06,1956699.45,538059.94,1418639.51
2025-11-06,1956699.45,538059.94,1418639.51
2025-11-06,1956699.45,538059.94,1418639.51
2025-11-07,1958909.51,538059.94,1420849.57
2025-11-07,1958909.51,538059.94,1420849.57
2025-11-07,1958909.51,538059.94,1420849.57
2025-11-10,1968254.74,538059.94,1430194.8
2025-11-10,1968254.74,538059.94,1430194.8
2025-11-11,1961734.28,538059.94,1423674.34
2025-11-11,1961734.28,538059.94,1423674.34
2025-11-12,1966134.1,538059.94,1428074.16
2025-11-12,1966134.1,538059.94,1428074.16
2025-11-13,1968599.63,538059.94,1430539.69
2025-11-13,1968599.63,538059.94,1430539.69
2025-11-14,1963172.02,538059.94,1425112.08
2025-11-14,1963172.02,538059.94,1425112.08
2025-11-17,1958003.14,538059.94,1419943.2
2025-11-17,1958003.14,538059.94,1419943.2
2025-11-18,1952306.87,538059.94,1414246.93
2025-11-18,1952306.87,538059.94,1414246.93
2025-11-19,1958498.99,538059.94,1420439.05
2025-11-19,1958498.99,538059.94,1420439.05
2025-11-20,1953034.42,538059.94,1414974.48
2025-11-20,1953034.42,538059.94,1414974.48
2025-11-21,1939854.79,538059.94,1401794.85
2025-11-21,1939854.79,538059.94,1401794.85
2025-11-24,1936360.21,538059.94,1398300.27
2025-11-24,1936360.21,538059.94,1398300.27
2025-11-24,1936360.21,538059.94,1398300.27
2025-11-25,1941197.93,538059.94,1403137.99
2025-11-25,1941197.93,538059.94,1403137.99
2025-11-26,1941981.36,538059.94,1403921.42
2025-11-26,1941981.36,538059.94,1403921.42
2025-11-27,1940519.39,538059.94,1402459.45
2025-11-27,1940519.39,538059.94,1402459.45
2025-11-28,1939723.15,538059.94,1401663.21
2025-11-28,1939723.15,538059.94,1401663.21
2025-12-01,1941208.78,538059.94,1403148.84
2025-12-01,1941208.78,538059.94,1403148.84
2025-12-02,1937963.91,538059.94,1399903.97
2025-12-02,1937963.91,538059.94,1399903.97
2025-12-03,1933533.73,538059.94,1395473.79
2025-12-03,1933533.73,538059.94,1395473.79
2025-12-04,1932266.45,538059.94,1394206.51
2025-12-04,1932266.45,538059.94,1394206.51
2025-12-05,1946991.22,538059.94,1408931.28
2025-12-05,1946991.22,538059.94,1408931.28
2025-12-08,1950970.15,538059.94,1412910.21
2025-12-08,1950970.15,538059.94,1412910.21
2025-12-09,1946546.48,538059.94,1408486.54
2025-12-09,1946546.48,538059.94,1408486.54
2025-12-10,1950081.3,538059.94,1412021.36
2025-12-10,1950081.3,538059.94,1412021.36
2025-12-11,1945479.13,538059.94,1407419.19
2025-12-11,1945479.13,538059.94,1407419.19
2025-12-12,1952249.19,538059.94,1414189.25
2025-12-12,1952249.19,538059.94,1414189.25
2025-12-15,1963993.52,538059.94,1425933.58
2025-12-15,1963993.52,538059.94,1425933.58
2025-12-16,1958484.15,538059.94,1420424.21
2025-12-16,1958484.15,538059.94,1420424.21
2025-12-17,1965549.27,538059.94,1427489.33
2025-12-17,1965549.27,538059.94,1427489.33
2025-12-18,1970116.0,538059.94,1432056.06
2025-12-18,1970116.0,538059.94,1432056.06
2025-12-19,1972088.58,538059.94,1434028.64
2025-12-19,1972088.58,538059.94,1434028.64
2025-12-22,1972180.3,538059.94,1434120.36
2025-12-22,1972180.3,538059.94,1434120.36
2025-12-23,1976338.72,538059.94,1438278.78
2025-12-23,1976338.72,538059.94,1438278.78
2025-12-24,1971414.35,538059.94,1433354.41
2025-12-24,1971414.35,538059.94,1433354.41
2025-12-25,1978450.28,538059.94,1440390.34
2025-12-25,1978450.28,538059.94,1440390.34
2025-12-26,1984069.16,543939.94,1440129.22
2025-12-26,1984069.16,549819.94,1434249.22
2025-12-29,1977452.73,549819.94,1427632.79
2025-12-29,1977452.73,549819.94,1427632.79
2025-12-30,1972415.58,549819.94,1422595.64
2025-12-30,1972415.58,549819.94,1422595.64
2025-12-31,1968452.46,549819.94,1418632.52
2025-12-31,1968452.46,549819.94,1418632.52
2025-12-31,1968452.46,549819.94,1418632.52
2026-01-05,1986526.77,549819.94,1436706.83
2026-01-06,1998355.6,549819.94,1448535.66
2026-01-07,1995283.88,549819.94,1445463.94
2026-01-08,1985668.91,549819.94,1435848.97
2026-01-09,1979572.25,549819.94,1429752.31
2026-01-12,1974468.22,549819.94,1424648.28
2026-01-13,1973616.87,549819.94,1423796.93
2026-01-14,1967682.14,549819.94,1417862.2
2026-01-15,1967540.17,549819.94,1417720.23
2026-01-16,1961154.5,549819.94,1411334.56
2026-01-19,1961424.82,549819.94,1411604.88
2026-01-20,1966490.85,549819.94,1416670.91
2026-01-21,1959715.12,549819.94,1409895.18
2026-01-22,1957134.78,549819.94,1407314.84
2026-01-23,1952432.97,549819.94,1402613.03
2026-01-26,1947062.43,549819.94,1397242.49
2026-01-27,1947229.69,549819.94,1397409.75
2026-01-28,1945357.35,549819.94,1395537.41
2026-01-29,1965765.99,549819.94,1415946.05
2026-01-30,1955371.8,549819.94,1405551.86
2026-02-02,1946338.02,549819.94,1396518.08
2026-02-03,1950134.68,549819.94,1400314.74
2026-02-04,1963710.33,549819.94,1413890.39
2026-02-05,1959452.98,549819.94,1409633.04
2026-02-06,1956092.55,549819.94,1406272.61
2026-02-09,1965768.25,549819.94,1415948.31
2026-02-10,1963956.28,549819.94,1414136.34
2026-02-11,1961338.93,549819.94,1411518.99
2026-02-12,1956511.96,549819.94,1406692.02
2026-02-13,1948685.74,549819.94,1398865.8
2026-02-24,1949944.05,549819.94,1400124.11
2026-02-25,1952709.08,549819.94,1402889.14
2026-02-26,1945242.36,549819.94,1395422.42
2026-02-27,1945187.17,549819.94,1395367.23
2026-03-02,1944723.62,549819.94,1394903.68
2026-03-03,1949435.66,549819.94,1399615.72
2026-03-04,1941335.07,549819.94,1391515.13
2026-03-05,1943292.34,549819.94,1393472.4
2026-03-06,1946881.39,549819.94,1397061.45
2026-03-09,1939888.67,549819.94,1390068.73
2026-03-10,1941774.56,549819.94,1391954.62
2026-03-11,1946489.86,549819.94,1396669.92
2026-03-12,1947403.14,549819.94,1397583.2
2026-03-13,1945041.56,549819.94,1395221.62
2026-03-16,1941890.74,549819.94,1392070.8
2026-03-17,1944929.63,549819.94,1395109.69
2026-03-18,1943703.66,549819.94,1393883.72
2026-03-19,1937682.93,549819.94,1387862.99
2026-03-20,1934610.13,549819.94,1384790.19
2026-03-23,1920856.3,549819.94,1371036.36
2026-03-24,1924330.81,549819.94,1374510.87
2026-03-25,1925558.46,549819.94,1375738.52
2026-03-26,1917395.49,549819.94,1367575.55
2026-03-27,1919365.67,550719.94,1368645.73
2026-03-30,1914567.62,550719.94,1363847.68
2026-03-31,1914062.85,550719.94,1363342.91
2026-03-31,1914062.85,550719.94,1363342.91
2026-04-01,1918433.64,550719.94,1367713.7
2026-04-02,1913352.45,550719.94,1362632.51
2026-04-03,1907710.75,550719.94,1356990.81
2026-04-07,1904835.98,550719.94,1354116.04
2026-04-08,1922191.78,550719.94,1371471.84
2026-04-09,1913829.36,550719.94,1363109.42
2026-04-10,1917118.04,550719.94,1366398.1
2026-04-13,1913942.28,550719.94,1363222.34
2026-04-14,1919803.92,550719.94,1369083.98
2026-04-15,1918546.58,550719.94,1367826.64
2026-04-16,1922789.23,550719.94,1372069.29
2026-04-17,1920788.88,550719.94,1370068.94
2026-04-20,1924830.19,550719.94,1374110.25
2026-04-21,1923113.8,550719.94,1372393.86
2026-04-22,1922222.02,550719.94,1371502.08
2026-04-23,1921276.68,550719.94,1370556.74
2026-04-24,1918919.9,550719.94,1368199.96
2026-04-27,1914264.09,550719.94,1363544.15
2026-04-28,1915816.1,550719.94,1365096.16
2026-04-29,1927047.08,550719.94,1376327.14
2026-04-30,1923804.11,550719.94,1373084.17
2026-05-06,1924145.49,550719.94,1373425.55
2026-05-07,1926150.72,550719.94,1375430.78
2026-05-08,1924969.4,550719.94,1374249.46
2026-05-11,1927610.62,550719.94,1376890.68
2026-05-12,1923024.85,550719.94,1372304.91
2026-05-13,1917518.4,550719.94,1366798.46
2026-05-14,1911590.62,550719.94,1360870.68
2026-05-15,1903630.7,550719.94,1352910.76
2026-05-18,1898619.93,550719.94,1347899.99
2026-05-19,1897611.15,550719.94,1346891.21
2026-05-20,1896413.91,550719.94,1345693.97
2026-05-21,1892101.1,550719.94,1341381.16
2026-05-22,1889895.96,550719.94,1339176.02
2026-05-25,1893733.55,550719.94,1343013.61
2026-05-26,1894740.78,550719.94,1344020.84
2026-05-27,1890683.0,550719.94,1339963.06
2026-05-28,1885454.4,550719.94,1334734.46
2026-05-29,1894183.66,550719.94,1343463.72
