ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
603603.SH,20231208,316698.1269,267336.4704,1.6802,1.8535
600210.SH,20231208,726516.6197,726516.6197,11.6885,1.3016
600137.SH,20231208,178394.274,178394.274,97.7386,3.4067
300250.SZ,20231208,390702.066,290445.1663,,6.2785
600909.SH,20231208,2264273.6316,2264273.6316,19.1306,1.1142
688610.SH,20231208,347412.0,69073.7004,252.1242,2.3336
603017.SH,20231208,269835.8509,269835.8509,27.4139,2.0006
300194.SZ,20231208,534180.8595,434576.7164,16.6716,1.2873
300350.SZ,20231208,286851.4783,240498.3627,43.3491,3.1005
000639.SZ,20231208,508410.6327,508410.0096,,1.5029
300152.SZ,20231208,209563.2,209447.9814,,5.6599
600302.SH,20231208,266427.5491,266427.5491,,2.8674
300448.SZ,20231208,388320.8033,281224.3844,,2.7719
000971.SZ,20231208,195037.7634,157478.4743,,7.1069
002383.SZ,20231208,556010.5891,462747.639,,4.0391
603681.SH,20231208,282491.1702,282491.1702,73.8585,1.1611
300426.SZ,20231208,514171.438,503387.7359,47.3371,46.6501
688045.SH,20231208,299189.0527,156771.818,,2.1857
920946.BJ,20231208,410695.4431,410515.0681,32.47,3.7138
300787.SZ,20231208,386701.6278,243392.3778,29.6101,2.4835
002296.SZ,20231208,322572.5878,287891.8276,28.3487,1.6641
300406.SZ,20231208,1207489.969,865953.4187,24.5844,3.5495
300625.SZ,20231208,394415.372,224465.2277,26.4611,1.8426
002546.SZ,20231208,406181.9098,390200.0308,37.9798,1.2684
300899.SZ,20231208,171258.6062,109913.3372,80.9837,2.6151
600497.SH,20231208,2555828.3671,2555828.3671,28.9964,1.6046
002917.SZ,20231208,333362.0149,251177.2954,56.3125,2.2315
002641.SZ,20231208,615776.0294,568322.3003,20.9272,1.1632
600127.SH,20231208,483904.5464,483904.5464,348.2608,7.0436
601011.SH,20231208,683892.2404,683892.2404,369.9578,0.8875
300129.SZ,20231208,870391.185,604003.1728,25.2646,2.0562
600185.SH,20231208,1464649.5027,1464649.5027,,2.4375
920693.BJ,20231208,321115.9,89665.1,105.0943,9.657
002554.SZ,20231208,428300.7715,289370.7354,26.5927,1.6689
300726.SZ,20231208,1259818.0859,653317.2772,21.8758,2.6895
301382.SZ,20231208,673248.48,151495.2,49.4252,4.1241
301515.SZ,20231208,301500.0,71481.1697,35.7532,2.3485
300279.SZ,20231208,312534.5741,275751.3532,,3.4161
301529.SZ,20231208,362170.0495,81902.7885,43.4441,3.0212
300619.SZ,20231208,473664.2901,384640.8625,36.9224,4.4842
300562.SZ,20231208,252039.1805,183955.5704,,2.4575
300958.SZ,20231208,276013.1156,135542.3245,30.209,2.0042
603888.SH,20231208,1492728.4394,1492728.4394,58.2445,4.5063
300802.SZ,20231208,552843.8056,363790.5974,50.3003,3.3078
000401.SZ,20231208,1810244.1637,1053711.1509,,0.6095
600191.SH,20231208,327814.032,327814.032,,2.1328
300355.SZ,20231208,611216.2329,521502.5964,19.3663,1.369
920299.BJ,20231208,62625.9468,18860.9475,23.6233,2.2434
300476.SZ,20231208,1715025.0183,1702301.9614,23.2834,2.3126
300416.SZ,20231208,920471.5289,914476.8505,29.549,3.754
600250.SH,20231208,443217.4653,405442.1511,26.5616,7.6544
605358.SH,20231208,1971676.1098,1971676.1098,85.0677,2.5075
603682.SH,20231208,272632.5,272632.5,25.857,2.4425
605289.SH,20231208,493669.4175,227593.17,94.5658,3.7519
301518.SZ,20231208,322830.4038,76559.7114,32.0471,2.2914
688298.SH,20231208,768499.2,768499.2,,0.9878
603505.SH,20231208,1597203.4674,1597203.4674,50.5698,10.4835
600573.SH,20231208,269750.0,269750.0,49.1985,2.1354
300249.SZ,20231208,403927.4905,337842.9052,,7.0953
000059.SZ,20231208,900486.1483,900486.1483,,0.6499
600830.SH,20231208,311211.0817,311211.0817,242.6637,1.4666
688061.SH,20231208,446000.6159,160262.8692,,1.7595
600868.SH,20231208,487824.2105,487824.2105,111.8699,2.0175
605168.SH,20231208,1078834.6537,1067143.9884,14.3123,3.9348
920971.BJ,20231208,116316.2902,35149.9004,42.9919,2.6058
002202.SZ,20231208,3523706.4176,2830538.5824,27.5427,0.9916
600052.SH,20231208,427162.5389,427162.5389,,1.4459
002832.SZ,20231208,1886186.9126,1287027.4286,20.6795,3.9804
605499.SH,20231208,7567389.18,3013086.0727,39.1968,12.6631
600630.SH,20231208,376002.5133,376002.5133,,5.4126
688646.SH,20231208,353529.0887,66458.861,34.1984,2.1904
600807.SH,20231208,294583.3654,262077.1485,13.8571,10.5496
601328.SH,20231208,42404016.9143,22412243.3526,4.5385,0.4783
600559.SH,20231208,2069158.7183,2029664.1983,34.9282,4.5533
300420.SZ,20231208,346078.9039,316421.973,70.1683,1.418
300639.SZ,20231208,633570.277,622484.0882,15.4758,1.2974
688382.SH,20231208,951625.0,652930.7986,,4.704
301258.SZ,20231208,303794.38,109900.525,19.3106,1.5655
688100.SH,20231208,1363500.0,1363500.0,29.4905,4.945
600596.SH,20231208,1034609.1256,1034609.1256,39.2795,0.9487
300961.SZ,20231208,184725.76,128124.8087,,1.8218
603296.SH,20231208,5558637.2468,456340.1884,19.3133,2.7696
600519.SH,20231208,214171675.3176,214171675.3176,30.0833,9.833
300296.SZ,20231208,1487284.8568,1230186.3291,47.9281,1.7597
601567.SH,20231208,2713998.6765,2681023.2723,15.6351,2.5575
605336.SH,20231208,273253.5878,272367.4883,13.5477,1.4157
002445.SZ,20231208,564433.7261,562019.2507,67.1287,2.6192
002397.SZ,20231208,270281.3195,207085.0262,,2.3067
688496.SH,20231208,812250.0,149089.6517,,6.7642
300083.SZ,20231208,1076290.2661,871176.6686,178.5917,2.226
300854.SZ,20231208,172681.635,78761.1606,77.5895,1.7833
600560.SH,20231208,362305.71,362305.71,83.0533,4.0612
301180.SZ,20231208,700417.51,101323.3695,145.3926,5.2627
000903.SZ,20231208,620682.57,604882.4191,,1.5506
301235.SZ,20231208,266851.2,126087.192,25.116,1.5382
002547.SZ,20231208,613663.0994,600580.5783,,13.764
601965.SH,20231208,2222410.975,2174103.9734,29.3856,3.5547
600306.SH,20231208,283910.8495,217581.3414,,
603729.SH,20231208,209263.796,209263.796,,5.432
000995.SZ,20231208,276756.48,276756.48,385.2375,19.915
002357.SZ,20231208,239505.6235,239497.0285,16.0596,1.645
603701.SH,20231208,379758.8422,379758.8422,288.6026,5.0188
688448.SH,20231208,253689.516,113600.7926,55.4854,2.7336
688595.SH,20231208,572408.4542,572408.4542,,6.34
600618.SH,20231208,1036134.3785,671856.6185,15.3148,1.3265
688778.SH,20231208,1650684.6369,531948.8081,24.4914,1.9507
605169.SH,20231208,319654.4,79913.6,25.561,1.7963
688366.SH,20231208,1842666.5828,1488879.7823,53.3297,3.2299
000670.SZ,20231208,636965.52,541580.034,,39.2315
000800.SZ,20231208,4247490.6031,4234223.7418,29.6492,1.7608
002672.SZ,20231208,583575.0635,443359.6691,,1.1918
300628.SZ,20231208,4005030.3751,2291247.5089,19.917,5.2103
603324.SH,20231208,397679.4615,141527.1854,33.2915,2.6399
002975.SZ,20231208,472187.175,242451.4727,137.4475,2.9573
301456.SZ,20231208,481412.8242,112083.102,43.9447,2.3682
605378.SH,20231208,309348.8,77348.8,30.4201,2.58
920304.BJ,20231208,106136.352,42106.4231,14.5878,2.4337
603090.SH,20231208,225000.0,225000.0,31.6764,3.9976
600217.SH,20231208,633228.8606,633228.8606,118.4232,2.4435
002490.SZ,20231208,347064.054,235603.5581,,4.6737
300383.SZ,20231208,1880282.118,1876254.9322,,1.5089
688047.SH,20231208,5034555.0,3495496.9226,,13.6282
605003.SH,20231208,212410.0,212410.0,31.4947,1.8589
002550.SZ,20231208,716688.0,516421.7262,28.342,2.9047
600834.SH,20231208,388111.4888,388111.4888,50.0261,2.3184
920665.BJ,20231208,128170.14,32531.2991,18.7034,1.948
688676.SH,20231208,1407150.726,632749.5752,31.3765,4.7553
300613.SZ,20231208,1046389.4559,986438.6378,45.4002,4.4387
601022.SH,20231208,1319102.4007,131910.2407,25.5738,2.4794
600883.SH,20231208,195480.864,195480.864,18.9872,2.184
600368.SH,20231208,512612.8439,512612.8439,7.6207,0.8276
003023.SZ,20231208,207101.5856,101070.442,21.7982,1.4441
920476.BJ,20231208,117506.4072,82872.3441,30.094,2.3884
300165.SZ,20231208,303748.6874,245346.987,,2.0268
002868.SZ,20231208,332279.0595,326667.6027,,6.4983
002527.SZ,20231208,677813.3233,538328.2022,,3.4057
002133.SZ,20231208,277917.7588,276383.4022,20.7438,0.6808
601577.SH,20231208,2698462.5689,2697820.3112,3.6945,0.459
301035.SZ,20231208,2026709.4097,649806.8323,24.4485,3.0962
600125.SH,20231208,808118.04,808118.04,20.055,1.1512
002535.SZ,20231208,364765.7987,226326.8335,37.2739,7.4095
002242.SZ,20231208,1007093.321,1005371.5841,25.928,2.9047
603217.SH,20231208,396813.952,391950.4499,15.5815,1.2835
600308.SH,20231208,529387.6914,529387.6914,24.0742,0.572
605188.SH,20231208,434623.66,434623.66,426.0641,3.9109
002699.SZ,20231208,150079.4996,150060.0709,,1.1872
000656.SZ,20231208,950469.4152,944890.931,,0.9383
002931.SZ,20231208,270898.6666,245743.6455,224.8447,4.0996
600391.SH,20231208,611729.7171,611729.7171,77.6439,3.8541
300065.SZ,20231208,781195.4312,710794.7165,,3.9753
600698.SH,20231208,643668.0192,498100.6926,,8.4189
002836.SZ,20231208,195609.6,195609.6,941.945,5.378
300673.SZ,20231208,333501.7373,215465.0255,,1.9228
603009.SH,20231208,484285.6202,456852.1095,130.1108,2.8339
600662.SH,20231208,1150990.6716,530894.5443,19.7515,2.7891
002562.SZ,20231208,421225.4142,277525.0301,124.8239,1.3326
300459.SZ,20231208,2053233.5884,1787780.8782,85.5448,5.0449
002180.SZ,20231208,3640171.9858,3346798.8555,69.4961,2.2773
300833.SZ,20231208,670062.342,425399.5431,18.3746,2.9501
600218.SH,20231208,474368.3118,449385.3711,48.3548,1.5121
601106.SH,20231208,1975041.483,1975041.483,232.613,1.6771
002598.SZ,20231208,309504.0,278155.6354,27.4593,2.7124
688197.SH,20231208,896777.6383,327302.6233,,8.3774
688478.SH,20231208,690031.7208,151836.6307,117.3859,4.4514
600785.SH,20231208,317011.9484,317011.9484,28.628,1.4669
603123.SH,20231208,885798.9615,723374.0274,,2.8846
600633.SH,20231208,1665701.3683,1665701.3683,20.2454,1.6834
003038.SZ,20231208,485983.0336,225389.3858,18.0458,2.3299
301301.SZ,20231208,1927167.6,193167.6,26.7894,2.8971
688292.SH,20231208,488883.281,252902.5603,64.4711,4.7625
603912.SH,20231208,498972.7709,498972.7709,139.3765,2.7263
688276.SH,20231208,2381677.9868,1392362.6648,79.1758,6.1881
300864.SZ,20231208,344808.96,344808.96,23.5759,2.8611
600403.SH,20231208,946761.7112,946761.7112,24.6687,1.3103
601966.SH,20231208,2700967.1329,2700967.1329,26.0961,1.3232
603444.SH,20231208,1931277.8356,1931277.8356,14.76,4.5894
300280.SZ,20231208,752957.4466,745562.9892,26.1456,2.8477
000035.SZ,20231208,1274507.535,1238939.4149,39.4211,1.2095
600197.SH,20231208,1016148.202,1016148.202,39.8971,2.778
603580.SH,20231208,185425.2708,185425.2708,,4.2054
600516.SH,20231208,2282725.1987,2282725.1987,30.1344,1.319
300436.SZ,20231208,419668.545,357159.299,,6.2708
603557.SH,20231208,112657.9813,112657.9813,,3.0939
603861.SH,20231208,477396.4925,464320.5752,41.8681,1.7487
920471.BJ,20231208,80870.4,25217.707,26.2449,1.4623
601222.SH,20231208,1273184.5384,1273184.5384,13.0835,0.8322
600261.SH,20231208,471687.2771,471687.2771,23.9029,1.3351
688182.SH,20231208,744800.0,186200.0,161.2015,3.5189
000629.SZ,20231208,3104541.1038,2868925.2768,31.486,2.5899
300433.SZ,20231208,6328699.5359,6300078.111,18.9582,1.4092
000813.SZ,20231208,740414.9486,740299.5236,,1.4211
600722.SH,20231208,325873.1248,325873.1248,79.3926,2.8577
000600.SZ,20231208,931645.7155,566822.2955,210.3151,0.933
600322.SH,20231208,250993.9,250993.9,,14.2808
600448.SH,20231208,203431.7508,203431.7508,,1.6066
688253.SH,20231208,377568.7644,185587.5073,34.4713,2.1515
603377.SH,20231208,384882.3316,384882.3316,,1.7239
002487.SZ,20231208,1533149.435,1515915.1542,28.9393,2.2227
300263.SZ,20231208,630315.6221,538152.7235,71.7859,2.0498
603421.SH,20231208,652842.7015,652842.7015,66.7067,1.9536
688006.SH,20231208,1351621.9483,1351621.9483,16.391,2.6659
603258.SH,20231208,650838.3779,650838.3779,54.1962,2.7865
300146.SZ,20231208,2942320.4588,1954734.567,16.3004,2.4039
920505.BJ,20231208,79329.63,19851.1996,25.8893,2.5988
601801.SH,20231208,1505827.9859,1505827.9859,17.5079,1.2747
920221.BJ,20231208,117297.1,30545.5234,25.5154,3.3038
300879.SZ,20231208,269760.0,269760.0,,2.8926
920395.BJ,20231208,97236.72,29394.4226,23.2037,4.8225
001338.SZ,20231208,614620.2717,289044.2392,37.8961,1.8483
002457.SZ,20231208,300487.824,300339.6836,32.4341,1.3301
000510.SZ,20231208,325912.5059,303474.5941,,2.4188
601231.SH,20231208,3248140.3387,3248140.3387,14.2372,2.0404
600207.SH,20231208,508708.9627,490608.188,511.1467,1.608
600226.SH,20231208,775676.1512,775676.1512,76.3793,2.3819
688161.SH,20231208,1643200.0,314946.668,73.3877,4.1793
301381.SZ,20231208,1286321.5,100986.1721,51.3201,5.5921
000069.SZ,20231208,2698390.198,2321573.9974,,0.4353
601360.SH,20231208,6766658.9476,6766658.9476,,2.1471
600109.SH,20231208,3489724.6735,3009041.2954,21.6512,1.0846
001203.SZ,20231208,1563818.3868,449022.3989,17.9117,2.9246
000955.SZ,20231208,323575.395,323205.0588,,4.7428
600527.SH,20231208,337693.3759,337693.3759,56.0226,1.5283
002719.SZ,20231208,200086.2361,185991.267,,4.0621
688772.SH,20231208,2313268.9773,1576863.0201,78.2122,3.4487
301209.SZ,20231208,195200.0,59780.0,53.6035,2.8819
000008.SZ,20231208,651930.6439,644801.8735,,1.5419
300134.SZ,20231208,818152.8744,759437.5944,,1.7874
301138.SZ,20231208,341880.0,85470.0,44.2864,3.4589
603323.SH,20231208,746472.2663,639104.3475,4.3917,0.4889
300528.SZ,20231208,420674.493,420674.493,,17.8879
000691.SZ,20231208,160018.65,160018.65,,26.9574
000976.SZ,20231208,304774.65,304567.6095,,0.967
002551.SZ,20231208,358195.9505,258795.4829,,1.2956
301361.SZ,20231208,268736.16,67184.04,37.5724,2.5282
000096.SZ,20231208,582912.0,563976.192,107.2717,2.219
600766.SH,20231208,380288.6901,379788.7941,608.6053,59.6741
300698.SZ,20231208,482400.0,444855.3948,82.0502,10.7697
688602.SH,20231208,574948.125,93794.6432,38.3082,2.0783
600712.SH,20231208,242371.6352,239698.5251,,3.0193
300167.SZ,20231208,121865.9,113831.64,,18.4595
600773.SH,20231208,934413.2482,934413.2482,100.9001,2.4398
920790.BJ,20231208,75887.3062,34165.4701,61.3252,2.3186
605398.SH,20231208,366758.8579,118840.5836,64.1328,3.5304
002901.SZ,20231208,1637033.1267,1386406.832,,5.2846
002544.SZ,20231208,1470354.0929,1439307.9459,93.9596,3.908
603330.SH,20231208,327966.6259,323363.3867,,1.7375
601375.SH,20231208,1801439.2636,1337637.6436,84.9392,1.2954
688082.SH,20231208,4848552.0474,844223.4054,53.8572,7.881
002462.SZ,20231208,418891.4243,418594.1738,14.6121,0.9916
603659.SH,20231208,4590276.652,4321519.6491,18.6592,2.6178
300499.SZ,20231208,450276.7609,397764.7933,16.0578,3.169
688026.SH,20231208,248302.5362,248015.0701,154.4739,2.45
301181.SZ,20231208,328419.0,109473.0,22.6864,2.3966
920679.BJ,20231208,128139.2,30411.64,20.5728,2.3821
300943.SZ,20231208,282086.88,139549.8909,33.7565,3.0329
688179.SH,20231208,380210.9845,380210.9845,46.6631,3.9853
300858.SZ,20231208,520139.3629,378254.9447,54.6137,3.039
002605.SZ,20231208,1115827.5385,892010.4695,18.1746,3.4641
300887.SZ,20231208,714275.9087,473593.4146,29.0995,2.0577
600076.SH,20231208,350925.8188,269942.9377,,0.7781
300277.SZ,20231208,303845.0,303332.3636,268.9033,6.2585
002204.SZ,20231208,853665.5541,853665.5541,23.1807,1.2301
300366.SZ,20231208,862758.133,713097.7541,,3.6002
601390.SH,20231208,13687964.3786,11261037.2235,4.2416,0.5013
603225.SH,20231208,1895013.2817,1895013.2817,47.6618,1.1605
300551.SZ,20231208,860924.8181,631514.4101,,8.389
000890.SZ,20231208,191293.8094,191287.917,191.5436,556.2634
920433.BJ,20231208,171051.7166,111796.7048,322.8417,3.495
003015.SZ,20231208,291747.2003,255150.7011,347.8123,2.9148
301082.SZ,20231208,281269.9734,118213.2023,39.4149,2.5714
603307.SH,20231208,294264.0,73566.0,12.793,2.2479
920729.BJ,20231208,240548.0,70615.219,28.4922,3.5998
688028.SH,20231208,382152.6399,341345.4565,36.947,2.02
002319.SZ,20231208,268200.0,268200.0,,34.4265
603032.SH,20231208,426175.722,412889.96,23.9208,3.3651
600549.SH,20231208,2411084.84,2398719.38,18.531,2.2489
600917.SH,20231208,1071653.88,1064629.1163,35.9908,2.1176
000683.SZ,20231208,2442362.7197,2141537.5617,13.4149,1.7372
603190.SH,20231208,374160.0,93540.0,24.4328,1.8361
688711.SH,20231208,628241.2813,513283.2062,60.9832,5.8265
920833.BJ,20231208,115361.92,37959.6006,21.0075,1.8707
601991.SH,20231208,4626677.626,3099022.2765,27.8538,1.5668
002129.SZ,20231208,6307260.6059,6301962.2718,7.8781,1.4401
300645.SZ,20231208,261644.1887,261644.1887,36.0856,2.5587
600572.SH,20231208,1356979.7044,1353420.006,18.0448,1.9046
300386.SZ,20231208,468627.324,274034.7556,,2.9169
600233.SH,20231208,4213283.9557,4213283.9557,11.0669,1.4893
603319.SH,20231208,367445.3719,365521.3078,16.9669,2.213
603110.SH,20231208,570880.2387,570880.2387,295.4512,8.7578
600667.SH,20231208,1567005.4924,1567005.4924,56.6663,2.024
920278.BJ,20231208,146080.0,60580.372,44.0432,3.8016
688416.SH,20231208,501443.009,238438.0248,,3.1053
002218.SZ,20231208,621729.0416,612655.2296,124.2411,1.4664
603178.SH,20231208,942101.3458,942101.3458,192.4457,7.4427
920493.BJ,20231208,331911.0,142417.7376,,8.1605
600731.SH,20231208,350890.2372,336104.8037,11.7002,1.1786
603600.SH,20231208,322920.5427,293437.2608,12.3501,1.5656
301273.SZ,20231208,191785.0772,92702.6147,92.4821,1.9273
002771.SZ,20231208,512034.1681,416979.8706,,7.752
920427.BJ,20231208,74125.305,28309.6198,21.4794,2.1255
600594.SH,20231208,467237.166,467237.166,,1.4537
603993.SH,20231208,10583627.8857,8656228.5657,33.0312,1.9816
301037.SZ,20231208,193808.7376,54701.3412,184.4761,2.3033
600060.SH,20231208,2919987.4117,2878518.3687,13.271,1.5793
603156.SH,20231208,2710687.2912,2710687.2912,15.435,2.556
601598.SH,20231208,3625225.7869,2612190.6869,9.8265,0.9879
300275.SZ,20231208,372089.2589,307826.8046,77.5701,4.4958
920608.BJ,20231208,60435.04,25359.0836,21.2397,1.373
301500.SZ,20231208,869221.73,81635.0836,49.2391,1.9904
300598.SZ,20231208,793428.3141,793334.4756,,6.1794
600577.SH,20231208,844143.8612,810310.528,19.8941,1.645
688798.SH,20231208,1696913.4237,984636.6374,,4.8115
920260.BJ,20231208,82736.45,32730.7306,13.3822,2.0614
603855.SH,20231208,656552.255,643608.28,17.3984,3.7071
002824.SZ,20231208,555686.4362,375474.6402,33.0852,3.3851
603278.SH,20231208,396157.7252,396116.3527,216.6496,1.9569
300246.SZ,20231208,288649.7692,230522.1588,37.9468,2.076
300314.SZ,20231208,431136.0,283466.6027,29.8622,3.7864
688569.SH,20231208,568800.09,355500.09,16.5449,2.0832
600805.SH,20231208,384604.3113,384324.4663,,0.8749
688246.SH,20231208,495573.7687,359489.6058,58.5919,2.7032
603766.SH,20231208,1098644.8898,1098644.8898,20.9644,1.2987
603408.SH,20231208,518701.8375,135032.9361,13.2693,1.7574
000004.SZ,20231208,227694.085,217215.52,,7.176
601628.SH,20231208,80526144.545,59326236.97,46.8884,1.8224
301042.SZ,20231208,277300.3165,169087.45,36.2223,2.4267
002350.SZ,20231208,351430.7154,342995.0534,196.3995,1.9171
600505.SH,20231208,287643.7575,287643.7575,,2.3464
688172.SH,20231208,2274700.4986,238843.553,61.1277,1.5417
300750.SZ,20231208,71963915.5797,63715895.352,16.2509,3.9896
300315.SZ,20231208,1773062.3355,1676822.7026,141.1424,3.6402
000938.SZ,20231208,5989007.2562,5989007.2562,29.087,1.794
001231.SZ,20231208,200200.0,71043.973,29.185,2.1687
600887.SH,20231208,16781036.1864,16620228.2031,15.6102,3.2206
002354.SZ,20231208,939804.7458,919234.7178,,3.7007
300307.SZ,20231208,519840.8228,513996.6448,41.076,1.7948
300637.SZ,20231208,237801.8817,237384.1256,,3.0964
001311.SZ,20231208,981319.7369,245329.9369,18.9303,2.3502
300762.SZ,20231208,892339.362,892339.362,,3.4078
000625.SZ,20231208,18188308.0865,14971667.1948,16.8708,2.588
301136.SZ,20231208,350335.7359,132251.7409,93.0057,2.3918
002681.SZ,20231208,891870.5027,671298.9514,45.6678,3.7104
301234.SZ,20231208,231200.0,62655.2,30.4227,3.1098
000922.SZ,20231208,631610.0662,620182.6832,16.0095,1.9639
000005.SZ,20231208,146078.0842,145996.6454,,1.2148
688585.SH,20231208,327051.9757,327051.9757,36.8912,2.7365
688226.SH,20231208,261768.0,141391.636,25.1001,2.6541
600256.SH,20231208,4641988.8833,4641988.8833,5.9617,1.6112
002745.SZ,20231208,1320908.0951,879651.0791,87.9345,0.9704
603871.SH,20231208,1120940.0802,1120940.0802,11.5741,2.4258
300363.SZ,20231208,1386052.6108,1270068.6985,15.7593,2.326
600620.SH,20231208,685303.7588,685303.7588,68.3344,3.5499
600056.SH,20231208,1720261.7102,1719654.1997,30.5497,1.5373
002431.SZ,20231208,442327.1687,353598.2035,,1.1283
301246.SZ,20231208,1062418.0608,125515.1232,66.9853,2.4313
603699.SH,20231208,1012837.5979,997750.584,14.309,2.755
002293.SZ,20231208,791316.912,783917.3814,13.2394,1.9314
600098.SH,20231208,1897217.053,1888647.1104,11.4078,0.7522
688693.SH,20231208,347715.7917,77608.1455,87.109,3.388
600874.SH,20231208,870011.6191,681651.6191,11.1603,0.9756
688372.SH,20231208,966059.0871,656947.6356,57.9105,3.9997
300825.SZ,20231208,792382.4053,751728.4128,401.8178,3.3096
600067.SH,20231208,357658.8659,357658.8659,,0.5185
002039.SZ,20231208,592595.5626,592595.5626,43.5852,1.5443
920273.BJ,20231208,107090.808,38354.58,17.0119,1.8767
301186.SZ,20231208,286087.6881,84934.0861,27.2774,2.3858
920579.BJ,20231208,248227.2,68889.8106,58.6052,4.8923
300409.SZ,20231208,634020.7186,530862.2455,,1.1155
000930.SZ,20231208,1245633.3347,1240097.8846,,1.1638
002346.SZ,20231208,483083.5051,416030.5516,14.1051,1.7141
600351.SH,20231208,574420.0172,574420.0172,27.1436,1.8863
300723.SZ,20231208,1303391.2165,640507.6924,42.5012,4.999
600070.SH,20231208,145122.3294,144922.1294,,1.3754
002178.SZ,20231208,385986.9265,385752.5533,,8.8529
003035.SZ,20231208,2003787.8783,865476.06,38.6743,2.9599
600803.SH,20231208,4762237.122,4352643.469,8.2283,2.4776
605055.SH,20231208,309760.0,69658.9471,,2.7306
603338.SH,20231208,2373252.5089,2373252.5089,14.1748,2.9271
605111.SH,20231208,1140881.9148,1135738.4317,36.5239,3.1993
301029.SZ,20231208,1529995.3344,788969.7226,28.2992,5.1181
688611.SH,20231208,241745.14,60436.285,48.3892,2.9568
003022.SZ,20231208,2402686.832,2402686.832,48.7529,3.3923
000558.SZ,20231208,371296.4973,371141.1671,,3.4004
300334.SZ,20231208,231079.9973,231052.7672,,4.0321
688518.SH,20231208,747795.384,747795.384,22.5205,2.5068
301016.SZ,20231208,259560.0,64890.0,41.1254,2.6197
600661.SH,20231208,389133.3111,389133.3111,,17.1308
603466.SH,20231208,807108.9287,807108.9287,30.7288,3.4293
300294.SZ,20231208,1771425.8166,1496327.7926,37.0602,2.3457
002595.SZ,20231208,2288800.0,1526013.1289,15.2636,2.8032
688285.SH,20231208,329253.6739,82337.5,26.4429,2.0384
600973.SH,20231208,654141.7003,654141.7003,44.8983,1.7408
600645.SH,20231208,932622.1378,932265.9388,71.2208,2.5212
600180.SH,20231208,651976.4784,651976.4784,13.5873,0.8104
601003.SH,20231208,850847.3424,850847.3424,,0.9147
601001.SH,20231208,2177483.7,2177483.7,11.9272,1.3528
300832.SZ,20231208,5951819.7964,5290358.1234,37.4316,8.3824
600400.SH,20231208,644070.5186,641584.1186,809.6129,2.1769
688213.SH,20231208,2268856.72,1812840.9713,,6.1544
301393.SZ,20231208,711288.0,154077.784,67.669,3.246
600111.SH,20231208,7092759.182,7092759.182,25.955,3.4282
688410.SH,20231208,586778.4393,140855.7649,28.3931,3.5611
000627.SZ,20231208,1427841.8287,1315673.7037,,0.6923
300621.SZ,20231208,236976.5813,223275.646,87.5286,2.9345
300919.SZ,20231208,3247977.0754,1394018.7412,17.6008,1.7467
301125.SZ,20231208,184272.48,76769.595,48.2333,3.0506
600776.SH,20231208,1484592.0756,1129992.0756,81.3522,4.3636
600231.SH,20231208,647440.1711,647440.1711,,0.8238
301102.SZ,20231208,596240.0,146256.716,32.7473,1.9921
600155.SH,20231208,2148352.4599,2148352.4599,41.1103,1.0948
600110.SH,20231208,1002475.2334,1002475.2334,94.198,1.6094
300266.SZ,20231208,464588.3869,464578.6993,,4.7323
000705.SZ,20231208,294362.615,248352.3591,30.6312,1.4949
603439.SH,20231208,782836.8326,779925.9926,30.6262,5.7367
300204.SZ,20231208,553738.3912,547017.4998,,4.6997
300328.SZ,20231208,471559.3188,466892.7213,381.494,4.3081
688151.SH,20231208,644215.0,191026.484,2364.5438,1.5348
603768.SH,20231208,382704.0,382704.0,28.0696,1.9317
002155.SZ,20231208,1378739.2767,1378599.7361,29.2586,2.2586
300027.SZ,20231208,796283.1988,693897.7781,,7.8181
688215.SH,20231208,143102.96,143102.96,170.2655,3.1847
600800.SH,20231208,436369.8294,292316.1488,,1.7318
600716.SH,20231208,363191.5089,363191.5089,,0.7
002701.SZ,20231208,1057610.0392,1056627.1705,14.5254,1.2246
300979.SZ,20231208,5428884.0,679551.8322,17.6868,3.8007
600489.SH,20231208,5138151.3178,5138151.3178,20.7782,2.0632
920014.BJ,20231208,128093.6396,43945.5418,21.3226,1.6615
003027.SZ,20231208,235468.8956,119280.4122,35.5504,1.384
600377.SH,20231208,5274521.6325,3980885.602,11.3386,1.5595
600030.SH,20231208,31049045.6068,23813201.6078,14.6708,1.2485
603057.SH,20231208,971908.0,160558.0811,28.9501,4.6807
000828.SZ,20231208,1202721.1597,1202719.5978,13.9603,1.2776
002183.SZ,20231208,1230982.3091,1230868.5491,79.1918,1.3627
002617.SZ,20231208,1219185.7425,1199181.6851,,2.0424
301089.SZ,20231208,628293.4425,391682.8523,12.816,3.7102
300688.SZ,20231208,505485.9813,428522.4712,,9.5545
688682.SH,20231208,347125.1485,206828.3485,70.0981,5.3394
688167.SH,20231208,1075143.0669,809292.4654,170.5787,4.4426
688689.SH,20231208,345846.529,99547.129,48.0421,2.9636
300644.SZ,20231208,209132.776,162855.9287,26.1689,2.5672
300222.SZ,20231208,574258.2842,467922.6786,,3.2671
920184.BJ,20231208,101680.4,67204.0184,,1.7183
600533.SH,20231208,317100.0,317100.0,,0.7316
002736.SZ,20231208,8593511.863,8170124.5755,13.8612,1.0857
688220.SH,20231208,2789230.3279,1492103.481,,4.3037
