ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
000863.SZ,20160909,1356709.9978,893629.1999,28.4404,2.1801
600683.SH,20160909,682996.9444,682996.9444,24.903,3.5445
000728.SZ,20160909,3930164.1,3930164.1,27.9197,2.0572
002738.SZ,20160909,459810.9,221141.7,96.1335,7.861
000420.SZ,20160909,783355.8958,253052.8709,476.5895,2.927
601118.SH,20160909,2358702.96,2358702.96,,3.0383
000989.SZ,20160909,2269014.556,642636.9614,32.6467,5.9895
601179.SH,20160909,2737221.176,2737221.176,28.5996,1.5068
300453.SZ,20160909,408862.72,168488.6896,86.7759,7.6404
002194.SZ,20160909,1027266.24,808025.149,180.6639,4.9929
002322.SZ,20160909,762876.4918,299501.5099,58.0385,2.6794
300056.SZ,20160909,745401.1989,499622.0736,68.1641,5.5395
600795.SH,20160909,5954070.547,5954070.547,12.9672,1.1512
001696.SZ,20160909,1134721.6777,883371.1517,31.8213,3.3324
000712.SZ,20160909,1840384.0,1704203.8,37.353,5.3378
000679.SZ,20160909,457974.0,457899.9763,,3.5519
601929.SH,20160909,1536735.7888,1536735.7888,40.9367,2.5031
300269.SZ,20160909,1473465.8748,620799.0353,53.4333,2.8943
600507.SH,20160909,879199.6491,879199.6491,40.3096,3.9196
600469.SH,20160909,559601.1559,559601.1559,22.8735,2.0474
601616.SH,20160909,580548.3705,580548.3705,,2.4481
002553.SZ,20160909,476064.0,301955.7699,72.4582,7.2071
002665.SZ,20160909,1880457.9112,1469679.4377,116.7064,6.7129
002093.SZ,20160909,985235.0,971424.4633,155.7915,7.1375
002619.SZ,20160909,2103255.4114,740260.2044,129.5389,6.434
300198.SZ,20160909,764283.691,560306.2979,302.9053,4.945
300183.SZ,20160909,1069705.0625,599892.766,35.9145,4.6395
601928.SH,20160909,2896096.2,2896096.2,23.8642,2.5963
002269.SZ,20160909,1096284.0,1090425.0,,3.6015
300057.SZ,20160909,688075.3823,418739.3721,130.9068,3.0143
002769.SZ,20160909,1071732.5103,535060.5014,52.1968,9.7481
600609.SH,20160909,586762.2499,586762.2499,,25.0785
600075.SH,20160909,878743.4111,554818.88,30.9774,2.3876
300262.SZ,20160909,723964.77,445606.5273,61.2034,9.524
300349.SZ,20160909,630540.0,522889.878,100.4841,6.5306
300482.SZ,20160909,1012528.0,610427.818,68.7864,12.9605
002557.SZ,20160909,925275.0,925275.0,23.5548,3.3356
300053.SZ,20160909,885921.6198,676108.9039,178.8807,7.0309
600459.SH,20160909,662100.5315,662100.5315,100.9563,3.6619
600962.SH,20160909,419011.58,405923.96,82.3546,5.0695
601985.SH,20160909,10459968.96,2850120.0,27.4853,2.6088
600642.SH,20160909,2744879.1045,2744879.1045,15.789,1.1454
600295.SH,20160909,939120.0,556920.0,39.9828,1.2891
600444.SH,20160909,298115.0536,213780.0,118.3624,9.4731
600606.SH,20160909,11498905.8938,3046083.0284,15.2291,2.1176
300320.SZ,20160909,413033.984,333131.4948,66.2682,5.2112
300313.SZ,20160909,320698.2821,295944.2996,,6.7271
002436.SZ,20160909,1135769.3947,741266.2926,71.0586,5.0867
002173.SZ,20160909,950287.3661,290440.7688,1127.8163,2.7469
002268.SZ,20160909,1353798.073,1078699.1084,115.3772,10.5043
002519.SZ,20160909,1299617.3166,997444.4822,46.0245,6.3891
000900.SZ,20160909,788258.8481,787118.8845,11.76,1.0873
600958.SH,20160909,10305219.4342,5183164.738,37.7335,2.4919
600770.SH,20160909,1524900.0,1295695.8,,4.4528
600097.SH,20160909,363460.6344,363460.6344,,5.3699
300174.SZ,20160909,611864.0,330695.6163,193.8749,11.5516
002416.SZ,20160909,1775271.1882,1669759.936,117.2744,3.5871
000953.SZ,20160909,368456.4746,368444.1075,,413.668
600810.SH,20160909,381245.36,381245.36,39.5618,1.5727
300073.SZ,20160909,1092530.0654,949025.5938,223.6484,8.5481
000858.SZ,20160909,12678528.8448,12677824.7661,18.7402,2.8698
300322.SZ,20160909,767850.2519,681274.4994,,13.9345
300371.SZ,20160909,387600.0,114701.8382,69.8943,7.7078
603001.SH,20160909,848072.7,848072.7,22.1108,2.1198
002742.SZ,20160909,504792.0,165827.9229,39.1808,4.033
000570.SZ,20160909,491763.9096,360363.9096,71.7301,2.4896
600259.SH,20160909,1338398.2305,1318909.6854,,31.1072
300276.SZ,20160909,679536.0,362735.6253,385.467,11.373
300122.SZ,20160909,2832000.0,1528275.525,279.5141,11.3245
002419.SZ,20160909,1021055.2,1020699.196,7.9558,1.9068
300031.SZ,20160909,957004.141,537233.2261,90.3656,3.8499
600893.SH,20160909,7071900.3438,4962660.6754,95.1288,4.7728
600680.SH,20160909,1486092.1103,1000869.7103,,11.6671
600579.SH,20160909,544454.224,375220.8,196.8774,7.5682
002658.SZ,20160909,1053701.5174,530240.1159,48.1882,6.719
600823.SH,20160909,2057783.732,1894709.9213,8.2065,1.0332
601000.SH,20160909,1639111.6373,1626433.3768,12.9875,1.5317
002262.SZ,20160909,1182594.1538,984163.5863,41.6509,6.0406
600138.SH,20160909,1559875.2,1514357.7727,34.8391,3.1682
300324.SZ,20160909,2104928.8847,1178767.4146,115.0993,14.7463
603843.SH,20160909,424003.18,105682.0,48.2733,3.6205
300082.SZ,20160909,521614.08,521568.801,,1.9928
002708.SZ,20160909,757633.1335,221704.3524,201.6511,5.0439
600733.SH,20160909,1017765.486,389415.6,,47.5272
600119.SH,20160909,833668.8,833668.8,62.4629,9.4614
000860.SZ,20160909,1197097.8032,1181172.3216,33.2954,2.1484
300257.SZ,20160909,1350492.0,1288606.6705,168.5774,4.0087
600517.SH,20160909,1621976.7163,1331948.124,26.477,4.9928
000572.SZ,20160909,870012.6694,868668.3735,60.6306,1.1682
300493.SZ,20160909,726600.0,181650.0,161.8019,16.3847
002127.SZ,20160909,1847449.6979,1072381.1917,73.6781,14.0153
603333.SH,20160909,406123.905,406123.905,,2.7767
002344.SZ,20160909,1182720.0,1167787.5074,28.1826,2.2722
300283.SZ,20160909,403173.5936,197680.482,259.0726,7.2167
002105.SZ,20160909,373659.0,373659.0,,7.9157
002461.SZ,20160909,882849.9749,882849.9749,86.6703,2.5856
300501.SZ,20160909,619635.04,155315.04,104.3905,11.4454
002499.SZ,20160909,438102.0,319074.0398,251.4762,6.2646
002253.SZ,20160909,722229.1301,609008.2652,213.5855,5.7358
002360.SZ,20160909,515622.0942,321386.9595,76.8986,5.35
603988.SH,20160909,522960.0,146428.8,139.0335,8.1637
002439.SZ,20160909,1879522.1387,1208923.6365,80.9479,9.3857
300078.SZ,20160909,1240756.25,751004.6615,77.2944,9.3494
300465.SZ,20160909,830960.52,492054.99,256.4439,11.144
600112.SH,20160909,591186.8262,591186.8262,,5.0723
600689.SH,20160909,348518.9888,263921.984,,11.1565
300346.SZ,20160909,595518.528,469187.2745,222.899,5.0264
601857.SH,20160909,135801565.541,120146181.741,126.0105,1.1483
300486.SZ,20160909,474050.094,282519.0456,,6.8712
600977.SH,20160909,5892252.0,1473852.0,57.5928,6.2497
601218.SH,20160909,542492.72,542492.72,40.5355,2.179
300282.SZ,20160909,651157.9565,504240.7375,,5.2651
600053.SH,20160909,1553376.6864,1553376.6864,36.5543,12.0177
300224.SZ,20160909,1077736.5593,1031965.0989,79.9011,5.0595
002514.SZ,20160909,628274.8554,449186.6489,222.5115,6.1967
600880.SH,20160909,943545.5954,632894.0942,1078.8299,2.6482
300100.SZ,20160909,1407553.5571,957550.788,48.8771,6.2289
300483.SZ,20160909,311497.5,161735.58,154.7468,7.8645
600367.SH,20160909,451068.8,451068.8,,4.2796
600251.SH,20160909,636506.8685,636506.8685,234.5639,3.4209
002002.SZ,20160909,1658006.4011,1416369.9189,28.0235,5.1067
300428.SZ,20160909,715807.2,184267.2,113.6125,12.1929
600820.SH,20160909,3169248.8628,3169248.8628,20.529,1.8784
600139.SH,20160909,804196.9672,804196.9672,,8.8731
000690.SZ,20160909,1827745.8041,1443320.5189,27.4578,2.2882
000733.SZ,20160909,941031.1471,860463.5424,44.0618,2.6002
600551.SH,20160909,1018226.3208,1018226.3208,25.7056,2.4141
002020.SZ,20160909,786186.3398,569847.6643,37.5604,3.411
603011.SH,20160909,557082.5,297438.5,148.5097,5.5745
300484.SZ,20160909,1060800.0,265200.0,95.4768,20.3242
600571.SH,20160909,986640.1652,908459.9726,71.4592,9.064
002091.SZ,20160909,790201.896,766578.9655,28.2359,4.554
300321.SZ,20160909,304761.6,281001.6032,115.5647,5.4565
000671.SZ,20160909,2489665.0877,1994268.3351,19.5969,2.0694
600241.SH,20160909,386109.9403,329381.1888,89.7426,5.5493
601766.SH,20160909,25378545.2497,21313453.8325,21.3009,2.6002
601169.SH,20160909,13944521.6031,13944521.6031,8.0031,1.2052
001896.SZ,20160909,798827.7616,618234.724,11.6504,1.891
002454.SZ,20160909,709583.72,373102.6467,24.5865,2.7215
300513.SZ,20160909,769292.16,192525.06,197.3694,15.0128
600258.SH,20160909,524121.0,524121.0,72.6314,4.7111
600446.SH,20160909,2654495.2005,2547680.8005,126.341,20.8592
300197.SZ,20160909,1904632.5308,988533.5028,52.4364,3.9881
300401.SZ,20160909,529506.6,280718.0699,312.3874,7.3032
002532.SZ,20160909,489025.0685,350246.9975,40.7774,3.9423
002807.SZ,20160909,1903440.6317,225572.8035,23.6722,20.4351
601688.SH,20160909,14354188.6752,10909221.1325,20.9144,1.8215
300251.SZ,20160909,3303243.0944,3098326.0184,51.5039,4.7666
000056.SZ,20160909,1443913.3639,359927.8644,177.8275,2.859
600309.SH,20160909,4378727.808,4378727.808,22.3516,3.5008
300106.SZ,20160909,352713.6254,350988.6905,,3.4879
600271.SH,20160909,4181177.8558,4181177.8558,30.8502,5.0507
600095.SH,20160909,363431.1464,363431.1464,222.2167,5.2051
002033.SZ,20160909,623460.6154,623460.6154,30.4987,2.9297
002600.SZ,20160909,1292578.6519,476603.2887,138.1801,2.5195
600754.SH,20160909,3122872.7944,1458004.8124,48.3973,2.5067
002789.SZ,20160909,576276.4,144069.1,72.3821,5.5609
600277.SH,20160909,1393756.1965,1393756.1965,74.4325,1.4688
300240.SZ,20160909,388955.574,388571.6966,71.6419,3.8527
300405.SZ,20160909,317900.0,156875.235,,5.4147
002393.SZ,20160909,694423.6996,692279.3497,90.1602,2.34
300116.SZ,20160909,2668479.4467,674982.9284,1067.3991,3.5983
300365.SZ,20160909,744925.726,272159.5089,82.0274,11.3924
600035.SH,20160909,787730.818,787730.818,21.4376,1.8955
002336.SZ,20160909,441200.0,374192.75,,1.9499
600183.SH,20160909,1926322.2059,1926322.2059,30.5609,4.2215
600470.SH,20160909,395372.8,395372.8,64.0301,1.8876
600847.SH,20160909,464179.3128,400225.8498,,6.6068
000415.SZ,20160909,4477593.4082,2255684.125,31.8155,1.5788
000429.SZ,20160909,1377841.237,308858.4402,18.5336,1.7759
300192.SZ,20160909,317255.4,228141.36,80.5289,4.6211
002005.SZ,20160909,921624.0,769824.0,438.6349,1.67
002151.SZ,20160909,1642155.2345,750480.3206,179.7434,3.8532
300393.SZ,20160909,709770.6,304565.4097,49.1316,8.0667
000557.SZ,20160909,746687.8643,299645.5496,,1.9302
002255.SZ,20160909,489060.0049,320632.825,79.6456,2.1591
002793.SZ,20160909,603400.0,150850.0,71.0834,9.2755
002341.SZ,20160909,693851.52,517073.1802,,4.6817
601515.SH,20160909,1369984.0,1369984.0,20.3388,4.1403
002696.SZ,20160909,351120.0,207020.6592,55.1618,3.5918
002741.SZ,20160909,815400.0,307514.52,138.0551,10.7138
600844.SH,20160909,793905.4314,456749.8964,,3.1658
600033.SH,20160909,919374.0,919374.0,16.0395,1.1325
300498.SZ,20160909,16505026.2717,1174314.6383,14.1727,5.9253
601168.SH,20160909,1770569.0,1770569.0,910.8238,1.5673
002648.SZ,20160909,763200.0,763200.0,,2.4257
002785.SZ,20160909,539800.0,134950.0,203.9059,8.4848
300209.SZ,20160909,812684.2831,586201.8551,400.9961,4.2185
600037.SH,20160909,2416126.4066,2028259.1171,31.0189,2.0678
002247.SZ,20160909,1391007.443,740882.3837,91.2478,3.2353
601689.SH,20160909,1825269.2,480008.4,39.3033,6.0349
002265.SZ,20160909,513078.838,513078.838,,10.5834
603901.SH,20160909,611200.0,235312.0,76.0826,7.2081
601608.SH,20160909,2343286.4182,2219400.0,,2.6986
000886.SZ,20160909,571542.7574,557962.4399,,2.2456
601968.SH,20160909,825833.3003,280783.3003,314.6122,4.1653
002450.SZ,20160909,5989779.7284,5331554.1916,36.3363,5.9779
000801.SZ,20160909,1163953.9631,1163953.9631,55.7069,5.2159
601021.SH,20160909,3745600.0,936400.0,25.8587,5.2666
000665.SZ,20160909,1011585.7423,733101.6419,28.7642,1.8277
603798.SH,20160909,605500.0,151375.0,63.8,8.4002
600862.SH,20160909,1841610.9195,843341.4611,87.6036,5.502
300159.SZ,20160909,2356259.4794,833990.0184,78.0213,4.2254
000034.SZ,20160909,1909885.6673,1045228.2438,76.2651,7.6836
600721.SH,20160909,493817.798,493817.798,,26.1997
000616.SZ,20160909,805221.9813,805208.9197,57.1758,1.8354
600641.SH,20160909,1064129.5474,1064129.5474,85.9763,2.8711
601139.SH,20160909,1982969.6477,1982969.6477,24.3692,2.6551
600993.SH,20160909,894005.7699,892309.9949,37.6031,4.8184
002288.SZ,20160909,1056484.0057,748809.7974,1600.8613,6.0658
300410.SZ,20160909,820477.3599,220837.4909,191.8734,7.2116
300301.SZ,20160909,708166.1162,362408.4477,68.7161,3.1849
002057.SZ,20160909,298075.5967,298075.5967,180.2378,5.8019
002233.SZ,20160909,791770.5326,670943.9349,25.9347,1.8312
600029.SH,20160909,7117736.075,5091421.25,20.4533,1.7279
000519.SZ,20160909,1434115.1313,687819.8481,106.6989,3.3998
002379.SZ,20160909,575294.4,419545.3104,,4.7909
000596.SZ,20160909,2153393.6,1640269.7516,28.1075,4.1441
600195.SH,20160909,997565.8,997565.8,37.8449,3.143
600456.SH,20160909,821807.487,821807.487,,2.4916
000895.SZ,20160909,7796649.4413,4292816.9236,17.6227,5.2399
000590.SZ,20160909,461402.3976,461206.045,200.4529,21.1903
000731.SZ,20160909,452485.5293,452485.5293,,1.6946
000818.SZ,20160909,1000960.0,1000960.0,109.1673,4.7317
002080.SZ,20160909,1497402.5834,339094.3812,38.5201,1.8791
603968.SH,20160909,539827.2,360624.0,50.6957,4.8522
000404.SZ,20160909,590403.2704,589107.7779,26.5908,2.5936
002052.SZ,20160909,898135.4716,671324.384,,6.1054
002034.SZ,20160909,388187.72,218947.3488,98.47,4.7156
000065.SZ,20160909,945759.4636,920373.6392,35.1253,4.6512
000766.SZ,20160909,1962950.7499,911952.0566,217.3248,4.9042
000591.SZ,20160909,2113169.7991,373011.6617,31.3465,1.9425
000541.SZ,20160909,1417156.015,1086004.5818,88.5321,2.6465
600222.SH,20160909,493542.2034,445966.0006,892.5089,3.329
601318.SH,20160909,64821736.0399,38412628.3099,10.7445,1.8317
300531.SZ,20160909,767840.0,191960.0,123.0604,14.8866
600479.SH,20160909,581376.137,508133.6064,61.6707,3.5591
300367.SZ,20160909,1929586.5212,917699.4597,70.0505,9.5771
603309.SH,20160909,545800.0,210133.0,65.3165,6.709
002381.SZ,20160909,534768.0,269368.919,54.2504,3.3193
600983.SH,20160909,895200.752,622310.4,26.0241,1.9614
600064.SH,20160909,1308569.3552,1308569.3552,11.9565,1.4407
002609.SZ,20160909,1102379.3279,553380.6649,69.2517,11.5294
300114.SZ,20160909,1115749.6634,861780.4348,103.973,8.5982
002023.SZ,20160909,1350871.9404,1176815.7228,310.3366,4.0894
603998.SH,20160909,706211.7136,438758.8686,87.3735,7.8867
000792.SZ,20160909,3707357.8931,3126490.3862,70.3048,1.5085
603558.SH,20160909,761007.0,237237.0,64.8772,4.2359
300312.SZ,20160909,524545.56,287054.46,,6.8735
603126.SH,20160909,754578.0,269497.44,60.0842,5.3918
300178.SZ,20160909,1039859.6832,987758.2878,65.8847,7.1885
600490.SH,20160909,1211301.0,1211301.0,,6.6983
300302.SZ,20160909,1288433.79,703813.9751,134.0643,21.0247
002694.SZ,20160909,926208.0,814568.178,565.9655,9.7816
600310.SH,20160909,908069.175,908069.175,92.984,3.4137
300187.SZ,20160909,994073.4985,909735.5391,71.7388,7.2378
000933.SZ,20160909,912240.0,912200.76,,1.5286
600396.SH,20160909,790843.5607,436473.6,27.0845,2.0951
000419.SZ,20160909,441932.6985,441694.7562,46.8389,2.3032
300470.SZ,20160909,457550.52,260747.6105,53.9588,5.5303
600513.SH,20160909,353965.7746,353965.7746,63.5628,4.4614
603979.SH,20160909,846450.0,332873.7984,45.6485,2.3508
600885.SH,20160909,1658690.3704,1658690.3704,31.5548,5.2881
601599.SH,20160909,882564.1521,693738.5212,65.3995,3.417
603188.SH,20160909,1050048.0,690931.584,18.7269,3.3439
300032.SZ,20160909,1428677.8202,1018558.3496,57.685,3.0533
002272.SZ,20160909,367657.2,273803.8635,,3.1785
601668.SH,20160909,19350000.0,19315696.0575,6.8063,1.2009
601163.SH,20160909,2542400.0,635600.0,31.2828,3.4331
000417.SZ,20160909,664461.3384,663376.3377,24.5102,1.9144
600020.SH,20160909,1002327.8371,1002327.8371,13.7385,1.1782
000636.SZ,20160909,828985.8608,694946.1162,82.4803,1.8076
000826.SZ,20160909,2996875.9106,2971521.0864,30.2624,4.2043
000017.SZ,20160909,592699.043,325703.7774,,485.2858
600965.SH,20160909,1066767.3444,495211.321,51.007,6.4473
600780.SH,20160909,634015.8952,634015.8952,26.0732,1.3584
601166.SH,20160909,30426581.7913,30426581.7913,5.8621,1.0059
600629.SH,20160909,728533.1255,706091.6206,30.4089,8.6689
600343.SH,20160909,1716136.8698,1716136.8698,337.4291,7.8945
002294.SZ,20160909,2978007.552,1307285.46,22.2043,6.3959
000014.SZ,20160909,403208.6688,403208.6688,144.4255,5.7836
002054.SZ,20160909,503496.2244,378088.5382,37.8858,2.8589
600136.SH,20160909,952928.3558,471503.2983,185.1975,4.1889
002106.SZ,20160909,868153.8768,865365.0904,,2.4716
600998.SH,20160909,3877060.2076,3394477.037,51.4153,3.626
600158.SH,20160909,1395538.3069,1087497.3784,192.7233,9.083
300155.SZ,20160909,740070.7599,364578.4126,324.1696,6.5963
002226.SZ,20160909,726394.1147,726317.8968,268.0471,2.6047
002566.SZ,20160909,423618.048,255393.0317,,2.4181
000906.SZ,20160909,522993.3824,440036.3225,52.5334,3.1898
600979.SH,20160909,596224.1598,451554.1598,31.9631,1.8688
002787.SZ,20160909,676966.4,169241.6,62.2311,7.4936
000768.SZ,20160909,6282055.6661,6282015.3346,107.0917,4.1816
600436.SH,20160909,2834987.5698,2834987.5698,54.5363,8.8109
601788.SH,20160909,7714827.4472,6571067.4472,18.0118,1.5935
300509.SZ,20160909,565600.0,141400.0,109.1569,10.3517
002751.SZ,20160909,811272.0,438611.25,326.2997,18.6968
600707.SH,20160909,797908.5761,797128.8161,80.7359,5.4865
600153.SH,20160909,3251975.0079,3251975.0079,11.725,1.6613
002698.SZ,20160909,1220243.0,931844.9411,136.7958,7.0529
000678.SZ,20160909,400321.8752,373728.5032,,3.4523
002321.SZ,20160909,564211.4016,447172.8371,87.4613,2.3647
000062.SZ,20160909,1803291.935,1667373.93,53.3265,4.9238
600995.SH,20160909,483790.1904,483790.1904,39.2393,3.116
300233.SZ,20160909,587930.4,532019.1362,36.895,4.3461
002153.SZ,20160909,2638168.5862,1209694.3245,72.6208,5.5637
002410.SZ,20160909,1880528.0575,1455123.0809,64.0454,7.1953
002489.SZ,20160909,1583936.1742,1362402.4014,54.8948,4.6248
002583.SZ,20160909,2023973.0949,984655.1177,70.6442,4.6563
000796.SZ,20160909,1545775.4967,473575.6795,62.267,8.9808
000585.SZ,20160909,589524.75,411359.1602,,20.6239
000723.SZ,20160909,3191221.6726,272610.1053,,5.0321
002258.SZ,20160909,505495.6009,505201.1664,34.1837,2.6277
601107.SH,20160909,1458694.62,1031626.98,13.083,1.1267
000980.SZ,20160909,556659.56,556659.56,77.8041,2.6442
000521.SZ,20160909,496430.4833,385080.7896,,1.4425
002449.SZ,20160909,797359.7972,561483.293,46.5479,2.8725
002798.SZ,20160909,563612.261,140940.0,105.7967,10.1994
002627.SZ,20160909,303445.5,298738.217,63.6208,3.2764
002384.SZ,20160909,1554961.1455,1012286.503,120.1417,5.4893
002228.SZ,20160909,562162.0859,559852.8967,56.4613,3.5539
000635.SZ,20160909,436749.2345,436749.2345,125.5471,1.5493
601126.SH,20160909,829435.44,829435.44,24.0873,2.2857
002306.SZ,20160909,531200.0,410404.7216,34.1661,1076.7447
600718.SH,20160909,2173757.2923,2145834.7403,55.7782,3.2252
300530.SZ,20160909,636440.0,159110.0,157.8586,14.0561
600814.SH,20160909,727897.2396,315969.9154,36.8058,3.56
300317.SZ,20160909,1766430.0238,627258.5693,66.4693,4.0898
300118.SZ,20160909,1156253.9857,790437.5899,16.5341,3.2098
600691.SH,20160909,556901.4492,556775.9172,,1.3077
000789.SZ,20160909,426288.2358,426278.1277,19.5544,1.6135
600435.SH,20160909,2423123.64,2423123.64,622.8744,11.9508
002184.SZ,20160909,551801.8999,309760.2463,93.9709,4.9897
601988.SH,20160909,101269400.1869,72503337.107,5.8491,0.8111
600236.SH,20160909,4304990.9534,801254.0429,11.3647,3.4671
300363.SZ,20160909,957330.0711,323021.25,64.7507,7.9955
600620.SH,20160909,891993.5698,891993.5698,273.1105,2.8532
600056.SH,20160909,1926813.0002,1926094.9298,25.6708,3.3884
002431.SZ,20160909,1679935.73,1102414.1698,,3.9839
603699.SH,20160909,1319250.0,272645.0,53.129,5.5232
002293.SZ,20160909,988156.224,984879.4842,26.2003,3.8441
600098.SH,20160909,2382695.7917,2382695.7917,18.8311,1.6192
300288.SZ,20160909,1050997.7602,527653.0185,102.4071,10.3097
002437.SZ,20160909,1932297.2177,1871387.6282,27.7983,5.3901
002783.SZ,20160909,736789.69,184219.49,69.5091,5.7264
002732.SZ,20160909,446874.0,172413.0204,45.2101,5.6228
603997.SH,20160909,837480.0,227316.0,41.0842,6.0112
000998.SZ,20160909,2350340.2351,1554151.7368,50.7231,4.4277
300135.SZ,20160909,475545.6,367590.6228,325.6449,4.0495
600410.SH,20160909,1012325.7482,1008438.7742,339.3768,4.3233
600654.SH,20160909,2758495.1328,1623342.7811,73.7475,9.5019
601566.SH,20160909,927464.3601,927464.3601,24.4799,2.2109
300177.SZ,20160909,668930.0484,479164.3484,807.9631,4.303
002739.SZ,20160909,8337494.3154,2882600.0,61.2105,8.5249
002125.SZ,20160909,503927.979,324591.7271,324.6148,4.8603
600748.SH,20160909,1587742.9813,1212292.0069,28.2406,1.8159
000965.SZ,20160909,742577.763,742577.763,32.6191,1.6483
600323.SH,20160909,1198436.9242,983302.4244,25.2016,2.6153
002088.SZ,20160909,408526.791,238961.6579,58.3549,2.5455
600103.SH,20160909,715681.2384,715681.2384,,6.5063
600192.SH,20160909,424519.828,424519.828,169.1481,2.2309
600363.SH,20160909,822649.3713,822649.3713,52.3693,4.1523
600743.SH,20160909,1090936.9064,1090936.9064,12.9535,1.7546
002684.SZ,20160909,947278.8852,600996.1408,764.2273,6.3604
002561.SZ,20160909,558369.709,532299.1526,22.9898,2.8812
002590.SZ,20160909,1132926.0392,854226.4882,113.7394,6.7713
000513.SZ,20160909,2103339.0877,1247598.5011,30.4453,4.51
300496.SZ,20160909,2213603.5648,536668.3544,180.7877,21.7828
600085.SH,20160909,4255672.223,4255672.223,44.8628,5.7642
002138.SZ,20160909,1307016.0679,1187223.4912,40.8287,5.2856
300370.SZ,20160909,565248.609,272622.9298,72.4459,7.1465
600088.SH,20160909,787458.672,787458.672,,6.9173
300380.SZ,20160909,605285.76,212812.2724,276.7813,14.4743
002409.SZ,20160909,822951.36,408358.44,100.5325,6.0696
600558.SH,20160909,433543.1334,400273.9688,68.044,2.3628
002208.SZ,20160909,650443.2,648693.9386,35.9994,4.0556
002254.SZ,20160909,928467.072,928107.5069,127.0139,4.7121
300218.SZ,20160909,431153.169,334790.1764,68.7696,4.3901
300182.SZ,20160909,3141353.6249,1210355.6098,37.9353,3.449
300338.SZ,20160909,509040.0,340033.8235,955.9517,6.7515
002222.SZ,20160909,701527.5,688454.887,184.8236,10.969
002240.SZ,20160909,558421.152,477871.8335,,4.2246
600285.SH,20160909,712561.9681,644127.8406,47.8179,3.3229
600854.SH,20160909,399983.0743,399983.0743,90.1139,2.0248
000626.SZ,20160909,1795903.614,1213785.0,43.0203,6.2456
002017.SZ,20160909,548586.9657,541426.6372,84.8592,6.513
000525.SZ,20160909,982667.7011,857815.3934,154.4736,2.0886
300351.SZ,20160909,1108820.2858,563983.992,95.0031,4.3262
300139.SZ,20160909,404972.0,313574.0289,921.7816,3.157
600171.SH,20160909,1067985.3202,1067985.3202,188.5593,5.8097
601579.SH,20160909,702769.68,350424.0,61.9144,2.4841
600476.SH,20160909,465492.3,465492.3,,24.8911
300492.SZ,20160909,391456.0,97864.0,259.7687,13.9102
600352.SH,20160909,3071145.2758,2888575.6758,18.7938,2.1223
600706.SH,20160909,357583.2726,354394.0806,56.5065,4.0857
002070.SZ,20160909,1213343.078,1082420.0938,,16.5263
300260.SZ,20160909,326363.1,162730.2229,,5.027
300101.SZ,20160909,1343852.0,1064456.4197,164.3668,16.0101
000669.SZ,20160909,806770.4314,794353.2928,34.1033,2.085
600477.SH,20160909,907819.0103,688592.3526,28.9558,4.8196
000928.SZ,20160909,855892.7159,549937.1151,18.8397,2.7963
600482.SH,20160909,5621064.8983,1694673.344,104.7319,2.2739
000791.SZ,20160909,1739287.0242,1293306.4427,,3.5196
002625.SZ,20160909,1327529.0123,987286.4424,311.9787,24.2831
600373.SH,20160909,3126545.9167,2867867.0833,26.7158,3.0407
300507.SZ,20160909,785705.95,196455.95,96.2463,10.6937
002158.SZ,20160909,622667.4372,622667.4372,38.8599,3.3435
002637.SZ,20160909,544757.6,308025.803,131.5536,2.7896
300029.SZ,20160909,261200.0,252654.4606,,11.1076
600563.SH,20160909,911025.0,911025.0,25.7872,4.8288
600242.SH,20160909,614058.5644,392667.8778,174.4602,4.8267
600981.SH,20160909,2018189.8728,217669.1661,18.5978,2.7095
600176.SH,20160909,2699694.8627,2130961.239,21.3653,2.6431
600637.SH,20160909,7104786.9563,5896625.0151,26.0982,2.8132
300138.SZ,20160909,444014.8516,287719.9947,56.086,3.0039
002230.SZ,20160909,3851663.4748,3464152.5062,71.5526,6.0128
002477.SZ,20160909,1740013.5947,1055284.9704,25.9902,3.6863
603918.SH,20160909,534512.0,374595.728,144.9262,11.8024
002540.SZ,20160909,859040.0,581953.9123,34.9731,3.0708
600186.SH,20160909,586237.4197,586237.4197,,68.3486
600708.SH,20160909,1287070.6868,500559.7878,21.6842,1.6183
000063.SZ,20160909,6173793.9448,5037400.3234,18.3815,2.0622
600520.SH,20160909,315117.27,306087.21,,7.6752
600483.SH,20160909,1857535.2121,345315.0033,16.7132,1.9799
600528.SH,20160909,1764172.8,1764172.8,136.2805,2.8679
300284.SZ,20160909,1404023.5506,842060.8133,41.7129,5.1759
603555.SH,20160909,1535000.0,284712.5,48.7951,6.7719
002567.SZ,20160909,613041.9879,522030.168,48.716,2.5625
601618.SH,20160909,8236410.0,6999009.0,16.3252,1.3373
002203.SZ,20160909,1271936.247,1116926.1753,26.2663,3.1715
002147.SZ,20160909,2024946.1829,322866.6912,,2.3839
002331.SZ,20160909,494661.8017,391830.562,65.9494,3.9764
603869.SH,20160909,775220.4,261249.2748,123.1243,9.9679
000807.SZ,20160909,1237894.7925,1122634.5605,79.5381,2.1782
600438.SH,20160909,1506212.6133,1000142.1896,32.0866,2.3205
603012.SH,20160909,856173.2,570056.8161,73.3563,3.583
002488.SZ,20160909,901032.5706,682190.2729,,6.0064
002345.SZ,20160909,913565.2072,897012.7731,35.7236,3.5201
