ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300349.SZ,20180914,746321.9717,584244.6131,16.1844,2.3496
600459.SH,20180914,385072.6588,385072.6588,28.7861,1.9431
600642.SH,20180914,2362507.886,2362507.886,14.0379,0.9745
600295.SH,20180914,882360.0,523260.0,13.9828,1.0952
600444.SH,20180914,150668.168,108045.0,8.612,2.8533
300320.SZ,20180914,311439.3109,234597.3551,18.121,2.1773
002173.SZ,20180914,473960.3323,211197.1188,27.6818,1.2913
002268.SZ,20180914,1852722.6219,1789883.5858,92.519,4.453
000900.SZ,20180914,614720.4753,614269.6268,6.4481,0.6926
600770.SH,20180914,718900.0,718900.0,75.5012,2.054
600097.SH,20180914,248405.5923,208878.4359,14.8538,1.656
603477.SH,20180914,240000.0,60000.0,37.496,2.9976
000858.SZ,20180914,23883534.0548,23355378.4585,20.2189,4.1745
300322.SZ,20180914,407990.1596,368616.4377,48.1063,6.8097
300371.SZ,20180914,179400.0,81680.663,23.9223,3.0862
603161.SH,20180914,227046.8,56846.8,23.3271,1.9073
000570.SZ,20180914,226795.2277,166195.2277,89.3222,1.0685
300276.SZ,20180914,611019.0902,222834.8272,62.4406,1.8406
300031.SZ,20180914,426525.4775,275956.4517,16.6245,1.7829
600579.SH,20180914,357663.9769,357663.9769,,3.0644
002658.SZ,20180914,460918.8038,232178.3177,20.9501,2.2906
600908.SH,20180914,1051577.3292,457664.1216,9.9992,1.027
601000.SH,20180914,1422222.8674,1337723.039,9.3976,0.9518
600138.SH,20180914,1088655.36,1088655.36,17.2874,1.8375
603843.SH,20180914,320402.403,154461.9027,44.4275,2.4401
300082.SZ,20180914,381735.2,377914.6846,15.0101,1.3193
600119.SH,20180914,234853.6,234853.6,,4.3536
000860.SZ,20180914,2254401.0584,2254401.0584,33.3939,3.0199
600517.SH,20180914,511275.2693,469184.9033,57.5302,1.5374
300493.SZ,20180914,291966.2051,141844.77,53.0624,3.8435
603333.SH,20180914,289122.78,289122.78,87.1885,2.0556
600821.SH,20180914,211047.9901,211047.9901,159.498,4.8159
300283.SZ,20180914,179004.1032,91996.4308,118.1694,3.0818
002439.SZ,20180914,1653501.1304,1079580.1614,34.7851,5.3618
300078.SZ,20180914,795767.054,480145.1086,60.9224,3.7669
600689.SH,20180914,170440.6589,129069.1133,,3.7086
300346.SZ,20180914,293158.5536,254011.2147,66.5117,2.3979
603707.SH,20180914,1186058.4073,611044.9168,28.37,5.3572
300224.SZ,20180914,508534.2647,456356.8739,33.5637,1.8374
002514.SZ,20180914,298070.434,208746.789,66.0449,3.2848
600880.SH,20180914,412186.1987,276478.6484,49.5387,1.1298
300140.SZ,20180914,333764.6007,237308.3418,121.5477,2.6051
300100.SZ,20180914,433583.4608,359722.3598,43.0442,0.9877
300428.SZ,20180914,299897.28,142328.7252,28.2327,4.4844
600139.SH,20180914,279979.6849,279979.6849,,6.8689
000690.SZ,20180914,1579694.5878,1480455.1308,48.8048,1.7852
600551.SH,20180914,409718.4898,409718.4898,12.8854,0.8739
002020.SZ,20180914,780687.144,632714.6708,25.3921,2.1645
300484.SZ,20180914,257504.0,116044.4252,37.0457,3.6895
600571.SH,20180914,329759.4135,318196.539,,2.6234
002091.SZ,20180914,907907.398,561949.3365,10.8336,1.2552
300321.SZ,20180914,119791.2,111619.3276,45.233,1.9993
300668.SZ,20180914,191406.4,71106.3898,25.4085,5.2891
600241.SH,20180914,197182.4171,151548.7171,,1.4201
300323.SZ,20180914,1126841.6907,735822.2034,18.7956,1.9381
002454.SZ,20180914,321157.3968,313304.5692,9.9792,1.0204
600258.SH,20180914,1747320.9741,1114927.679,23.9316,2.2919
002807.SZ,20180914,956138.7017,388596.6996,11.6105,0.9757
000056.SZ,20180914,1402187.024,1078153.7171,77.3651,2.6186
300106.SZ,20180914,128278.7122,128144.8954,,2.2311
600271.SH,20180914,5066040.392,5023328.504,37.4362,5.132
002600.SZ,20180914,2055525.0182,400373.0526,29.8001,2.0303
002789.SZ,20180914,208302.36,99009.3696,22.4659,1.7357
300405.SZ,20180914,121298.8153,105814.8,88.2288,1.2751
002393.SZ,20180914,402678.1673,402678.1673,37.5522,1.3006
300724.SZ,20180914,900800.0,225200.0,31.2778,4.2778
603214.SH,20180914,426000.0,106500.0,39.0816,5.2309
300663.SZ,20180914,339466.7675,207482.293,90.2278,5.3085
300293.SZ,20180914,213030.0,213030.0,269.1526,2.941
600183.SH,20180914,2216547.4185,2216547.4185,20.7563,3.7434
600470.SH,20180914,208640.0,208640.0,20.4635,1.0113
300414.SZ,20180914,266110.5305,244315.6819,64.8748,3.2711
000429.SZ,20180914,1653827.6457,370864.3232,11.8463,1.9066
601952.SH,20180914,1062438.0,315573.0556,18.0754,2.0098
300675.SZ,20180914,387346.7547,213040.7547,112.9208,9.3955
002255.SZ,20180914,411028.2748,238127.8374,27.4937,1.0245
002830.SZ,20180914,273613.68,81751.68,53.9567,4.5438
002341.SZ,20180914,1324031.3308,718999.2809,51.9086,2.6518
601515.SH,20180914,854016.0,854016.0,13.0563,2.0711
002696.SZ,20180914,356570.2433,159847.9571,23.9302,1.6432
002900.SZ,20180914,426143.6673,106535.9673,17.4342,2.2594
603656.SH,20180914,242081.4816,102976.4141,25.7289,2.8936
002648.SZ,20180914,1174303.1082,1141208.8581,14.9605,1.5814
002785.SZ,20180914,160000.0,77508.4832,,2.4547
300209.SZ,20180914,341521.6719,309918.6674,35.5725,1.6608
002247.SZ,20180914,495396.1005,312856.6323,7.5447,0.9342
300705.SZ,20180914,371967.8,93007.8,51.7324,5.5181
002624.SZ,20180914,3194963.2516,1133469.3204,19.7804,3.7383
000987.SZ,20180914,1543338.3066,373617.3915,27.3917,1.199
603901.SH,20180914,341844.6622,143152.0,47.8081,2.6833
000886.SZ,20180914,400475.4615,390963.8939,51.6365,1.4924
601968.SH,20180914,320833.3205,320833.3205,70.2164,1.5978
000665.SZ,20180914,489251.2175,489206.1349,15.3655,0.8165
603798.SH,20180914,213400.0,91121.8,20.6072,2.4715
002608.SZ,20180914,2686214.6695,383194.941,11.4377,1.1917
600641.SH,20180914,816638.8117,816638.8117,8.0871,1.308
601139.SH,20180914,1842124.7194,1826994.633,19.3252,2.1081
002288.SZ,20180914,359614.4852,308911.8945,86.2938,2.0639
300410.SZ,20180914,425376.0359,399867.7033,18.442,2.0051
300458.SZ,20180914,759243.3199,536647.446,83.3483,3.6352
002233.SZ,20180914,1291233.8423,968912.4144,10.1524,1.5789
300488.SZ,20180914,294716.662,84986.3933,27.2089,3.2422
600029.SH,20180914,6734132.4941,4424269.5,12.7468,1.3074
002379.SZ,20180914,291816.0,291691.9539,190.134,2.3317
603777.SH,20180914,382834.2764,124123.3908,73.9395,2.0591
000596.SZ,20180914,3608797.6,2748877.6,24.1832,5.3049
600195.SH,20180914,725072.6,725072.6,15.1575,1.9355
000895.SZ,20180914,7968433.2559,7967141.9699,16.5989,5.9468
000590.SZ,20180914,215524.1403,200912.6043,248.9439,3.673
600219.SH,20180914,2479295.5759,1899573.5217,14.6626,0.7508
000818.SZ,20180914,696900.0,695319.8742,15.9981,2.647
603968.SH,20180914,339232.32,339232.32,18.9492,2.5267
002052.SZ,20180914,281972.7643,281970.3153,,3.1359
000591.SZ,20180914,974299.7624,660020.053,11.4252,0.7911
000541.SZ,20180914,821416.1924,629404.3218,11.0839,1.9251
600222.SH,20180914,230702.2858,227885.3512,412.6455,1.5512
601318.SH,20180914,115713928.1253,68570766.2723,11.1525,2.2926
300531.SZ,20180914,397320.0,173112.324,54.2697,6.1742
300696.SZ,20180914,323161.755,135588.3088,42.1733,4.4986
600479.SH,20180914,356568.0637,356568.0637,15.5192,1.9362
300367.SZ,20180914,804980.4452,524691.8711,19.7144,2.1399
603309.SH,20180914,203200.0,203200.0,40.5106,2.2899
600983.SH,20180914,438403.108,304761.6,15.7682,1.0606
600064.SH,20180914,854046.2096,854046.2096,7.5151,0.8288
002609.SZ,20180914,518718.7836,285616.85,27.1596,2.2054
300114.SZ,20180914,643338.1834,643338.1834,43.0431,4.2302
002023.SZ,20180914,833983.6853,726527.1297,192.9889,2.4093
603558.SH,20180914,362646.38,261300.0,20.4884,1.282
300312.SZ,20180914,292196.52,168325.245,,4.5342
601878.SH,20180914,2253333.3784,816951.5709,24.0262,1.6733
300178.SZ,20180914,694804.8462,655501.296,19.9504,2.4217
300717.SZ,20180914,170905.6,42726.4,38.2488,3.3007
603196.SH,20180914,269520.0,73444.2,35.313,2.9042
300302.SZ,20180914,366320.4426,212878.5113,64.2904,4.673
002694.SZ,20180914,332638.6176,277730.8977,26.6081,2.9876
600310.SH,20180914,317865.6,317865.6,52.745,1.7874
603587.SH,20180914,1037387.0,157807.0,19.1057,3.6424
000933.SZ,20180914,925543.5,925528.2326,108.6022,1.4943
600396.SH,20180914,321050.0861,253892.6466,,1.281
300411.SZ,20180914,429305.2455,118205.6483,43.2308,1.2501
300470.SZ,20180914,501822.72,448874.496,33.4323,4.8525
603706.SH,20180914,568960.0,142240.0,59.2881,5.3498
600513.SH,20180914,189542.9633,189542.9633,25.6907,2.1169
600885.SH,20180914,1456008.8342,1456008.8342,22.4462,3.5519
600071.SH,20180914,216574.8799,216574.8799,44.1154,5.1478
603188.SH,20180914,457920.0,457920.0,11.9724,1.4796
603978.SH,20180914,364960.0,173633.5521,33.5277,2.7225
002272.SZ,20180914,169147.2,126013.2445,,1.4574
601668.SH,20180914,21706335.1932,21519806.8609,6.3764,1.016
601163.SH,20180914,996800.0,349431.6665,24.1582,1.0963
600020.SH,20180914,791074.8849,791074.8849,7.7326,0.8063
002812.SZ,20180914,1964413.7862,527382.8575,148.1651,2.9994
600965.SH,20180914,875191.3209,875191.3209,49.5964,4.6509
600780.SH,20180914,409301.4007,409301.4007,22.8921,0.8282
600343.SH,20180914,607572.4433,607572.4433,436.9953,2.768
002294.SZ,20180914,2775080.448,2775080.448,18.3639,4.6219
000014.SZ,20180914,208361.4582,208361.4582,307.9211,2.8086
002055.SZ,20180914,550688.8222,488920.8739,40.6205,2.161
603586.SH,20180914,293024.862,136048.2859,26.9333,1.4129
603602.SH,20180914,322560.0,191146.4755,55.8427,4.9337
600158.SH,20180914,685956.8582,534543.7537,97.5527,4.1902
002566.SZ,20180914,210816.1692,144158.5559,30.118,1.1547
000906.SZ,20180914,323581.5088,316469.5831,15.0935,1.2093
000768.SZ,20180914,4402145.6629,4402118.5931,81.1835,2.8158
600436.SH,20180914,5568617.8483,5568617.8483,56.1719,12.5751
601788.SH,20180914,4251146.2032,3601976.3296,15.4712,0.8931
300509.SZ,20180914,157624.0,51818.89,25.8522,2.7519
002751.SZ,20180914,405826.6091,234097.5,67.0083,4.3153
600707.SH,20180914,1912611.7272,392308.0877,,0.9433
600153.SH,20180914,2251149.2208,2251149.2208,6.2835,0.9304
300671.SZ,20180914,326347.0,180820.7629,43.3404,6.0587
000678.SZ,20180914,233023.1811,217543.4571,1147.662,1.8877
002321.SZ,20180914,340877.7218,269593.0816,34.9689,1.3544
002156.SZ,20180914,1042948.9331,879076.5835,75.7672,1.7248
000062.SZ,20180914,1408010.3428,1301886.0037,24.4307,3.2589
600189.SH,20180914,303954.9478,115105.2554,40.4336,1.034
002153.SZ,20180914,3558807.28,1616145.3594,80.7719,4.4069
002929.SZ,20180914,690273.8271,172568.4982,28.7196,2.7365
002489.SZ,20180914,626612.1129,538682.1405,,1.9722
600255.SH,20180914,385771.395,385771.395,22.6383,1.1054
300611.SZ,20180914,182529.561,74865.552,38.9837,2.7555
603590.SH,20180914,720000.0,180000.0,15.0371,3.059
601107.SH,20180914,1039740.4,735331.6,10.8536,0.7278
000980.SZ,20180914,1076693.4539,661596.6426,8.8361,0.6306
000521.SZ,20180914,347851.0944,267245.9842,,0.6913
300427.SZ,20180914,418873.1018,283431.3162,18.6293,2.1282
002846.SZ,20180914,211187.872,54684.0,59.9322,3.9459
002627.SZ,20180914,276948.8295,197698.1723,22.385,1.388
002228.SZ,20180914,775389.7365,688789.4536,15.745,2.9594
000635.SZ,20180914,343398.2531,343398.2531,31.7683,1.1192
601126.SH,20180914,438299.708,438299.708,18.3357,1.1419
002306.SZ,20180914,222400.0,220748.2649,,490.9091
600718.SH,20180914,1411682.2137,1404806.6078,13.4378,1.5675
603518.SH,20180914,281122.5671,232256.706,10.7075,1.2542
600691.SH,20180914,455007.8087,454905.2447,28.7333,1.157
000789.SZ,20180914,683901.2703,683885.0538,7.6929,2.0076
002184.SZ,20180914,244784.3141,137769.3712,,2.3467
601988.SH,20180914,104213278.0993,74610992.2555,5.8611,0.7577
600620.SH,20180914,405139.4967,405139.4967,65.9218,1.7349
002431.SZ,20180914,730109.856,650649.7223,22.3129,1.3118
603699.SH,20180914,942750.0,942750.0,42.3839,3.6747
600098.SH,20180914,1684789.4728,1684789.4728,22.2689,1.0394
600410.SH,20180914,833352.6975,827947.2975,95.9523,1.7205
601566.SH,20180914,740132.6492,740132.6492,13.9012,1.6206
603496.SH,20180914,302729.86,162097.9736,34.6324,4.44
603966.SH,20180914,189518.0508,83504.2154,28.7381,2.2185
300572.SZ,20180914,550689.2028,254333.6802,55.087,9.1239
002125.SZ,20180914,261964.7886,196284.3918,47.1689,2.3143
002088.SZ,20180914,437607.2619,251673.7458,14.5674,2.3629
600103.SH,20180914,514374.7415,307934.064,30.4863,1.5014
600363.SH,20180914,385381.2958,385381.2958,19.4668,1.6511
002684.SZ,20180914,465814.3734,320260.3827,,1.9544
603136.SH,20180914,231200.0,57800.0,25.8741,2.997
002138.SZ,20180914,1364222.7547,1175783.8344,34.6448,3.3854
002840.SZ,20180914,388064.0724,212473.8409,29.6122,3.1791
002208.SZ,20180914,327142.2,326296.7485,12.1683,1.7721
601068.SH,20180914,2746013.867,274601.387,44.1736,2.6463
603880.SH,20180914,189800.0,92574.95,32.6003,3.4151
000560.SZ,20180914,1302591.9706,624654.1809,34.6327,1.3455
300182.SZ,20180914,1514076.9545,1055549.927,13.4733,1.4893
002062.SZ,20180914,452025.0,393028.3399,14.8624,1.5869
600854.SH,20180914,210380.7079,210380.7079,42.5812,1.0241
000626.SZ,20180914,402282.4095,271887.84,,1.5997
000525.SZ,20180914,821793.6153,717381.0766,11.2787,1.5484
300351.SZ,20180914,369606.7619,230101.7449,19.562,1.2878
300139.SZ,20180914,252628.0,195842.5741,,2.2567
600352.SH,20180914,3113438.59,3113438.59,9.381,1.7416
600706.SH,20180914,216309.1584,214379.9534,26.0227,2.1209
000669.SZ,20180914,399399.9638,393252.7325,16.044,0.928
600477.SH,20180914,825503.4731,756931.9446,10.8256,2.7308
000928.SZ,20180914,618278.1675,365633.8659,15.3598,1.3494
600482.SH,20180914,3906861.6746,2047759.5359,31.0554,1.4821
603713.SH,20180914,598002.9652,149506.64,53.1991,5.0332
000791.SZ,20180914,432151.159,432135.0278,11.3454,0.76
600373.SH,20180914,1467506.1266,1467506.1266,9.7244,1.1738
002637.SZ,20180914,331137.9,200886.5646,16.8574,1.5379
300029.SZ,20180914,110800.0,110800.0,16.1429,4.7427
600563.SH,20180914,1036350.0,1036350.0,23.0689,4.6698
603630.SH,20180914,367286.4,131163.7682,21.7809,2.0827
002230.SZ,20180914,6162502.2989,5352963.9036,134.5539,7.9551
300737.SZ,20180914,653413.262,156435.712,27.3391,2.2202
600708.SH,20180914,853567.8726,852281.3863,3.3853,0.7843
000063.SZ,20180914,7697745.5037,6305052.2937,,2.5961
600483.SH,20180914,1244564.1103,1009194.553,13.0296,1.1741
002331.SZ,20180914,289927.3671,220038.2525,33.7071,1.6412
603869.SH,20180914,613899.0317,471865.5251,19.3444,1.6555
002488.SZ,20180914,681551.2675,517672.4309,33.5326,1.6177
002345.SZ,20180914,523328.5446,507888.1463,18.1263,1.4935
300087.SZ,20180914,431190.7311,352692.3157,77.5998,5.9991
600283.SH,20180914,370645.5459,370645.5459,36.8079,1.9649
600063.SH,20180914,523843.3562,523843.3562,52.3686,1.1409
002670.SZ,20180914,1789953.304,580600.2519,70.0982,1.4913
300519.SZ,20180914,270400.0,166972.0,28.0523,3.825
300468.SZ,20180914,289986.8843,275576.102,31.8506,2.8749
300123.SZ,20180914,574909.3644,284048.3974,41.1324,1.24
603118.SH,20180914,450326.5874,446822.3992,197.6849,1.0303
603021.SH,20180914,207966.2455,205124.3181,357.8032,1.5721
000032.SZ,20180914,310327.9654,209857.3252,50.5106,2.3711
600518.SH,20180914,10141703.9553,8978108.4187,22.2701,3.3396
603036.SH,20180914,251963.04,62990.76,69.0689,2.5756
600178.SH,20180914,217639.68,217639.68,132.4434,1.159
002162.SZ,20180914,259231.65,258154.4462,159.2363,2.9307
300726.SZ,20180914,1038659.6,104099.6,44.443,7.1154
300279.SZ,20180914,261733.1848,182226.4502,41.464,1.5385
603888.SH,20180914,822661.5356,279704.9183,28.6115,3.0222
000401.SZ,20180914,1393338.6931,1393022.1981,18.9072,1.3524
300355.SZ,20180914,834205.8821,614070.3572,13.096,2.3749
300416.SZ,20180914,257054.9912,145224.12,37.7781,3.3859
600250.SH,20180914,162200.1724,162200.1724,11.382,3.4663
603505.SH,20180914,273840.0,127831.4558,31.9435,3.6748
600573.SH,20180914,150750.0,150750.0,59.1243,1.3576
300249.SZ,20180914,279116.1572,189921.264,26.396,3.6634
002202.SZ,20180914,4068296.5752,3265899.2343,11.7863,1.8256
600125.SH,20180914,1087499.721,1087499.721,25.6068,1.9999
002242.SZ,20180914,1232622.666,1223661.186,17.6663,3.6375
600698.SH,20180914,480077.8154,364029.054,,8.3632
002836.SZ,20180914,208960.0,73616.608,49.1754,5.2204
600785.SH,20180914,407715.723,407715.723,29.7837,1.9171
603123.SH,20180914,313962.389,313962.389,19.5478,1.0316
603912.SH,20180914,289537.92,71276.8,29.5554,4.5334
002544.SZ,20180914,717092.8085,641982.6749,32.6303,3.4364
603659.SH,20180914,2039761.4706,300295.4706,39.829,7.94
300499.SZ,20180914,150367.518,85026.9223,32.2117,2.3422
600076.SH,20180914,468521.6504,340825.7106,9.2817,1.3211
300277.SZ,20180914,217080.0,216685.125,201.3085,4.6279
002204.SZ,20180914,612244.3001,612244.3001,,0.9369
601390.SH,20180914,16493585.714,13455850.134,9.2082,1.004
603225.SH,20180914,1852474.4,261562.0,10.3963,2.4286
000890.SZ,20180914,182987.2512,182978.6967,11.6434,2.02
603032.SH,20180914,487224.36,238752.36,288.1848,11.3848
600917.SH,20180914,1182560.0,1182560.0,32.2896,3.1282
000683.SZ,20180914,1109486.1848,790353.3882,10.6125,1.1787
002039.SZ,20180914,413204.3897,413166.3379,9.999,1.7181
600351.SH,20180914,549354.9398,483016.0,23.0623,1.9106
300723.SZ,20180914,489741.543,121320.0,30.1583,4.1685
600070.SH,20180914,337699.1383,259782.2159,23.3752,1.4654
002178.SZ,20180914,316908.0854,315944.498,59.6565,2.7579
000558.SZ,20180914,408683.9918,408395.2143,120.2739,3.0387
300334.SZ,20180914,222774.9623,201461.2311,,1.332
300294.SZ,20180914,1257075.4276,946223.037,32.2478,3.6038
002595.SZ,20180914,1071200.0,706794.8108,16.3029,2.7131
600973.SH,20180914,472957.5441,346380.9703,47.6215,1.2916
600645.SH,20180914,825742.203,719961.129,33.9309,2.814
600180.SH,20180914,897549.6007,897549.6007,11.9247,1.6214
000403.SZ,20180914,727509.6117,708055.4709,120.3818,11.6521
300620.SZ,20180914,363520.95,88836.0,45.3755,6.6731
601880.SH,20180914,2540223.5918,1523956.54,57.9403,1.4395
300348.SZ,20180914,821799.3588,476957.3063,107.4071,7.5974
300381.SZ,20180914,273746.3613,232959.5268,30.1179,1.4012
300684.SZ,20180914,634533.228,158651.568,50.4114,10.9228
300553.SZ,20180914,156480.0,54594.6951,78.9408,4.8766
603306.SH,20180914,500442.1208,497962.8908,16.5479,2.3
603989.SH,20180914,888810.0,888810.0,33.1741,4.6983
601808.SH,20180914,5334639.856,3309803.224,1934.6116,1.5706
603488.SH,20180914,176555.145,81533.1797,25.4159,2.246
603006.SH,20180914,192167.2264,70792.7364,18.236,1.9563
300041.SZ,20180914,393358.2687,243155.2403,30.4375,2.2428
601028.SH,20180914,451805.8635,451805.8635,28.3454,2.1466
002270.SZ,20180914,313565.7607,178182.2825,12.5941,1.4543
002908.SZ,20180914,353084.32,88284.32,59.1396,5.6666
603165.SH,20180914,330424.92,81430.272,9.6983,2.9668
300085.SZ,20180914,719360.0646,421056.6159,535.9848,5.4584
600388.SH,20180914,1087223.85,1087223.85,14.5128,2.3812
000592.SZ,20180914,517717.2791,512935.0935,386.6587,1.628
300487.SZ,20180914,565285.7438,302700.455,56.5197,6.5568
600345.SH,20180914,434412.0,434412.0,15.2444,2.6804
300163.SZ,20180914,149784.0,104143.5168,,2.2483
002362.SZ,20180914,363527.4141,297683.2629,83.2522,4.2083
600703.SH,20180914,6186970.6158,6186970.6158,17.6654,3.0023
002607.SZ,20180914,593102.8991,510005.9648,86.4658,3.0677
600281.SH,20180914,197015.9756,197015.9756,686.2046,3.7693
002661.SZ,20180914,404604.0624,396996.0585,25.2273,1.8414
000001.SZ,20180914,16895684.7841,16895522.8246,7.0378,0.8116
002130.SZ,20180914,512310.7192,384131.7661,24.3907,1.8311
603789.SH,20180914,315380.0,315380.0,,2.9342
600696.SH,20180914,124646.9913,124646.9913,47.4125,4.2914
603727.SH,20180914,348641.905,141261.43,,1.4959
002066.SZ,20180914,173250.0,173250.0,108.077,4.1327
000815.SZ,20180914,563858.3214,256924.8,104.2126,2.7971
601128.SH,20180914,1371435.6807,615278.1393,9.7648,1.1779
002702.SZ,20180914,206726.8,137099.05,4686.2743,2.6473
603168.SH,20180914,254202.8892,234305.89,22.2903,1.5327
002287.SZ,20180914,1084832.0,1084832.0,33.7616,5.7077
300455.SZ,20180914,377613.6,370820.1676,52.3357,5.445
002797.SZ,20180914,1758204.8,963061.405,57.4908,2.0169
002476.SZ,20180914,280908.0,269113.9216,77.1352,2.9165
300578.SZ,20180914,205500.0096,92795.5699,54.9604,6.92
002495.SZ,20180914,260103.9168,189610.5819,92.9909,2.2601
603023.SH,20180914,207360.0,207360.0,25.5612,3.7016
002327.SZ,20180914,652497.0454,381424.9986,12.5545,2.0599
600664.SH,20180914,951812.5252,932280.3752,22.5334,1.549
603085.SH,20180914,312250.503,110137.9535,43.2072,3.1564
600297.SH,20180914,4856620.9151,4225957.8413,12.1667,1.3399
002246.SZ,20180914,444718.1831,335086.0942,30.9235,1.9392
002832.SZ,20180914,563238.934,245368.7198,25.7525,3.862
600807.SH,20180914,217620.1438,193606.5421,,2.0653
601328.SH,20180914,41587126.9212,21980483.8484,5.7745,0.6888
600559.SH,20180914,1160859.5993,854070.0,44.2573,4.5622
600596.SH,20180914,929689.5717,894486.1617,8.998,1.8169
600519.SH,20180914,80760956.562,80760956.562,25.5632,8.647
601567.SH,20180914,1007345.1669,1001106.2449,11.5935,1.3366
002397.SZ,20180914,354792.9658,194564.2699,48.5769,1.7036
300083.SZ,20180914,555494.0004,461284.7187,30.1701,0.9882
000903.SZ,20180914,508466.6211,453444.5816,18.5122,0.9201
601965.SH,20180914,600511.9352,594970.3377,14.5816,1.4017
603729.SH,20180914,167448.372,167448.372,32.106,1.9429
000995.SZ,20180914,98993.664,98992.2411,,
600403.SH,20180914,987405.522,987405.522,15.4487,1.3467
601966.SH,20180914,1879200.0,617630.4,16.5149,2.0364
603444.SH,20180914,891411.4722,511519.0522,13.8127,3.5655
300280.SZ,20180914,467533.85,409472.0,128.8507,3.8792
300330.SZ,20180914,132888.0,132654.3386,214.0264,3.4939
600261.SH,20180914,483550.2757,483550.2757,14.5272,1.4774
000629.SZ,20180914,2551154.622,1415840.2904,15.9661,4.6725
600448.SH,20180914,187371.3493,150783.9841,177.7954,1.2829
603377.SH,20180914,759696.0,212997.505,32.167,4.4736
002487.SZ,20180914,205970.6,201420.0,39.8861,1.1687
300263.SZ,20180914,440826.8631,269231.9672,53.0479,1.7619
603421.SH,20180914,758851.2915,78106.2906,26.1818,3.317
603258.SH,20180914,396078.318,108794.394,30.4155,2.4515
300146.SZ,20180914,2541418.2324,1520597.9161,28.6004,4.7426
601991.SH,20180914,6273774.8609,3388088.04,31.4608,1.3809
300645.SZ,20180914,200933.3343,136893.1644,44.6988,3.7649
300386.SZ,20180914,482840.82,247967.9895,35.476,2.8897
600233.SH,20180914,3289356.16,910273.4708,21.2022,3.3529
600667.SH,20180914,1307944.1005,739781.3229,28.6876,2.1623
002218.SZ,20180914,369666.2891,363499.4814,28.6035,1.2969
002771.SZ,20180914,215499.9628,122075.3805,36.1015,3.319
600060.SH,20180914,1256141.9731,1256141.9731,14.0662,0.9029
603156.SH,20180914,3653359.5,292309.5,13.9562,3.463
600577.SH,20180914,670676.2164,670676.2164,14.3531,2.1531
601003.SH,20180914,1896466.968,1896466.968,4.4195,2.382
600400.SH,20180914,1008236.251,993550.1449,46.4958,2.3553
600111.SH,20180914,3495009.492,3495009.492,68.9198,3.9223
000627.SZ,20180914,3033546.3073,831100.7584,19.5984,1.6035
300621.SZ,20180914,214585.308,65900.5726,22.0435,2.5384
600231.SH,20180914,917228.3879,585474.402,5.9157,1.3108
300328.SZ,20180914,294580.736,262580.736,82.7108,2.4549
603768.SH,20180914,249084.0,85622.625,19.2357,1.4872
002155.SZ,20180914,775315.4607,775243.3375,27.9275,1.6484
600489.SH,20180914,2329517.6026,2329517.6026,114.5258,1.7239
002276.SZ,20180914,568483.5148,567683.0344,58.7925,1.4308
002517.SZ,20180914,1063343.7112,431986.8492,6.7844,2.1154
300042.SZ,20180914,342550.4,286835.7569,56.6137,3.7424
002773.SZ,20180914,2627396.4752,1852310.0606,36.42,7.1395
600336.SH,20180914,285845.203,269500.0252,61.6049,1.5605
600936.SH,20180914,726896.414,520252.7455,45.3795,1.9901
002142.SZ,20180914,8182560.226,7249133.6838,7.9679,1.4245
002098.SZ,20180914,344754.0,298526.9184,37.8471,2.7604
600080.SH,20180914,364685.0684,298274.0669,61.1356,2.0808
601908.SH,20180914,766194.3172,765318.7972,14.1881,1.1308
300074.SZ,20180914,183310.9538,159519.5093,249.6876,1.5532
600179.SH,20180914,1301107.4256,589434.5021,19.653,4.0272
603689.SH,20180914,393792.0,196147.7952,26.7455,2.0438
603002.SH,20180914,267269.0895,265349.2127,27.9125,2.4427
600535.SH,20180914,3217441.0691,3217441.0691,20.8206,3.509
002564.SZ,20180914,542109.4416,369541.4899,22.8205,1.4117
600889.SH,20180914,185371.0811,155377.0572,,1.2758
300533.SZ,20180914,341401.512,137143.219,36.808,2.1985
601888.SH,20180914,12066298.8619,12066298.8619,38.3096,8.0698
002402.SZ,20180914,613655.4889,515172.2658,29.9489,3.9931
002317.SZ,20180914,800615.2377,765693.8717,17.9217,2.0878
600666.SH,20180914,447974.0776,293334.2692,209.0076,1.6737
002220.SZ,20180914,242974.2085,172849.5059,32.5388,0.8757
600714.SH,20180914,194230.808,194230.808,192.6094,3.1884
300358.SZ,20180914,430072.285,162991.4471,28.7095,1.8143
600369.SH,20180914,1992723.5208,1992723.5208,32.8409,1.0653
300450.SZ,20180914,2208556.1432,1165024.8965,32.2224,7.2514
601949.SH,20180914,787320.0,173234.3937,13.6093,1.3917
603899.SH,20180914,2599000.0,2599000.0,36.1158,8.7255
300030.SZ,20180914,182807.1225,150587.7368,170.5016,1.9044
300387.SZ,20180914,175919.8894,174298.4387,24.6931,1.6024
300352.SZ,20180914,566881.218,421992.0793,57.8397,2.5538
600248.SH,20180914,279571.3658,275853.1058,20.4765,1.3381
002727.SZ,20180914,1322903.6596,697417.2613,26.5098,3.4662
002159.SZ,20180914,278858.6653,278622.6644,20.564,3.0228
603192.SH,20180914,490133.3349,122533.3349,44.4754,4.6201
000779.SZ,20180914,184576.6098,184576.6098,47.5059,6.3077
