ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
605080.SH,20210910,672067.4456,168016.8614,33.2707,4.3714
002831.SZ,20210910,2779443.9828,1552866.4667,24.628,3.2238
002328.SZ,20210910,421386.42,307383.2012,21.9505,1.6271
002024.SZ,20210910,5073971.612,4135832.314,,0.6922
002013.SZ,20210910,5512566.3756,5512513.4966,43.8087,4.1817
603806.SH,20210910,13714916.0462,13714916.0462,68.1507,12.6003
000563.SZ,20210910,1363620.419,1363620.419,19.027,1.1292
600078.SH,20210910,392243.1337,392243.1337,,
603663.SH,20210910,464840.0599,463232.6718,61.3779,7.1215
600815.SH,20210910,569484.3281,569484.3281,416.6779,4.1366
002050.SZ,20210910,8864072.423,8723786.4534,53.965,8.8338
300788.SZ,20210910,651078.7874,172535.877,20.047,3.3884
603788.SH,20210910,293330.5644,293330.5644,15.7844,1.5716
605259.SH,20210910,272448.0,68112.0,21.1229,2.1569
002117.SZ,20210910,440898.4682,440756.846,24.5569,2.9993
002634.SZ,20210910,277908.2704,224245.3929,47.2418,3.5311
600225.SH,20210910,285325.2476,284541.7184,,
000859.SZ,20210910,640623.0338,600658.4934,25.341,2.4822
688360.SH,20210910,304751.6626,146294.6614,33.5838,3.3941
300286.SZ,20210910,395447.0301,319247.7713,26.8211,4.6663
603883.SH,20210910,1971033.067,1967712.9042,28.527,4.5975
300517.SZ,20210910,246617.6634,144481.6194,25.8188,2.8925
600638.SH,20210910,367001.2484,367001.2484,13.5531,0.8476
688086.SH,20210910,450061.8731,257378.8003,47.2533,2.4442
600145.SH,20210910,332515.3847,332515.3847,,6.5249
300417.SZ,20210910,196881.0363,118377.403,39.1799,3.9168
002756.SZ,20210910,4351785.608,2837839.2432,109.5146,9.9018
688022.SH,20210910,400140.0,218366.1014,74.3187,4.5536
002404.SZ,20210910,361623.6993,287301.9344,17.9776,2.0714
600461.SH,20210910,818217.0012,785881.4743,11.0342,1.5867
603117.SH,20210910,232364.0322,232364.0322,51.2564,1.0136
600405.SH,20210910,362143.5662,359629.0412,,3.6775
601956.SH,20210910,354856.08,143658.0,34.9894,2.1246
300389.SZ,20210910,291879.6683,149954.9992,,2.5306
000663.SZ,20210910,376412.6326,342441.2009,37.9978,5.998
605588.SH,20210910,342763.8415,85691.475,33.5896,3.8841
601113.SH,20210910,410933.1863,326765.6064,,0.9295
002958.SZ,20210910,2272237.6151,1102464.5008,7.2367,0.8581
002982.SZ,20210910,373390.2,172942.1875,126.189,2.3648
002300.SZ,20210910,470173.572,470137.4512,27.9585,2.9807
600657.SH,20210910,1020972.537,735800.1577,9.5655,0.4341
002867.SZ,20210910,2254931.5359,2207488.6513,17.4436,4.0437
300369.SZ,20210910,1458581.564,1341630.0669,42.8453,4.5327
600858.SH,20210910,296958.0223,295519.9246,,1.2252
603095.SH,20210910,322212.0,91293.1559,18.9576,1.5764
600150.SH,20210910,11713290.9172,6399023.0339,271.3246,2.5452
300536.SZ,20210910,717089.4852,581052.0079,868.4767,11.7267
605319.SH,20210910,307400.0,76850.0,27.6497,1.7989
300595.SZ,20210910,5688198.641,4097461.7401,101.328,29.769
000561.SZ,20210910,481939.7798,477728.7674,47.8487,3.0452
600428.SH,20210910,1455429.2227,1455429.2227,72.9145,1.5132
300546.SZ,20210910,233957.6858,148284.3204,,2.8311
600531.SH,20210910,781703.9686,781703.9686,14.8234,2.0012
002498.SZ,20210910,1620149.652,1620149.652,22.5728,2.685
000599.SZ,20210910,325083.4098,325064.2939,,0.9813
688560.SH,20210910,562985.0222,119634.5097,50.3916,4.1752
002863.SZ,20210910,269857.8655,269857.8655,37.0995,1.435
002743.SZ,20210910,396094.315,380256.8442,26.6486,1.3411
601700.SH,20210910,550750.752,550750.752,33.6352,2.1673
603378.SH,20210910,816137.1227,761922.7025,30.8376,4.0229
000413.SZ,20210910,1306497.0269,1109029.9766,,0.4897
002919.SZ,20210910,425032.3926,236144.5176,22.9567,5.877
601319.SH,20210910,23615610.9713,2991236.7881,9.698,1.1153
600610.SH,20210910,1979715.47,829151.8158,408.1494,193.1893
002215.SZ,20210910,553736.3687,432436.2502,28.0781,2.1209
600694.SH,20210910,604179.2692,604179.2692,8.411,0.6759
600121.SH,20210910,727391.9867,727391.9867,,3.6554
000752.SZ,20210910,151661.1323,151661.1323,34.6215,38.5285
601162.SH,20210910,4081571.7655,1807924.0508,107.5028,1.577
601881.SH,20210910,11556474.983,7348752.5014,14.5436,1.4848
002837.SZ,20210910,930295.7939,729964.3349,43.7427,6.3915
600503.SH,20210910,559199.21,559199.21,34.1166,1.4304
002390.SZ,20210910,1794097.3207,1387569.0237,61.7796,2.7315
300708.SZ,20210910,1189297.2316,743304.308,152.856,7.6946
603416.SH,20210910,688462.88,446819.2663,20.0212,4.2291
000550.SZ,20210910,1707437.292,1025520.1305,22.8224,3.1674
300173.SZ,20210910,545166.4679,492379.4067,157.9926,3.5402
002455.SZ,20210910,1025663.3796,816536.4313,74.6963,5.1374
600512.SH,20210910,588396.2422,588396.2422,6.0735,1.0085
601877.SH,20210910,11459359.0268,11459359.0268,17.7364,3.7352
600126.SH,20210910,2141137.8786,2141137.8786,12.403,1.0763
300151.SZ,20210910,1338157.5,840890.9829,112.1383,13.438
000726.SZ,20210910,530334.3731,337313.913,49.7097,0.6802
002813.SZ,20210910,284400.0,133115.8635,24.3913,7.362
002274.SZ,20210910,1399976.0296,1378858.7211,13.3997,3.9391
601228.SH,20210910,2093294.84,2093294.84,23.5093,1.4871
601326.SH,20210910,1586825.008,1351146.756,14.1904,1.0141
300587.SZ,20210910,1130519.7598,928830.0,39.3741,6.7239
688070.SH,20210910,339722.82,72869.8699,352.1017,4.8746
002997.SZ,20210910,281642.4,175566.3,28.9513,2.5601
002170.SZ,20210910,583555.6086,456139.2219,49.4232,2.8618
300075.SZ,20210910,623835.0639,496837.4101,31.61,1.9191
000820.SZ,20210910,261270.541,117939.0297,1.5121,
000901.SZ,20210910,747914.7174,747914.7174,,1.7383
300264.SZ,20210910,260253.0,212668.9583,,11.7996
688456.SH,20210910,335754.74,88412.0744,24.3151,3.203
300796.SZ,20210910,220735.3,112695.7615,34.7843,2.0834
605007.SH,20210910,792819.82,79299.82,18.3084,4.3355
601678.SH,20210910,2305284.9337,2305284.9337,15.7012,2.4622
002235.SZ,20210910,285149.5637,269751.5096,,2.283
002688.SZ,20210910,469814.2836,373659.2773,33.6057,1.9035
300506.SZ,20210910,395647.6487,294696.1276,,2.9467
688129.SH,20210910,236280.0,56116.5,26.0302,2.9118
300018.SZ,20210910,403898.4902,340276.9348,39.0447,3.5122
601858.SH,20210910,717774.0,717774.0,13.0258,1.6843
000702.SZ,20210910,124251.7124,124251.7124,,2.5775
301007.SZ,20210910,316033.74,74937.3994,49.1492,5.5369
300622.SZ,20210910,342933.1748,211531.2116,31.64,5.7652
688058.SH,20210910,362760.0,198085.098,51.1237,3.8697
000737.SZ,20210910,553150.08,553150.08,747.9449,10.7558
605208.SH,20210910,448192.0,112048.0,19.8295,2.3565
300345.SZ,20210910,247566.766,247566.766,181.4431,4.8965
300342.SZ,20210910,671415.213,653209.4627,48.2052,4.4789
300964.SZ,20210910,375515.0637,93878.9068,48.9579,3.8269
301043.SZ,20210910,225692.0,56423.0,30.0129,3.1583
300828.SZ,20210910,260591.64,131322.8389,37.9276,3.5637
603316.SH,20210910,141381.24,141381.24,37.4139,1.5749
600468.SH,20210910,565435.0992,565435.0992,45.0502,3.0801
300217.SZ,20210910,547602.2936,385606.5738,68.0122,2.6465
600864.SH,20210910,1321162.2802,1321162.2802,56.2506,0.9843
688056.SH,20210910,376540.0,142495.1,47.2236,4.9929
600626.SH,20210910,480862.7601,350740.0716,,1.3809
002930.SZ,20210910,782510.0088,753656.922,27.4357,3.8526
000407.SZ,20210910,440042.328,437871.915,18.2553,1.6799
000668.SZ,20210910,213214.4243,212991.5466,,2.3214
603551.SH,20210910,465114.235,153395.5808,20.8845,2.7145
603617.SH,20210910,211627.651,211627.651,20.6085,3.1176
603601.SH,20210910,956300.8755,956300.8755,34.3832,4.9017
600724.SH,20210910,534739.1963,534628.7857,12.5552,1.9129
300993.SZ,20210910,304049.12,72094.6413,24.9217,2.858
600232.SH,20210910,198042.1694,198042.1694,84.4177,1.9626
603083.SH,20210910,384888.5837,384888.5837,,2.2267
002749.SZ,20210910,417773.1048,265845.465,25.4208,3.3137
603035.SH,20210910,518230.515,518230.515,11.4041,1.3518
600649.SH,20210910,1178782.2454,1178782.2454,9.7509,0.5882
002571.SZ,20210910,309249.1023,235363.5823,118.1367,2.1214
600184.SH,20210910,604916.6221,604916.6221,83.8088,2.5072
300212.SZ,20210910,2131834.4157,1982179.7401,30.7042,4.6069
000078.SZ,20210910,899522.475,857132.2506,,1.5375
603970.SH,20210910,392064.196,195052.036,25.8749,3.4835
300882.SZ,20210910,353049.6083,99485.7692,43.923,4.3906
300128.SZ,20210910,423422.6644,423016.8369,,3.5717
300491.SZ,20210910,302713.9101,240229.2497,51.2158,4.2119
002677.SZ,20210910,1008486.621,652177.3612,16.0754,6.4476
605005.SH,20210910,761900.0,76190.0,32.5851,5.6533
002842.SZ,20210910,324324.3398,252093.6867,62.4876,3.4483
600390.SH,20210910,2833781.2392,2833781.2392,6.7812,0.7109
688617.SH,20210910,2298114.9,494168.814,123.8849,13.8582
603369.SH,20210910,5669085.5,5669085.5,30.121,6.2728
300657.SZ,20210910,983799.4224,930559.6752,305.3027,7.5129
600992.SH,20210910,219355.55,219355.55,69.2174,1.5172
300012.SZ,20210910,4127505.9402,3740858.7242,60.1174,10.3346
601601.SH,20210910,27225566.3177,19371467.3177,9.8469,1.2458
002539.SZ,20210910,1682826.6,1096308.2396,23.6877,4.6016
300261.SZ,20210910,579912.3015,570459.0359,33.0534,2.7551
002886.SZ,20210910,461077.1315,350249.5541,67.5106,4.0434
300437.SZ,20210910,309333.7307,195742.7357,,2.9699
603356.SH,20210910,157341.2,157341.2,57.1771,2.0372
600291.SH,20210910,480948.3263,480948.3263,0.2608,2.4665
002869.SZ,20210910,280166.5864,239367.3748,11.7856,1.2986
601518.SH,20210910,372709.0534,372709.0534,10.8592,0.9484
300308.SZ,20210910,2539050.9766,2428936.1429,30.185,3.0955
300425.SZ,20210910,366234.162,363799.582,19.929,1.9424
300003.SZ,20210910,4758680.4055,4057916.0143,19.9325,4.1846
002252.SZ,20210910,4819663.3535,3555179.9848,31.349,1.8727
300946.SZ,20210910,584762.57,146212.57,55.8475,6.1434
000812.SZ,20210910,267505.0297,267214.6212,100.8039,1.6377
002612.SZ,20210910,1407861.1833,801665.8473,59.0966,4.8657
300047.SZ,20210910,477670.7593,397582.0708,41.8121,1.4475
002802.SZ,20210910,246916.719,243473.1337,25.9591,4.302
300942.SZ,20210910,1178127.54,120087.54,62.1574,13.5552
600870.SH,20210910,227591.8543,227591.8543,4492.647,269.5342
000157.SZ,20210910,8007054.0256,6519285.9677,9.87,1.446
300305.SZ,20210910,511959.069,412391.5006,22.3594,3.0236
688501.SH,20210910,173246.1,39370.8268,31.5793,2.4533
300203.SZ,20210910,1034002.259,1032882.152,22.2448,2.7615
603825.SH,20210910,379445.8503,379445.8503,16.9867,2.1233
600668.SH,20210910,447997.1441,447997.1441,8.3613,0.9714
603848.SH,20210910,524909.0,524909.0,16.7546,3.1128
300290.SZ,20210910,463447.2375,412021.6441,56.0143,3.043
600380.SH,20210910,2365487.8686,2365487.8686,20.9054,2.0825
300633.SZ,20210910,1222238.72,1216430.41,325.245,8.5174
002500.SZ,20210910,2505660.5398,2505660.5398,37.4184,1.4822
002312.SZ,20210910,2970985.752,2231572.4209,23.4811,4.5647
601330.SH,20210910,1351636.8,869298.6818,21.3553,2.4168
603365.SH,20210910,442938.87,442938.87,12.8935,1.8338
300005.SZ,20210910,906678.4428,718945.6599,,4.2678
002280.SZ,20210910,1478284.6293,1201142.5417,39.418,7.1873
002938.SZ,20210910,7361399.8125,1639996.2384,27.4359,3.4659
002659.SZ,20210910,222560.3028,218844.4079,,0.9151
002883.SZ,20210910,142111.3165,95135.6822,18.5066,2.5091
300713.SZ,20210910,300257.7188,172198.0969,92.2629,4.1142
603610.SH,20210910,663765.253,385509.6937,23.7274,2.2217
688139.SH,20210910,3612081.4671,2064297.8179,45.1979,11.1223
002521.SZ,20210910,340838.5293,277549.7198,12.8316,0.9537
603358.SH,20210910,716513.28,716513.28,22.3206,2.5381
300731.SZ,20210910,444063.4899,417848.4616,355.4525,7.3224
000910.SZ,20210910,743365.805,742999.145,9.6688,1.2783
002933.SZ,20210910,341371.15,207796.5665,110.5879,2.2365
600867.SH,20210910,2200775.5754,2193212.3954,20.7151,3.8565
600389.SH,20210910,1515888.0,1515888.0,35.2191,7.0976
002172.SZ,20210910,333110.5043,331642.4487,,17.7927
300985.SZ,20210910,498133.5824,118102.9999,36.3828,3.9298
600495.SH,20210910,457904.3458,457904.3458,,1.4465
300201.SZ,20210910,477782.9768,434190.3372,,4.068
605218.SH,20210910,310736.8516,77684.2129,37.4374,2.7543
002245.SZ,20210910,2270520.785,2124017.3712,41.6357,7.0264
000703.SZ,20210910,4461855.8036,4123425.8402,13.107,1.7758
688005.SH,20210910,5451813.9052,3361024.3158,113.6302,11.3951
601398.SH,20210910,170718597.1456,129144249.8062,5.1641,0.6244
002031.SZ,20210910,479468.2561,405774.0229,,1.6508
300341.SZ,20210910,562199.9963,561908.7377,33.676,4.9622
605123.SH,20210910,1026000.0,393775.0,45.953,6.2356
600717.SH,20210910,1290724.4629,1290724.4629,16.2807,0.7569
605068.SH,20210910,502150.0,125537.5,22.2196,2.9819
300257.SZ,20210910,1687192.2606,1389167.7736,58.5014,3.4954
600517.SH,20210910,4305982.1152,1430428.8635,34.3946,2.4438
000572.SZ,20210910,1143022.3161,1141297.8807,,3.2645
300493.SZ,20210910,391201.4454,383563.4454,70.369,5.1241
002127.SZ,20210910,1954076.8408,1559538.2715,19.474,4.2122
603333.SH,20210910,362252.7431,362252.7431,312.2772,2.4513
600821.SH,20210910,980195.4489,616127.5666,27.8006,2.0902
600653.SH,20210910,399007.965,399007.965,,3.6095
002344.SZ,20210910,540035.6644,539550.7279,21.8394,0.6834
300283.SZ,20210910,328251.0077,224259.4782,50.8112,4.1574
688156.SH,20210910,176883.84,42009.912,23.4725,2.4553
002105.SZ,20210910,327228.0,327228.0,13.3644,4.6339
601728.SH,20210910,41371812.1254,2621109.2705,16.7844,0.9767
002461.SZ,20210910,2080528.7712,2080528.7712,32.8189,2.3165
300501.SZ,20210910,332625.825,184306.6815,29.079,3.842
002499.SZ,20210910,103572.0,103555.5052,164.3785,30.997
002253.SZ,20210910,341372.2817,313527.4912,46.2259,2.3875
002360.SZ,20210910,399534.6168,309166.2145,21.9483,3.0525
300949.SZ,20210910,284880.0,71220.0,32.6957,2.4902
301046.SZ,20210910,814964.96,193207.867,72.1243,10.87
603988.SH,20210910,353505.6,353505.6,117.304,5.8785
688578.SH,20210910,1331100.0,212976.0,,4.6909
300998.SZ,20210910,290472.0,61969.362,67.0737,5.2293
603619.SH,20210910,562400.1406,562400.1406,,2.9246
002439.SZ,20210910,2710193.603,2100456.2094,37.7401,4.62
603037.SH,20210910,180640.1247,180640.1247,17.9984,2.1267
300078.SZ,20210910,576842.4908,556988.1257,67.1646,2.1357
002946.SZ,20210910,1292233.4905,217918.8489,37.9586,5.067
300465.SZ,20210910,487417.6224,487417.6224,,7.9314
600689.SH,20210910,139086.0094,105325.267,,3.2082
603615.SH,20210910,210559.24,209416.12,82.5091,1.6889
300346.SZ,20210910,2723492.4759,2465166.2708,323.5999,13.5733
601857.SH,20210910,94987887.4875,84037558.3875,9.3103,0.7589
603707.SH,20210910,3443697.952,3435927.7201,36.1289,8.6132
601500.SH,20210910,587913.7768,477142.6792,63.9563,1.3451
603039.SH,20210910,1826409.4933,1800027.7021,62.0503,11.0909
601929.SH,20210910,612890.0175,612890.0175,87.0347,0.921
002101.SZ,20210910,437382.8222,437372.8982,14.9613,0.9497
688633.SH,20210910,544263.5383,123793.3942,35.0065,4.737
300269.SZ,20210910,190110.6283,132963.1299,,10.2679
601828.SH,20210910,3990910.0,3233316.0821,16.9023,0.7875
600507.SH,20210910,2067556.2639,2067556.2639,7.3946,2.5211
601187.SH,20210910,2303958.6462,230395.8648,11.8613,1.2122
600469.SH,20210910,349483.574,268833.5201,25.3258,1.2108
603708.SH,20210910,967357.6663,967357.6663,29.8745,3.7401
600552.SH,20210910,818883.6512,818883.6512,51.9115,3.1719
603139.SH,20210910,172392.88,172392.88,52.0069,1.6967
300891.SZ,20210910,830000.0,207500.0,55.0103,6.8158
601616.SH,20210910,328386.825,328386.825,45.3944,1.4169
301022.SZ,20210910,265984.0,66496.0,38.0085,2.0706
003039.SZ,20210910,2180458.6356,218922.0,77.6415,10.4992
002553.SZ,20210910,416556.0,280450.1586,10.1802,3.9215
002665.SZ,20210910,654989.9501,633000.7732,,1.1575
603286.SH,20210910,146294.236,146294.236,72.4275,3.0681
600764.SH,20210910,2100620.465,1466358.2758,26.1448,3.0505
300632.SZ,20210910,437822.1791,286429.5663,34.0538,2.2413
002093.SZ,20210910,601477.5,599253.7496,94.9035,1.7561
002619.SZ,20210910,313632.3593,243331.7085,,1.4701
300198.SZ,20210910,454912.9061,383398.3541,150.7431,3.1349
300183.SZ,20210910,969166.142,623756.4738,61.8144,3.2867
003019.SZ,20210910,350848.0,87712.0,34.2293,2.8756
601928.SH,20210910,1870501.5,1870501.5,8.6013,1.2394
002269.SZ,20210910,668325.0,668325.0,,5.8247
603887.SH,20210910,392564.1064,308288.4624,12.6224,1.0333
300591.SZ,20210910,213991.1421,145979.755,,4.4517
300057.SZ,20210910,564009.3571,415465.7396,93.5259,1.5847
002769.SZ,20210910,240416.8268,169850.1842,35.4503,1.6363
600609.SH,20210910,816877.9476,680731.6232,,14.7415
600075.SH,20210910,1951423.2776,1440921.6889,11.3409,2.1607
002377.SZ,20210910,307885.2675,307774.742,,1.4184
000017.SZ,20210910,219987.8309,120889.4222,934.653,179.2786
600965.SH,20210910,528062.116,528062.116,30.1978,2.5652
688559.SH,20210910,1054000.0,666543.0125,120.9807,7.4574
600780.SH,20210910,501021.6026,501021.6026,16.4563,0.8862
601166.SH,20210910,41008252.5425,38720504.5877,5.5306,0.7427
600629.SH,20210910,400832.5188,397093.1328,22.327,1.2957
600343.SH,20210910,722449.5859,722449.5859,192.2178,3.3513
301052.SZ,20210910,236507.1132,56080.2487,47.0485,4.5516
002294.SZ,20210910,3066860.2878,2876725.0933,303.1225,3.802
000014.SZ,20210910,148858.428,148858.428,,1.7087
002055.SZ,20210910,497470.6244,481377.0178,,2.5053
603586.SH,20210910,247609.2379,245972.3729,70.3079,1.2379
002054.SZ,20210910,495614.6847,374200.884,38.4545,2.2128
600136.SH,20210910,358955.8345,298945.6622,,1.8907
002987.SZ,20210910,647790.7219,267784.4621,21.1741,3.4782
603602.SH,20210910,210575.5015,210575.5015,50.6091,2.9686
688148.SH,20210910,1638142.8,232673.9124,150.1337,12.6863
001207.SZ,20210910,453180.0,113295.0,25.098,3.6422
002106.SZ,20210910,774986.1437,773144.7955,15.5151,1.6832
300895.SZ,20210910,495245.9501,123849.6,85.7315,4.3491
600998.SH,20210910,3043050.1931,3043050.1931,7.6298,1.4707
600158.SH,20210910,1201310.3599,847343.0632,809.9591,4.9113
300155.SZ,20210910,370578.7506,195190.3819,39.5147,2.8168
002226.SZ,20210910,1096356.1275,841166.834,19.3735,1.6585
301005.SZ,20210910,357557.2859,89389.323,39.3401,4.6853
002566.SZ,20210910,273366.0216,191859.5539,30.8584,1.3485
000906.SZ,20210910,823873.402,812385.0843,11.4537,2.7246
600979.SH,20210910,411574.7699,411574.7699,19.7685,1.0234
002787.SZ,20210910,189269.1089,107144.7928,38.9132,1.2577
000768.SZ,20210910,9252811.8273,9252795.535,105.0794,5.9952
688586.SH,20210910,1266546.393,542265.6754,58.3628,6.3336
600436.SH,20210910,20599059.501,20599059.501,107.1754,24.3816
601788.SH,20210910,7912111.5885,6703895.2077,32.3675,1.5336
300509.SZ,20210910,200662.8,113820.1288,31.1671,3.3667
002751.SZ,20210910,301950.8638,246539.9532,47.1623,2.0451
002741.SZ,20210910,812422.465,693191.8429,146.6754,6.3152
603656.SH,20210910,214105.7472,209456.4672,80.6211,2.2422
600844.SH,20210910,449303.7141,363646.9402,,3.4499
600033.SH,20210910,779409.6,779409.6,8.406,0.7756
688398.SH,20210910,383040.0,170931.6,36.6045,4.4539
300498.SZ,20210910,8670196.1783,6591903.9131,111.8924,2.0942
601168.SH,20210910,4306081.0,4306081.0,21.8318,3.6322
688133.SH,20210910,2035694.7341,434018.7602,158.9184,13.911
002648.SZ,20210910,7396204.0307,7371363.1027,22.3301,4.7459
002785.SZ,20210910,405200.0,329899.3865,114.16,6.222
300209.SZ,20210910,224138.9922,199215.8929,,1.0299
600037.SH,20210910,1201104.3139,1201104.3139,86.235,0.9479
002247.SZ,20210910,232287.5234,161377.5749,30.7765,3.5309
601689.SH,20210910,4154715.5764,4154715.5764,47.6502,4.1392
300705.SZ,20210910,643257.88,388160.5697,39.645,6.8548
002624.SZ,20210910,3094249.6044,2914442.7614,57.7782,2.9587
000987.SZ,20210910,3374486.1306,3269581.4711,18.5002,1.414
002265.SZ,20210910,238606.0628,228617.9239,,2.7281
603901.SH,20210910,767434.7741,757414.537,35.276,3.7909
601608.SH,20210910,2534220.8671,2534220.8671,126.6704,3.4254
000886.SZ,20210910,439039.7652,432437.4399,35.4484,1.5533
601968.SH,20210910,1174721.3153,868511.6621,52.3515,3.3702
000801.SZ,20210910,809040.057,809040.057,58.5281,3.0692
601021.SH,20210910,5430958.0372,5430958.0372,,3.9828
000665.SZ,20210910,379992.473,379971.3021,,0.6564
688626.SH,20210910,867360.0,199107.8331,42.2347,4.7649
300900.SZ,20210910,879854.4,196544.4656,77.8106,5.7878
603798.SH,20210910,217000.0,217000.0,18.0654,2.0381
600862.SH,20210910,4452184.946,4452184.946,90.3913,9.6022
300159.SZ,20210910,845034.2345,805405.7274,,6.4958
000034.SZ,20210910,1088137.0427,823842.0704,43.7698,2.1336
600721.SH,20210910,187192.0431,180045.9624,,2.7972
000616.SZ,20210910,288907.3539,288907.3539,8.8949,0.609
002608.SZ,20210910,2610653.0755,2610653.0755,10.4884,0.8635
600641.SH,20210910,2519356.9625,2519356.9625,60.7666,3.6669
601865.SH,20210910,11311980.5553,2810975.9553,46.5704,10.3695
603558.SH,20210910,381547.3122,381547.3122,,1.6833
688316.SH,20210910,302903.6009,69149.7741,,4.1469
300312.SZ,20210910,99212.4,74119.4193,,
603126.SH,20210910,586690.5,586690.5,28.3607,3.1503
601878.SH,20210910,5165720.8349,4813907.2926,27.9108,2.2433
300178.SZ,20210910,170156.2889,162153.7757,,15.5188
300717.SZ,20210910,164249.6,162771.3536,51.7057,2.7132
603196.SH,20210910,180960.0,180960.0,23.2294,2.2443
600490.SH,20210910,1993811.2582,1795351.8688,35.8207,3.0831
300302.SZ,20210910,523593.1298,376655.0966,242.6382,3.4801
002694.SZ,20210910,192894.5664,171180.3136,,2.7932
688057.SH,20210910,831312.0,200834.1932,21.2293,2.7591
600310.SH,20210910,476755.7769,380776.5,25.6786,2.305
603587.SH,20210910,1107722.4,362809.6934,15.3424,3.2193
300187.SZ,20210910,559426.1432,558757.4595,144.1289,3.7543
300774.SZ,20210910,685496.6578,64360.8803,37.5977,5.132
000933.SZ,20210910,3572315.7485,3541327.5104,22.2069,4.3012
600396.SH,20210910,375540.2383,375540.2383,,2.0781
300411.SZ,20210910,324402.9656,136999.2451,,3.3243
000419.SZ,20210910,243525.0294,243398.3306,14.2669,0.8039
300470.SZ,20210910,877233.7613,822728.8234,34.6062,4.1731
002654.SZ,20210910,344633.0192,306469.9001,31.943,1.64
603706.SH,20210910,287861.7253,243200.0,23.2975,1.9075
600513.SH,20210910,249399.6604,247205.1298,22.2108,2.2753
300672.SZ,20210910,2350620.7811,2256171.8455,290.8515,19.7173
603979.SH,20210910,1588604.5658,1588604.5658,39.0655,3.3039
300603.SZ,20210910,347152.2514,225912.6813,,2.3691
600885.SH,20210910,4677102.5466,4677102.5466,47.0018,8.0904
600071.SH,20210910,427429.1635,360483.1882,152.2096,8.2213
002948.SZ,20210910,2254845.0,302526.3005,8.4732,0.9482
300611.SZ,20210910,182887.4621,124405.8116,41.2452,2.6347
300951.SZ,20210910,686560.0,171640.0,30.9053,3.9067
688011.SH,20210910,409600.0,171342.0001,99.2323,3.3105
000585.SZ,20210910,156333.23,109086.3551,24.4365,
601212.SH,20210910,2480599.4612,2480599.4612,53.8405,1.6262
300317.SZ,20210910,532487.3768,496844.3171,1921.0551,2.75
000401.SZ,20210910,2010210.846,2009808.9888,6.5326,1.2775
600191.SH,20210910,156148.104,156148.104,,0.9239
300355.SZ,20210910,737951.3573,601538.9861,24.4882,1.7901
300476.SZ,20210910,1983559.2717,1954916.6156,30.5409,4.9711
300416.SZ,20210910,625852.647,621202.1603,40.1857,6.5233
600250.SH,20210910,149706.2497,130158.0909,,1.7055
605358.SH,20210910,5071743.38,513783.38,151.5213,25.013
603682.SH,20210910,286335.0,108807.3,19.9725,2.8049
605289.SH,20210910,219275.1,54825.1,17.8749,1.7766
688298.SH,20210910,1980720.0,994115.4451,4.3555,3.7132
603505.SH,20210910,1552134.65,1541225.8416,62.6243,13.6659
600573.SH,20210910,216000.0,216000.0,68.8886,1.8589
300249.SZ,20210910,308416.4868,225250.8262,,4.8226
000059.SZ,20210910,1314741.7654,1314705.5908,7.7671,0.9316
600830.SH,20210910,228978.6645,228978.6645,241.1378,1.092
600868.SH,20210910,577037.1984,577037.1984,421.5832,2.4688
605168.SH,20210910,898843.62,391210.4052,21.0506,5.4173
002202.SZ,20210910,7000937.0911,5623187.026,19.7923,2.1928
600052.SH,20210910,380731.8282,380731.8282,195.312,1.1327
601577.SH,20210910,3575161.2873,884850.7827,6.012,0.7703
301035.SZ,20210910,1411279.8,334657.196,31.8809,3.1278
600125.SH,20210910,695843.1588,695843.1588,19.9156,1.1035
002535.SZ,20210910,153923.1502,109306.3206,,2.0924
002242.SZ,20210910,1684404.468,1682154.666,17.2978,4.2407
603217.SH,20210910,540285.984,193719.6718,20.4669,2.2643
600308.SH,20210910,927043.7667,927043.7667,9.2491,1.0183
605188.SH,20210910,399437.48,48666.2784,65.8854,3.6251
002699.SZ,20210910,409307.7263,409307.7263,,1.8216
000656.SZ,20210910,2744613.9294,2702558.2161,3.8548,0.7752
002931.SZ,20210910,274546.7648,246308.9625,28.7581,4.3769
600391.SH,20210910,722323.055,722323.055,,5.1166
300065.SZ,20210910,664568.9189,556993.4647,108.9393,4.0671
600698.SH,20210910,351255.3106,243399.8256,310.7429,4.4692
002576.SZ,20210910,245173.5,244156.6522,20.8689,2.3943
600665.SH,20210910,278247.4518,278247.4518,5.2171,0.6869
000540.SZ,20210910,2045534.3663,2036062.7853,,1.1182
300629.SZ,20210910,406128.0186,259420.3686,67.9969,3.877
600568.SH,20210910,370673.7607,291080.3816,,0.989
002601.SZ,20210910,8154081.6376,5223222.0345,23.7676,4.8235
300382.SZ,20210910,1709533.5784,1709358.4843,289.9577,16.385
600774.SH,20210910,350634.6631,350340.6944,26.3997,4.9773
600318.SH,20210910,372240.2608,371462.1464,,2.622
603318.SH,20210910,300896.8794,300896.8794,69.9749,2.9377
300110.SZ,20210910,521355.9251,520725.5156,39.1941,2.2526
002171.SZ,20210910,1768462.5826,1649328.4852,37.527,3.1383
002775.SZ,20210910,218951.5316,190489.7292,17.2851,1.0097
000750.SZ,20210910,2411924.8027,2411924.8027,41.5497,1.3222
300190.SZ,20210910,515065.7968,513069.7029,15.8292,1.1907
600678.SH,20210910,228937.44,228937.44,39.4688,10.5614
