ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
601789.SH,20250314,734675.8468,734675.8468,23.5428,1.6728
300115.SZ,20250314,3725481.7286,3714704.1495,48.4619,4.6756
300859.SZ,20250314,590860.0,590860.0,61.4269,7.5141
688551.SH,20250314,256079.3796,256079.3796,52.1857,1.9667
688380.SH,20250314,1299584.79,479693.88,96.0914,4.3436
688722.SH,20250314,352502.0523,351621.0588,27.0744,2.6284
601336.SH,20250314,16755084.7886,11200894.6951,8.4408,1.8751
601615.SH,20250314,2539533.3173,2539533.3173,,0.9394
000727.SZ,20250314,1367929.228,1367929.228,48.2405,4.7862
600114.SH,20250314,1387479.2067,1387479.2067,37.7406,5.1651
002285.SZ,20250314,506178.5757,501739.7484,,1.676
002882.SZ,20250314,765367.2,436355.0412,66.5408,3.6053
600611.SH,20250314,1598147.0561,1056801.8621,59.722,1.6555
002506.SZ,20250314,1474279.7396,1472798.2253,151.7547,5.9726
002109.SZ,20250314,431379.2096,431379.2096,,0.9418
300035.SZ,20250314,1168652.4741,994614.1029,41.5092,2.5661
688128.SH,20250314,933990.5,933990.5,20.0684,2.9011
300137.SZ,20250314,360046.6629,354014.071,,2.019
603890.SH,20250314,594474.6884,594474.6884,37.7734,2.1742
601827.SH,20250314,1397736.2388,1394196.0296,11.7338,1.2692
301267.SZ,20250314,1739640.0,681004.6001,32.8602,2.9983
300514.SZ,20250314,330400.0,261699.4324,17.494,3.2951
600825.SH,20250314,774261.8969,774261.8969,437.4338,3.1329
688202.SH,20250314,475395.9795,475395.9795,,2.2059
000633.SZ,20250314,194093.612,194092.1756,477.6318,10.6814
002757.SZ,20250314,658275.7742,628416.136,45.4258,2.7626
920719.BJ,20250314,132565.0016,104227.7747,,2.0869
002007.SZ,20250314,2946166.0718,2535910.3471,22.02,2.5187
301367.SZ,20250314,542080.0,341974.9553,35.6668,1.9373
002084.SZ,20250314,199631.3164,198369.4639,,1.2805
688141.SH,20250314,1469341.44,867855.1582,,7.1009
300203.SZ,20250314,790675.6512,790025.3411,,2.6124
603825.SH,20250314,347324.4128,347324.4128,,4.6732
600668.SH,20250314,358879.4326,358879.4326,100.0061,0.7095
603848.SH,20250314,587691.2485,585501.4735,21.0387,2.4731
300290.SZ,20250314,1299936.5802,1298899.803,1105.7765,15.8712
603877.SH,20250314,732060.1395,725104.3842,28.4695,1.7035
920639.BJ,20250314,164304.0,95530.9446,66.957,1.9696
000909.SZ,20250314,261315.4043,261313.2103,,2.195
688060.SH,20250314,229988.7717,229988.7717,,2.4537
600331.SH,20250314,1458976.0,1458976.0,,38.7239
688281.SH,20250314,1834011.2534,1146257.0534,44.2943,4.1271
002675.SZ,20250314,1098361.4791,990187.48,59.7502,2.4515
920001.BJ,20250314,380299.1049,219510.2745,115.4157,4.9715
603818.SH,20250314,209414.0039,208709.3319,,0.958
002485.SZ,20250314,149600.0,149600.0,,1.1164
600480.SH,20250314,1549609.1429,1511158.9957,22.4532,2.1251
002577.SZ,20250314,710594.56,710556.88,196.4532,6.0106
002281.SZ,20250314,4005262.1146,3901463.9481,59.8754,4.5307
603276.SH,20250314,333900.3912,107807.5496,67.3547,1.9177
002556.SZ,20250314,513012.7994,505064.0122,40.1565,1.4077
300245.SZ,20250314,696189.092,691345.1687,,5.2045
002630.SZ,20250314,510105.6,457785.4579,54.0084,8.1215
002703.SZ,20250314,1115489.5127,794681.1883,75.1371,5.8527
688350.SH,20250314,174063.8911,174063.8911,,1.3203
300876.SZ,20250314,270342.4261,192578.5861,,3.4767
603048.SH,20250314,279072.0,279072.0,52.5379,2.2218
601015.SH,20250314,647471.7516,647471.7516,,0.9257
603270.SH,20250314,586986.7609,189449.9509,64.3049,2.7614
301071.SZ,20250314,917720.1756,559183.4635,33.0516,1.7446
601666.SH,20250314,2235057.3238,2229821.9104,7.6804,0.91
300789.SZ,20250314,302243.3198,207822.0982,26.4051,2.9669
301192.SZ,20250314,214085.7,102582.7313,44.2967,3.6062
003001.SZ,20250314,555085.6607,320490.294,129.3179,4.7231
688168.SH,20250314,507320.6735,507320.6735,,4.5154
300550.SZ,20250314,382550.1254,382194.938,142.0565,3.5675
920792.BJ,20250314,209739.18,127199.2842,40.6473,2.123
002186.SZ,20250314,342524.4922,342066.6532,58.3073,3.9138
605020.SH,20250314,892077.8402,892072.7648,53.0723,3.5192
300490.SZ,20250314,352823.5465,348035.6416,,1.3343
688176.SH,20250314,478230.0,317377.7196,,2.435
300306.SZ,20250314,362556.4327,212398.2455,39.1879,2.362
600794.SH,20250314,429101.8636,429101.8636,18.1178,1.696
300844.SZ,20250314,224365.44,216503.625,,2.9501
300665.SZ,20250314,136012.6405,109204.1791,,2.9777
002196.SZ,20250314,537029.3002,528948.4708,405.0858,3.7127
000090.SZ,20250314,730601.2647,730567.8342,8.9238,0.6524
600429.SH,20250314,700257.684,694866.6457,60.8367,1.3685
300077.SZ,20250314,1556948.289,1511206.383,,14.4639
301509.SZ,20250314,336648.4399,158590.8938,50.5032,1.5701
300105.SZ,20250314,373449.6401,371566.5921,25.3089,1.9803
603239.SH,20250314,393897.6,393897.6,21.4933,3.5216
603906.SH,20250314,786788.3422,668488.3422,,2.6643
002765.SZ,20250314,892111.2271,815152.0615,,3.6475
603929.SH,20250314,782177.76,782177.76,12.3002,4.2773
300374.SZ,20250314,430100.6774,355789.2634,,5.1206
002718.SZ,20250314,186130.1259,92334.6073,,1.8883
603350.SH,20250314,440397.945,109707.0,34.85,3.4659
300835.SZ,20250314,482262.4922,331036.8526,44.6262,4.601
920575.BJ,20250314,501477.9,335401.3608,,8.9941
300124.SZ,20250314,19864514.4501,17595173.7393,41.5896,7.3729
603700.SH,20250314,247955.24,247955.24,29.2919,1.5609
002960.SZ,20250314,980975.3737,815608.6807,20.0715,1.6367
920802.BJ,20250314,137521.594,37057.6412,59.7488,3.2239
300594.SZ,20250314,163442.8676,161885.6644,,1.8788
002734.SZ,20250314,359533.0655,318141.1534,39.3987,1.478
002729.SZ,20250314,263842.6246,253018.6713,75.8319,5.1517
000045.SZ,20250314,561732.7305,506837.2305,61.3344,1.9185
688622.SH,20250314,643627.9872,643627.9872,,16.9783
603558.SH,20250314,356008.6142,356008.6142,10.6893,1.5533
301377.SZ,20250314,1170550.0,202773.52,52.6626,4.8362
688316.SH,20250314,362273.8354,272421.2434,,42.826
603126.SH,20250314,433455.0,433455.0,59.1589,2.0916
920090.BJ,20250314,159466.8368,137198.4424,,14.8676
601878.SH,20250314,5378784.8475,5378784.8475,31.8631,1.5819
688375.SH,20250314,3434237.8538,1529651.6577,70.8603,5.5518
688255.SH,20250314,459100.2177,292958.569,144.1917,4.3903
300717.SZ,20250314,159198.475,157770.9166,34.9995,2.3152
603196.SH,20250314,374678.4738,374678.4738,,5.8913
600490.SH,20250314,876303.2833,789078.0689,,1.4601
300302.SZ,20250314,893826.9833,687977.7892,,6.5713
002694.SZ,20250314,360176.0256,260973.2958,,7.2053
603130.SH,20250314,353273.9798,131182.0031,36.8826,2.725
688057.SH,20250314,320988.0,320988.0,23.2063,1.0185
600310.SH,20250314,680089.775,680089.775,15.8256,2.0062
603587.SH,20250314,595477.3392,592141.891,16.5863,1.6378
300187.SZ,20250314,332495.415,332082.1275,34.2404,3.0939
300774.SZ,20250314,399770.8595,190613.4352,30.4548,2.6572
000933.SZ,20250314,4431220.6209,4419082.2886,8.2964,2.1142
600396.SH,20250314,384376.4792,384376.4792,,9.5562
920008.BJ,20250314,319961.25,155678.3834,63.8178,10.4351
300411.SZ,20250314,562217.1697,423751.5803,615.3164,5.8893
000419.SZ,20250314,331041.8369,331041.8369,20.9961,0.9715
300470.SZ,20250314,778352.4047,737740.9122,21.0712,3.1786
002654.SZ,20250314,1198639.0074,1198553.9274,943.6155,7.9498
688573.SH,20250314,199125.6884,102741.2262,,2.3989
603706.SH,20250314,351873.0826,351873.0826,16.4479,2.1918
600513.SH,20250314,280888.9697,280888.9697,20.2274,2.0006
300672.SZ,20250314,1709548.5107,1655988.4051,194.5245,4.1962
603979.SH,20250314,2772059.5219,2772059.5219,19.5997,3.3396
300603.SZ,20250314,685112.5925,546072.811,574.4188,4.7481
600885.SH,20250314,3866243.1494,3866243.1494,24.2536,4.3925
600071.SH,20250314,618336.2602,618336.2602,,14.8007
688611.SH,20250314,560858.116,560858.116,76.8159,6.29
003022.SZ,20250314,2080814.944,2080814.944,94.545,2.8937
000558.SZ,20250314,437046.9187,436864.0821,64.4709,4.0473
300334.SZ,20250314,192415.6318,192392.9578,,3.4648
688518.SH,20250314,590492.4144,590492.4144,33.6701,1.9198
301016.SZ,20250314,343200.0,157872.0022,55.2057,3.3555
600661.SH,20250314,320934.6896,320934.6896,,35.0137
603466.SH,20250314,624524.7089,624524.7089,,2.8503
300294.SZ,20250314,1438621.6495,1438621.6495,77.3031,1.918
002595.SZ,20250314,4179200.0,4151852.36,22.4656,4.4981
688285.SH,20250314,293506.1321,293506.1321,65.0312,1.783
600973.SH,20250314,706253.6177,706253.6177,,1.8466
600645.SH,20250314,1045865.7692,1045466.3188,97.3317,2.892
600180.SH,20250314,471596.3194,471596.3194,251.9636,0.6017
689009.SH,20250314,4597899.5382,3524020.1105,42.2696,7.5844
002469.SZ,20250314,503517.4009,488026.6413,21.9188,1.9286
600999.SH,20250314,15975519.7426,13634223.6847,15.4102,1.3873
002936.SZ,20250314,1791141.9975,1320021.4999,9.5967,0.4031
300430.SZ,20250314,558655.3814,531679.6141,39.7723,2.515
301062.SZ,20250314,418875.1552,300539.2376,48.1257,2.7342
300463.SZ,20250314,896655.4798,719563.0521,27.5628,1.372
601177.SH,20250314,782496.05,767315.08,34.3413,3.0607
600671.SH,20250314,124701.5782,124641.8258,,37.2883
603985.SH,20250314,668340.7325,668340.7325,,2.0426
000403.SZ,20250314,1583508.2616,1574552.3562,19.1095,2.0613
300620.SZ,20250314,1231699.4339,1220505.531,179.1398,6.4138
601880.SH,20250314,3657537.6244,2868254.0765,30.1088,0.9136
920670.BJ,20250314,211515.3408,132763.6546,,8.7617
300836.SZ,20250314,340332.3973,227008.8534,9065.6406,6.5306
300348.SZ,20250314,1290660.5418,1125095.3065,374.2376,6.3839
002210.SZ,20250314,622728.4691,622726.2227,166.5243,19.6822
300381.SZ,20250314,372715.6489,371409.6475,189.623,1.4181
002748.SZ,20250314,187680.0,187680.0,53.1265,1.4238
300918.SZ,20250314,694606.1178,694606.1178,36.3966,2.7688
002395.SZ,20250314,469633.959,469633.959,51.7949,4.8357
601231.SH,20250314,3829092.7026,3829092.7026,23.1718,2.2375
600207.SH,20250314,499994.4623,499994.4623,,1.6581
600226.SH,20250314,862659.6218,862659.6218,45.169,2.5315
688161.SH,20250314,1110400.0,1110400.0,50.0601,2.81
301381.SZ,20250314,949837.4,456517.826,30.7988,3.9307
000069.SZ,20250314,1969250.723,1689180.2847,,0.3477
601360.SH,20250314,7993495.0978,7993495.0978,,2.7512
600109.SH,20250314,3278190.0473,2825208.8063,23.8238,0.9961
001203.SZ,20250314,1361743.494,1187080.6621,13.934,2.2015
000955.SZ,20250314,246046.515,245886.485,,3.7805
600527.SH,20250314,384450.9202,384450.9202,95.2734,1.7922
002719.SZ,20250314,145580.5861,135325.2386,,3.9477
688772.SH,20250314,1932651.8811,1932651.8811,44.4878,2.9278
301209.SZ,20250314,275040.0,84231.0,51.1298,3.8413
000008.SZ,20250314,760585.7512,752086.8225,,2.2525
300134.SZ,20250314,1187319.4153,1102110.6553,,2.8154
301138.SZ,20250314,357960.0,204514.8976,44.7805,3.3456
603323.SH,20250314,957889.6637,957889.6637,4.9735,0.5353
300528.SZ,20250314,347270.7063,347270.7063,,5.3022
000691.SZ,20250314,95687.92,95687.92,,49.6464
002551.SZ,20250314,299305.0806,216300.0569,,1.1422
301361.SZ,20250314,453477.728,113369.432,64.1411,4.0473
000096.SZ,20250314,997920.0,965502.72,105.2065,3.6199
300698.SZ,20250314,588930.0,521009.4195,106.512,12.4177
688602.SH,20250314,358368.75,175934.2846,,1.2927
600712.SH,20250314,356204.6054,352276.0346,114.0843,4.2712
300167.SZ,20250314,121505.35,120225.5925,,
600773.SH,20250314,1031520.1617,1031520.1617,,2.2075
920790.BJ,20250314,361826.8856,249026.9256,375.7278,11.0048
605398.SH,20250314,565764.8498,565764.8498,110.4988,5.4462
603855.SH,20250314,792180.563,782851.238,16.4677,4.0674
002824.SZ,20250314,574137.6646,389091.8412,62.0312,3.4205
603278.SH,20250314,396782.6541,396782.6541,,1.8333
300246.SZ,20250314,200019.0984,159740.0194,,1.6355
300314.SZ,20250314,399744.0,262826.7498,45.3618,3.4014
301266.SZ,20250314,423691.1258,167215.0698,52.8946,2.4163
688399.SH,20250314,417998.5248,417998.5248,,1.2867
603737.SH,20250314,2585523.2318,2585523.2318,881.4034,9.3285
601158.SH,20250314,2323200.0,2323200.0,62.1115,1.367
603897.SH,20250314,509276.825,509276.825,17.1936,2.0287
600539.SH,20250314,327980.0,327980.0,,9.5193
001299.SZ,20250314,244041.1858,66696.3361,28.0877,1.9264
002406.SZ,20250314,547668.8115,451659.0263,46.3041,1.3712
300121.SZ,20250314,568514.9517,548002.4257,24.7231,1.6691
003011.SZ,20250314,161406.672,122139.4419,,1.1829
688334.SH,20250314,561611.9727,272732.8139,24.5594,2.07
000021.SZ,20250314,3136781.0519,3136451.6631,36.4972,2.7126
688371.SH,20250314,556548.6386,210591.8375,121.2641,2.9267
603360.SH,20250314,1560754.2749,1560754.2749,52.0841,9.2134
002928.SZ,20250314,965072.3703,965072.3703,247.1142,2.8434
688515.SH,20250314,868080.0,540590.3094,,5.383
000875.SZ,20250314,1907944.3493,1467522.2733,15.4334,1.1141
600521.SH,20250314,2343875.2155,2343875.2155,20.5571,2.7406
300215.SZ,20250314,479420.2797,359792.8602,112.276,2.4181
001306.SZ,20250314,598052.0,149513.0,95.1036,4.58
300884.SZ,20250314,333829.6083,251704.0001,62.8053,2.5599
688488.SH,20250314,404793.0613,404793.0613,,4.0839
002663.SZ,20250314,318819.5469,258342.905,156.2743,1.102
600221.SH,20250314,6525560.5128,4963774.1751,40.8257,14.9785
002572.SZ,20250314,1720965.2821,1164165.4889,13.9866,2.4682
002112.SZ,20250314,442915.2,442915.2,33.0354,7.2737
600187.SH,20250314,571278.5105,571278.5105,,1.8022
002759.SZ,20250314,443222.2228,442947.7302,,1.0173
000716.SZ,20250314,538745.0283,500994.5912,132.1791,2.1314
603519.SH,20250314,329713.8647,329713.8647,24.3822,2.5634
300925.SZ,20250314,1152369.6442,888595.3117,83.2194,5.4865
300153.SZ,20250314,1440000.0,1432485.531,383.294,16.7618
688035.SH,20250314,623011.2,389021.1844,64.1507,2.7162
301025.SZ,20250314,383496.4052,249327.642,,6.1385
002083.SZ,20250314,470479.589,470323.7795,12.4677,1.0193
603828.SH,20250314,219313.3381,219305.782,,2.9182
603955.SH,20250314,262211.04,262211.04,,1.6928
002763.SZ,20250314,286946.8,212490.565,30.6618,1.4521
603711.SH,20250314,613237.7248,613237.7248,20.82,1.8735
600982.SH,20250314,542049.3302,542049.3302,15.6921,1.278
300921.SZ,20250314,427471.599,257787.9228,154.224,5.2695
920275.BJ,20250314,157873.436,74737.8048,111.4324,6.6147
300953.SZ,20250314,2021132.3451,1430931.7601,126.0515,5.9988
600246.SH,20250314,1210890.2593,1210890.2593,,2.3215
600739.SH,20250314,1690329.3467,1690329.3467,48.8114,0.5721
300790.SZ,20250314,969716.3988,774788.9786,79.0426,4.2054
300054.SZ,20250314,2614055.2985,2028694.0706,61.9338,6.0227
688049.SH,20250314,667551.0935,512840.6077,62.9893,3.5531
301069.SZ,20250314,700787.108,653006.228,91.4845,4.7526
688130.SH,20250314,277714.4999,89533.4999,,2.1949
688319.SH,20250314,587791.8528,587032.6664,300.2749,6.3649
688395.SH,20250314,214762.3456,214762.3456,57.288,2.8256
600963.SH,20250314,859921.1529,855935.5449,51.5752,1.0861
600599.SH,20250314,180110.0,180110.0,,2.9729
688720.SH,20250314,360906.0027,226382.4763,105.275,3.704
600284.SH,20250314,661714.592,661714.592,11.1519,0.8543
000651.SZ,20250314,24198072.8011,23826727.8259,7.8346,1.9152
300931.SZ,20250314,173865.704,142164.577,125.4104,2.5201
002809.SZ,20250314,182268.5569,119412.8403,30.5859,1.1385
688103.SH,20250314,496593.9426,496593.9426,152.2734,4.4662
600826.SH,20250314,603137.5102,603137.5102,25.6354,1.5549
002182.SZ,20250314,1354787.2614,1182290.0204,53.6015,2.5405
301311.SZ,20250314,475680.0,172914.3714,150.5918,2.5944
600335.SH,20250314,1012648.9445,1012648.9445,128.2999,0.9081
301293.SZ,20250314,1129014.6757,882143.3379,102.1967,4.9131
300537.SZ,20250314,386361.7952,277487.3788,503.3564,4.7244
300658.SZ,20250314,213634.5554,144708.7485,90.7844,1.5769
002733.SZ,20250314,746529.576,716700.3407,90.6098,2.7578
688071.SH,20250314,357727.8456,357727.8456,,3.6483
601665.SH,20250314,2920338.8663,2920338.8663,5.8567,0.8019
300523.SZ,20250314,562750.4463,561855.8106,,4.1163
603197.SH,20250314,971375.1587,967437.5037,33.6526,3.1358
000977.SZ,20250314,8725344.8681,8714944.5241,38.0948,4.6318
300795.SZ,20250314,538745.3431,313687.9792,30.8521,10.085
600196.SH,20250314,6686330.1419,5302577.529,31.6312,1.4136
002329.SZ,20250314,313726.8099,237921.2506,,1.8171
600757.SH,20250314,1023107.1801,1022978.0578,11.8387,1.1035
301598.SZ,20250314,407215.3998,101803.8517,32.3592,4.3139
002949.SZ,20250314,352875.1788,269171.8038,26.2771,2.476
601816.SH,20250314,27794270.2898,27794270.2898,21.9777,1.3909
688329.SH,20250314,132398.0,92858.675,,1.742
603050.SH,20250314,610974.0743,610974.0743,34.3552,3.6694
603311.SH,20250314,245555.1472,245555.1472,43.1489,1.894
603355.SH,20250314,1508912.5451,1502661.0787,12.5683,3.3756
000615.SZ,20250314,283065.4757,282887.6065,,22.8537
002420.SZ,20250314,264110.64,255032.8826,27.8823,4.8043
300154.SZ,20250314,488216.9483,342420.6338,34.1172,2.779
300719.SZ,20250314,478574.6296,337506.228,48.0261,4.5851
301308.SZ,20250314,4507992.2091,1255533.466,73.6646,6.9388
688549.SH,20250314,1237957.288,484142.7588,1214.9581,4.0861
600228.SH,20250314,253659.7881,252084.9622,72.7471,4.9628
605598.SH,20250314,541656.8936,535609.1176,39.0221,2.9194
001201.SZ,20250314,383067.0255,246164.2127,,1.1352
600376.SH,20250314,699062.1806,699062.1806,,0.5109
600463.SH,20250314,300000.0,300000.0,,2.9201
002249.SZ,20250314,1732121.1321,1297143.148,22.5392,1.9554
300898.SZ,20250314,399404.0,369560.4333,37.9128,4.161
688726.SH,20250314,1940701.7929,161505.9911,26.2606,5.4927
300690.SZ,20250314,380467.8626,253404.2059,46.0024,2.6239
300851.SZ,20250314,246108.4554,123957.0874,37.1695,1.9388
601061.SH,20250314,3748500.0,383382.693,17.0264,1.7856
301206.SZ,20250314,542839.8531,288720.8496,55.2741,1.2126
688085.SH,20250314,495803.9343,465105.0175,438.7794,2.3331
603726.SH,20250314,308180.992,305441.992,19.8373,2.4629
000622.SZ,20250314,127142.574,127142.574,,7.6308
920799.BJ,20250314,1342382.54,772388.5498,198.6947,33.1292
603066.SH,20250314,351545.1884,351545.1884,22.7652,2.433
301302.SZ,20250314,411483.6,222393.6,,2.2428
300397.SZ,20250314,699844.8792,535977.4606,,4.4355
603297.SH,20250314,1120063.5885,1115817.1407,55.4902,6.0252
600133.SH,20250314,1116353.1491,1116353.1491,10.5337,1.3102
300011.SZ,20250314,482115.284,432905.6794,173.534,3.6264
300872.SZ,20250314,834873.5334,715534.1551,59.4264,2.644
301110.SZ,20250314,490437.2649,257263.7649,50.2809,3.5678
301036.SZ,20250314,396800.0,279488.5957,32.5552,2.4697
001219.SZ,20250314,265762.8513,258862.9282,27.1647,2.6145
603950.SH,20250314,846953.7804,846953.7804,48.5943,3.285
301088.SZ,20250314,319743.7,80882.95,36.6362,1.266
688097.SH,20250314,1483317.2276,1473273.6933,37.2123,3.3033
000951.SZ,20250314,2267497.8648,2267497.8648,16.6872,1.5698
300529.SZ,20250314,2055609.9779,1319144.6268,25.5523,6.484
920098.BJ,20250314,315929.6336,169144.0772,36.3498,3.4328
003005.SZ,20250314,614006.4215,274245.3196,187.1277,3.2922
688525.SH,20250314,3333487.8437,2452762.5637,189.757,13.6178
603716.SH,20250314,256306.2369,256306.2369,,2.6285
300549.SZ,20250314,257879.56,195439.7415,186.456,4.6907
002259.SZ,20250314,185825.0819,185825.0819,,8.2595
688108.SH,20250314,423792.4,423792.4,2786.0916,4.8885
301113.SZ,20250314,177100.0,106969.918,881.82,2.4812
001333.SZ,20250314,274688.0,94424.0,25.1256,1.685
300999.SZ,20250314,17712339.5481,1772828.0659,70.7922,1.8896
300329.SZ,20250314,186884.8084,186312.3798,,2.2977
600249.SH,20250314,299750.0,299750.0,44.0689,1.3704
300707.SZ,20250314,280902.5247,227266.7175,79.4054,2.4966
603826.SH,20250314,1357574.4,1357574.4,171.2533,7.1396
600397.SH,20250314,575166.6914,575166.6914,,17.0758
000428.SZ,20250314,327075.246,327075.246,,2.0135
600866.SH,20250314,1096571.9266,732186.8129,12.6658,1.4377
002146.SZ,20250314,669617.2331,600641.7881,,0.3011
300976.SZ,20250314,669070.3565,428949.944,32.2075,2.0429
600648.SH,20250314,1362418.9488,1121749.9488,14.3157,1.0455
300911.SZ,20250314,643851.5132,600931.7714,,4.956
920879.BJ,20250314,253048.9657,204487.6814,32.8329,4.2514
688114.SH,20250314,3732401.265,1908088.0339,,4.6752
600967.SH,20250314,2021732.0644,2018309.1632,32.2275,1.7751
920403.BJ,20250314,195599.3832,114404.1782,23.4998,4.0072
600039.SH,20250314,6802540.8378,5235542.4065,11.2946,1.508
000031.SZ,20250314,1170163.5415,1092788.1971,,0.8902
000738.SZ,20250314,2742158.6421,2742158.6421,36.1153,2.2403
600888.SH,20250314,1001861.0755,1001861.0755,7.8176,0.9493
600340.SH,20250314,954947.7634,949978.6351,,1.6351
688489.SH,20250314,439678.0316,193591.8157,104.1331,2.3749
603209.SH,20250314,447720.0,292976.775,12.8631,1.8291
603159.SH,20250314,206360.0,206360.0,70.2368,4.0952
600812.SH,20250314,1094635.9761,1094635.9761,137.8967,2.0406
688561.SH,20250314,2524860.2092,2524860.2092,,2.8697
600955.SH,20250314,826100.0,826100.0,83.57,0.9573
002712.SZ,20250314,329831.376,327789.0651,,2.3385
603566.SH,20250314,424618.409,424618.409,41.7609,1.6087
920208.BJ,20250314,382749.7245,240876.883,20.8914,3.9007
000061.SZ,20250314,1067390.4384,1067370.8608,22.6969,1.7108
605507.SH,20250314,1110382.2945,599521.9836,15.8112,1.4162
002082.SZ,20250314,366929.9877,332162.2736,36.0164,1.3772
601108.SH,20250314,3789307.9446,3789307.9446,17.0453,1.084
920519.BJ,20250314,131209.4129,79732.4693,42.4656,2.5819
301229.SZ,20250314,273926.2704,183381.292,40.9095,3.0678
301378.SZ,20250314,322161.0,146280.1335,200.456,2.3734
920981.BJ,20250314,291725.42,142336.1927,469.1045,5.7128
601100.SH,20250314,11760340.9208,11760340.9208,46.362,7.8047
688075.SH,20250314,511889.5385,511889.5385,25.4559,0.9824
600478.SH,20250314,977672.5177,977672.5177,,3.6164
688600.SH,20250314,217688.9198,217688.9198,118.7539,2.734
301336.SZ,20250314,325840.0,209731.9991,138.1065,4.0607
301285.SZ,20250314,694204.53,264386.2451,192.1295,6.5359
603266.SH,20250314,332538.646,332538.646,31.0262,2.2585
603076.SH,20250314,284855.1718,284855.1718,122.9023,2.142
300880.SZ,20250314,476915.5123,476847.6913,21.6887,4.5539
300175.SZ,20250314,282480.0,282480.0,,4.9919
301281.SZ,20250314,369593.77,234991.876,73.6717,2.7651
300508.SZ,20250314,376298.5471,196060.5448,52.0982,4.9721
002058.SZ,20250314,156215.2335,155855.2635,,11.7689
688303.SH,20250314,4545690.9292,1171183.4292,,1.132
600262.SH,20250314,325040.0,325040.0,20.7488,2.0919
002375.SZ,20250314,535998.5992,530717.4792,21.062,0.6726
000799.SZ,20250314,1685731.5482,1685731.5482,134.2329,4.203
300333.SZ,20250314,490896.0,489113.6779,,7.7756
301230.SZ,20250314,473896.524,260940.7355,683.9481,4.5974
002386.SZ,20250314,580534.5946,580434.1527,,0.7412
300720.SZ,20250314,400277.8838,355962.4128,89.3702,6.9369
600006.SH,20250314,1484000.0,1484000.0,308.5695,1.8243
603520.SH,20250314,371771.5791,371771.5791,267.6462,1.3943
300703.SZ,20250314,287003.4174,269931.5786,41.1364,3.4109
002983.SZ,20250314,434191.3262,249209.8722,40.9761,3.3423
002668.SZ,20250314,1285756.1536,1285756.1536,12.6148,5.3208
920694.BJ,20250314,219697.965,103349.5755,20.6065,2.7684
600960.SH,20250314,370701.052,370701.052,,0.817
601099.SH,20250314,2801506.0281,2801506.0281,206.2464,2.914
600526.SH,20250314,433285.4292,346561.8976,16.8469,1.0128
300938.SZ,20250314,715839.5994,500474.8997,41.2701,6.4807
002968.SZ,20250314,216774.1161,204421.8797,15.3804,1.7977
600230.SH,20250314,442110.364,442110.364,1433.2037,1.1112
301552.SZ,20250314,392972.0,83699.1872,24.9873,3.5443
688528.SH,20250314,164640.0,164640.0,,3.0144
605028.SH,20250314,281120.0,281120.0,16.5355,2.2817
600237.SH,20250314,470509.0296,463770.4116,51.0743,2.6373
002465.SZ,20250314,3052655.756,2991029.697,57.6716,2.4066
300732.SZ,20250314,224101.7479,223705.503,,0.8535
002428.SZ,20250314,1417270.4,1417087.3063,343.06,9.8938
600007.SH,20250314,2306677.0029,2306677.0029,18.0841,2.4515
688701.SH,20250314,90637.2261,90637.2261,,4.5777
000756.SZ,20250314,1047080.7801,691497.4788,23.3398,2.1259
688118.SH,20250314,236889.4415,236889.4415,370.9861,2.9366
300068.SZ,20250314,1711663.9693,1629993.6419,,3.1443
920491.BJ,20250314,480468.9766,388559.7137,53.9919,4.8027
603829.SH,20250314,239680.0,239680.0,20.8003,2.3883
002646.SZ,20250314,471398.9086,465858.1963,114.8998,1.664
003025.SZ,20250314,421671.0336,354170.7643,22.7857,3.6723
300552.SZ,20250314,706749.3994,429287.7982,,3.4111
300801.SZ,20250314,369583.56,226871.9977,33.6298,1.5531
601369.SH,20250314,1461582.381,1432588.0464,15.2187,1.789
002518.SZ,20250314,1731537.4296,1680898.5962,33.914,3.9893
600597.SH,20250314,1248897.2293,1248880.5589,16.4111,1.4288
603515.SH,20250314,1321149.0263,1303206.9755,14.9009,2.0372
603105.SH,20250314,447005.7583,447005.7583,20.2774,2.1929
603132.SH,20250314,1171644.0,1171644.0,24.5646,3.5932
002913.SZ,20250314,927962.1137,747675.496,25.9997,2.1493
600956.SH,20250314,3086978.7156,1723497.0889,14.055,1.4365
601818.SH,20250314,22807022.7095,17913030.8065,5.4936,0.4862
600926.SH,20250314,8868871.6421,8129885.9641,5.2222,0.8575
002166.SZ,20250314,569566.8672,343730.9491,39.7653,1.8749
920047.BJ,20250314,383980.7636,252148.9978,,11.5851
000529.SZ,20250314,356695.8916,348199.3543,25.4385,1.1375
300559.SZ,20250314,542540.782,422523.8192,82.8917,4.4365
603189.SH,20250314,518341.4751,518341.4751,,3.4581
688426.SH,20250314,253110.861,85484.997,,1.7323
300793.SZ,20250314,757622.1193,740781.2458,152.633,2.5058
002378.SZ,20250314,879437.7315,874805.5755,49.5672,4.1167
600488.SH,20250314,474970.7058,474970.7058,31.2483,1.559
001268.SZ,20250314,232164.6014,79855.034,35.1754,2.334
601198.SH,20250314,4069648.9097,4069648.9097,31.4766,1.4847
600276.SH,20250314,29687876.5832,29687876.5832,54.4908,6.783
605333.SH,20250314,1485912.2276,1485912.2276,28.8398,7.5802
