ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600836.SH,20160311,741952.0641,702068.3966,527.5225,8.6035
002378.SZ,20160311,806798.1716,806798.1716,,4.2336
601198.SH,20160311,5178272.0,1869472.0,25.3348,3.8118
600276.SH,20160311,9111276.4869,9079610.5169,46.2418,9.6857
002035.SZ,20160311,563412.2441,525639.7743,27.2218,3.6928
002114.SZ,20160311,510245.2323,161820.1117,287.7995,6.2433
002301.SZ,20160311,608967.9967,545541.1287,308.9905,5.3927
600130.SH,20160311,529152.0,529152.0,84.4804,5.6901
300094.SZ,20160311,454288.3164,435200.6831,199.5524,2.6211
000692.SZ,20160311,263752.3231,263730.4956,59.3755,2.1129
600299.SH,20160311,3950440.5751,769948.2359,18.6949,2.13
000587.SZ,20160311,1685195.0934,884172.8229,112.3265,2.2799
000029.SZ,20160311,1153292.4,1016492.4,24.2788,5.4139
002016.SZ,20160311,690158.5741,551119.5741,108.041,4.0688
601899.SH,20160311,7205319.7591,5278470.4191,42.6795,2.6139
002392.SZ,20160311,598081.1576,292913.5279,,2.0945
002713.SZ,20160311,715835.2894,178938.7533,68.9503,7.4668
000963.SZ,20160311,3348941.0531,2990673.338,29.4922,5.3409
000666.SZ,20160311,1268842.26,528866.7563,18.9448,2.1206
002511.SZ,20160311,514949.76,513573.5654,59.2222,2.1168
300061.SZ,20160311,448610.688,258343.9128,86.2517,10.353
000758.SZ,20160311,1281080.6648,1172931.6195,27.0787,2.7395
000507.SZ,20160311,424773.0144,415413.3526,43.9339,1.698
000757.SZ,20160311,381619.8768,264318.2671,253.847,6.9824
000876.SZ,20160311,3074073.0057,2549254.1702,13.8351,1.6345
002747.SZ,20160311,534814.798,132090.0,103.5387,9.8867
600300.SH,20160311,769120.0,769120.0,52.5752,2.9373
000609.SZ,20160311,290941.2295,267540.0366,24.9249,2.2693
002705.SZ,20160311,685985.8624,169755.193,23.5344,2.9021
601368.SH,20160311,917556.1898,183309.0,40.0263,3.6206
601919.SH,20160311,6058250.6937,4527954.8937,50.2737,2.4757
300052.SZ,20160311,601693.973,601512.4543,93.9309,6.0118
600624.SH,20160311,625721.4366,533057.4366,140.9375,5.998
600720.SH,20160311,503036.1027,502953.4212,,1.0556
600562.SH,20160311,1242892.6716,813143.473,66.5411,12.1184
300388.SZ,20160311,572346.3441,291310.1336,76.2999,6.9106
601058.SH,20160311,650644.01,628685.45,33.9086,1.5483
601798.SH,20160311,497403.0618,497403.0618,106.7489,2.5565
000009.SZ,20160311,1842068.2456,1799319.8886,25.4926,4.1217
002221.SZ,20160311,1469158.6024,1464251.0318,35.7509,4.5512
300375.SZ,20160311,316084.3796,123948.4994,25.3365,2.8004
002316.SZ,20160311,461916.0,369674.6519,199.6203,5.3864
600737.SH,20160311,2289893.789,1476092.4158,346.7334,3.9242
300394.SZ,20160311,495624.78,179663.1494,48.315,7.3235
601009.SH,20160311,5244158.7095,4625597.9163,7.4884,1.1121
603300.SH,20160311,552073.08,138025.08,70.0789,5.2032
002195.SZ,20160311,2211363.7468,1043695.7552,52.5618,3.7083
002374.SZ,20160311,453593.9551,293596.509,36.2544,2.0953
002645.SZ,20160311,394594.4158,288628.4232,,2.6464
300230.SZ,20160311,450799.795,232724.7888,48.219,4.474
000782.SZ,20160311,438355.8871,335742.2866,,3.3899
000972.SZ,20160311,536813.371,536813.371,,4.9365
000856.SZ,20160311,224730.0,224730.0,,6.72
002430.SZ,20160311,634645.088,617523.2764,47.76,1.7327
600896.SH,20160311,677814.1913,677814.1913,208.0275,4.3894
600301.SH,20160311,276063.9164,276063.9164,,
603589.SH,20160311,1756800.0,175680.0,28.9081,4.8786
002442.SZ,20160311,555840.0,269676.3914,,5.2722
600149.SH,20160311,409812.48,409812.48,,15.132
300478.SZ,20160311,279747.32,69947.32,68.0432,5.7135
300237.SZ,20160311,661147.9924,326426.7931,31.6171,2.9715
002212.SZ,20160311,402084.88,237851.2903,76.6004,2.2397
002347.SZ,20160311,330047.9878,213154.1446,286.1249,2.7265
600865.SH,20160311,409349.4638,409349.4638,30.9704,2.8388
601898.SH,20160311,6708883.6804,4630912.2024,,0.7908
600781.SH,20160311,275979.3107,275979.3107,146.3723,7.8845
601010.SH,20160311,1003464.0,1003464.0,25.5378,2.5349
300125.SZ,20160311,256414.0,189656.3674,319.3589,2.3351
002524.SZ,20160311,326662.9872,318371.7208,368.2457,4.1674
603099.SH,20160311,503206.29,193738.29,49.4296,5.6959
600333.SH,20160311,367026.5269,343741.7269,179.9459,1.9183
002594.SZ,20160311,12691976.0,3865288.698,44.8591,3.8899
300418.SZ,20160311,3129193.2366,1152943.1355,77.2292,11.6768
300438.SZ,20160311,662844.0,165711.0,75.3964,8.0034
601636.SH,20160311,931833.6705,758281.9928,54.6727,1.8178
002715.SZ,20160311,238372.0,140050.0923,,5.3866
600900.SH,20160311,19882500.0,11743859.4834,17.3677,2.1956
600073.SH,20160311,823326.4764,823326.4764,193.3709,2.6171
002579.SZ,20160311,378496.8,378496.8,121.0557,5.7678
002568.SZ,20160311,1994496.0,477571.605,39.8742,20.0185
600235.SH,20160311,385727.4,385727.4,755.2688,2.7959
002179.SZ,20160311,1820799.9794,1745527.6861,32.0362,5.3593
300421.SZ,20160311,286272.0,107352.0,52.8542,4.9366
600755.SH,20160311,1013662.2434,1013662.2434,17.549,1.3127
600415.SH,20160311,3744931.3531,3744931.3531,79.7845,4.2209
600486.SH,20160311,700681.4287,700681.4287,15.3258,2.3355
002513.SZ,20160311,443132.4202,277695.36,,1.8184
002714.SZ,20160311,2714100.6954,806159.7225,45.55,7.7061
300225.SZ,20160311,293962.5,210497.8738,42.4555,3.5352
002494.SZ,20160311,484035.942,343268.1898,267.9133,3.4458
002575.SZ,20160311,705875.28,705875.28,388.1337,7.8889
600650.SH,20160311,1871061.4829,1324779.7744,92.7309,5.9395
000780.SZ,20160311,469623.828,469623.828,,1.0394
300157.SZ,20160311,543909.5271,437741.7699,62.7306,2.3578
600651.SH,20160311,1233495.4425,962314.6326,52.7877,4.0391
000816.SZ,20160311,844187.9742,647822.5958,301.5022,2.5059
002552.SZ,20160311,344400.0,193294.5,802.2409,4.2621
600082.SH,20160311,372808.8316,364909.1108,,2.1419
002103.SZ,20160311,831142.2574,466090.287,101.5674,5.1276
002479.SZ,20160311,672119.4,617529.3112,35.5542,2.4546
002123.SZ,20160311,1309624.438,691530.5512,132.8769,2.7157
603799.SH,20160311,966017.95,476379.21,,3.7472
002049.SZ,20160311,3285312.4788,3208213.6754,96.8712,11.4121
000565.SZ,20160311,404541.5413,404541.5413,24.5537,5.2195
000523.SZ,20160311,514919.3269,438857.491,108.75,3.0398
002530.SZ,20160311,472216.0,472216.0,139.5395,6.7811
000430.SZ,20160311,382756.3328,249377.1409,33.4589,6.3087
601238.SH,20160311,12110707.8226,7945276.8123,33.4981,3.2773
300008.SZ,20160311,517669.2567,369498.7686,94.6354,5.5192
600028.SH,20160311,55450614.0179,43765459.1391,25.0806,0.8209
300202.SZ,20160311,1140220.8,871958.4277,44.4795,7.2088
002348.SZ,20160311,544640.0,426164.9093,95.6286,4.4699
002132.SZ,20160311,400507.7257,268261.6272,93.8262,2.2073
600118.SH,20160311,3611321.8183,3611321.8183,94.5233,8.1049
300036.SZ,20160311,531655.8341,414149.4775,92.9911,7.5837
000837.SZ,20160311,580351.4517,403019.4105,,1.9941
300413.SZ,20160311,1072675.0,531465.1694,112.3206,6.7944
002324.SZ,20160311,616680.0,357314.1584,23.8042,3.3555
300004.SZ,20160311,733275.2563,459729.2347,165.1088,2.4216
300373.SZ,20160311,566927.4,171704.0,41.393,6.6971
002303.SZ,20160311,1367462.4,722001.5626,64.6265,5.7764
600595.SH,20160311,862062.4995,749862.5201,,1.6105
603398.SH,20160311,566880.0,141720.0,85.6658,10.4999
002588.SZ,20160311,1392957.72,840160.1907,22.4555,3.8283
002649.SZ,20160311,625855.352,465272.1307,34.6288,3.3399
000672.SZ,20160311,460508.847,121956.3358,43.8495,2.6635
000892.SZ,20160311,599293.7222,444444.8701,4609.0272,1401.6735
600839.SH,20160311,1657231.6757,1654989.2174,,1.2206
002473.SZ,20160311,319520.0,319520.0,740.5997,8.1118
000659.SZ,20160311,475709.9324,475709.9324,,4.3086
300076.SZ,20160311,362520.0,307465.7087,674.0565,3.4017
600658.SH,20160311,603301.2981,603301.2981,11.5743,1.7779
002697.SZ,20160311,708560.0,381062.5937,39.5361,3.4808
002376.SZ,20160311,685800.0,631724.4254,45.457,3.5841
603686.SH,20160311,623811.3,233900.0,41.2918,6.1668
600093.SH,20160311,1290814.625,370814.625,102.926,2.3959
300196.SZ,20160311,527808.0,302268.4722,24.7329,4.0834
002768.SZ,20160311,548720.0,137180.0,75.9605,7.6769
002135.SZ,20160311,581081.896,456412.2824,177.5538,2.4282
000526.SZ,20160311,411715.058,411715.058,1003.5175,25.8595
600353.SH,20160311,381147.72,381147.72,99.5702,3.8032
600750.SH,20160311,715800.0,715800.0,20.5701,3.0652
002328.SZ,20160311,372371.1,270294.1871,41.242,1.6798
002024.SZ,20160311,7752195.3075,5268705.602,88.8933,2.5396
002013.SZ,20160311,1666798.2523,681480.8918,37.1293,3.2423
603806.SH,20160311,1444788.0,324214.74,27.9225,3.5807
000563.SZ,20160311,1611691.4382,1266898.0502,35.5036,2.1056
600078.SH,20160311,404169.4452,404169.4452,248.5622,2.2609
600815.SH,20160311,562915.3835,562915.3835,,1.4884
002050.SZ,20160311,1190775.7285,1003026.8736,19.7308,2.6207
603788.SH,20160311,359896.41,104047.515,31.7352,4.9258
002117.SZ,20160311,972377.5622,972092.289,44.971,7.2409
002634.SZ,20160311,405682.2665,222610.326,108.0768,6.2207
600225.SH,20160311,471488.278,428312.0772,,2.2579
000859.SZ,20160311,334970.7277,334970.0654,,2.4422
300286.SZ,20160311,283551.295,166100.83,44.2191,5.3359
603883.SH,20160311,1096035.0,275035.0,48.583,5.1169
600638.SH,20160311,603251.2871,603251.2871,20.583,1.6812
300417.SZ,20160311,250879.2,86393.45,77.7229,7.0467
002756.SZ,20160311,735200.0,183800.0,33.1667,2.5545
002404.SZ,20160311,337901.85,255098.9501,61.7024,2.7035
600057.SH,20160311,1111069.6534,525107.4929,45.7663,2.0468
000921.SZ,20160311,933466.8785,617676.7115,22.2092,2.3783
002496.SZ,20160311,754531.0498,436311.0893,41.6546,2.3845
601018.SH,20160311,7539200.0,7539200.0,28.2209,2.3723
002657.SZ,20160311,1524158.7373,869848.0481,97.0764,5.9616
000408.SZ,20160311,332281.0755,332279.8902,,25.7352
600117.SH,20160311,432130.8239,432130.8239,,1.9745
000601.SZ,20160311,783399.96,782861.0639,33.1093,2.0046
002241.SZ,20160311,3381108.2178,2719902.1399,26.3501,3.7403
000301.SZ,20160311,532369.3265,532369.3265,25.9027,1.6639
300248.SZ,20160311,722006.8134,408827.425,113.4976,8.8863
600655.SH,20160311,1701789.2196,1701789.2196,17.9693,2.2087
600307.SH,20160311,1697369.8619,1697369.8619,,1.3139
601006.SH,20160311,10005350.6734,10005350.6734,7.0415,1.1389
603828.SH,20160311,329144.315,106572.72,40.7377,3.0903
002763.SZ,20160311,649512.0,162378.0,39.2447,4.3158
600982.SH,20160311,382428.16,346178.56,41.5585,1.5674
600246.SH,20160311,648554.4,648554.4,,1.8177
600739.SH,20160311,2397055.2817,2138500.2817,15.0148,1.3192
601258.SH,20160311,1807951.6392,1807951.6392,171.7962,1.4832
600963.SH,20160311,660319.7407,660319.7407,,1.2967
600599.SH,20160311,305938.0,232218.0,,4.4464
600284.SH,20160311,731850.24,731850.24,19.302,1.4559
600826.SH,20160311,1076423.615,1076423.615,11.072,3.764
002182.SZ,20160311,366336.0,280664.5842,125.8094,4.0108
000729.SZ,20160311,1908151.1339,1698822.8882,28.5813,1.4743
000538.SZ,20160311,5939102.5918,5938846.2305,21.968,4.6393
002134.SZ,20160311,259371.5052,259371.5052,,4.9731
000993.SZ,20160311,287210.0,287210.0,,1.8641
600315.SH,20160311,2010637.7871,2001810.6427,9.0981,3.5097
000810.SZ,20160311,1232153.0302,529295.4318,36.1811,5.8143
000066.SZ,20160311,2309671.3311,2309629.8699,,9.2717
002042.SZ,20160311,766353.1672,764964.7841,22.5006,2.0952
002650.SZ,20160311,585216.0,573040.51,39.61,3.1768
300289.SZ,20160311,533745.2752,382451.1724,34.0542,4.4986
600566.SH,20160311,1657465.4208,361907.0784,24.1699,6.2143
601886.SH,20160311,1167898.6,1167898.6,40.9273,2.1296
600529.SH,20160311,359817.3952,359817.3952,24.7455,1.6143
601388.SH,20160311,728611.0,728611.0,358.9441,3.488
600449.SH,20160311,421755.679,421755.679,287.8092,1.0101
600608.SH,20160311,274599.3032,265840.1532,,
000966.SZ,20160311,583511.5681,583511.5681,6.8951,1.9087
600101.SH,20160311,339415.3889,339415.3889,38.5554,1.7886
002144.SZ,20160311,328601.5396,248936.6414,26.555,1.9282
300485.SZ,20160311,1082160.0,270540.0,51.7102,5.752
600461.SH,20160311,388740.0,388740.0,19.8219,1.959
603117.SH,20160311,691692.5,101100.0,83.984,5.1572
600405.SH,20160311,535166.104,517997.004,304.1722,6.5759
300389.SZ,20160311,513467.6656,147804.8312,40.3485,6.4844
000663.SZ,20160311,382965.2343,191267.8069,,1.9558
601113.SH,20160311,779734.8,599040.0,,3.0571
603003.SH,20160311,313706.0,313706.0,,4.3477
000793.SZ,20160311,1696366.1208,1449533.8225,24.6576,2.0464
300444.SZ,20160311,535042.5856,130220.6464,59.3481,6.544
000709.SZ,20160311,3164345.1399,3163833.7346,44.931,0.7268
002391.SZ,20160311,465709.6995,274314.9368,19.5982,1.6208
600356.SH,20160311,277820.1815,277820.1815,32.7258,1.4623
300206.SZ,20160311,403416.0,234699.307,39.1601,3.4022
002470.SZ,20160311,2306760.4716,1989538.5516,20.7616,2.8742
600498.SH,20160311,2300632.2559,2124816.6009,37.1574,3.4409
300477.SZ,20160311,440076.24,105768.0,51.773,6.0263
000019.SZ,20160311,497083.3838,416468.6596,127.5727,5.1637
002315.SZ,20160311,702297.5,360576.7981,43.469,3.478
600763.SH,20160311,915427.2,915427.2,47.5591,11.1354
603000.SH,20160311,1857560.9741,1857560.9741,62.2867,7.1791
300095.SZ,20160311,281608.7184,210359.9724,54.0512,3.4647
600422.SH,20160311,1040280.2898,898111.2601,25.9855,3.0823
002451.SZ,20160311,420314.4,264391.682,287.1198,6.1963
300471.SZ,20160311,697077.248,139445.6,39.1249,4.7394
000677.SZ,20160311,548625.997,548623.1395,100.1779,20.6241
002483.SZ,20160311,460599.9921,373680.0,,1.9642
002267.SZ,20160311,947488.2791,947488.2791,15.7333,1.9025
000698.SZ,20160311,525308.7272,277138.1499,27.6516,1.1645
601002.SH,20160311,623054.34,580437.42,,2.7755
002047.SZ,20160311,1150685.4073,621717.5608,31.323,4.9506
300210.SZ,20160311,331959.6789,142177.5954,35.8751,2.8155
002611.SZ,20160311,573186.7925,283112.7399,93.1177,4.0175
300067.SZ,20160311,483581.0106,315781.2181,78.1236,5.2079
000700.SZ,20160311,634728.9933,617184.6294,21.0212,2.7582
600976.SH,20160311,373985.7868,373572.302,43.4425,3.8666
600811.SH,20160311,1075089.4662,1075089.4662,27.6802,1.0697
000788.SZ,20160311,555460.2801,520777.7156,,6.0193
002632.SZ,20160311,631366.3411,556516.7905,140.1881,4.5288
600290.SH,20160311,677074.0283,469453.3393,51.5067,1.5893
300142.SZ,20160311,1453140.0,1057514.9905,,6.3606
002332.SZ,20160311,656618.7193,502674.7644,61.4665,3.0676
300033.SZ,20160311,2789606.4,1367928.8293,29.1427,16.131
000655.SZ,20160311,466746.7403,466746.7403,3326.6206,1.5055
600674.SH,20160311,3508505.9626,3508505.9626,9.0351,1.926
603198.SH,20160311,1509600.0,150960.0,28.3964,4.3017
002603.SZ,20160311,1386723.962,1091588.6862,32.6123,2.876
002351.SZ,20160311,449232.0,204554.2386,43.8805,2.6209
002190.SZ,20160311,1011401.9593,1011401.9593,114.7888,5.9616
002728.SZ,20160311,389200.0,126490.0,47.9675,4.8388
002444.SZ,20160311,1440831.918,1248086.6182,29.8451,2.835
000753.SZ,20160311,380183.0144,352322.7769,,2.6926
600723.SH,20160311,509607.4468,509345.8348,14.0681,1.6013
002291.SZ,20160311,410490.63,373887.15,182.1604,2.2621
002167.SZ,20160311,500482.476,381326.8067,,4.7927
300169.SZ,20160311,370318.2102,226956.8358,173.3294,2.9924
300171.SZ,20160311,1075940.535,537878.4417,27.852,3.7506
600166.SH,20160311,1744239.3323,1469458.2468,51.7589,0.9563
000673.SZ,20160311,833722.68,441337.68,131.8844,4.0809
002456.SZ,20160311,2262193.34,1799813.2668,47.1144,3.8604
000802.SZ,20160311,899609.8334,868079.5334,423.8531,8.8995
600784.SH,20160311,450565.0319,393814.7006,350.6028,2.9844
002673.SZ,20160311,5627481.6451,4831200.0,28.3543,4.6349
002448.SZ,20160311,483420.0947,376901.8437,25.0455,2.3845
600370.SH,20160311,382677.2304,382677.2304,192.155,3.1677
002464.SZ,20160311,695919.9753,494103.1843,219.5366,6.3542
600783.SH,20160311,1617492.7459,1617492.7459,76.2303,4.7964
002660.SZ,20160311,312840.9864,204802.0939,196.7694,3.5855
600288.SH,20160311,549494.4,549494.4,212.6431,3.7671
600079.SH,20160311,1975371.3592,1583605.6074,30.2126,2.5065
300384.SZ,20160311,763338.072,282953.1376,66.3235,9.9056
002302.SZ,20160311,680242.239,357063.7202,19.6153,1.6952
002356.SZ,20160311,683354.2424,528240.0,62.7295,4.3935
300160.SZ,20160311,594397.6,594397.6,95.675,5.2679
600223.SH,20160311,553535.304,553535.304,33.3622,2.6271
002685.SZ,20160311,438480.0,438480.0,206.7416,5.393
603027.SH,20160311,309920.0,77480.0,46.5827,3.8436
002300.SZ,20160311,384864.75,384831.8682,20.6874,3.004
600657.SH,20160311,818527.8574,818527.8574,9.5178,0.9694
300369.SZ,20160311,1223223.745,395590.3526,61.5554,11.5492
600858.SH,20160311,432695.402,430599.9601,45.2351,1.4436
600150.SH,20160311,3111789.5363,3111789.5363,408.1963,1.7616
600175.SH,20160311,1223067.717,722568.5753,96.2876,2.6874
000561.SZ,20160311,660791.7734,658737.0182,175.2981,6.9774
600428.SH,20160311,1358829.938,1070052.5668,91.9115,1.4412
600531.SH,20160311,649846.958,649846.958,519.6546,4.7564
002498.SZ,20160311,1473770.628,1472964.1576,42.5127,3.5625
000599.SZ,20160311,378438.759,352292.2213,63.8981,1.4949
002743.SZ,20160311,285877.04,135093.04,94.4571,3.8046
000413.SZ,20160311,2837900.3892,1494248.7895,21.3982,1.9818
600610.SH,20160311,1591914.063,432031.6007,119.1126,13.567
002215.SZ,20160311,938301.5291,693168.8994,41.2324,5.2256
600694.SH,20160311,1192204.0125,1192204.0125,14.2957,1.8738
600121.SH,20160311,473150.0081,473150.0081,,1.2696
600503.SH,20160311,1360344.21,1326724.4213,394.0658,3.7748
300242.SZ,20160311,777726.8493,318412.0602,152.1233,3.9845
002366.SZ,20160311,1816485.1483,457686.1066,70.8794,11.0249
600031.SH,20160311,4021514.1315,4009476.8403,,1.7731
002541.SZ,20160311,394764.0,242902.3031,22.3365,1.5656
002478.SZ,20160311,429307.3,302777.2676,20.8337,1.4484
600660.SH,20160311,3489486.987,2786153.9878,14.0024,2.2285
600016.SH,20160311,33274638.0618,26951213.6417,7.2162,1.1483
300162.SZ,20160311,656900.2733,409571.3073,325.2848,4.7754
600398.SH,20160311,4524207.2295,1541937.9992,14.8268,5.9348
000883.SZ,20160311,2798203.279,2298809.682,16.8151,1.2821
600408.SH,20160311,491318.4,491318.4,129.6383,3.1773
600055.SH,20160311,585964.6939,525324.15,158.2019,3.776
002669.SZ,20160311,430800.0,281119.8884,38.2783,5.9772
002510.SZ,20160311,413989.12,320664.5522,24.3422,2.3202
002041.SZ,20160311,1156320.0,1148254.8559,29.568,5.0975
002370.SZ,20160311,469404.0,400142.692,84.1358,5.9728
603508.SH,20160311,1188480.0,297120.0,43.736,5.1894
000878.SZ,20160311,1577868.2632,1577860.639,,3.165
000888.SZ,20160311,596992.5446,596885.4557,31.4589,3.2136
600725.SH,20160311,327837.02,327837.02,,
002616.SZ,20160311,662251.3124,408758.5498,60.6866,4.1569
300034.SZ,20160311,606665.2384,606080.5379,50.5973,5.0557
000620.SZ,20160311,1346650.1982,1134559.1608,41.2372,2.3446
300130.SZ,20160311,571500.0,368491.875,69.055,4.5371
600851.SH,20160311,1421912.7832,869606.7976,48.0857,3.6046
600726.SH,20160311,1006937.6783,785753.6773,89.2409,3.0061
600378.SH,20160311,364953.3626,364953.3626,66.0081,5.0364
000418.SZ,20160311,1511645.756,1046200.2778,16.4456,2.9496
002118.SZ,20160311,655602.9862,655197.7119,154.218,3.2517
601900.SH,20160311,1539908.0,317908.0,42.4236,4.7096
000058.SZ,20160311,720445.4912,494169.5008,163.824,4.9921
600522.SH,20160311,1780545.8663,1471018.6267,28.3526,1.6137
600753.SH,20160311,372608.0,372608.0,96.497,26.6229
000926.SZ,20160311,1072734.3956,599141.5737,16.9058,1.1619
002497.SZ,20160311,565440.0,417288.0048,45.8743,2.5487
000711.SZ,20160311,260494.5096,260494.5096,69.2325,8.9567
002073.SZ,20160311,891442.6119,678322.4434,42.641,2.1163
300252.SZ,20160311,817064.75,525693.804,57.2531,9.695
600135.SH,20160311,470715.5696,431604.0,140.7648,2.9324
002239.SZ,20160311,1096578.4663,428720.7933,49.1225,2.8771
300227.SZ,20160311,266333.1,259842.726,101.8295,7.1668
002149.SZ,20160311,286393.2,286393.2,,3.7439
600543.SH,20160311,314055.36,314055.36,188.1816,2.8788
000908.SZ,20160311,942958.1458,437785.0421,28.9642,4.3352
600614.SH,20160311,1107753.0151,703270.1319,88.7578,2.4319
002307.SZ,20160311,431928.549,431904.6364,119.9151,2.907
600978.SH,20160311,1632639.8744,1632639.8744,26.8747,2.4197
300265.SZ,20160311,363150.0,363150.0,39.4605,4.2209
600605.SH,20160311,251664.5631,251664.5631,236.9328,5.1527
300200.SZ,20160311,245426.4,233479.491,43.7319,3.1819
600129.SH,20160311,577587.582,577587.582,,4.6125
000957.SZ,20160311,573041.6561,460999.8768,30.0806,2.9778
600987.SH,20160311,827173.62,827173.62,17.0786,3.0061
603158.SH,20160311,367904.83,91984.83,39.0417,4.8927
600116.SH,20160311,746740.1375,667780.1375,36.0424,3.3259
002100.SZ,20160311,731208.9175,359141.9973,29.8323,3.1114
600172.SH,20160311,1113320.4292,890907.2418,50.2745,2.528
002074.SZ,20160311,2707921.5,684558.2972,46.4637,9.0982
002693.SZ,20160311,414155.274,398575.8182,78.6186,4.4648
603718.SH,20160311,1062040.0,265510.0,114.9586,11.7667
600273.SH,20160311,911787.1122,260926.36,15.3778,2.8582
300481.SZ,20160311,320480.0,80120.0,55.1446,7.4024
600801.SH,20160311,1066270.7834,692613.1834,20.0752,1.1053
002004.SZ,20160311,1845634.0603,1145225.5545,28.4839,1.9723
300244.SZ,20160311,1481302.9429,885103.8172,84.5826,7.9414
600850.SH,20160311,1019287.802,1019287.802,33.3813,6.1468
603703.SH,20160311,396737.84,99314.0,88.7553,7.638
300281.SZ,20160311,287885.6443,166558.4696,95.4971,4.0321
300058.SZ,20160311,1736121.3562,1293449.1246,257.5384,3.9411
002032.SZ,20160311,1756861.5219,1297945.7078,19.7603,3.9739
002614.SZ,20160311,617464.575,307208.418,34.2024,2.656
000713.SZ,20160311,264206.3557,264204.2668,68.317,2.0525
600423.SH,20160311,281539.9967,281539.9967,,2.5678
600491.SH,20160311,767356.8,576140.8,32.4086,1.5847
002504.SZ,20160311,984370.7927,330321.6581,31.9933,10.36
002278.SZ,20160311,462165.253,324321.438,360.769,3.9342
601633.SH,20160311,7767305.919,5129597.379,9.6608,2.0274
600789.SH,20160311,517020.5973,517020.5973,,2.8546
600767.SH,20160311,385000.4955,384887.5955,,11.4639
300213.SZ,20160311,533777.266,256160.3237,64.3657,5.9762
600213.SH,20160311,201960.0,201960.0,,
002766.SZ,20160311,503458.5871,125995.8,72.9985,5.1923
002115.SZ,20160311,405759.744,337341.0611,211.7244,4.3438
002408.SZ,20160311,919881.1586,849453.4725,47.4859,1.6562
600496.SH,20160311,711419.6892,711419.6892,24.0401,1.9815
002223.SZ,20160311,1599922.6214,1352548.5002,43.3627,7.5496
002036.SZ,20160311,1287303.1575,553198.5935,75.5547,9.0878
002401.SZ,20160311,425445.72,419011.0331,77.576,6.0023
600644.SH,20160311,395186.0837,239636.4162,34.2103,3.9121
600160.SH,20160311,1754777.5565,1754777.5565,94.8303,2.4265
600617.SH,20160311,1146489.5224,238334.2753,23.6265,3.4392
600382.SH,20160311,366010.6086,366010.6086,23.4691,1.3945
002046.SZ,20160311,308893.3348,308893.3348,,2.5393
000598.SZ,20160311,1690199.7287,1690199.7287,20.4939,2.0595
002706.SZ,20160311,467318.475,145719.0202,37.6227,5.3266
000488.SZ,20160311,1392275.5308,794521.7734,19.195,0.9982
603608.SH,20160311,681800.0,170450.0,56.7635,4.5996
002064.SZ,20160311,811571.2,732482.7967,28.752,2.3999
002045.SZ,20160311,464847.96,462991.2341,93.8542,3.5398
603223.SH,20160311,315600.0,78900.0,82.3805,5.5979
600267.SH,20160311,1010911.8386,1010911.8386,118.522,1.4616
000043.SZ,20160311,560914.5509,560762.5401,13.9803,1.4173
000735.SZ,20160311,564164.612,564132.8152,140.18,3.3082
000511.SZ,20160311,916936.6167,916928.9515,,6.3003
002099.SZ,20160311,1299187.2317,682792.0628,25.1494,3.7838
600548.SH,20160311,1908174.0353,1254111.5353,18.4395,1.6352
600602.SH,20160311,1155673.4035,766107.7494,71.3918,3.5097
000603.SZ,20160311,922614.2946,805288.036,33.2278,10.2659
000042.SZ,20160311,1030857.9405,742113.3137,24.9228,1.8029
601069.SH,20160311,1480608.0,441738.0,163.2529,9.3251
002205.SZ,20160311,216042.7535,216042.7535,,2.3941
002113.SZ,20160311,276937.6,276931.1631,,30.5249
600980.SH,20160311,269107.0678,229840.0,,4.364
300495.SZ,20160311,653126.4,163526.4,58.9623,6.366
600252.SH,20160311,1636775.4662,1615575.5108,11.2302,3.361
002136.SZ,20160311,254798.7,252757.4901,,5.5815
300199.SZ,20160311,1495227.4882,939847.0855,43.2765,5.5846
600804.SH,20160311,2658061.785,2583401.3889,37.4718,4.8407
002582.SZ,20160311,382431.6,246518.1118,,2.7667
600203.SH,20160311,349097.7239,278310.788,100.2129,2.3127
000852.SZ,20160311,667175.885,580564.8475,,2.6789
002390.SZ,20160311,1542930.6881,664142.3253,87.8508,2.5237
000550.SZ,20160311,2106242.16,1262670.964,9.4788,1.758
300173.SZ,20160311,755000.4879,400844.8298,102.6169,4.7427
002455.SZ,20160311,340892.28,209213.5242,56.6639,4.196
600512.SH,20160311,416377.2267,301408.7283,294.3554,2.0188
601877.SH,20160311,2289252.0163,2289252.0163,12.8063,3.6746
600126.SH,20160311,534403.9838,534403.9838,,1.8465
300151.SZ,20160311,611040.0,323504.0685,206.7904,7.6614
000726.SZ,20160311,982519.7339,576501.5879,12.3208,1.4717
002274.SZ,20160311,501578.7136,387599.8749,172.1981,1.8106
002170.SZ,20160311,685642.3502,494806.1224,43.0624,3.5924
600086.SH,20160311,1228500.0,961728.9646,40.2381,4.4744
300075.SZ,20160311,688207.518,447535.3104,56.6352,5.4887
000820.SZ,20160311,315466.897,242081.4233,,13.3408
000901.SZ,20160311,1163429.0745,1163429.0745,261.44,8.549
300264.SZ,20160311,345856.5,257181.3604,482.5748,5.676
601678.SH,20160311,635580.0,635580.0,14.7466,1.3368
002235.SZ,20160311,492960.0,319175.1554,453.0095,13.5462
002688.SZ,20160311,415225.3185,344758.4476,41.8439,2.8517
300018.SZ,20160311,501266.8763,312663.9938,67.6333,3.7445
