ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600843.SH,20200612,358777.5984,199238.3859,66.3471,1.5655
600844.SH,20200612,338502.5719,273969.3011,,1.8824
600845.SH,20200612,6246100.4371,4520578.8231,65.5774,9.6922
600846.SH,20200612,529173.0041,529173.0041,8.4155,1.8477
600847.SH,20200612,169382.577,169382.577,229.2071,2.4623
600848.SH,20200612,4567794.2247,2200757.4174,31.0521,3.3038
600850.SH,20200612,1003102.7358,1003102.7358,32.7255,3.8191
600851.SH,20200612,876323.1584,535937.6359,92.9322,2.3533
600853.SH,20200612,278860.179,232384.035,12.4051,1.6088
600854.SH,20200612,197394.2444,197394.2444,73.9668,0.9881
600855.SH,20200612,708620.8322,549581.7859,206.4811,4.3795
600856.SH,20200612,125732.2029,123594.8292,,2.9156
600857.SH,20200612,213328.243,213328.243,98.2388,4.293
600858.SH,20200612,278755.6917,277405.7435,,0.937
600859.SH,20200612,2828656.2754,2072623.8362,79.481,2.5267
600860.SH,20200612,167534.0,127834.0,,5.3572
600861.SH,20200612,506571.1135,506571.1135,,2.2238
600862.SH,20200612,2432263.7408,2432263.7408,39.0298,5.578
600863.SH,20200612,1452125.3223,1452125.3223,13.758,1.2323
600864.SH,20200612,1308678.8571,1308678.8571,,0.9889
600865.SH,20200612,255843.4149,255843.4149,18.1629,1.3517
600866.SH,20200612,337731.7589,330115.4174,23.3357,2.1754
600867.SH,20200612,3112002.431,3112002.431,38.1819,6.4736
600868.SH,20200612,586527.9418,586527.9418,101.9159,2.5475
600869.SH,20200612,907715.2731,907715.2731,,1.879
600870.SH,20200612,178411.0858,178411.0858,1035.5216,178.0366
600871.SH,20200612,3303275.1657,2095423.0131,60.7494,4.9037
600872.SH,20200612,4156056.2411,4156056.2411,56.5551,10.5691
600873.SH,20200612,1450810.2249,1441789.2815,16.2562,1.5831
600874.SH,20200612,963379.1903,733879.1903,17.7246,1.5282
600875.SH,20200612,2891120.3045,1851126.6411,21.9065,0.9681
600876.SH,20200612,723639.4268,365550.0989,131.366,5.5567
600877.SH,20200612,474387.298,396561.7371,42.4683,14.3361
600879.SH,20200612,1794719.0474,1794719.0474,43.9582,1.4452
600880.SH,20200612,544479.3818,544329.0272,108.7595,1.8939
600881.SH,20200612,951931.6813,944450.8305,,0.673
600882.SH,20200612,1491697.072,1489592.662,438.6009,10.5865
600883.SH,20200612,227824.92,227824.92,242.3544,3.4093
600884.SH,20200612,1436016.4171,1436016.4171,95.2821,1.2911
600885.SH,20200612,2666991.1177,2666991.1177,38.6915,5.2631
600886.SH,20200612,5259168.0939,5259168.0939,10.1465,1.39
600887.SH,20200612,17651730.684,17117026.3437,30.4296,8.047
600888.SH,20200612,469315.0732,384937.8862,29.1178,1.0354
600890.SH,20200612,406015.6424,406015.6424,158.3573,15.1382
600892.SH,20200612,161125.6861,155623.5464,,5.7773
600893.SH,20200612,5242137.5685,4538202.8615,45.2013,1.8218
600894.SH,20200612,621741.6051,621741.6051,18.3718,0.8225
600895.SH,20200612,3013749.8643,3013749.8643,42.3701,3.1275
600896.SH,20200612,391963.6828,391963.6828,,2.5192
600897.SH,20200612,544396.68,544396.68,13.5173,1.456
600898.SH,20200612,187120.1506,187120.1506,,
600900.SH,20200612,38566000.0,38566000.0,18.4368,2.5425
600901.SH,20200612,1579937.8331,947592.4163,9.4036,1.2836
600903.SH,20200612,1124526.8067,624142.5088,67.5442,4.3257
600908.SH,20200612,900105.8196,826366.0752,6.9858,0.8066
600909.SH,20200612,2531079.0,2531079.0,26.6856,1.8602
600917.SH,20200612,1124988.0,1124988.0,30.8163,2.6374
600918.SH,20200612,8564441.0541,856444.1059,39.9741,2.7274
600919.SH,20200612,6857436.286,6775034.9885,4.5404,0.5955
600926.SH,20200612,5283808.5849,4474889.8776,7.6008,0.8433
600928.SH,20200612,2320000.0003,603241.672,8.4497,0.9815
600929.SH,20200612,569923.4629,209491.3903,38.5257,2.2629
600933.SH,20200612,1164442.8972,367637.2216,26.2102,2.9319
600936.SH,20200612,660055.3644,660055.3644,63.3934,1.7756
600939.SH,20200612,653220.0,653220.0,16.7348,0.9557
600958.SH,20200612,6399195.0597,5194784.8941,32.3412,1.1648
600959.SH,20200612,1850265.5438,1649083.908,72.7475,0.8558
600960.SH,20200612,317472.183,238345.9758,79.3699,0.6717
600961.SH,20200612,305398.1322,305398.1322,18.3396,
600962.SH,20200612,238611.1,231158.2,762.3231,2.8756
600963.SH,20200612,631768.5882,631768.5882,14.5904,0.7627
600965.SH,20200612,533793.0227,533793.0227,28.2734,2.7533
600966.SH,20200612,1149686.0877,1149686.0877,58.4435,2.1073
600967.SH,20200612,1665976.9716,1665976.9716,28.6254,1.7846
600968.SH,20200612,2429459.9036,445759.9036,18.4012,1.3035
600969.SH,20200612,231651.603,231651.603,49.8713,0.6609
600970.SH,20200612,939369.8806,938009.3846,6.1591,0.9592
600971.SH,20200612,590402.4029,590402.4029,5.4096,0.656
600973.SH,20200612,540318.3017,481512.3317,34.4732,1.3114
600975.SH,20200612,532583.2765,532583.2765,27.5614,4.2065
600976.SH,20200612,251266.9068,251103.1068,30.1463,2.0589
600977.SH,20200612,2490578.0,2490578.0,51.9955,2.1168
600978.SH,20200612,169047.1805,169047.1805,,0.2242
600979.SH,20200612,385792.1034,385792.1034,18.3844,1.0067
600980.SH,20200612,198358.2266,194524.2266,44.7778,3.1258
600981.SH,20200612,737760.5202,240450.3675,91.9883,1.4074
600982.SH,20200612,299561.8805,200177.24,24.7526,0.8955
600983.SH,20200612,361759.208,251481.6,,0.9695
600984.SH,20200612,1876863.275,1525850.1156,43.3812,3.6126
600985.SH,20200612,1694481.5433,507062.6777,4.777,0.9017
600986.SH,20200612,629466.3715,622935.6312,,1.7666
600987.SH,20200612,581480.5365,495605.331,8.4807,1.2493
600988.SH,20200612,1640616.6187,1406412.1551,119.7104,4.7125
600989.SH,20200612,6292022.88,629222.88,17.462,2.6308
600990.SH,20200612,629712.5592,557523.2496,58.524,2.6102
600992.SH,20200612,153671.43,153671.43,89.5715,1.0913
600993.SH,20200612,802622.345,801231.6638,23.8526,3.0099
600995.SH,20200612,364637.1168,364637.1168,14.4564,1.5989
600996.SH,20200612,781412.9261,781412.9261,126.5661,1.7472
600997.SH,20200612,743090.3303,743090.3303,6.7217,0.6369
600998.SH,20200612,3362896.5016,3027840.1439,17.0168,1.9615
600999.SH,20200612,11328701.1753,9670842.78,16.2934,1.5644
601000.SH,20200612,1297778.3665,1297778.3665,7.3655,0.7625
601001.SH,20200612,624290.1,624290.1,6.5495,0.9181
601002.SH,20200612,527931.54,439942.95,69.872,1.5044
601003.SH,20200612,1137880.1808,1137880.1808,5.3482,1.0988
601005.SH,20200612,1186174.1015,1114603.1839,15.2179,0.6139
601006.SH,20200612,10317553.2948,10317553.2948,8.4336,0.8869
601007.SH,20200612,231900.0,231900.0,53.6209,1.5736
601008.SH,20200612,370807.0859,344157.9192,539.3325,1.0764
601009.SH,20200612,7735424.1201,6556746.7253,6.004,0.8343
601010.SH,20200612,571032.0,571032.0,21.6645,1.2341
601011.SH,20200612,607118.7631,605012.3887,,0.9838
601012.SH,20200612,12575903.8678,12561010.9565,19.2522,4.373
601015.SH,20200612,435153.7893,389482.7368,,0.8043
601016.SH,20200612,885134.28,885134.28,14.5725,1.195
601018.SH,20200612,4478768.2551,4478768.2551,13.8748,1.0837
601019.SH,20200612,1275095.9,260835.9,8.7045,1.2525
601020.SH,20200612,401550.4035,400514.109,36.8738,1.9702
601021.SH,20200612,3491815.8588,3490806.4738,30.6527,2.3852
601028.SH,20200612,762667.0902,762667.0902,154.5303,3.652
601038.SH,20200612,892194.25,537488.55,41.4946,2.0934
601058.SH,20200612,985595.1475,758332.0085,7.6821,1.3844
601066.SH,20200612,25263656.8264,2855895.6112,42.3562,5.1944
601068.SH,20200612,1168831.3335,116883.1335,,1.4009
601069.SH,20200612,878316.0,878316.0,1770.8172,5.3423
601077.SH,20200612,5576287.0,666287.0,5.8502,0.6121
601086.SH,20200612,317682.0,79182.0,37.705,1.7705
601088.SH,20200612,32380302.1007,26847409.7907,8.0011,0.8946
601098.SH,20200612,1984580.0,1984580.0,16.8258,1.4307
601099.SH,20200612,2126690.7074,2126690.7074,102.9937,2.0371
601100.SH,20200612,6584130.0,6584130.0,49.9882,11.1006
601101.SH,20200612,416399.4004,416399.4004,60.7755,0.6188
601106.SH,20200612,1933894.7854,1843716.0,139.3523,1.7451
601107.SH,20200612,1091727.42,772098.18,28.3956,0.7283
601108.SH,20200612,3589000.0,2406692.646,21.418,1.7041
601111.SH,20200612,9702576.5436,6654704.0564,,1.0887
601113.SH,20200612,305916.9276,243258.8403,,0.6839
601116.SH,20200612,792490.6448,594367.9836,43.5148,2.529
601117.SH,20200612,2683552.0,2683552.0,9.0403,0.8225
601118.SH,20200612,2173949.3209,2173949.3209,,2.27
601126.SH,20200612,491969.06,476853.4327,32.7501,1.2845
601127.SH,20200612,1136792.0347,837247.0007,,1.3122
601128.SH,20200612,2006306.5371,1884963.8472,10.8564,1.138
601137.SH,20200612,950798.937,853549.2938,19.5655,2.4702
601138.SH,20200612,27419522.8525,2579600.7322,15.5791,3.0115
601139.SH,20200612,1913050.4168,1905695.5101,18.4552,1.7019
601155.SH,20200612,7144788.7729,7109215.5969,5.6169,1.8539
601158.SH,20200612,2395200.0,2395200.0,15.0163,1.7058
601162.SH,20200612,4032910.2044,2322280.3625,155.254,2.3015
601163.SH,20200612,1044800.0,1044800.0,12.2158,1.0214
601166.SH,20200612,33176382.6293,31325555.1299,4.9373,0.654
601168.SH,20200612,1320182.0,1320182.0,15.7959,1.3372
601169.SH,20200612,10381205.2776,8959773.3136,4.7677,0.5268
601177.SH,20200612,329649.44,329649.44,201.1575,1.9655
601179.SH,20200612,2527059.9995,2527059.9995,70.4304,1.2727
601186.SH,20200612,11542610.275,9777758.675,5.9862,0.6716
601188.SH,20200612,348707.8213,348707.8213,12.9913,0.814
601198.SH,20200612,2890342.7685,2890342.7685,29.6329,1.4
601199.SH,20200612,367537.6448,367537.6448,15.6951,1.246
601200.SH,20200612,1091542.2046,1091542.2046,17.6548,1.651
601208.SH,20200612,400398.039,400398.039,42.3061,1.705
601211.SH,20200612,14475416.423,12213697.2555,19.411,1.1786
601212.SH,20200612,1895622.2748,1846357.8857,,1.7031
601216.SH,20200612,2092628.3127,2092628.3127,8.7268,1.2558
601218.SH,20200612,271742.24,267796.64,34.2727,1.0785
601222.SH,20200612,908716.4359,904170.9719,13.4208,0.9364
601225.SH,20200612,7040000.0,7040000.0,6.2717,1.1537
601226.SH,20200612,428505.0,428505.0,100.6841,1.2046
601228.SH,20200612,1845567.64,1845567.64,22.4461,1.3708
601229.SH,20200612,11763005.7636,11257606.6739,5.7338,0.7246
601231.SH,20200612,4148517.2104,4148517.2104,33.7191,3.9423
601233.SH,20200612,2295134.7074,2295134.7074,8.2217,1.2246
601236.SH,20200612,7564750.0345,757848.0,67.7587,5.4568
601238.SH,20200612,9674633.6915,5749702.1968,24.4428,1.2122
601258.SH,20200612,1247721.4585,1247721.4585,28.0619,1.2097
601288.SH,20200612,118294265.4491,99390689.3396,5.5012,0.6496
601298.SH,20200612,3745364.7,1078929.992,9.8449,1.1947
601311.SH,20200612,786079.5834,786079.5834,15.7,1.2117
601318.SH,20200612,135547990.0552,80324207.2527,10.4305,2.0337
601319.SH,20200612,27418874.1615,3472971.5518,11.6305,1.4598
601326.SH,20200612,1447139.708,428190.4022,13.5809,0.9726
601328.SH,20200612,37873990.589,20017940.6477,4.8768,0.5331
601330.SH,20200612,1089205.6,239800.2534,26.2373,3.2134
601333.SH,20200612,1586712.288,1266101.088,,0.5526
601336.SH,20200612,13788395.972,9217641.8828,8.7119,1.5732
601339.SH,20200612,514500.0,514500.0,20.8886,0.6387
601360.SH,20200612,12865232.9276,3403118.8341,22.599,4.5227
601366.SH,20200612,500811.2677,500811.2677,48.9595,1.0875
601368.SH,20200612,467975.7308,389979.7759,21.1515,1.1025
601369.SH,20200612,998386.3386,975068.2886,15.3805,1.5393
601375.SH,20200612,1768165.3099,1221883.5049,,1.8398
601377.SH,20200612,3823799.5259,3823799.5259,36.9387,1.1011
601388.SH,20200612,389705.5172,358495.8,25.0155,1.3066
601390.SH,20200612,12604886.7222,9560735.6216,5.3823,0.6522
601398.SH,20200612,186044066.2005,140737574.9454,5.9115,0.7274
601399.SH,20200612,3641400.0957,247282.4337,73.0579,2.9498
601500.SH,20200612,523374.054,523374.054,63.4731,1.465
601512.SH,20200612,1738712.4,173872.4,14.5235,1.6069
601515.SH,20200612,787296.0,787296.0,20.907,1.8827
601518.SH,20200612,337598.7803,303300.0,32.7994,0.935
601519.SH,20200612,1437107.1,1437107.1,,10.0258
601555.SH,20200612,2933672.2944,2933672.2944,36.8851,1.1088
601558.SH,20200612,138703.8,138703.8,36.0969,0.9218
601566.SH,20200612,505680.692,505680.692,31.1009,1.2787
601567.SH,20200612,942866.956,942866.956,9.2792,1.1394
601577.SH,20200612,2679076.5894,779345.5151,5.1083,0.7365
601579.SH,20200612,402364.24,402364.24,29.9564,1.2921
601588.SH,20200612,925930.5,731500.0,8.978,0.6215
601595.SH,20200612,601335.0,601335.0,299.3715,2.4902
601598.SH,20200612,2434864.4749,444688.649,9.8816,0.8536
601599.SH,20200612,225859.4159,225859.4159,,1.4988
601600.SH,20200612,4732303.0804,3635880.5413,108.34,0.9636
601601.SH,20200612,25147050.0,17445592.5,8.2046,1.4366
601606.SH,20200612,827068.8328,340004.0524,78.4341,3.6286
601607.SH,20200612,5104392.4223,3453591.2923,12.7843,1.1978
601608.SH,20200612,1492760.2368,1492760.2368,120.2127,2.0788
601609.SH,20200612,1640547.094,272492.0,33.4767,2.5686
601611.SH,20200612,1685689.6522,1669507.141,14.6844,1.6435
601615.SH,20200612,1657046.576,1110615.5299,20.1858,2.3208
601616.SH,20200612,314353.2,314353.2,17.7962,1.2016
601618.SH,20200612,5201628.4117,4481007.4117,7.7349,0.7048
601619.SH,20200612,611859.5,148607.633,20.6676,1.8145
601628.SH,20200612,79536879.87,58597413.42,16.1192,1.9594
601633.SH,20200612,7634908.32,5015070.528,24.8415,1.4209
601636.SH,20200612,1596168.9652,1580193.8698,12.3027,1.9005
601658.SH,20200612,40879924.234,1823187.904,6.5401,0.8113
601666.SH,20200612,875216.8803,875216.8803,7.7369,0.6191
601668.SH,20200612,21024500.827,20668055.0248,5.179,0.7993
601669.SH,20200612,5308765.1533,3867107.3344,7.6301,0.6178
601677.SH,20200612,539263.5693,502810.1943,6.0228,0.7903
601678.SH,20200612,664092.0,664092.0,19.7879,1.0873
601688.SH,20200612,16174590.3,13111250.8982,17.7546,1.2924
601689.SH,20200612,2635359.397,2635359.397,57.7474,3.5232
601696.SH,20200612,6222720.0,622720.0,74.5856,4.3024
601698.SH,20200612,7776000.0,777600.0,177.9838,6.7837
601699.SH,20200612,1633309.4232,1633309.4232,7.4121,0.6266
601700.SH,20200612,597213.264,597213.264,,2.4376
601717.SH,20200612,989241.1523,850354.4241,9.2956,0.7897
601718.SH,20200612,1449237.7033,1449237.7033,198.696,0.8052
601727.SH,20200612,7242878.899,5205738.2529,25.3934,1.1406
601766.SH,20200612,16415750.2583,13915500.4835,15.2526,1.2023
601777.SH,20200612,645054.9713,631340.703,,2.5934
601778.SH,20200612,2281539.0857,490539.1607,29.2804,2.1455
601788.SH,20200612,5025758.5265,4258301.7345,141.7754,1.0371
601789.SH,20200612,459733.68,459733.68,20.5366,1.3901
601798.SH,20200612,207753.524,207753.524,,1.1696
601799.SH,20200612,3279343.38,3279343.38,42.095,6.8767
601800.SH,20200612,12373672.6001,8986635.1001,6.6818,0.62
601801.SH,20200612,1109976.2432,1109976.2432,22.7563,1.0506
601808.SH,20200612,6427334.424,3987750.396,17.8005,1.7291
601811.SH,20200612,1268388.548,814077.2092,11.7581,1.445
601816.SH,20200612,31182617.728,1653673.5195,31.5187,1.701
601818.SH,20200612,19683499.7494,14928973.9369,5.119,0.6019
601827.SH,20200612,1819242.512,410042.512,31.483,2.5397
601828.SH,20200612,3919200.0,436950.1695,11.0127,0.8552
601838.SH,20200612,2850066.3025,1494525.984,5.002,0.7682
601857.SH,20200612,77966936.5505,68978805.1505,40.6247,0.643
601858.SH,20200612,717774.0,717774.0,16.5728,1.8254
601860.SH,20200612,1453372.8889,689039.9947,10.0349,1.0502
601865.SH,20200612,3061500.0,535338.6,37.1904,6.4772
601866.SH,20200612,2217151.875,1515035.875,14.8931,1.272
601869.SH,20200612,2321463.3458,326434.6611,42.9398,2.6451
601872.SH,20200612,3956450.5069,3110781.9117,15.2287,1.4953
601877.SH,20200612,5357734.0891,5357734.0891,15.0424,2.2196
601878.SH,20200612,3243347.1321,1175892.2524,31.9993,2.2511
601880.SH,20200612,2192071.1198,1315089.4,26.8401,1.1562
601881.SH,20200612,9812866.4768,6239993.352,18.0074,1.3484
601882.SH,20200612,409770.0,409770.0,52.9151,3.2185
601886.SH,20200612,648576.1,648576.1,24.9293,0.8995
601888.SH,20200612,23400419.3948,23400419.3948,106.2168,11.7875
601890.SH,20200612,518076.0,518076.0,60.7481,1.735
601898.SH,20200612,4971998.775,3432000.15,10.5031,0.5063
601899.SH,20200612,10074772.1986,7797207.0186,22.6426,2.2562
601900.SH,20200612,837644.5892,831635.7061,14.6493,1.3601
601901.SH,20200612,5671917.8612,5671917.8612,71.0069,1.4649
601908.SH,20200612,833081.399,833081.399,22.9444,1.1531
601916.SH,20200612,8294791.7434,994500.0,6.3725,0.7149
601918.SH,20200612,616548.9484,616548.9484,30.322,0.9994
601919.SH,20200612,4131461.3495,2917510.7039,6.4876,1.1526
601928.SH,20200612,1694903.4,1694903.4,13.208,1.1936
601929.SH,20200612,678217.7116,678217.7116,89.7591,1.0245
601933.SH,20200612,8718690.9804,8625577.0327,43.4347,4.0179
601939.SH,20200612,159507003.6361,6120753.5526,5.893,0.7262
601949.SH,20200612,962280.0,211730.9256,16.0093,1.456
601952.SH,20200612,1256736.0,1256736.0,22.173,2.0913
601958.SH,20200612,1916603.0136,1916603.0136,33.7086,1.4497
601965.SH,20200612,923282.973,900911.4314,21.2537,1.8961
601966.SH,20200612,2395234.5627,2369671.7907,13.6504,2.2398
601968.SH,20200612,432499.9827,432499.9827,35.718,1.8642
601975.SH,20200612,1200934.2713,871079.8114,8.245,2.3109
601985.SH,20200612,6335138.336,6335138.336,14.8668,1.2668
601988.SH,20200612,102446951.3519,73346399.1664,5.4198,0.599
601989.SH,20200612,9303230.4122,7459834.116,1272.0713,1.0879
601990.SH,20200612,4641444.5294,2899810.6408,63.6138,4.0573
601991.SH,20200612,3886409.2058,2098815.6,28.9599,0.9179
601992.SH,20200612,3299431.2804,2575254.9036,9.6803,0.7159
601996.SH,20200612,284142.7264,267924.5432,22.198,1.0814
601997.SH,20200612,2445701.7816,2333078.131,4.0746,0.6852
601998.SH,20200612,24663150.2381,16080215.45,5.0075,0.5375
601999.SH,20200612,337159.7964,337159.7964,29.735,1.5028
603000.SH,20200612,2141723.5755,2141723.5755,63.6524,6.7587
603001.SH,20200612,300334.02,300334.02,,0.836
603002.SH,20200612,311506.7319,311506.7319,35.1638,2.7377
603003.SH,20200612,348221.0881,348221.0881,,0.9013
603005.SH,20200612,2313882.7015,2313882.7015,138.4998,11.428
603006.SH,20200612,192988.9679,192988.9679,39.632,1.738
603007.SH,20200612,229897.9716,227361.75,43.4687,2.0524
603008.SH,20200612,443550.2505,439331.7705,14.657,1.704
603009.SH,20200612,215042.2896,196496.7944,,1.3562
603010.SH,20200612,511863.9942,507921.303,29.4315,4.22
603011.SH,20200612,217475.9011,215495.6131,,1.3146
603012.SH,20200612,451321.04,451321.04,14.927,1.6971
603013.SH,20200612,759004.218,88560.0,18.9663,2.3526
603015.SH,20200612,263385.936,261529.693,76.5904,2.1623
603016.SH,20200612,312913.92,312913.92,53.1998,4.0973
603017.SH,20200612,300150.1682,296129.9413,15.2581,1.5786
603018.SH,20200612,560033.4038,554730.0912,11.1799,1.992
603019.SH,20200612,5192579.0012,5192579.0012,86.3069,9.9719
603020.SH,20200612,322240.0,322240.0,20.6002,1.5448
603021.SH,20200612,220444.2202,220444.2202,,1.9339
603022.SH,20200612,353000.0,353000.0,133.9527,5.5079
603023.SH,20200612,270356.0298,270356.0298,169.5173,4.1856
603025.SH,20200612,671459.9905,665788.9629,30.0205,4.7053
603026.SH,20200612,496160.64,496160.64,31.8135,2.7721
603027.SH,20200612,1836316.3303,1819650.834,84.1864,10.5268
603028.SH,20200612,241776.0,241776.0,195.6276,3.3895
603029.SH,20200612,137116.46,137116.46,106.625,1.9259
603030.SH,20200612,317510.0535,316121.6655,17.5173,1.4722
603031.SH,20200612,394016.0,394016.0,177.7113,6.2277
603032.SH,20200612,272653.632,272653.632,634.3931,4.003
603033.SH,20200612,998126.2162,582878.8336,50.8495,3.5634
603035.SH,20200612,347760.0,347760.0,14.4505,1.2951
603036.SH,20200612,186665.898,184244.16,26.5519,1.7426
603037.SH,20200612,170164.5096,168681.3708,33.6386,1.9901
603038.SH,20200612,189726.1982,189369.234,30.3582,1.793
603039.SH,20200612,1390541.5117,1354554.469,99.82,15.4515
603040.SH,20200612,251396.4133,249941.9586,19.3908,3.2363
603041.SH,20200612,183169.532,182000.0,23.8649,2.3053
603042.SH,20200612,219368.0,219368.0,116.1154,2.763
603043.SH,20200612,1255620.1399,390076.4522,35.7893,6.0304
603045.SH,20200612,173125.96,119425.3291,35.9787,2.1573
603050.SH,20200612,194344.951,192751.7308,19.7688,1.7738
603053.SH,20200612,1279112.71,127912.71,28.6704,3.575
603055.SH,20200612,547383.4233,100737.7331,34.4206,2.1019
603056.SH,20200612,1441920.0,326923.6002,51.4501,3.6389
603058.SH,20200612,323106.3624,172754.4234,20.0516,3.15
603059.SH,20200612,257000.0,64250.0,25.9552,2.6594
603060.SH,20200612,822360.0,822360.0,54.7949,6.7413
603063.SH,20200612,309648.135,186603.508,48.4995,1.2375
603066.SH,20200612,283562.8347,283562.8347,34.4111,2.8605
603067.SH,20200612,268637.6,268637.6,19.2068,1.9694
603068.SH,20200612,1005950.5486,682800.6816,39.975,7.8721
603069.SH,20200612,372880.0,372880.0,,3.4609
603076.SH,20200612,198021.0,71365.1709,,2.5042
603077.SH,20200612,1174556.2803,1174556.2803,31.5371,1.0475
603078.SH,20200612,603330.0,603330.0,156.5743,7.655
603079.SH,20200612,525550.1011,201100.7859,55.1206,4.4933
603080.SH,20200612,181120.0,111660.8,25.0247,1.5799
603081.SH,20200612,461682.8348,461682.8348,21.2348,2.4535
603083.SH,20200612,694901.4006,402450.8868,,3.7453
603085.SH,20200612,183030.277,183030.277,,2.5501
603086.SH,20200612,234192.0,234192.0,12.3939,1.4772
603088.SH,20200612,197568.0,197568.0,28.9672,3.4946
603089.SH,20200612,190849.1639,190849.1639,38.5943,2.4269
603090.SH,20200612,156000.0,156000.0,52.2977,3.1581
603093.SH,20200612,1252220.0,151130.0,151.5054,5.1323
603095.SH,20200612,397980.0,99495.0,23.5368,2.1568
603096.SH,20200612,773285.22,771799.32,31.8271,4.1433
603098.SH,20200612,434890.872,434890.872,20.2338,2.1313
603099.SH,20200612,208002.6,208002.6,29.3289,1.9736
603100.SH,20200612,317975.0,317975.0,20.1618,1.3791
603101.SH,20200612,253075.2,253075.2,105.3609,1.8272
603103.SH,20200612,1050235.2,122875.2,810.9944,4.9049
603105.SH,20200612,452000.0,278703.2,89.5235,3.0956
603106.SH,20200612,335535.2,142003.29,,2.0811
603108.SH,20200612,779473.3363,779473.3363,28.525,2.7924
603109.SH,20200612,410676.0,102676.0,34.5867,3.3112
603110.SH,20200612,213875.2694,80799.2035,42.1702,3.4382
603111.SH,20200612,650595.442,547569.0288,9.3382,2.46
603113.SH,20200612,721903.3379,721903.3379,8.4504,1.2563
603115.SH,20200612,382304.0,95576.0,34.0631,2.948
603116.SH,20200612,435031.604,435031.604,57.8111,1.259
603117.SH,20200612,230843.0617,227298.8762,36.5063,1.0155
603118.SH,20200612,873475.7318,873475.7318,31.5843,1.9842
603121.SH,20200612,351864.0,161389.2654,40.476,3.1403
603123.SH,20200612,404115.1952,404115.1952,45.8416,1.2617
603126.SH,20200612,252136.5,252136.5,23.0031,1.4556
603127.SH,20200612,2028803.2646,992072.3713,109.3812,25.1038
603128.SH,20200612,589006.3214,589006.3214,17.3477,1.41
603129.SH,20200612,874667.7038,426977.7335,40.2264,8.3323
603131.SH,20200612,554865.0697,507974.8955,61.4521,4.6851
603133.SH,20200612,369609.835,365920.478,,4.2249
603136.SH,20200612,291392.0,72848.0,35.4012,3.323
603138.SH,20200612,432687.9974,432501.1362,77.8144,8.7757
603139.SH,20200612,184977.76,184977.76,46.8976,1.8775
603156.SH,20200612,2642350.6368,1602194.2063,11.1455,2.469
603157.SH,20200612,205924.5374,54821.9382,,2.2248
603158.SH,20200612,518561.168,518561.168,39.9667,4.7741
603159.SH,20200612,157920.0,157920.0,65.984,3.8255
603160.SH,20200612,9371918.7009,9223817.7485,44.4619,14.7891
603161.SH,20200612,184892.4,96188.4,24.3691,1.4163
603165.SH,20200612,286782.1283,286782.1283,12.3534,2.0844
603166.SH,20200612,381560.8331,379483.9931,30.3947,1.817
603167.SH,20200612,382500.5418,376757.289,21.8518,1.1428
603168.SH,20200612,256138.4442,256138.4442,,1.7238
603169.SH,20200612,440579.5584,437300.4275,,2.4601
603177.SH,20200612,185436.0,185436.0,,3.597
603178.SH,20200612,176611.575,175842.625,,2.8394
603179.SH,20200612,644019.0247,644019.0247,39.8422,4.1391
603180.SH,20200612,438066.1963,428578.7352,19.0624,3.9409
603181.SH,20200612,587440.0,290782.8,22.6152,3.7372
603183.SH,20200612,192659.4093,104946.0166,24.6186,1.995
603185.SH,20200612,836371.3215,209940.3852,40.6488,4.8693
603186.SH,20200612,645169.8071,587507.7,61.5548,4.702
603187.SH,20200612,591605.84,439041.0417,27.1278,4.0884
603188.SH,20200612,340992.0,340992.0,,1.183
603189.SH,20200612,483993.6,483993.6,121.2092,5.8035
603192.SH,20200612,276906.6675,69226.6675,22.4116,2.3334
603195.SH,20200612,9831600.0,983160.0,47.4625,14.1565
603196.SH,20200612,180240.0,180240.0,,2.0998
603197.SH,20200612,491258.5672,484937.6466,27.7642,4.5661
603198.SH,20200612,1724800.0,1724800.0,21.2924,3.4629
603199.SH,20200612,242057.16,242057.16,47.293,2.0625
603200.SH,20200612,444314.015,439640.4952,95.7755,5.5626
603203.SH,20200612,423323.7936,421075.887,24.3271,4.1248
603208.SH,20200612,1097150.7594,1097150.7594,38.0559,8.6484
603212.SH,20200612,1061626.54,106186.54,55.5915,6.1592
603214.SH,20200612,454938.1984,246072.1764,31.3073,4.663
603217.SH,20200612,356494.432,89123.608,29.5037,1.6744
603218.SH,20200612,1225033.9555,1209477.4146,22.1939,3.6188
603220.SH,20200612,589391.2,323950.874,47.7392,3.7092
603221.SH,20200612,395040.0,98760.0,29.2578,2.7411
603222.SH,20200612,1539200.0,1539200.0,304.0098,17.7993
603223.SH,20200612,314415.36,314415.36,,3.0691
603225.SH,20200612,1435959.1822,1210646.1635,12.5194,1.2893
603226.SH,20200612,230123.075,60150.9261,27.2306,2.541
603227.SH,20200612,245036.4,245036.4,29.9936,1.9902
603228.SH,20200612,2870295.4766,2826136.776,32.8111,5.2432
603229.SH,20200612,1005600.0,1005600.0,144.5153,15.0943
603232.SH,20200612,465113.7126,465113.7126,103.8628,7.571
603233.SH,20200612,4594384.578,926806.23,57.5103,9.6845
603236.SH,20200612,2096229.408,524174.88,151.352,12.2823
603238.SH,20200612,434160.0,434160.0,37.2594,4.771
603239.SH,20200612,386588.16,386588.16,38.1725,4.3282
603256.SH,20200612,1006836.6,100706.6,98.808,6.9262
