ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
603607.SH,20250912,430046.9712,430046.9712,38.2982,4.3672
300144.SZ,20250912,2360351.646,2119974.1596,26.2858,2.9504
000402.SZ,20250912,995313.659,995226.1683,,0.4167
605162.SH,20250912,360880.0951,360880.0951,25.1394,2.8437
301322.SZ,20250912,466692.4342,301935.1936,45.7677,1.6614
603392.SH,20250912,7597062.2579,7597062.2579,,6.2688
600362.SH,20250912,10724072.9673,6427041.2133,14.2607,1.343
603041.SH,20250912,230399.7965,230399.7965,57.7063,1.545
002835.SZ,20250912,391796.6668,227209.4352,20.1215,3.2715
920770.BJ,20250912,269243.4701,169438.2722,68.5124,4.5252
688080.SH,20250912,410705.5181,410705.5181,28.5577,3.8357
688077.SH,20250912,443718.6815,443718.6815,121.0763,4.1643
688178.SH,20250912,225839.2715,225839.2715,,2.2513
688396.SH,20250912,6539409.8145,6539409.8145,79.6594,2.88
002531.SZ,20250912,1322502.6923,1315133.4673,312.7111,1.4735
603533.SH,20250912,874721.3922,874721.3922,,3.6937
300298.SZ,20250912,1166473.9952,939605.5174,37.6938,3.8217
603388.SH,20250912,57654.8422,57654.8422,,0.8004
600452.SH,20250912,1562662.8621,1562662.8621,32.2105,2.8944
688516.SH,20250912,1436978.8877,1434381.7029,17.7091,3.881
920821.BJ,20250912,440682.6483,232038.1491,163.2234,8.4403
600206.SH,20250912,1833634.5171,1833634.5171,77.3827,4.6338
000559.SZ,20250912,2596779.9964,2596770.1282,26.0583,2.8517
002981.SZ,20250912,447552.5575,395140.6447,36.2487,4.2741
301053.SZ,20250912,311098.9574,286263.7743,79.0389,4.5997
603093.SH,20250912,1347635.5576,1347635.5576,29.3576,3.1471
600269.SH,20250912,1165368.1,1165368.1,8.2306,0.613
300875.SZ,20250912,458341.3418,403051.5524,,4.7861
002471.SZ,20250912,641948.44,612043.4818,1196.6866,3.6393
300193.SZ,20250912,449579.8159,396154.9544,19.6596,1.9977
300783.SZ,20250912,1036689.3639,723345.6399,40.4229,3.5217
300700.SZ,20250912,501790.3111,341618.1046,,5.6062
600873.SH,20250912,3095882.7816,3095882.7816,10.2021,2.1368
002932.SZ,20250912,456438.6386,306395.171,208.8545,0.8201
002597.SZ,20250912,1316797.1573,1313319.2013,20.4499,1.7531
920751.BJ,20250912,203238.76,194543.2068,45.4157,5.3616
601869.SH,20250912,6768092.6144,3628601.144,113.9653,5.8828
600777.SH,20250912,2672594.8592,2501897.8897,14.6671,1.1428
600759.SH,20250912,966719.1622,965478.7867,22.5717,1.1106
603059.SH,20250912,323243.9166,323243.9166,,3.1106
600096.SH,20250912,4962180.7698,4962180.7698,9.4463,2.1949
601811.SH,20250912,1875438.32,1203693.928,11.1261,1.2393
600355.SH,20250912,172723.3092,172723.3092,,15.4142
300534.SZ,20250912,307591.83,306280.2088,95.2067,4.4099
300525.SZ,20250912,1119876.6013,918457.2989,37.5276,4.483
300763.SZ,20250912,3303548.6858,2667882.5533,35.1036,3.7364
000088.SZ,20250912,2324169.0557,1413813.8272,16.9042,1.312
300548.SZ,20250912,3472627.0696,3206699.8371,153.3057,19.6707
001336.SZ,20250912,185743.1585,107653.6828,81.102,2.364
002072.SZ,20250912,295614.72,238496.3088,,95.2885
000155.SZ,20250912,1966169.2842,1966169.2842,49.233,1.857
600327.SH,20250912,444159.318,444159.318,,1.3102
600859.SH,20250912,1658922.7818,1658770.2225,293.2375,0.8478
601718.SH,20250912,1580986.5854,1580986.5854,,1.2654
002311.SZ,20250912,10814374.805,10806388.4695,21.5534,4.4316
688001.SH,20250912,1376217.5349,1376217.5349,,4.0428
600266.SH,20250912,1110522.7762,1110522.7762,,0.5747
688750.SH,20250912,1026287.5,184731.75,91.9182,4.1977
603655.SH,20250912,406298.0,406298.0,115.5326,7.5011
603267.SH,20250912,1272793.5531,1272793.5531,58.538,2.9068
603008.SH,20250912,704253.0461,704253.0461,19.8283,1.8667
920118.BJ,20250912,144799.12,87913.6295,31.3928,2.6078
600847.SH,20250912,173827.9116,173827.9116,,3.2863
300414.SZ,20250912,404590.1573,389088.9678,248.1183,4.0923
000415.SZ,20250912,2251165.7466,1963035.8868,,0.7897
000429.SZ,20250912,2350066.0856,1464942.8143,13.3238,2.2354
601952.SH,20250912,1325636.0,1325636.0,20.4475,1.9528
300192.SZ,20250912,638208.9149,629472.5081,47.0874,6.8168
300693.SZ,20250912,1204263.9186,1035084.1463,29.6953,6.5168
301292.SZ,20250912,463638.014,177027.8544,,1.65
688110.SH,20250912,4875361.3322,4875361.3322,,15.5465
002005.SZ,20250912,411819.8416,411718.3921,,15.3072
002151.SZ,20250912,1628732.739,1328456.586,,3.1667
300393.SZ,20250912,691913.3723,606999.7068,,2.1697
300675.SZ,20250912,221320.0503,221320.0503,,4.0216
002859.SZ,20250912,1407440.9573,1324723.7493,78.4537,4.8581
000557.SZ,20250912,793355.8558,793106.4117,19.7618,1.2514
688500.SH,20250912,588790.2393,574063.5753,,8.0735
002255.SZ,20250912,691293.0378,530792.9062,15.6726,1.5928
002059.SZ,20250912,543677.4946,527895.7331,,4.1052
301006.SZ,20250912,238029.52,147121.1449,28.7985,1.895
002793.SZ,20250912,598173.6673,597264.4392,,4.234
688025.SH,20250912,1522691.7565,1522691.7565,87.9532,7.2653
920252.BJ,20250912,306720.187,203874.9421,334.0685,11.6703
002830.SZ,20250912,234945.08,117794.105,59.2717,3.6422
601515.SH,20250912,903475.8774,903475.8774,,1.7649
002696.SZ,20250912,226520.9193,218754.464,106.8173,1.6831
002900.SZ,20250912,449227.721,245773.6639,,2.2391
002741.SZ,20250912,1121168.7894,1027950.1386,,5.9364
603656.SH,20250912,404342.6644,404342.6644,158.6468,3.1135
600844.SH,20250912,319188.6114,258337.4191,,20.3988
600033.SH,20250912,963284.4,963284.4,12.112,0.7847
688398.SH,20250912,338984.2739,338984.2739,96.5727,3.3354
300498.SZ,20250912,12968503.2962,11621315.6916,11.3982,3.1388
601168.SH,20250912,4837490.0,4837490.0,15.211,2.9142
301388.SZ,20250912,327320.082,87404.2987,181.8098,3.384
688133.SH,20250912,409283.6358,409283.6358,233.0768,1.4678
600438.SH,20250912,10007915.0825,10007915.0825,,2.3836
603012.SH,20250912,399537.0,399537.0,20.2507,1.0582
002488.SZ,20250912,1272171.1251,1175867.3507,389.8966,3.6405
002345.SZ,20250912,1350539.3146,1318281.1268,45.7185,3.7074
300087.SZ,20250912,863019.2252,815957.7104,90.5448,4.5893
688620.SH,20250912,519792.0,308054.3575,,3.7667
688683.SH,20250912,553985.2065,553985.2065,139.4446,5.4698
600283.SH,20250912,543439.3262,527298.0061,23.0298,1.7949
600063.SH,20250912,1255947.6145,1255947.6145,25.3196,1.4815
002961.SZ,20250912,964837.532,964832.654,20.3729,3.3082
002670.SZ,20250912,3748258.9729,3144430.1781,112.8538,3.3135
920146.BJ,20250912,149434.4204,120179.3096,,6.7131
688076.SH,20250912,1320148.7738,1320148.7738,27.0924,4.4393
300519.SZ,20250912,266720.0,190204.7,46.966,3.274
300468.SZ,20250912,2170355.5348,2166857.7259,291.2208,13.356
300123.SZ,20250912,636602.6586,623260.9236,,4.1666
920924.BJ,20250912,303136.487,174190.8939,109.3772,9.6443
300188.SZ,20250912,1381180.0372,1374796.6796,,4.2634
603118.SH,20250912,1015586.5637,1015586.5637,,2.0252
300781.SZ,20250912,682456.0334,503320.4079,,10.3903
002999.SZ,20250912,239143.296,236475.834,80.9678,2.0177
603021.SH,20250912,161253.8273,161253.8273,,
000936.SZ,20250912,707038.2838,706938.0949,34.663,1.3257
605287.SH,20250912,293160.0,293160.0,,1.8864
002593.SZ,20250912,425240.8973,295631.1834,72.9717,1.7773
688589.SH,20250912,366517.9978,366517.9978,54.7313,3.8211
000032.SZ,20250912,2661686.6483,2548021.844,98.5341,4.2561
600518.SH,20250912,2876410.5115,2875049.2551,2960.8764,4.19
603036.SH,20250912,438380.8212,438380.8212,40.1552,3.2721
920018.BJ,20250912,400950.0597,95225.6404,40.7526,4.524
600178.SH,20250912,625544.5319,625544.5319,380.3991,2.4529
002474.SZ,20250912,426207.0,363574.6723,,3.1055
300238.SZ,20250912,434059.8825,434024.4922,156.8557,7.6716
002162.SZ,20250912,411106.3314,410566.8721,,5.0132
002701.SZ,20250912,1505139.1558,1503754.5875,13.1432,1.558
300979.SZ,20250912,6298299.0,6298243.9506,17.3384,3.8988
600489.SH,20250912,9355313.2485,9355313.2485,21.5654,3.3084
920014.BJ,20250912,178209.8052,99722.68,40.8123,2.2389
003027.SZ,20250912,258570.4896,207414.9947,36.0155,1.5236
600377.SH,20250912,6549071.75,4942837.9013,14.169,1.6314
603163.SH,20250912,485900.0,170078.3623,40.5294,4.5031
000739.SZ,20250912,1873203.2624,1872499.5909,19.3248,2.7757
002314.SZ,20250912,880029.3167,434940.1108,,0.9841
301353.SZ,20250912,256547.6036,83305.7036,37.35,2.015
600744.SH,20250912,1362884.3879,1362884.3879,153.1561,10.6966
002276.SZ,20250912,1780078.6622,1767733.6149,46.1168,3.0136
688352.SH,20250912,1455381.6405,447838.4946,58.112,2.3961
605077.SH,20250912,564884.7359,558136.1239,21.4127,1.8619
002517.SZ,20250912,5146691.7507,4550710.966,29.0875,6.2741
301220.SZ,20250912,508258.1759,295540.4586,38.9838,2.921
301212.SZ,20250912,288900.0,250781.25,153.35,2.1345
300042.SZ,20250912,534867.6,534818.357,,5.2801
688450.SH,20250912,190608.0,141311.7807,,1.9611
601136.SH,20250912,5852067.6658,1030856.8158,58.6237,4.2628
002773.SZ,20250912,3618027.3864,2697197.2319,29.4457,4.0822
600329.SH,20250912,3577088.2836,2634130.0586,10.2225,4.0718
920541.BJ,20250912,229382.6,151118.4718,35.1275,5.4523
600336.SH,20250912,541054.0134,541054.0134,,2.1852
603150.SH,20250912,331845.006,331845.006,25.3857,2.0036
920547.BJ,20250912,223119.936,102254.688,42.519,3.2589
601199.SH,20250912,548968.4414,548968.4414,13.8457,1.2328
600936.SH,20250912,641674.0758,641674.0758,,20.7459
301629.SZ,20250912,651738.2926,162933.0191,115.1663,5.6054
003004.SZ,20250912,168471.1996,135414.9862,,2.6494
600161.SH,20250912,3901353.863,3901353.863,26.8017,3.3709
002185.SZ,20250912,3616660.0691,3615829.168,58.3336,2.1267
002142.SZ,20250912,18615522.4426,18605082.4848,6.5896,0.8697
002098.SZ,20250912,329718.0,329707.6388,16.1935,2.3357
002337.SZ,20250912,346106.061,345741.9608,72.97,2.6554
688570.SH,20250912,874660.0,380164.0,42.392,2.0471
300570.SZ,20250912,2657384.3439,2248658.3691,74.8351,16.9575
601038.SH,20250912,1471975.3103,958533.9103,18.7344,1.9134
600313.SH,20250912,716415.5149,716415.5149,130.9883,3.6293
301081.SZ,20250912,239309.4174,229500.0853,69.0886,2.2402
688608.SH,20250912,4276670.4304,4276670.4304,69.2428,6.3651
601519.SH,20250912,3210504.24,3210504.24,,23.1919
002094.SZ,20250912,583808.4289,583433.2489,154.8339,3.816
301535.SZ,20250912,930118.2361,131003.5373,74.9774,8.222
603067.SH,20250912,1329832.4783,1329832.4783,25.1004,3.9569
601677.SH,20250912,1734715.4597,1699119.2447,10.7155,0.9517
300379.SZ,20250912,367113.2208,346527.5171,,1.1914
001289.SZ,20250912,14546080.1254,8772965.4454,24.6845,1.944
000685.SZ,20250912,1451509.5694,1233898.7664,10.6492,0.8311
002986.SZ,20250912,449078.678,353676.418,35.4842,1.1443
301325.SZ,20250912,1007680.298,405436.5841,,3.5408
300268.SZ,20250912,183955.2,141195.12,,
600202.SH,20250912,232304.4472,232304.4472,,2.8234
600675.SH,20250912,1928717.1706,1928717.1706,34.6864,1.2984
603018.SH,20250912,531307.6,531307.6,16.1122,1.0255
301187.SZ,20250912,757152.5693,196930.9317,27.8954,5.027
002795.SZ,20250912,222431.2849,217026.351,,4.6226
300575.SZ,20250912,321492.8776,230985.3376,,1.5733
300247.SZ,20250912,348953.4958,348621.4858,53.112,3.1372
603038.SH,20250912,445466.6417,445466.6417,195.1443,3.2654
002030.SZ,20250912,917853.7049,917853.7049,,1.192
600157.SH,20250912,3250846.8576,3250846.8576,65.4121,0.6988
001208.SZ,20250912,677649.632,333988.3432,60.5408,4.0937
002772.SZ,20250912,396780.5312,393646.6721,23.6784,1.2186
603212.SH,20250912,536363.5197,536363.5197,,2.0621
920099.BJ,20250912,241942.3938,121428.7921,30.0203,2.8803
002394.SZ,20250912,338266.5,337833.4583,10.0521,0.7956
002723.SZ,20250912,326035.2284,311088.523,,3.179
300050.SZ,20250912,374309.6953,374081.2204,,9.2844
600750.SH,20250912,1391911.2802,1375024.9759,16.9378,3.5274
002921.SZ,20250912,239543.9642,206630.621,,1.9883
002328.SZ,20250912,494704.57,365877.6053,34.9085,1.5048
002024.SZ,20250912,1760305.8474,1758343.8504,27.3106,1.4097
603806.SH,20250912,4317459.3246,4317459.3246,49.3502,2.7469
000563.SZ,20250912,1851257.2696,1851257.2696,13.2188,1.0085
600078.SH,20250912,449224.3998,449224.3998,,2.6759
603210.SH,20250912,721988.4,156079.2275,35.2365,4.0663
301080.SZ,20250912,989800.8236,746966.1908,65.5753,3.7853
603663.SH,20250912,1253813.8595,1252392.0995,216.5197,9.4301
600815.SH,20250912,496746.4544,496746.4544,1198.4146,3.2543
002050.SZ,20250912,14520794.4758,12710916.1889,39.3029,4.7859
300788.SZ,20250912,594223.4844,594223.4844,40.429,2.671
603788.SH,20250912,371403.3382,371403.3382,18.4169,1.8438
605259.SH,20250912,460866.56,460866.56,19.1159,2.6573
002117.SZ,20250912,620609.3317,620412.2958,37.4953,4.5424
920925.BJ,20250912,312218.699,175340.6131,170.9838,8.4044
002634.SZ,20250912,213139.566,207182.7456,,14.2097
000859.SZ,20250912,591344.3389,591310.6789,,2.1493
688360.SH,20250912,598175.1728,572184.7274,66.6797,4.1549
688737.SH,20250912,269737.5323,269737.5323,,1.4869
300286.SZ,20250912,620190.4518,434656.7032,31.8368,2.8928
603883.SH,20250912,1318005.7929,1315915.6692,31.8188,1.9753
300517.SZ,20250912,232475.0478,143865.2868,217.4276,2.2767
600638.SH,20250912,403364.6748,403364.6748,24.9538,0.8819
300417.SZ,20250912,175470.4128,114181.1584,,3.8299
002756.SZ,20250912,1912732.2639,1379216.3143,28.3037,1.5245
920245.BJ,20250912,166826.115,127552.4444,94.6167,4.8793
688022.SH,20250912,280174.1701,280174.1701,,4.1459
002404.SZ,20250912,359553.0893,292615.3156,22.297,1.8551
600057.SH,20250912,2026198.8952,1582992.3651,12.1193,1.2264
000921.SZ,20250912,3441380.0099,2281534.3206,10.0961,2.4055
002496.SZ,20250912,247244.707,182442.1724,,1.8458
601018.SH,20250912,7081397.3772,5753899.9227,13.4598,0.8964
600749.SH,20250912,488202.8271,488202.8271,228.5882,4.6726
002046.SZ,20250912,1795957.6304,1765487.9428,64.8822,4.1812
000598.SZ,20250912,2035384.4797,2031912.0767,9.9636,1.0897
920374.BJ,20250912,251401.512,105206.1913,182.9812,9.8678
002706.SZ,20250912,1302825.0232,1061387.9244,40.4793,3.2546
000488.SZ,20250912,658886.1888,376630.7713,,1.2388
603608.SH,20250912,317724.7153,317724.7153,,2.9792
002064.SZ,20250912,4347188.4538,4334952.2011,25.7973,1.6267
002045.SZ,20250912,906722.8088,905674.6058,42.6706,2.0226
603223.SH,20250912,672050.0103,672050.0103,36.7487,1.742
920976.BJ,20250912,195902.3374,121814.2156,38.5228,7.5304
600267.SH,20250912,1275574.4805,1274873.0385,27.431,1.5283
001914.SZ,20250912,1325432.575,1325427.075,15.0745,1.2771
920247.BJ,20250912,528245.5886,383030.5015,151.4934,11.6619
603171.SH,20250912,2052042.25,2049744.5,215.1983,8.2928
000735.SZ,20250912,753089.88,752686.9761,,1.7965
603303.SH,20250912,689661.8555,689661.8555,22.0803,2.0526
002099.SZ,20250912,1034359.0467,1032430.9345,,2.0072
920726.BJ,20250912,213812.01,117593.8821,120.0975,4.7827
300997.SZ,20250912,896820.6238,791314.8748,107.4311,8.7461
600548.SH,20250912,2558158.976,1444736.4886,19.2186,1.1163
600381.SH,20250912,287659.7631,287659.7631,,2.7824
600602.SH,20250912,2899467.7246,2277522.3388,157.2357,6.0776
002707.SZ,20250912,825480.6277,693174.069,110.6623,9.1627
000603.SZ,20250912,1492403.6954,1442107.4845,39.5195,4.9232
301002.SZ,20250912,464841.9735,277383.8333,,6.1821
000042.SZ,20250912,579067.9221,578458.2769,,1.691
601069.SH,20250912,2855982.2506,2781335.7688,75.7739,5.9278
002205.SZ,20250912,244383.8448,244383.8448,,6.8553
301066.SZ,20250912,346746.5118,278649.0851,115.4893,2.749
301238.SZ,20250912,1629466.5926,1629466.5926,278.6935,2.2712
600980.SH,20250912,478458.1937,474745.2948,43.0966,3.3534
600252.SH,20250912,885078.2585,882013.1704,,1.5942
002136.SZ,20250912,245122.8,244479.5664,,2.1322
300199.SZ,20250912,2222235.2014,1876175.778,,30.7035
300557.SZ,20250912,332240.7113,327680.4715,85.5487,3.3868
300691.SZ,20250912,493973.5344,405275.1883,,3.1006
300563.SZ,20250912,730461.6713,505309.1093,130.9744,6.8092
301357.SZ,20250912,1265398.4,316349.6,,11.2455
002725.SZ,20250912,369152.0,305723.9126,69.104,3.6157
000010.SZ,20250912,547234.491,372019.7568,80.5968,17.8943
603218.SH,20250912,1322024.0488,1318970.5088,27.2132,1.3129
301312.SZ,20250912,689757.1801,344545.2215,85.0607,5.7307
600036.SH,20250912,107285223.1867,87755529.601,7.2208,1.0608
603790.SH,20250912,416590.72,416590.72,70.98,3.3735
600853.SH,20250912,423865.2698,422782.6916,10.2448,1.3069
002596.SZ,20250912,430342.6943,429946.9755,,6.3153
603658.SH,20250912,2350270.0708,2350270.0708,20.5095,2.7787
002912.SZ,20250912,469226.496,445786.0862,53.8128,2.9688
002227.SZ,20250912,334042.7172,331522.7606,,3.4253
300822.SZ,20250912,574161.2166,532593.8942,165.2949,4.6141
601188.SH,20250912,468452.7713,468452.7713,27.4432,1.0201
300983.SZ,20250912,374976.0,256672.9491,,1.3201
301122.SZ,20250912,304636.1797,188496.5197,104.0982,1.7022
002010.SZ,20250912,1669994.3343,1665806.784,44.9369,0.9238
601611.SH,20250912,2688340.1171,2688340.1171,14.0988,1.2454
600693.SH,20250912,581927.1386,581329.4112,128.8432,1.6344
002940.SZ,20250912,916854.6054,842076.9975,117.3025,5.8203
000039.SZ,20250912,4335586.3895,1850331.3414,12.8093,0.9178
002508.SZ,20250912,1842630.8862,1820425.9847,12.0458,1.6815
603020.SH,20250912,380938.3474,380938.3474,21.1521,1.162
300515.SZ,20250912,457186.499,448313.5531,28.1361,5.6545
688562.SH,20250912,716000.0,309705.8,,4.2742
301338.SZ,20250912,746715.2,415114.7,67.7836,4.9388
000911.SZ,20250912,301040.5031,301040.5031,133.8148,22.3818
601555.SH,20250912,4799766.9405,4799766.9405,15.3227,1.1237
002980.SZ,20250912,436537.7973,231666.7925,37.0883,4.127
600425.SH,20250912,759024.8534,652167.7107,30.5732,1.1989
002606.SZ,20250912,394287.7516,378185.5654,22.0695,2.2487
920703.BJ,20250912,252462.7,127744.1212,29.1452,2.3694
301359.SZ,20250912,253571.36,75672.7594,56.296,3.0347
603153.SH,20250912,772998.0459,254610.0,26.7235,2.1883
002555.SZ,20250912,4793919.0547,3464962.1239,17.0685,3.8236
300830.SZ,20250912,491636.3943,360698.9149,337.437,4.2033
002811.SZ,20250912,377263.2561,346813.1494,30.1722,2.6232
301499.SZ,20250912,388772.6832,97193.1722,82.329,3.0496
002667.SZ,20250912,308053.541,300254.3673,,8.4032
002523.SZ,20250912,541156.7856,539209.3049,76.1245,2.2145
600272.SH,20250912,347225.8713,211520.0,219.8881,4.4777
600969.SH,20250912,270876.9543,270876.9543,,0.7505
300439.SZ,20250912,416601.5955,316887.9433,30.5499,1.4112
600022.SH,20250912,1636923.9818,1636923.9818,,0.8736
688146.SH,20250912,2135117.6482,584667.4058,70.2548,3.8091
688698.SH,20250912,1331513.8525,1331513.8525,52.9275,5.9921
603363.SH,20250912,1429026.0425,877281.0425,9.6546,4.4947
300007.SZ,20250912,1725638.4121,1492964.8555,205.0769,5.9543
000595.SZ,20250912,572744.1521,572744.1521,,14.9636
300856.SZ,20250912,672145.8045,645110.3993,32.5841,2.5235
603283.SH,20250912,1225799.6212,1195554.0212,23.4521,3.8733
603381.SH,20250912,559213.1604,335018.5259,39.0593,1.5368
002340.SZ,20250912,3873970.0871,3843795.5794,34.6505,1.9247
688330.SH,20250912,451640.0,451640.0,20.0556,1.1802
002927.SZ,20250912,336796.9996,333093.3885,131.4574,3.2798
301392.SZ,20250912,1613100.0,658078.8403,312.3059,21.2207
002014.SZ,20250912,717840.467,708494.0236,15.2455,3.0
300902.SZ,20250912,419056.7655,279488.5661,,5.1048
001213.SZ,20250912,1875555.5554,1875555.5554,33.9287,0.9807
002851.SZ,20250912,4563379.3591,3794935.3298,154.6239,7.3693
300447.SZ,20250912,466591.7003,300722.651,,2.345
002761.SZ,20250912,1042840.1577,1042840.1577,53.7147,1.5537
600072.SH,20250912,1868086.9427,1343338.2718,,1.7978
002343.SZ,20250912,399432.6859,399432.6859,,4.1013
002334.SZ,20250912,774481.4358,698602.2425,25.7472,2.6029
600745.SH,20250912,5257102.4141,5257102.4141,,1.5883
002648.SZ,20250912,6710342.2145,6706033.1101,9.9273,2.1566
920576.BJ,20250912,337200.25,331560.0891,92.5016,7.6462
603151.SH,20250912,503791.4925,244815.3645,55.2715,3.8554
002785.SZ,20250912,689150.4925,588418.3649,,7.7232
300209.SZ,20250912,474533.0604,250399.4739,53.013,4.9569
600037.SH,20250912,1184402.9793,1184402.9793,,0.9353
920262.BJ,20250912,190064.0088,85759.8693,53.0061,5.6857
002247.SZ,20250912,248454.0543,187913.8762,125.4161,3.8405
688232.SH,20250912,932250.0,932250.0,56.2417,1.7444
601689.SH,20250912,11669565.9197,11669565.9197,41.1003,5.1687
300705.SZ,20250912,899882.0266,665254.3094,17.3164,3.5408
002624.SZ,20250912,3294066.35,3103490.7036,,4.7646
000987.SZ,20250912,3808003.5387,3805948.7071,13.4249,1.2404
002265.SZ,20250912,3243746.878,1265724.6585,147.359,8.8375
603901.SH,20250912,521323.1158,513342.0153,181.671,2.1826
001366.SZ,20250912,208562.64,72272.64,,2.6136
601608.SH,20250912,2422583.7682,2407250.435,62.6396,2.6409
000886.SZ,20250912,655593.1629,648305.8634,,2.183
601968.SH,20250912,668508.437,668508.437,36.8238,1.4801
000801.SZ,20250912,1618080.114,1618080.114,81.0092,5.3868
601021.SH,20250912,5199842.1432,5199842.1432,24.9872,2.9666
000665.SZ,20250912,699346.9394,699328.6647,,1.6829
688545.SH,20250912,1145880.0,231988.3842,64.1747,4.0088
688295.SH,20250912,2424600.0,1620712.3343,,5.2262
688626.SH,20250912,908480.0,908480.0,111.1938,4.5226
688775.SH,20250912,12757013.0,970346.4146,128.0751,23.4161
300900.SZ,20250912,564584.8404,418547.6579,,4.26
603798.SH,20250912,414679.0841,414679.0841,66.4409,3.5702
600862.SH,20250912,3307098.58,3307098.58,28.6551,4.5022
300159.SZ,20250912,453180.7147,445967.2785,,
000034.SZ,20250912,3160220.7238,2639787.6399,47.1858,2.9195
600721.SH,20250912,389931.3019,389931.3019,88.0177,4.957
002608.SZ,20250912,3022463.7632,3022463.7632,9.1164,0.8991
920509.BJ,20250912,524520.2373,274753.9627,86.1474,15.889
920693.BJ,20250912,351868.0,177192.4,306.5954,10.0313
002554.SZ,20250912,413453.2223,413375.8628,,1.7193
300726.SZ,20250912,1529985.0242,796638.7414,50.9008,3.1227
603124.SH,20250912,1227903.3016,241270.9881,66.8903,7.0677
301382.SZ,20250912,1088683.9582,674391.5097,78.9724,6.0545
301515.SZ,20250912,215800.0,136043.6649,,1.7902
300279.SZ,20250912,386877.6966,365971.5389,59.9991,3.8124
301529.SZ,20250912,738507.9131,393801.2296,64.4753,5.6538
300619.SZ,20250912,669898.6833,560036.581,,4.3971
300562.SZ,20250912,337247.5134,250130.9128,49.015,3.4156
300958.SZ,20250912,205481.6551,119365.7988,,1.6025
603888.SH,20250912,1374441.6482,1374441.6482,50.9696,3.8669
300802.SZ,20250912,602891.9366,416662.6623,85.0166,4.1455
000401.SZ,20250912,1334424.5515,1320939.5263,,0.4952
600191.SH,20250912,401523.696,401523.696,177.5977,2.4428
300355.SZ,20250912,762014.9885,616772.7551,126.6812,1.7724
920299.BJ,20250912,178776.8036,89439.6803,65.0066,6.5008
300476.SZ,20250912,29295180.8711,29040963.5407,103.2055,26.7402
300416.SZ,20250912,875719.3219,869857.0106,35.8933,3.3383
600250.SH,20250912,399113.1345,399113.1345,153.6809,6.5173
605358.SH,20250912,1748236.8765,1748236.8765,,2.5012
603682.SH,20250912,292477.5,292477.5,43.6627,2.9501
605289.SH,20250912,587223.4025,583614.1125,,4.6095
301518.SZ,20250912,430347.0863,164107.55,58.1505,2.9953
688298.SH,20250912,554400.0,554400.0,,0.8582
603505.SH,20250912,1513320.5258,1513320.5258,70.2013,8.9401
600573.SH,20250912,295000.0,295000.0,40.4802,2.2397
300249.SZ,20250912,761163.2536,645278.4467,,24.0235
000059.SZ,20250912,849303.9871,849303.9871,,0.8107
600830.SH,20250912,458411.6517,458411.6517,77.6153,2.0759
688061.SH,20250912,394530.1687,148684.5422,,1.6536
600868.SH,20250912,546666.8196,546666.8196,,2.8216
605168.SH,20250912,673138.6363,673138.6363,48.9913,2.512
920971.BJ,20250912,407741.4478,327288.8718,154.8029,9.3433
002295.SZ,20250912,275176.368,274822.812,140.8961,2.0356
600080.SH,20250912,271740.7675,271740.7675,38.0891,1.7463
601908.SH,20250912,1004474.7902,1004474.7902,,1.1395
300074.SZ,20250912,270395.1936,268860.4208,,2.7335
600179.SH,20250912,1485265.9696,1314227.0097,15.3422,1.3162
920123.BJ,20250912,214156.8,122175.1603,44.9976,5.454
300937.SZ,20250912,267388.3762,175856.2376,,3.2124
603960.SH,20250912,528590.9664,528590.9664,106.2844,4.7539
603689.SH,20250912,434801.2558,430461.1559,13.2681,1.3279
603002.SH,20250912,909530.9642,909530.9642,217.535,2.6468
600584.SH,20250912,6778302.3912,6778302.3912,46.3925,2.4314
688606.SH,20250912,540695.4311,540695.4311,17.4078,1.3836
688621.SH,20250912,889280.0,889280.0,56.0456,7.9636
600535.SH,20250912,2427668.7581,2427668.7581,22.7315,1.9614
920305.BJ,20250912,205580.1221,125949.6589,,3.3679
301275.SZ,20250912,2285606.4,182848.512,41.4299,5.8579
002779.SZ,20250912,2367103.2,2123838.963,333.6926,30.1478
002962.SZ,20250912,438956.3548,314821.9275,84.5249,2.4911
603065.SH,20250912,359893.1443,168942.4978,129.5644,1.7744
300770.SZ,20250912,1074258.9566,1074258.9566,14.8018,2.9073
600925.SH,20250912,3423777.7778,798206.1472,64.1256,2.239
688381.SH,20250912,659092.5,510088.0632,,2.5217
002564.SZ,20250912,735222.2323,735222.2323,,56.31
688159.SH,20250912,661975.3425,660692.8425,80.5146,7.1269
600889.SH,20250912,577361.3118,577361.3118,,17.2106
000593.SZ,20250912,238489.621,238391.3074,186.6955,2.7275
688183.SH,20250912,7894814.7719,7894814.7719,103.0119,16.5442
300533.SZ,20250912,917918.6126,645895.0009,15.2048,5.719
603256.SH,20250912,3488119.5375,3488119.5375,318.9619,22.6806
600316.SH,20250912,2509900.792,2509900.792,625.2964,4.7023
300502.SZ,20250912,35582222.2569,31695262.458,60.1563,29.3566
601888.SH,20250912,14564767.6698,13745427.8298,40.6387,2.6386
002402.SZ,20250912,3571601.8727,3112122.5004,68.6852,7.1207
920089.BJ,20250912,273462.42,169703.9865,20.2974,2.321
300841.SZ,20250912,1046072.537,957380.6638,50.6284,3.0479
