ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
000803.SZ,20240308,199735.7753,191206.9733,163.7456,1.3998
688105.SH,20240308,942023.55,395314.8028,,2.3375
601868.SH,20240308,9046982.509,3086282.709,13.4933,0.9488
600779.SH,20240308,2344134.7104,2344134.7104,19.8102,5.6536
601456.SH,20240308,3168754.175,2673440.015,37.2562,1.7719
002664.SZ,20240308,583720.358,574564.1894,23.8888,1.7699
603301.SH,20240308,555017.8538,473267.4651,10.5394,1.0505
300377.SZ,20240308,482999.1464,431870.3115,75.391,1.6469
000517.SZ,20240308,694095.1017,543253.0387,9.5948,0.7557
002546.SZ,20240308,347798.473,334113.784,32.5207,1.0861
300899.SZ,20240308,133371.2274,85597.314,63.0678,2.0366
600497.SH,20240308,2749297.4467,2749297.4467,31.1913,1.726
002917.SZ,20240308,271834.3021,203746.3706,45.9191,1.8196
002641.SZ,20240308,596110.5274,549730.3567,15.1175,1.1018
600127.SH,20240308,425502.2735,425502.2735,306.2293,6.1935
601011.SH,20240308,494241.4511,494241.4511,267.3645,0.6414
300129.SZ,20240308,756333.4787,524853.4552,21.9538,1.7867
600185.SH,20240308,1181898.6335,1181898.6335,,1.9669
600738.SH,20240308,312147.4468,311873.1404,74.2579,1.6083
603999.SH,20240308,319680.0,319680.0,35.1379,1.676
600751.SH,20240308,690042.3924,612418.9944,23.4018,0.9268
002998.SZ,20240308,202696.0165,151818.3385,15.0353,1.2581
603227.SH,20240308,740539.6481,673086.1415,7.1699,1.6943
603368.SH,20240308,772996.4107,768738.0137,9.6526,1.2295
002292.SZ,20240308,1107546.0731,730497.1834,,3.2532
000736.SZ,20240308,640494.4276,640494.4276,,2.8411
002480.SZ,20240308,310744.1427,309986.8099,,2.0039
603088.SH,20240308,319664.8392,316319.4653,20.275,4.709
002995.SZ,20240308,329887.8783,208983.5897,,3.3116
300776.SZ,20240308,1282373.0342,784786.607,30.952,4.5782
600293.SH,20240308,332961.6282,332961.6282,,1.9567
301049.SZ,20240308,146563.9344,39938.6729,,1.8012
300228.SZ,20240308,449967.7649,424546.3916,,2.5407
002791.SZ,20240308,1153685.52,589525.3569,56.1562,2.3256
688388.SH,20240308,665783.7997,643239.4694,334.9266,0.953
300554.SZ,20240308,304830.699,204311.7765,90.1751,3.7582
605133.SH,20240308,376997.7072,129756.6206,23.8849,1.4421
300091.SZ,20240308,351442.7545,315251.0883,,1.4654
601033.SH,20240308,1272600.0,205733.5201,18.061,1.2617
301038.SZ,20240308,245902.8,70697.055,,3.0507
301239.SZ,20240308,902801.3356,427143.6197,37.0294,3.8096
300606.SZ,20240308,308117.283,258563.779,85.2269,4.8061
301031.SZ,20240308,654489.5916,360455.2553,45.2929,6.9741
300907.SZ,20240308,148704.0,148702.2574,35.8495,1.9475
000868.SZ,20240308,410567.9392,320464.5187,,4.2508
300702.SZ,20240308,578338.0383,350955.3707,,1.6388
001319.SZ,20240308,261590.0,112788.95,31.0181,2.1782
000715.SZ,20240308,265228.6837,264807.9572,22.5591,1.461
603535.SH,20240308,342641.8937,320360.3441,19.3599,1.4651
300001.SZ,20240308,2125522.0963,2069255.9422,54.6313,3.2703
000887.SZ,20240308,1420492.437,1417695.2126,13.0368,1.205
605577.SH,20240308,901333.3345,382003.0945,16.3204,2.4153
603106.SH,20240308,284203.92,284203.92,,2.0147
688568.SH,20240308,1680147.927,1680147.927,48.7091,4.7161
688789.SH,20240308,1134638.2583,668108.0301,34.0694,3.9772
002087.SZ,20240308,106183.2636,106002.0718,,1.8355
301259.SZ,20240308,299364.0,142852.7588,114.3973,3.3497
300452.SZ,20240308,287188.3704,228832.0715,17.9929,3.6448
000571.SZ,20240308,188411.454,183972.2095,,5.4882
600581.SH,20240308,486745.0938,482862.8291,,2.1866
000721.SZ,20240308,526279.4204,401189.2606,,11.0693
002165.SZ,20240308,251462.2843,248842.3621,,1.2255
300842.SZ,20240308,818271.0,700220.3293,21.2185,6.1455
000961.SZ,20240308,401788.6846,400157.3958,,0.3154
002263.SZ,20240308,443292.9836,443289.4436,,1.6347
603885.SH,20240308,2747580.5376,2747580.5376,,2.8942
603511.SH,20240308,533006.026,71095.8034,20.4365,1.2029
300676.SZ,20240308,1754168.9094,1741509.3422,192.3199,1.7789
000607.SZ,20240308,387743.0942,337153.6795,49.885,2.4006
002870.SZ,20240308,422113.7327,352475.9097,30.1278,2.8709
600501.SH,20240308,503698.9062,491637.9612,99.9281,2.2252
300579.SZ,20240308,598590.0,580567.8673,100.5522,6.473
688584.SH,20240308,1328093.0661,104866.4865,53.7992,3.2069
300080.SZ,20240308,933568.1038,556280.9066,22.8496,1.5845
002990.SZ,20240308,655019.4832,338859.3472,35.6843,2.8991
688593.SH,20240308,477910.5885,76465.6953,174.4002,2.9938
600387.SH,20240308,249989.1438,215761.8947,96.4556,0.792
300326.SZ,20240308,361381.2718,361160.7114,,1.2512
002656.SZ,20240308,133953.7307,114578.0203,,2.9303
002589.SZ,20240308,385205.8806,297481.29,,0.7025
002945.SZ,20240308,3380400.0,3380400.0,157.5817,5.2086
600328.SH,20240308,1135085.3123,1121879.878,12.3566,0.9866
600970.SH,20240308,3088869.0675,2037097.5214,11.736,1.7018
002892.SZ,20240308,699979.6199,434214.595,113.2968,5.5235
000400.SZ,20240308,2523067.0491,2496605.4181,28.567,2.3493
603359.SH,20240308,219033.136,219033.136,,0.5982
301028.SZ,20240308,321317.376,91663.0336,21.4359,2.5405
603336.SH,20240308,218456.6427,218456.6427,74.0633,1.956
300962.SZ,20240308,338714.4339,155117.2134,30.702,3.7444
001979.SZ,20240308,7665467.4057,6546330.366,15.102,0.7956
688472.SH,20240308,5052857.7339,614371.0337,17.4041,2.3591
603626.SH,20240308,335147.3328,335147.3328,,1.1374
688347.SH,20240308,5797004.4446,688485.875,29.9396,1.3371
688283.SH,20240308,337428.0,236841.131,38.7407,3.4899
002635.SZ,20240308,934687.5509,561957.3885,38.3698,1.6013
002463.SZ,20240308,6057284.1608,6053918.6035,40.0471,6.1906
603959.SH,20240308,257897.2698,257897.2698,,3.8314
688361.SH,20240308,1987840.0,400384.4773,139.5128,8.2378
300624.SZ,20240308,1463794.6574,1279354.3778,178.6309,10.8252
000839.SZ,20240308,787885.0968,787885.0968,,4.9
300274.SZ,20240308,14762400.781,11194809.1692,16.8601,5.7809
301356.SZ,20240308,322272.0,80568.0,,1.0027
600152.SH,20240308,283920.9979,283920.9979,,1.5392
300049.SZ,20240308,1231088.508,1078743.7206,120.0143,7.7307
600540.SH,20240308,231388.0301,231388.0301,,2.8863
300741.SZ,20240308,1139993.88,1139988.6047,22.261,1.597
002686.SZ,20240308,280288.3708,258586.915,72.6432,1.7024
300810.SZ,20240308,222878.4,215226.9968,,2.2703
920876.BJ,20240308,81445.2563,26942.0844,154.9941,3.2441
600927.SH,20240308,2066888.8895,749075.5657,27.2302,1.6885
688157.SH,20240308,421023.0792,421023.0792,50.542,3.2459
002587.SZ,20240308,435883.0404,344684.1763,1598.6029,3.1335
920199.BJ,20240308,106932.386,26736.158,24.1517,2.0797
603327.SH,20240308,1129709.23,1129709.23,36.5453,5.9184
601311.SH,20240308,872820.7118,872820.7118,15.2749,0.9594
002512.SZ,20240308,512751.2558,468659.2321,,6.6593
600966.SH,20240308,744622.2684,744622.2684,,1.1666
600358.SH,20240308,184301.8809,184301.8809,383.4988,10.0269
002893.SZ,20240308,235430.52,180198.5102,54.2273,2.1223
300648.SZ,20240308,277538.1567,178908.2372,,2.8275
603312.SH,20240308,475104.0,100204.4581,26.1316,2.863
000430.SZ,20240308,238032.7994,195062.4144,,2.2336
601238.SH,20240308,9039711.4704,6346247.0898,20.0134,0.7826
600929.SH,20240308,919182.3406,685940.3065,14.0734,1.2318
300008.SZ,20240308,672203.3327,640749.1576,45.9664,3.5067
600028.SH,20240308,77099616.5633,61351893.2957,12.3147,0.966
002348.SZ,20240308,287948.8,270248.9621,,5.2132
300331.SZ,20240308,475701.308,368177.8919,,2.7233
603389.SH,20240308,111144.096,111144.096,,2.5688
002825.SZ,20240308,229622.0209,176688.6212,102.2688,1.6845
605018.SH,20240308,393206.2744,391459.2112,39.2915,1.4784
002132.SZ,20240308,377015.5238,376460.7,33.4518,1.0124
688020.SH,20240308,258276.6949,258276.6949,,1.7109
300659.SZ,20240308,384546.9907,261670.1743,,4.1487
600118.SH,20240308,3048456.99,3048456.99,181.0436,4.7978
300036.SZ,20240308,823905.7836,723462.3298,,2.741
000837.SZ,20240308,1000794.0916,758010.7369,64.7971,2.104
688699.SH,20240308,327332.2394,327332.2394,,2.4602
300413.SZ,20240308,4521532.2099,2469448.7985,12.7048,2.1035
920855.BJ,20240308,68904.133,19388.1903,16.0039,1.2795
002324.SZ,20240308,1038384.8586,722513.7878,23.0024,2.3834
300004.SZ,20240308,229916.9334,228748.2295,157.3114,1.3432
300756.SZ,20240308,206611.2087,155174.2653,36.6728,1.4377
300915.SZ,20240308,234810.0,64772.3385,29.0295,1.5822
001318.SZ,20240308,317709.84,86615.44,28.0962,2.4135
300373.SZ,20240308,2226361.4467,2222033.6835,29.6683,2.7989
002303.SZ,20240308,441021.2213,274171.4654,21.9901,0.8654
603119.SH,20240308,696640.0,174160.0,44.4593,4.3357
605117.SH,20240308,4043189.9768,1374689.804,18.7322,7.8419
688162.SH,20240308,296026.0226,104817.9286,,1.2705
301276.SZ,20240308,213732.0,76669.8837,11.2922,1.0931
920204.BJ,20240308,68902.6213,36458.6659,23.3506,1.492
600595.SH,20240308,1347321.3983,1332098.9183,19.5265,1.0153
920230.BJ,20240308,76085.1924,19021.2981,41.7169,1.9298
300481.SZ,20240308,403640.6134,400362.9754,13.3952,1.6769
920765.BJ,20240308,46223.0612,29214.2039,23.4741,1.3942
920030.BJ,20240308,57049.8582,30428.372,,1.226
603206.SH,20240308,469397.5815,134113.5815,22.1012,2.2067
601077.SH,20240308,5246934.0,4082266.0905,4.7749,0.4581
300738.SZ,20240308,908748.1674,898821.0447,51.2846,3.0786
603977.SH,20240308,669077.4488,669077.4488,39.6753,2.2019
600801.SH,20240308,2825355.087,1826870.607,12.0303,1.0004
603335.SH,20240308,207221.9864,207221.9864,,4.5595
603759.SH,20240308,305685.12,129252.4574,13.4987,1.2289
002004.SZ,20240308,875124.2824,831961.7948,39.5652,0.8497
301355.SZ,20240308,240750.8432,60194.52,29.3284,1.5982
300244.SZ,20240308,1152865.4882,924828.9917,,1.4693
920786.BJ,20240308,126058.959,48163.8532,13.0164,1.5449
300896.SZ,20240308,6930010.8,4784816.9564,41.0137,11.3818
300687.SZ,20240308,771445.0667,606589.8082,34.2477,2.9756
603203.SH,20240308,558218.6425,555113.5925,26.7845,4.1481
600850.SH,20240308,1409296.0914,1243432.3317,28.3539,3.2913
603703.SH,20240308,455235.3856,455235.3856,3759.5424,5.3749
605151.SH,20240308,227200.7874,224729.2994,19.9745,1.6796
300281.SZ,20240308,193542.694,183564.5713,294.001,1.516
300677.SZ,20240308,1307449.0709,947209.1225,40.683,0.8185
300058.SZ,20240308,1786052.811,1654409.245,,2.3029
002032.SZ,20240308,4695851.0924,4683401.0386,21.5426,7.4005
002614.SZ,20240308,415854.9182,294152.2019,32.3178,0.9258
002816.SZ,20240308,93500.0,93500.0,,2.9167
000713.SZ,20240308,434108.5909,434108.5909,150.3487,2.3012
600420.SH,20240308,1192302.5232,1063306.1509,16.9525,0.9615
301286.SZ,20240308,1172293.0,116394.25,70.3035,6.9947
600423.SH,20240308,212452.8769,212452.8769,109.7814,4.7489
600491.SH,20240308,434451.2592,434451.2592,,0.3758
300746.SZ,20240308,155307.9697,152656.3427,,1.2572
300971.SZ,20240308,162120.0,105482.4613,25.5954,1.7061
300808.SZ,20240308,218720.0,118836.8423,78.502,2.0739
603809.SH,20240308,360396.1984,360396.1984,18.4682,1.6978
603010.SH,20240308,530031.1551,436260.1159,21.6399,1.3026
600107.SH,20240308,170280.0,170280.0,,2.7575
603279.SH,20240308,1175855.4136,1159661.1801,11.9245,3.2209
002737.SZ,20240308,1593736.0,1593736.0,13.179,3.5502
002193.SZ,20240308,110967.3932,110523.9104,,0.4468
603393.SH,20240308,1222589.1071,1084753.0424,13.9269,1.7571
301009.SZ,20240308,227003.1,81493.9835,,1.6452
002313.SZ,20240308,360547.2,360396.0331,,7.6811
002385.SZ,20240308,2068457.4886,1666278.0526,,2.2064
300652.SZ,20240308,187157.2346,167973.4623,17.4356,1.4459
603609.SH,20240308,637167.5285,637167.5285,31.3297,0.9196
002238.SZ,20240308,897261.1409,897261.1409,78.5056,3.8387
300799.SZ,20240308,187735.2,124338.0,,3.2408
605183.SH,20240308,553050.8925,551045.1671,14.7749,1.928
688038.SH,20240308,103688.6994,72538.2257,,1.6859
603128.SH,20240308,986639.4449,986639.4449,13.7378,1.6995
688163.SH,20240308,150750.46,60123.2451,37.0632,1.3944
300920.SZ,20240308,138100.0,84557.9685,42.8951,1.1936
600536.SH,20240308,2751022.6432,2674595.5296,1883.3042,13.1258
600268.SH,20240308,559798.9044,551484.3441,29.2911,1.841
300588.SZ,20240308,180557.1813,136223.9223,,4.6464
600009.SH,20240308,8674845.9512,6717377.1497,91.674,2.1391
920419.BJ,20240308,103346.4,92757.549,14.9995,2.2333
603028.SH,20240308,241687.68,241687.68,,3.2526
603112.SH,20240308,468206.3443,463651.7958,15.8755,1.8825
002421.SZ,20240308,631933.3284,595178.2441,39.0953,1.8595
600736.SH,20240308,549166.7166,549166.7166,14.1963,0.7382
688311.SH,20240308,506238.8317,505303.9041,,3.0438
601007.SH,20240308,259740.0,259740.0,38.9059,1.6386
600059.SH,20240308,771164.8814,771164.8814,37.6844,1.3885
600824.SH,20240308,350991.0153,350991.0153,,1.455
600011.SH,20240308,14834698.2243,10392835.8735,16.2683,2.5678
301208.SZ,20240308,346000.173,131004.423,23.278,2.4465
600305.SH,20240308,901494.3859,901494.3859,74.0296,2.6946
600292.SH,20240308,392750.8957,392750.8957,201.9307,0.761
920781.BJ,20240308,73911.1551,48240.1154,29.7917,1.8823
600406.SH,20240308,19961567.8338,19802796.2486,28.7153,4.513
000055.SZ,20240308,427401.9423,268990.0627,12.7478,0.7179
000997.SZ,20240308,1987753.2167,1976771.5768,309.2522,3.3969
000049.SZ,20240308,877360.4961,877112.4464,14.0858,1.4489
301213.SZ,20240308,280559.9965,100848.6913,242.8229,3.4687
002440.SZ,20240308,668440.5,559602.4027,42.18,0.7033
920892.BJ,20240308,141959.4616,122420.2309,16.0434,3.511
605196.SH,20240308,479810.2446,305688.9735,12.6945,1.7249
002534.SZ,20240308,765814.3784,757124.3535,46.8092,2.0329
600881.SH,20240308,493834.8654,493834.8654,,0.5945
688231.SH,20240308,381394.2859,189642.4248,67.26,1.3692
003037.SZ,20240308,478061.593,160405.723,56.4963,1.7265
688386.SH,20240308,215460.0,215460.0,24.5139,3.1434
603111.SH,20240308,577394.0066,524997.481,20.0453,1.5214
002984.SZ,20240308,2386250.5272,1624555.5383,17.4369,2.1132
600372.SH,20240308,5666347.9537,5570214.9055,31.0144,1.6033
301098.SZ,20240308,128149.4775,87695.7747,20.6226,1.1292
301469.SZ,20240308,239895.88,58874.5991,29.2974,1.7796
688012.SH,20240308,9219832.0496,9219832.0496,51.6255,5.1721
600971.SH,20240308,1563606.3639,1563606.3639,6.1588,1.2736
300992.SZ,20240308,145461.7906,69711.0604,35.2766,1.8996
002192.SZ,20240308,1094446.6806,1092191.761,7.0922,3.4238
688373.SH,20240308,292878.9075,153954.0897,,3.4981
300736.SZ,20240308,183002.7269,181054.6707,,15.8412
688212.SH,20240308,787309.842,541642.7148,135.8234,5.8536
002022.SZ,20240308,408367.8385,408309.7773,,0.9592
300236.SZ,20240308,1102475.7722,979477.0464,72.0006,2.5034
002091.SZ,20240308,1121423.9156,1100491.5961,7.2291,0.7742
920914.BJ,20240308,88500.0,53276.7788,27.3242,1.0265
300321.SZ,20240308,126717.6,121777.9853,4830.0677,2.0306
002861.SZ,20240308,144818.4288,111180.4659,,1.6406
300668.SZ,20240308,241123.6898,157929.1189,47.5471,3.1318
920058.BJ,20240308,98784.0,19831.5795,17.9094,2.7299
920634.BJ,20240308,71171.724,17694.0566,32.4309,2.9089
301305.SZ,20240308,368522.4691,89476.7638,21.7586,1.0931
001260.SZ,20240308,176870.0,48831.5,32.2986,2.328
603273.SH,20240308,664371.54,162755.0778,88.5027,7.8759
688158.SH,20240308,594460.7463,497032.0081,,2.253
600241.SH,20240308,175404.0605,175404.0605,53.5061,1.5709
601766.SH,20240308,19744818.4925,16737525.057,16.7645,1.2686
688420.SH,20240308,198348.49,67538.0758,26.2477,1.3303
300960.SZ,20240308,177025.0689,44262.4,45.9778,2.8777
688048.SH,20240308,803483.9802,448066.6146,,2.5509
601169.SH,20240308,11522926.4282,11522926.4282,4.4955,0.4696
001358.SZ,20240308,287760.0,70492.4528,17.8107,1.9156
001896.SZ,20240308,622518.7826,538878.7826,,1.9453
603787.SH,20240308,229453.3586,229453.3586,20.1876,1.4775
300323.SZ,20240308,829366.4829,473814.238,,1.0621
688499.SH,20240308,335892.6707,157878.4361,,1.3819
601963.SH,20240308,2519058.2946,940016.3914,5.1442,0.5288
301459.SZ,20240308,311760.0,73914.3912,21.2219,2.9889
002454.SZ,20240308,362691.5832,361633.0028,42.0412,0.9493
603949.SH,20240308,294535.6686,292679.5095,49.7935,2.9367
300513.SZ,20240308,302084.5823,270262.4245,518.8897,1.2594
600258.SH,20240308,1575527.0108,1575527.0108,36.3421,1.43
300848.SZ,20240308,486512.5408,274133.3389,48.7421,3.2661
300972.SZ,20240308,498269.7992,244828.6352,,6.9937
600446.SH,20240308,1181356.2563,1181356.2563,68.4911,3.3056
300197.SZ,20240308,575267.8275,523864.4146,,1.0415
300401.SZ,20240308,501969.7347,493967.5116,28.064,1.8982
002532.SZ,20240308,2763219.9365,2453223.2385,14.6657,1.1735
300492.SZ,20240308,1559399.817,1559399.817,11770.2171,52.3537
600352.SH,20240308,2726292.0987,2726292.0987,12.52,0.8422
688230.SH,20240308,378201.6,94550.4,37.5712,1.7025
600706.SH,20240308,344585.7695,343194.7799,,3.3648
300260.SZ,20240308,1134926.1908,775542.0832,46.6497,6.3579
301517.SZ,20240308,569300.709,111698.6355,75.6828,4.3439
301193.SZ,20240308,309888.0,149230.44,31.7206,2.0083
300101.SZ,20240308,1034812.818,1030879.869,44.8769,5.7756
000669.SZ,20240308,108865.4075,108865.4075,,2.4075
605389.SH,20240308,305176.4143,72153.3977,27.8445,1.4634
600477.SH,20240308,687042.2341,687000.1835,23.9907,1.3087
000928.SZ,20240308,912433.979,912419.0966,11.6126,1.1646
002969.SZ,20240308,319359.0786,191619.7158,42.5096,1.5147
688337.SH,20240308,669406.2723,215801.1913,61.8028,2.3166
688091.SH,20240308,709396.6176,520762.827,43.6439,4.8396
002662.SZ,20240308,450000.0,449994.33,9.6785,1.1398
600482.SH,20240308,4690510.8715,4690510.8715,103.5327,1.2905
603713.SH,20240308,697097.8381,696375.1492,13.1089,1.7441
301210.SZ,20240308,273755.1019,57540.3675,34.111,1.5149
300798.SZ,20240308,388636.9285,305938.0207,215.7006,2.3184
688538.SH,20240308,3214802.8326,1334518.6882,,2.5596
002888.SZ,20240308,255835.9728,129276.8995,,6.404
002625.SZ,20240308,3147852.8664,2596520.7722,59.8054,3.6245
600373.SH,20240308,2170812.0778,2170812.0778,11.0028,1.225
300507.SZ,20240308,417135.734,404329.4727,13.9717,2.1956
605338.SH,20240308,406733.331,403248.0,18.8998,1.8451
603489.SH,20240308,647424.8711,646888.265,40.8966,2.3628
301303.SZ,20240308,482968.0,120742.0,17.7982,1.6332
002158.SZ,20240308,1080142.7608,1077837.4055,12.5384,2.9176
688356.SH,20240308,456852.9939,456852.9939,37.2297,3.5525
002637.SZ,20240308,363149.572,341602.4043,,0.9694
601005.SH,20240308,1168336.897,1097842.2338,,0.563
920493.BJ,20240308,282997.8,121429.8605,,8.4088
600731.SH,20240308,316806.9499,303457.681,10.5637,1.0641
603600.SH,20240308,343560.8248,312193.0445,13.1395,1.6657
301273.SZ,20240308,130173.1361,62921.4236,62.7718,1.3082
002771.SZ,20240308,533010.5781,434062.2086,,8.0696
920427.BJ,20240308,121652.1,46460.8504,39.154,3.4393
600594.SH,20240308,361910.8218,361910.8218,,1.126
603993.SH,20240308,14579487.3935,11924396.4935,45.5022,2.7298
301037.SZ,20240308,128438.3318,36250.9405,122.2536,1.5264
600060.SH,20240308,3220424.4027,3180163.3747,14.6365,1.7434
603156.SH,20240308,3099193.8264,3099193.8264,17.6472,2.9223
601598.SH,20240308,4464060.7275,3216621.1275,12.1002,1.2165
300275.SZ,20240308,278689.1119,229884.3917,58.0988,3.3673
920608.BJ,20240308,54273.28,22773.554,20.128,1.2303
301500.SZ,20240308,725618.14,68148.2014,41.1044,1.6616
300598.SZ,20240308,733165.8227,732960.5275,,5.7101
600577.SH,20240308,796325.1556,764408.4891,18.7671,1.5518
688798.SH,20240308,1377437.1065,799260.0104,267.0715,3.8019
920260.BJ,20240308,72277.9,28946.2631,16.2709,1.7423
601003.SH,20240308,761149.5804,761149.5804,,0.8183
601001.SH,20240308,2746541.7,2746541.7,15.0442,1.7063
300832.SZ,20240308,6490037.1641,5768760.1451,40.8165,9.1405
600400.SH,20240308,563424.5037,561386.1037,708.2388,1.905
688213.SH,20240308,1993649.84,1592947.7082,1454.1574,5.33
301393.SZ,20240308,516888.0,118346.016,49.1746,2.3589
600111.SH,20240308,7052993.4577,7052993.4577,25.8094,3.4089
688410.SH,20240308,546667.8955,393588.1078,28.1667,3.2193
000627.SZ,20240308,1269741.6954,1169993.5704,,0.6157
300621.SZ,20240308,165821.1899,156234.1438,61.2469,2.0534
300919.SZ,20240308,3165588.7108,3143214.0498,17.1543,1.7024
301125.SZ,20240308,159743.36,66550.54,41.8128,2.6445
600776.SH,20240308,1299960.0662,989460.0662,71.2348,3.8209
600231.SH,20240308,504832.3405,504832.3405,,0.6423
601101.SH,20240308,1095838.4217,1095838.4217,13.2675,0.9727
000795.SZ,20240308,609922.0474,609922.0474,46.9819,2.3061
603567.SH,20240308,990003.7352,987457.0907,19.4956,1.3114
301188.SZ,20240308,394167.36,255085.6317,47.1053,2.7402
603939.SH,20240308,3921049.6124,3911490.4758,27.2069,4.1734
300441.SZ,20240308,426575.9917,415159.3543,28.9342,2.4928
301349.SZ,20240308,294576.0,121698.1627,36.8248,1.057
603331.SH,20240308,218463.6582,217576.7202,21.7901,1.7292
301248.SZ,20240308,233170.485,154347.7339,243.8914,1.4646
002565.SZ,20240308,295736.9092,294521.0987,,1.5603
603345.SH,20240308,2454286.1334,2454286.1334,16.0069,1.9958
600375.SH,20240308,334354.8853,334354.8853,,141.1587
601699.SH,20240308,8363980.1232,8363980.1232,6.8729,1.7155
002750.SZ,20240308,267133.5,265957.0461,,4.8012
300667.SZ,20240308,283870.8446,228031.9944,,2.2643
688787.SH,20240308,367983.598,251635.8885,,4.709
300755.SZ,20240308,680631.7872,680111.244,27.9292,1.7933
600163.SH,20240308,774519.4302,469743.6633,11.6824,1.2989
301063.SZ,20240308,168855.6514,98914.3654,20.2937,1.0908
688531.SH,20240308,569654.8203,133056.6945,47.5333,1.7448
300318.SZ,20240308,366788.3223,357807.55,,2.6034
300610.SZ,20240308,171989.571,130279.9582,30.9269,1.5637
603915.SH,20240308,912823.01,905496.1899,23.474,2.6248
300510.SZ,20240308,403539.8203,400424.4297,54.2098,1.5024
301226.SZ,20240308,190617.6,85987.9217,34.9701,2.1087
600337.SH,20240308,346212.9537,346212.9537,,0.8838
920179.BJ,20240308,135375.0,107768.0882,32.1905,1.929
688580.SH,20240308,356157.8697,356157.8697,26.1054,2.1892
300849.SZ,20240308,187050.0,151470.6234,,2.9774
002633.SZ,20240308,108450.0,108029.7563,,2.5594
300543.SZ,20240308,205117.4396,161731.1087,31.5398,1.9877
920992.BJ,20240308,101664.2116,29320.984,63.0417,1.6901
002309.SZ,20240308,209228.8963,208261.7518,,3.1294
002148.SZ,20240308,252083.7575,203621.6003,182.9412,2.0902
300220.SZ,20240308,101152.8,101031.9438,,13.0538
300655.SZ,20240308,790313.79,746730.3183,103.0498,4.2095
300013.SZ,20240308,138473.0057,138262.3607,,
688059.SH,20240308,383713.6218,383713.6218,24.3424,3.5078
688385.SH,20240308,2983017.9768,1159541.4168,41.1577,5.6257
002481.SZ,20240308,528022.102,478565.4608,,2.247
603866.SH,20240308,1047816.0465,1047816.0465,18.2305,2.0595
920837.BJ,20240308,109081.4939,32881.8739,19.9256,2.2216
002678.SZ,20240308,582668.2102,581041.8637,197.97,1.582
603233.SH,20240308,2476989.5106,2476989.5106,19.2485,3.7289
300827.SZ,20240308,974582.0627,709500.4275,39.8428,5.8457
688455.SH,20240308,175061.9937,123924.3416,,1.4361
301558.SZ,20240308,906390.0552,127805.4014,63.7128,6.5035
300912.SZ,20240308,142760.058,105434.4086,,1.7907
301511.SZ,20240308,918018.97,126497.0908,46.0053,2.1839
688355.SH,20240308,174778.0615,55248.532,112.0724,1.6477
600019.SH,20240308,15174222.577,14994532.423,12.6378,0.7561
603507.SH,20240308,330932.0762,330932.0762,20.5341,1.4052
600886.SH,20240308,11330353.2914,10588127.4874,18.8681,2.14
688171.SH,20240308,138644.977,84981.7493,75.6854,1.6571
002666.SZ,20240308,315309.634,186346.3834,112.8241,0.9263
000409.SZ,20240308,566781.7232,354789.9218,123.9544,3.8477
600395.SH,20240308,1431798.8043,1431798.8043,10.9416,1.1993
300906.SZ,20240308,167600.0,150183.9528,51.5375,1.9899
601890.SH,20240308,818368.2,818368.2,35.8156,2.4184
301498.SZ,20240308,1675386.366,167538.846,45.9744,4.7294
300535.SZ,20240308,124029.1661,90423.9311,58.0899,1.3249
000533.SZ,20240308,262510.08,260262.912,43.2217,3.4476
003031.SZ,20240308,2455016.2787,640888.1391,66.4433,4.4863
002009.SZ,20240308,628776.2622,576102.3456,,2.9419
600106.SH,20240308,829311.6387,829311.6387,36.2458,1.7382
000586.SZ,20240308,217426.56,217426.56,116.6735,6.536
002382.SZ,20240308,518659.1507,515207.6722,,0.5322
002243.SZ,20240308,905531.9558,905497.6226,17.3591,1.2867
688147.SH,20240308,1708752.1498,309564.3607,66.5073,7.3348
002898.SZ,20240308,173712.0,99946.1477,,3.2734
002760.SZ,20240308,170406.1781,138833.9075,,1.7973
002963.SZ,20240308,157276.4868,128651.7742,,1.0335
688728.SH,20240308,4798082.4006,2055698.3967,945.7685,6.0876
300059.SZ,20240308,21502085.2905,18212071.5886,26.4668,3.0521
600616.SH,20240308,371966.7522,371966.7522,26.4896,1.8531
300831.SZ,20240308,319680.0,184299.7558,297.6956,3.7868
688126.SH,20240308,4145490.3737,4104930.2841,222.2273,2.7428
301011.SZ,20240308,237347.656,126627.573,,3.4691
000661.SZ,20240308,5081075.0264,5048371.9264,11.8497,2.3834
301157.SZ,20240308,196320.0,49080.0,44.6486,1.8845
301279.SZ,20240308,173400.0,49852.5,27.6499,1.3253
000889.SZ,20240308,155424.3253,144395.0462,,6.5913
688679.SH,20240308,114174.9482,114174.9482,36.6078,1.0102
603177.SH,20240308,180185.77,176217.696,,4.3675
002967.SZ,20240308,701200.3063,627914.0202,29.02,1.9857
688709.SH,20240308,1511874.8397,170225.1583,47.8535,5.8087
688367.SH,20240308,112611.0617,84783.2145,56.1899,1.9622
600017.SH,20240308,851956.127,851956.127,12.8596,0.6378
688570.SH,20240308,1075139.0,145007.2,25.3269,2.5742
300570.SZ,20240308,962536.608,810317.9048,71.5967,7.2048
601038.SH,20240308,1924804.3561,1253411.1361,19.8343,2.8342
600313.SH,20240308,782429.6333,782429.6333,30.27,4.257
301081.SZ,20240308,156060.648,64300.608,26.8345,1.6308
