date,total_value,cum_dividend,price_value
2025-11-11,2604392.11,906337.39,1698054.72
2025-11-11,2604392.11,906337.39,1698054.72
2025-11-12,2624265.76,906337.39,1717928.37
2025-11-12,2624265.76,906337.39,1717928.37
2025-11-13,2616739.67,906337.39,1710402.28
2025-11-13,2616739.67,906337.39,1710402.28
2025-11-14,2599187.84,906337.39,1692850.45
2025-11-14,2599187.84,906337.39,1692850.45
2025-11-17,2574173.62,906337.39,1667836.23
2025-11-17,2574173.62,906337.39,1667836.23
2025-11-18,2561601.69,906337.39,1655264.3
2025-11-18,2561601.69,906337.39,1655264.3
2025-11-19,2567044.48,906337.39,1660707.09
2025-11-19,2567044.48,906337.39,1660707.09
2025-11-20,2567491.41,906337.39,1661154.02
2025-11-20,2567491.41,906337.39,1661154.02
2025-11-21,2533361.77,906337.39,1627024.38
2025-11-21,2533361.77,906337.39,1627024.38
2025-11-24,2526977.7,906337.39,1620640.31
2025-11-24,2526977.7,906337.39,1620640.31
2025-11-24,2526977.7,906337.39,1620640.31
2025-11-25,2538702.77,906337.39,1632365.38
2025-11-25,2538702.77,906337.39,1632365.38
2025-11-26,2545208.7,906337.39,1638871.31
2025-11-26,2545208.7,906337.39,1638871.31
2025-11-27,2541146.91,906337.39,1634809.52
2025-11-27,2541146.91,906337.39,1634809.52
2025-11-28,2538538.99,906337.39,1632201.6
2025-11-28,2538538.99,906337.39,1632201.6
2025-12-01,2542293.48,906337.39,1635956.09
2025-12-01,2542293.48,906337.39,1635956.09
2025-12-02,2541844.27,906337.39,1635506.88
2025-12-02,2541844.27,906337.39,1635506.88
2025-12-03,2538409.91,906337.39,1632072.52
2025-12-03,2538409.91,906337.39,1632072.52
2025-12-04,2535197.98,906337.39,1628860.59
2025-12-04,2535197.98,906337.39,1628860.59
2025-12-05,2566478.07,906337.39,1660140.68
2025-12-05,2566478.07,906337.39,1660140.68
2025-12-08,2572640.69,906337.39,1666303.3
2025-12-08,2572640.69,906337.39,1666303.3
2025-12-09,2550253.04,906337.39,1643915.65
2025-12-09,2550253.04,906337.39,1643915.65
2025-12-10,2569879.69,906337.39,1663542.3
2025-12-10,2569879.69,906337.39,1663542.3
2025-12-11,2560047.34,906337.39,1653709.95
2025-12-11,2560047.34,906337.39,1653709.95
2025-12-12,2586241.56,906337.39,1679904.17
2025-12-12,2586241.56,906337.39,1679904.17
2025-12-15,2607593.91,906337.39,1701256.52
2025-12-15,2607593.91,906337.39,1701256.52
2025-12-16,2596161.4,906337.39,1689824.01
2025-12-16,2596161.4,906337.39,1689824.01
2025-12-17,2610710.19,906337.39,1704372.8
2025-12-17,2610710.19,906337.39,1704372.8
2025-12-18,2617297.26,906337.39,1710959.87
2025-12-18,2617297.26,906337.39,1710959.87
2025-12-19,2626366.18,906337.39,1720028.79
2025-12-19,2626366.18,906337.39,1720028.79
2025-12-22,2615911.25,906337.39,1709573.86
2025-12-22,2615911.25,906337.39,1709573.86
2025-12-23,2626368.18,906337.39,1720030.79
2025-12-23,2626368.18,906337.39,1720030.79
2025-12-24,2617423.67,906337.39,1711086.28
2025-12-24,2617423.67,906337.39,1711086.28
2025-12-25,2634961.3,906337.39,1728623.91
2025-12-25,2634961.3,906337.39,1728623.91
2025-12-26,2645815.15,923641.59,1722173.56
2025-12-26,2645815.15,940945.79,1704869.36
2025-12-29,2630732.55,940945.79,1689786.76
2025-12-29,2630732.55,940945.79,1689786.76
2025-12-30,2618540.0,940945.79,1677594.21
2025-12-30,2618540.0,940945.79,1677594.21
2025-12-31,2606479.86,940945.79,1665534.07
2025-12-31,2606479.86,940945.79,1665534.07
2025-12-31,2606479.86,940945.79,1665534.07
2026-01-05,2639179.89,940945.79,1698234.1
2026-01-06,2672402.96,940945.79,1731457.17
2026-01-07,2652077.92,940945.79,1711132.13
2026-01-08,2640095.4,940945.79,1699149.61
2026-01-09,2644147.34,940945.79,1703201.55
2026-01-12,2661051.17,940945.79,1720105.38
2026-01-13,2644891.4,940945.79,1703945.61
2026-01-14,2626793.36,940945.79,1685847.57
2026-01-15,2606614.85,940945.79,1665669.06
2026-01-16,2590368.78,940945.79,1649422.99
2026-01-19,2589508.81,940945.79,1648563.02
2026-01-20,2606062.29,940945.79,1665116.5
2026-01-21,2580515.26,940945.79,1639569.47
2026-01-22,2574388.48,940945.79,1633442.69
2026-01-23,2564175.64,940945.79,1623229.85
2026-01-26,2535646.45,940945.79,1594700.66
2026-01-27,2535432.41,940945.79,1594486.62
2026-01-28,2521769.64,940945.79,1580823.85
2026-01-29,2580976.86,940945.79,1640031.07
2026-01-30,2541369.76,940945.79,1600423.97
2026-02-02,2525927.08,940945.79,1584981.29
2026-02-03,2534529.31,940945.79,1593583.52
2026-02-04,2558202.53,940945.79,1617256.74
2026-02-05,2569289.76,940945.79,1628343.97
2026-02-06,2549958.17,940945.79,1609012.38
2026-02-09,2564095.46,940945.79,1623149.67
2026-02-10,2566128.94,940945.79,1625183.15
2026-02-11,2561844.17,940945.79,1620898.38
2026-02-12,2543923.65,940945.79,1602977.86
2026-02-13,2519175.86,940945.79,1578230.07
2026-02-24,2528114.89,940945.79,1587169.1
2026-02-25,2530993.37,940945.79,1590047.58
2026-02-26,2517003.34,940945.79,1576057.55
2026-02-27,2517175.24,940945.79,1576229.45
2026-03-02,2491538.04,940945.79,1550592.25
2026-03-03,2475930.53,940945.79,1534984.74
2026-03-04,2453617.27,940945.79,1512671.48
2026-03-05,2468971.23,940945.79,1528025.44
2026-03-06,2499071.62,940945.79,1558125.83
2026-03-09,2474957.58,940945.79,1534011.79
2026-03-10,2489522.29,940945.79,1548576.5
2026-03-11,2505387.32,940945.79,1564441.53
2026-03-12,2506863.29,940945.79,1565917.5
2026-03-13,2505157.93,940945.79,1564212.14
2026-03-16,2492183.19,940945.79,1551237.4
2026-03-17,2498052.9,940945.79,1557107.11
2026-03-18,2493238.38,940945.79,1552292.59
2026-03-19,2475088.34,940945.79,1534142.55
2026-03-20,2456538.5,940945.79,1515592.71
2026-03-23,2384805.76,940945.79,1443859.97
2026-03-24,2416072.21,940945.79,1475126.42
2026-03-25,2437211.43,940945.79,1496265.64
2026-03-26,2422090.92,940945.79,1481145.13
2026-03-27,2432888.73,945645.79,1487242.94
2026-03-30,2408393.67,945645.79,1462747.88
2026-03-31,2414280.68,945645.79,1468634.89
2026-03-31,2414280.68,945645.79,1468634.89
2026-04-01,2432619.01,945645.79,1486973.22
2026-04-02,2410332.5,945645.79,1464686.71
2026-04-03,2387252.62,945645.79,1441606.83
2026-04-07,2378871.64,945645.79,1433225.85
2026-04-08,2446005.96,945645.79,1500360.17
2026-04-09,2411106.44,945645.79,1465460.65
2026-04-10,2429718.47,945645.79,1484072.68
2026-04-13,2418874.65,945645.79,1473228.86
2026-04-14,2436775.36,945645.79,1491129.57
2026-04-15,2431112.06,945645.79,1485466.27
2026-04-16,2448175.76,945645.79,1502529.97
2026-04-17,2434462.19,945645.79,1488816.4
2026-04-20,2440963.59,945645.79,1495317.8
2026-04-21,2449671.68,945645.79,1504025.89
2026-04-22,2469090.69,945645.79,1523444.9
2026-04-23,2460005.4,945645.79,1514359.61
2026-04-24,2452970.13,945645.79,1507324.34
2026-04-27,2461811.53,945645.79,1516165.74
2026-04-28,2479789.7,945645.79,1534143.91
2026-04-29,2515599.25,945645.79,1569953.46
2026-04-30,2502146.48,945645.79,1556500.69
2026-05-06,2508680.28,945645.79,1563034.49
2026-05-07,2517359.29,945645.79,1571713.5
2026-05-08,2519850.33,945645.79,1574204.54
2026-05-11,2550805.34,945645.79,1605159.55
2026-05-12,2537267.35,945645.79,1591621.56
2026-05-13,2538660.22,945645.79,1593014.43
2026-05-14,2518264.23,945645.79,1572618.44
2026-05-15,2508595.34,945645.79,1562949.55
2026-05-18,2513133.36,945645.79,1567487.57
2026-05-19,2561944.37,945645.79,1616298.58
2026-05-20,2507162.08,945645.79,1561516.29
2026-05-21,2448933.48,945645.79,1503287.69
2026-05-22,2442894.75,945645.79,1497248.96
2026-05-25,2452786.22,945645.79,1507140.43
2026-05-26,2457701.24,945645.79,1512055.45
2026-05-27,2429540.25,945645.79,1483894.46
2026-05-28,2420068.49,945645.79,1474422.7
2026-05-29,2455127.84,945645.79,1509482.05
