ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600346.SH,20210422,20210422,20210331,1,1,1,5982600360.22,3975639280.56
002402.SZ,20210422,20210422,20210331,1,1,1,-61315409.11,117340359.09
300376.SZ,20210422,20210626,20210331,1,1,1,86070089.74,257506536.76
300498.SZ,20210422,20210422,20210331,1,1,1,-1705958626.52,4638318524.75
300346.SZ,20210422,20210422,20210331,1,1,1,66972918.1,67157063.31
600256.SH,20210422,20210422,20210331,1,1,1,1534070665.81,1853532786.03
600050.SH,20210422,20210422,20210331,1,1,1,20290837285.0,18204253080.0
600315.SH,20210422,20210422,20210331,1,1,1,495766578.41,24336060.76
002268.SZ,20210422,20210422,20210331,1,1,1,-786030148.19,31292318.4
601888.SH,20210422,20210422,20210331,1,1,1,79152109.45,259096701.27
002080.SZ,20210422,20210422,20210331,1,1,1,-83857476.76,486600229.43
601633.SH,20210422,20210422,20210331,1,1,1,213153761.9,1997078077.08
003031.SZ,20210422,20210422,20210331,1,1,1,-444938.96,9056982.16
002064.SZ,20210422,20210422,20210331,1,1,1,314619655.66,342208061.02
603786.SH,20210422,20210422,20210331,1,1,1,112399536.95,33210562.97
300037.SZ,20210422,20210422,20210331,1,1,1,-60486189.55,123562590.8
002430.SZ,20210422,20210422,20210331,1,1,1,-14510083.16,56690671.49
601012.SH,20210421,20210421,20210331,1,1,1,-1614854027.28,1103362940.66
300012.SZ,20210421,20210421,20210331,1,1,1,-34253373.5,154532249.54
603377.SH,20210421,20210421,20210331,1,1,1,78547881.36,105404570.92
000631.SZ,20210421,20210421,20210331,1,1,1,244389640.84,52517.8
603650.SH,20210421,20210421,20210331,1,1,1,54727027.19,66510813.05
002472.SZ,20210421,20210421,20210331,1,1,1,156504499.98,147361571.68
603568.SH,20210421,20210421,20210331,1,1,1,172465145.07,533262518.77
300699.SZ,20210421,20210421,20210331,1,1,1,-183279597.87,133157217.33
003021.SZ,20210421,20210421,20210331,1,1,1,30501510.17,45118988.86
603606.SH,20210421,20210421,20210331,1,1,1,16501529.57,230965869.7
300390.SZ,20210421,20210421,20210331,1,1,1,-71756524.66,59930274.36
300383.SZ,20210421,20210421,20210331,1,1,1,333552192.21,182269279.38
601399.SH,20210421,20210421,20210331,1,1,1,-108109096.37,34821203.34
300271.SZ,20210421,20210421,20210331,1,1,1,-723956276.31,58364521.82
002008.SZ,20210420,20210420,20210331,1,1,1,21059440.6,186056164.5
000988.SZ,20210420,20210420,20210331,1,1,1,-208880421.27,69917984.62
600666.SH,20210420,20210420,20210331,1,1,1,23270940.18,658880.2
603638.SH,20210420,20210420,20210331,1,1,1,4986584.05,290113316.09
002601.SZ,20210420,20210420,20210331,1,1,1,881539588.07,6792419.68
600468.SH,20210420,20210420,20210331,1,1,1,-55886799.91,3750872.11
002709.SZ,20210420,20210420,20210331,1,1,1,215406891.93,203614897.7
600509.SH,20210420,20210420,20210331,1,1,1,225318108.06,111788760.64
600276.SH,20210420,20210420,20210331,1,1,1,199284857.81,298885546.31
600556.SH,20210420,20210420,20210331,1,1,1,-102034522.75,8307302.62
002312.SZ,20210420,20210420,20210331,1,1,1,-89046917.48,71704537.34
600481.SH,20210420,20210420,20210331,1,1,1,-195549525.87,15258352.31
600845.SH,20210420,20210420,20210331,1,1,1,428904355.48,126776475.11
601568.SH,20210420,20210420,20210331,1,1,1,1014387971.18,9421704.37
002311.SZ,20210420,20210420,20210331,1,1,1,-834854929.29,1130328826.95
603298.SH,20210420,20210420,20210331,1,1,1,426180056.4,43195864.23
688568.SH,20210420,20210420,20210331,1,1,1,-143892797.64,8773291.32
603882.SH,20210420,20210420,20210331,1,1,1,160605600.21,174291201.81
002230.SZ,20210420,20210420,20210331,1,1,1,-1205546397.13,342690795.39
002294.SZ,20210420,20210420,20210331,1,1,1,119503580.5,150526383.64
000739.SZ,20210420,20210420,20210331,1,1,1,148153167.43,128212775.08
002233.SZ,20210420,20210420,20210331,1,1,1,-22919041.92,270750584.43
300122.SZ,20210420,20210420,20210331,1,1,1,-113803717.67,488586891.27
000488.SZ,20210420,20210420,20210331,1,1,1,3386890222.27,83746279.84
688516.SH,20210420,20210420,20210331,1,1,1,15326509.31,64717796.55
688208.SH,20210420,20210420,20210331,1,1,1,44507661.64,54561626.9
688100.SH,20210420,20210420,20210331,1,1,1,5031395.49,3950929.4
688029.SH,20210420,20210420,20210331,1,1,1,57223313.91,21628859.95
688027.SH,20210420,20210420,20210331,1,1,1,-36288236.53,10869167.96
603806.SH,20210420,20210420,20210331,1,1,1,-770573337.35,140311631.77
600989.SH,20210419,20210419,20210331,1,1,1,1676416263.57,1277981531.26
688301.SH,20210419,20210419,20210331,1,1,1,67127560.16,9942264.19
600366.SH,20210419,20210419,20210331,1,1,1,-175069679.93,20305832.56
600566.SH,20210417,20210417,20210331,1,1,1,728435343.48,79920318.95
601899.SH,20210417,20210417,20210331,1,1,1,5248175316.0,3887599070.0
002138.SZ,20210417,20210417,20210331,1,1,1,95997250.75,253093159.72
002415.SZ,20210417,20210417,20210331,1,1,1,-2018107114.23,600635383.06
600507.SH,20210417,20210417,20210331,1,1,1,-128391927.93,31611314.3
600426.SH,20210417,20210417,20210331,1,1,1,1067897757.54,629172125.87
600660.SH,20210416,20210416,20210331,1,1,1,1757993567.0,511060208.0
000877.SZ,20210416,20210416,20210331,1,1,1,-58998399.56,10676543.43
300285.SZ,20210416,20210416,20210331,1,1,1,-77328098.09,84104282.25
603799.SH,20210416,20210416,20210331,1,1,1,939538618.73,963374638.41
600497.SH,20210416,20210416,20210331,1,1,1,528571905.87,228070447.33
601678.SH,20210416,20210416,20210331,1,1,1,971165239.05,575737505.94
002271.SZ,20210416,20210416,20210331,1,1,1,-2372493679.94,884503634.71
000933.SZ,20210416,20210416,20210331,1,1,1,3019539679.41,325441646.7
600422.SH,20210416,20210416,20210331,1,1,1,-266164984.7,55254097.3
600096.SH,20210416,20210416,20210331,1,1,1,1256469919.04,167352361.33
688018.SH,20210416,20210416,20210331,1,1,1,-13498498.23,4900518.7
688200.SH,20210415,20210415,20210331,1,1,1,21799019.83,284167444.75
002419.SZ,20210415,20210415,20210331,1,1,1,346128648.64,186692554.74
600298.SH,20210415,20210415,20210331,1,1,1,-444512955.37,275975670.52
000969.SZ,20210415,20210415,20210331,1,1,1,-101563238.99,30817072.83
000990.SZ,20210415,20210415,20210331,1,1,1,219170854.18,119976372.47
002056.SZ,20210415,20210415,20210331,1,1,1,324272861.65,258802815.3
002920.SZ,20210415,20210415,20210331,1,1,1,-186986111.29,154595641.9
688520.SH,20210415,20210415,20210331,1,1,1,-161390989.67,44481740.01
002340.SZ,20210415,20210415,20210331,1,1,1,30248957.0,688913408.14
603129.SH,20210413,20210413,20210331,1,1,1,109512292.08,89844196.52
600416.SH,20210413,20210413,20210331,1,1,1,349619222.97,42545043.96
600720.SH,20210413,20210413,20210331,1,1,1,241324231.38,110091051.8
600873.SH,20210413,20210413,20210331,1,1,1,-348842872.03,272186333.8
002176.SZ,20210413,20210413,20210331,1,1,1,-76856291.98,24012646.2
600438.SH,20210413,20210413,20210331,1,1,1,1685293387.04,1366418101.33
002916.SZ,20210413,20210413,20210331,1,1,1,419592818.98,622981403.77
300529.SZ,20210413,20210413,20210331,1,1,1,234720147.72,174502447.12
600466.SH,20210412,20210412,20210331,1,1,1,1638018230.63,21746932.62
603659.SH,20210412,20210412,20210331,1,1,1,441939252.99,351522154.07
600309.SH,20210410,20210410,20210331,1,1,1,3018987568.06,6164975145.63
600763.SH,20210410,20210410,20210331,1,1,1,128188713.62,42470652.74
