ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
600308.SH,20180317,20180317,20171231,2348962446.07,302163562.85,,,
300143.SZ,20180317,20180317,20171231,166821077.2,61718662.86,,,
300453.SZ,20180317,20180317,20171231,62262100.58,89112383.39,,,
600372.SH,20180317,20180317,20171231,-101142545.03,665938685.69,,,
300226.SZ,20180317,20180317,20171231,-1257798828.52,6938552.32,,,
000848.SZ,20180317,20180317,20171231,148785503.78,14404097.81,,,
600316.SH,20180317,20180317,20171231,209093904.17,422158262.0,,,
600099.SH,20180317,20180317,20171231,-14547929.6,768397.0,,,
600997.SH,20180317,20180317,20171231,1785054102.55,406504315.54,,,
600728.SH,20180317,20180317,20171231,-206724539.64,50787175.66,,,
601996.SH,20180317,20180317,20171231,316392320.01,308231753.72,,,
600199.SH,20180317,20180317,20171231,-248481677.28,121717551.81,,,
002912.SZ,20180317,20180317,20171231,210355728.81,28517782.04,,,
600038.SH,20180317,20180317,20171231,613590822.18,119422935.9,,,
300248.SZ,20180317,20180317,20171231,65411485.56,32075123.38,,,
000922.SZ,20180317,20180317,20171231,11701670.05,34885272.38,,,
920992.BJ,20180317,20180317,20171231,57581102.6,38871144.26,,,
600862.SH,20180317,20180512,20171231,155276904.89,226293596.8,,,
000786.SZ,20180317,20180317,20171231,2654194435.53,887691229.36,,,
002782.SZ,20180316,20180316,20171231,81137690.96,23158306.49,,,
600729.SH,20180316,20180316,20171231,1287220366.4,291568166.56,,,
002469.SZ,20180316,20180316,20171231,-20448846.06,4071208.29,,,
300181.SZ,20180316,20180316,20171231,6506364.2,124397867.86,,,
600483.SH,20180316,20180316,20171231,1699722350.16,1262724534.88,,,
603801.SH,20180316,20180316,20171231,396074322.35,275191781.05,,,
300428.SZ,20180316,20180316,20171231,21311357.11,24515504.72,,,
002524.SZ,20180316,20180316,20171231,121351679.03,50834623.42,,,
920274.BJ,20180316,20180316,20171231,73863620.55,31256469.21,,,
600050.SH,20180316,20180316,20171231,91335372029.0,65629616973.0,,,
600828.SH,20180316,20180316,20171231,1157602757.15,102223289.17,,,
002891.SZ,20180316,20180316,20171231,75644379.39,137204817.89,,,
600569.SH,20180316,20180316,20171231,3808937471.53,934270147.71,,,
600368.SH,20180316,20180316,20171231,1373814410.77,36207415.71,,,
600332.SH,20180316,20180316,20171231,1833690725.57,196771378.84,,,
000757.SZ,20180316,20180316,20171231,65814250.25,164040723.0,,,
603900.SH,20180316,20180316,20171231,161468480.27,40679601.9,,,
000990.SZ,20180316,20180316,20171231,1601772739.2,456861550.13,,,
600298.SH,20180316,20180316,20171231,1121848162.92,926704259.82,,,
603806.SH,20180316,20180316,20171231,242962049.1,204656063.62,,,
000423.SZ,20180316,20180316,20171231,1757389210.59,313936577.78,,,
600067.SH,20180316,20180316,20171231,-664373276.08,256871021.17,,,
600879.SH,20180316,20180316,20171231,-522555714.0,618838184.5,,,
002783.SZ,20180316,20180316,20171231,156409131.67,165368877.85,,,
300365.SZ,20180316,20180316,20171231,-40128054.79,27752384.2,,,
600618.SH,20180316,20180316,20171231,1003805721.01,97729414.78,,,
000952.SZ,20180316,20180316,20171231,178828210.16,80909038.74,,,
002737.SZ,20180316,20180316,20171231,558770770.99,156883914.42,,,
002801.SZ,20180316,20180316,20171231,80988917.91,7429535.73,,,
603579.SH,20180316,20180316,20171231,281166360.75,158569364.85,,,
600211.SH,20180316,20180316,20171231,91457114.93,607975525.85,,,
000063.SZ,20180316,20180316,20171231,7219974000.0,5984005000.0,,,
000695.SZ,20180316,20180316,20171231,20235385.67,91056254.0,,,
300398.SZ,20180316,20180316,20171231,118289573.8,238569636.58,,,
300275.SZ,20180316,20180316,20171231,68012266.13,8094784.6,,,
002159.SZ,20180316,20180316,20171231,164181040.76,179515921.23,,,
300199.SZ,20180316,20180316,20171231,213741348.14,221136116.36,,,
301192.SZ,20180316,20200714,20171231,95102626.35,11507960.64,,,
600367.SH,20180315,20180315,20171231,131119291.72,97219334.83,,,
600490.SH,20180315,20180315,20171231,372184649.8,330295346.4,,,
002117.SZ,20180315,20180315,20171231,325574525.69,158725302.36,,,
300416.SZ,20180315,20180315,20171231,57884647.16,93964595.61,,,
300393.SZ,20180315,20180315,20171231,-719334328.59,327789276.03,,,
300511.SZ,20180315,20180315,20171231,305727001.55,1178598236.62,,,
600118.SH,20180315,20180315,20171231,-371453915.54,282569437.89,,,
000915.SZ,20180315,20180315,20171231,426108916.98,177802200.93,,,
002419.SZ,20180315,20180315,20171231,1123260187.53,742605032.87,,,
300114.SZ,20180315,20180315,20171231,148418018.08,33437270.81,1,1,4
002911.SZ,20180315,20180315,20171231,588792266.55,219685478.64,,,
300376.SZ,20180315,20180315,20171231,362367402.89,2623472332.69,1,1,4
000999.SZ,20180315,20180315,20171231,1560392823.7,374741014.77,,,
000837.SZ,20180315,20180315,20171231,5720257.05,104512280.19,,,
002688.SZ,20180315,20180315,20171231,27253028.88,196567743.11,,,
002125.SZ,20180315,20180315,20171231,55338504.87,268212362.35,,,
001696.SZ,20180315,20180315,20171231,-234960471.78,244519896.56,,,
302132.SZ,20180315,20180315,20171231,148418018.08,33437270.81,,,
600705.SH,20180315,20180315,20171231,24934292444.41,793303428.81,1,1,4
300357.SZ,20180315,20180315,20171231,159134139.23,34726481.35,,,
600062.SH,20180315,20180315,20171231,1187087990.93,154815557.28,,,
002389.SZ,20180315,20180315,20171231,157287925.46,145850277.27,,,
002571.SZ,20180315,20180315,20171231,122505883.81,31371360.31,,,
000652.SZ,20180315,20180315,20171231,781011822.96,443923259.76,,,
002879.SZ,20180315,20180315,20171231,54494827.48,25042750.03,,,
603085.SH,20180315,20180315,20171231,-117933015.92,150323789.37,,,
300485.SZ,20180315,20180315,20171231,108212673.95,141253569.13,,,
002568.SZ,20180315,20180315,20171231,244919326.56,186180944.99,,,
002521.SZ,20180315,20180315,20171231,-245900996.92,235501867.59,,,
000833.SZ,20180314,20180314,20171231,-2826893.35,122470293.73,,,
002352.SZ,20180314,20180314,20171231,6108333011.73,5642547025.94,,,
600011.SH,20180314,20180314,20171231,29197362553.0,26045434730.0,,,
600523.SH,20180313,20180313,20171231,278464864.31,146099513.72,,,
300302.SZ,20180313,20180313,20171231,52284624.12,244932361.15,,,
920942.BJ,20180313,20180313,20171231,9968599.06,2130607.22,,,
000582.SZ,20180313,20180313,20171231,1304886284.72,357217009.09,,,
002233.SZ,20180313,20180313,20171231,951468507.94,592026831.2,,,
603214.SH,20180313,20180313,20171231,108264808.07,33743997.4,,,
002426.SZ,20180313,20180313,20171231,-183678304.63,1478790109.79,,,
601233.SH,20180313,20180313,20171231,2190459007.11,2738129052.58,,,
300656.SZ,20180313,20180313,20171231,6029092.67,1880990.61,,,
300681.SZ,20180313,20180313,20171231,-83108661.32,79133074.66,,,
600581.SH,20180313,20180313,20171231,2583556696.49,31416717.31,,,
300003.SZ,20180313,20180313,20171231,913132541.27,716083611.72,,,
603609.SH,20180313,20180313,20171231,611390370.75,466394339.41,,,
603677.SH,20180313,20180313,20171231,-64273075.42,169641122.83,,,
000301.SZ,20180313,20180313,20171231,478517274.01,178785814.48,,,
000768.SZ,20180313,20180313,20171231,1309600021.02,1171550876.73,,,
002931.SZ,20180313,20180313,20171231,57060435.06,25176058.79,,,
300715.SZ,20180313,20180313,20171231,-1489575.74,31395797.21,,,
600309.SH,20180313,20180313,20171231,10212146595.4,5952652459.3,,,
002916.SZ,20180313,20180313,20171231,896004788.39,532070771.25,,,
603033.SH,20180313,20180313,20171231,-68782537.86,70021650.58,,,
603536.SH,20180313,20180313,20171231,51583655.25,27651740.75,,,
600179.SH,20180313,20180313,20171231,851990302.02,1329793199.09,,,
002648.SZ,20180313,20180313,20171231,566247999.59,527715146.65,,,
000418.SZ,20180313,20180313,20171231,2015753818.3,209521425.79,1,1,4
300584.SZ,20180312,20180312,20171231,46557481.82,66518479.98,,,
002649.SZ,20180312,20180312,20171231,169846751.78,85864440.99,,,
600765.SH,20180312,20180312,20171231,909869108.45,533695000.91,,,
000910.SZ,20180310,20180310,20171231,1189423339.49,294749490.09,,,
920021.BJ,20180310,20200716,20171231,30077917.91,8434748.05,,,
600338.SH,20180310,20180310,20171231,1087177329.47,450816054.58,,,
600197.SH,20180310,20180310,20171231,341912235.88,175102638.21,,,
600346.SH,20180310,20180310,20171231,155968870.11,611269138.91,,,
603303.SH,20180310,20180310,20171231,58583064.94,139211428.6,,,
002056.SZ,20180310,20180310,20171231,832398829.32,492628930.79,,,
600207.SH,20180310,20180310,20171231,66570165.63,14774577.28,,,
000026.SZ,20180310,20180310,20171231,564954561.97,136914522.99,,,
002379.SZ,20180310,20180310,20171231,-85873717.98,37187876.68,,,
000739.SZ,20180310,20180310,20171231,209799349.56,163423524.1,,,
600378.SH,20180310,20180310,20171231,1054160.16,2917623.87,,,
601137.SH,20180310,20180310,20171231,395216366.8,652360427.26,,,
002286.SZ,20180310,20180310,20171231,-36907072.09,98957088.42,,,
300557.SZ,20180310,20180310,20171231,-92540930.93,17891647.52,,,
300545.SZ,20180309,20180309,20171231,49532142.55,6383424.86,,,
300559.SZ,20180309,20180309,20171231,87436220.88,22727879.21,,,
603305.SH,20180309,20180309,20171231,243778579.23,358794306.38,,,
603138.SH,20180309,20180309,20171231,19539440.28,8645891.32,,,
603103.SH,20180309,20180309,20171231,611697999.9,424220185.52,,,
000779.SZ,20180309,20180309,20171231,12938699.92,58269730.87,,,
300239.SZ,20180309,20180309,20171231,-3116974.51,103800616.06,,,
000799.SZ,20180309,20180309,20171231,225121908.21,8353625.94,,,
002236.SZ,20180309,20180309,20171231,914231360.01,287810123.74,,,
002145.SZ,20180309,20180309,20171231,457762397.13,326937854.63,,,
601678.SH,20180309,20180309,20171231,1257711118.19,443921520.25,,,
603518.SH,20180309,20180309,20171231,379176405.76,122127919.8,,,
920422.BJ,20180309,20180309,20171231,10991274.51,5013233.32,,,
000795.SZ,20180309,20180309,20171231,98806828.63,84131437.66,,,
600985.SH,20180309,20180309,20171231,142375878.21,70791701.93,,,
000708.SZ,20180308,20180308,20171231,354954015.78,50114582.23,,,
600284.SH,20180308,20180308,20171231,353223215.18,37365916.68,,,
002391.SZ,20180308,20180308,20171231,515069727.27,234662677.99,,,
603926.SH,20180308,20180308,20171231,66726870.6,55100731.31,,,
603311.SH,20180308,20180308,20171231,32550022.43,59040309.91,,,
300450.SZ,20180308,20180308,20171231,30938365.15,45349534.09,,,
600071.SH,20180308,20180308,20171231,-40398916.59,19988869.2,,,
603903.SH,20180308,20180308,20171231,-153716523.4,85213564.88,,,
002014.SZ,20180308,20180308,20171231,277299915.96,76470508.47,,,
002877.SZ,20180308,20180308,20171231,-35880799.31,19169734.23,,,
002012.SZ,20180307,20180307,20171231,62014702.43,10006834.57,,,
300041.SZ,20180307,20180307,20171231,72245694.49,37789310.36,,,
300505.SZ,20180307,20180307,20171231,95983168.67,178512433.89,,,
002812.SZ,20180307,20180307,20171231,171900348.08,53423156.41,,,
300459.SZ,20180307,20180307,20171231,217228434.15,258016252.95,,,
600547.SH,20180307,20180307,20171231,3698679389.11,3801606741.54,,,
000822.SZ,20180307,20180307,20171231,-44609969.64,31922408.68,,,
603977.SH,20180307,20180307,20171231,107071727.12,267984339.64,,,
002121.SZ,20180306,20180306,20171231,202056301.9,1292577021.25,,,
002013.SZ,20180306,20180306,20171231,1988333544.67,903549398.47,1,1,4
002374.SZ,20180306,20180306,20171231,-524567952.68,113967278.53,,,
000790.SZ,20180306,20180306,20171231,-30416753.68,6352702.59,,,
603535.SH,20180306,20180306,20171231,57046780.45,36073333.23,,,
300286.SZ,20180306,20180306,20171231,101509034.24,20099204.12,,,
000717.SZ,20180306,20180306,20171231,3508058256.95,547980928.24,,,
000802.SZ,20180306,20180306,20171231,-394446989.16,5632458.26,,,
000782.SZ,20180306,20180306,20171231,-253833571.38,40370878.45,,,
002326.SZ,20180306,20180306,20171231,19570675.69,600504395.09,,,
002092.SZ,20180306,20180306,20171231,3753359830.03,3598002670.51,,,
300634.SZ,20180306,20180306,20171231,99725448.67,111283160.58,,,
300650.SZ,20180306,20180306,20171231,20592344.94,30999950.74,,,
601677.SH,20180306,20180306,20171231,-280689213.0,408168650.44,,,
002617.SZ,20180306,20180306,20171231,-1020444056.54,64617274.95,,,
002745.SZ,20180305,20180305,20171231,1088398621.25,2161420360.44,,,
603018.SH,20180305,20180305,20171231,290290436.3,69076817.3,,,
002930.SZ,20180305,20180305,20171231,230253624.38,100446764.18,,,
600929.SH,20180305,20180305,20171231,174714357.73,144657513.76,,,
000536.SZ,20180303,20180303,20171231,439546949.04,6690067978.06,,,
601007.SH,20180302,20180302,20171231,283411099.05,31497716.89,,,
603615.SH,20180302,20180302,20171231,77501984.73,35152764.57,,,
002677.SZ,20180301,20180301,20171231,448060977.53,102501441.46,,,
300413.SZ,20180301,20180301,20171231,-60071336.96,28780869.96,,,
002845.SZ,20180301,20180301,20171231,66541386.27,170414922.93,,,
000050.SZ,20180301,20180301,20171231,1921203382.0,7350365898.38,,,
920946.BJ,20180301,20200717,20171231,84916020.42,100236382.64,,,
300102.SZ,20180301,20180301,20171231,447725351.11,513902348.79,,,
000683.SZ,20180228,20180228,20171231,1408247711.54,1048444010.39,,,
002138.SZ,20180228,20180228,20171231,471674043.84,358805153.48,,,
002084.SZ,20180228,20180228,20171231,182357527.43,110582023.25,,,
920765.BJ,20180228,20200929,20171231,61412348.29,9817415.08,,,
300033.SZ,20180228,20180228,20171231,579266562.36,27890598.95,,,
002162.SZ,20180228,20180228,20171231,110234818.43,44691314.71,,,
603730.SH,20180228,20180228,20171231,406071395.52,119040725.58,,,
300016.SZ,20180228,20180228,20171231,144924876.03,54995867.35,,,
600793.SH,20180228,20180228,20171231,-157071733.78,223137836.26,,,
000953.SZ,20180228,20180228,20171231,-333003552.25,11725715.06,,,
000803.SZ,20180228,20180829,20171231,-42613586.9,349860.28,,,
300590.SZ,20180228,20180228,20171231,77761802.56,6761644.57,,,
300414.SZ,20180228,20180228,20171231,-19781266.93,16496061.13,,,
601005.SH,20180228,20180228,20171231,505815000.0,,,,
603826.SH,20180228,20180228,20171231,63408983.76,114240891.95,,,
002349.SZ,20180228,20180228,20171231,75922623.52,441173772.2,,,
603127.SH,20180228,20180228,20171231,120006161.05,25320679.21,,,
002262.SZ,20180228,20180228,20171231,452348798.24,166006835.12,,,
300677.SZ,20180228,20180228,20171231,247484532.43,212222667.77,,,
300700.SZ,20180228,20180228,20171231,14774952.6,84328362.67,,,
300146.SZ,20180228,20180228,20171231,954308997.11,153923590.05,,,
002597.SZ,20180228,20180228,20171231,1103443415.26,500962477.78,,,
002661.SZ,20180227,20180227,20171231,-26373972.87,272661351.86,,,
000420.SZ,20180227,20180227,20171231,31664179.9,1355849316.38,,,
002859.SZ,20180227,20180227,20171231,108636863.99,157632086.39,,,
000818.SZ,20180227,20180227,20171231,479008244.94,33741642.21,,,
600844.SH,20180226,20180226,20171231,381550065.67,233716543.5,,,
002240.SZ,20180223,20180223,20171231,55506493.06,213881832.53,,,
920839.BJ,20180214,20201023,20171231,-2569252.16,9669441.97,,,
002382.SZ,20180214,20180214,20171231,227567253.64,255736232.81,,,
600556.SH,20180214,20180214,20171231,45538549.98,158143.0,,,
600226.SH,20180214,20180214,20171231,82294002.26,167581571.64,,,
600058.SH,20180214,20180214,20171231,383569726.58,144086334.9,,,
600785.SH,20180214,20180214,20171231,394597653.86,129351426.68,,,
600678.SH,20180214,20180426,20171231,7653718.65,4173923.26,,,
600168.SH,20180214,20180214,20171231,152485827.4,1292477548.39,,,
603456.SH,20180214,20180214,20171231,244201283.47,163891366.89,,,
600353.SH,20180214,20180214,20171231,42545125.99,69264312.59,,,
300204.SZ,20180213,20180213,20171231,273638020.34,46552350.83,,,
000737.SZ,20180213,20180213,20171231,-146947567.88,24043820.42,,,
300618.SZ,20180213,20180213,20171231,-94110657.74,52298108.46,,,
920089.BJ,20180213,20180213,20171231,39758718.9,12031896.67,,,
600282.SH,20180213,20180213,20171231,2361266275.26,405903085.83,,,
600516.SH,20180213,20180213,20171231,3458918798.38,75908870.87,,,
002644.SZ,20180213,20180213,20171231,66423062.38,442770852.46,,,
002459.SZ,20180213,20180213,20171231,-31399833.35,18846642.76,,,
000932.SZ,20180213,20180213,20171231,4213955310.32,434496840.13,,,
002245.SZ,20180213,20180213,20171231,86439961.21,1055092917.57,,,
603626.SH,20180213,20180213,20171231,174493528.32,1061177092.05,,,
603077.SH,20180213,20180213,20171231,176944298.17,508533585.66,,,
300161.SZ,20180212,20180212,20171231,-156320029.48,57436252.58,,,
603225.SH,20180212,20180212,20171231,1774302850.49,1308966774.62,,,
000888.SZ,20180210,20180210,20171231,344579265.92,228757231.49,,,
600722.SH,20180210,20180210,20171231,-1956877.17,1747118.09,,,
600219.SH,20180210,20180210,20171231,1809587240.52,1369736631.28,,,
600664.SH,20180210,20180210,20171231,149221463.37,102009561.36,,,
603078.SH,20180210,20180210,20171231,36341425.16,80758297.31,,,
600301.SH,20180210,20180210,20171231,55477003.94,950195.46,,,
300193.SZ,20180210,20180210,20171231,207092340.31,5587260.95,,,
002714.SZ,20180210,20180210,20171231,1787135984.13,6276361160.27,,,
600423.SH,20180210,20180210,20171231,281600504.33,,,,
000661.SZ,20180209,20180209,20171231,381387328.1,231456600.86,,,
600507.SH,20180209,20180209,20171231,2553641394.0,131799547.6,,,
300476.SZ,20180209,20180209,20171231,357806283.97,543535475.88,,,
600527.SH,20180208,20180208,20171231,85578004.3,75078859.26,,,
600733.SH,20180208,20180208,20171231,-37308624.68,11500.0,,,
300474.SZ,20180207,20180207,20171231,21418046.55,119506298.58,,,
603059.SH,20180207,20180207,20171231,102718453.58,62142428.06,,,
600961.SH,20180207,20180207,20171231,335114362.41,81599234.56,,,
300483.SZ,20180206,20180206,20171231,81053506.22,30191369.31,,,
300451.SZ,20180206,20180206,20171231,174126341.65,49419287.43,,,
002741.SZ,20180206,20180206,20171231,71362593.27,313112200.18,,,
002928.SZ,20180206,20180206,20171231,685345344.64,773214780.89,,,
002837.SZ,20180206,20180206,20171231,-60585731.18,37128956.75,,,
002929.SZ,20180205,20180205,20171231,-188078079.28,22502408.02,,,
300741.SZ,20180205,20180205,20171231,1442153568.0,24021234.0,,,
002258.SZ,20180201,20180201,20171231,362985774.62,575570197.3,,,
002189.SZ,20180131,20180131,20171231,130678363.11,60028140.05,,,
000410.SZ,20180131,20180131,20171231,-1123268765.45,328474243.53,,,
300320.SZ,20180130,20180130,20171231,-3959387.77,48586851.75,,,
002793.SZ,20180130,20180130,20171231,102274961.14,161067048.51,,,
600829.SH,20180130,20180130,20171231,139074593.78,7098299.84,,,
603707.SH,20180127,20180127,20171231,-234586486.85,81136592.83,,,
300644.SZ,20180124,20180124,20171231,3793324.32,8916334.35,,,
920198.BJ,20180124,20200718,20171231,31875513.28,20342250.55,,,
603618.SH,20180123,20180123,20171231,207815842.88,397518528.01,,,
300740.SZ,20180122,20180122,20171231,173417620.14,69834517.51,,,
