ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
000983.SZ,20200421,20200421.0,20191231,7533824211.58,1927212800.5,,,
002559.SZ,20200421,20200421.0,20191231,246900799.13,68114633.36,,,
000928.SZ,20200421,20200421.0,20191231,772507072.77,26897468.21,,,
600305.SH,20200421,20200421.0,20191231,429121441.91,138898507.52,,,
600733.SH,20200421,20200421.0,20191231,-6377970073.56,2598112198.18,,,
600694.SH,20200421,20200421.0,20191231,997860006.15,157665715.2,,,
603059.SH,20200421,20200421.0,20191231,161177819.56,141035909.67,,,
600662.SH,20200421,20200421.0,20191231,582829603.1,508598224.52,,,
002669.SZ,20200421,20200421.0,20191231,188780124.61,84874817.07,,,
002939.SZ,20200421,,20191231,-2689834391.18,156742340.9,,,
600389.SH,20200421,20200421.0,20191231,409081587.64,170515447.47,,,
002078.SZ,20200421,20200421.0,20191231,4685935946.68,4091382075.6,,,
002192.SZ,20200421,20200421.0,20191231,-28825469.09,27043445.13,,,
300768.SZ,20200421,20200421.0,20191231,320863718.41,58202146.09,,,
600258.SH,20200421,20200421.0,20191231,1804331547.1,797523180.94,,,
603583.SH,20200421,20200421.0,20191231,221999011.05,209334378.41,,,
920726.BJ,20200421,20210511.0,20191231,58261419.92,11955587.06,,,
002157.SZ,20200421,20200421.0,20191231,3923605316.93,5710680811.17,,,
600536.SH,20200421,20200421.0,20191231,988769136.49,71251386.0,,,
300145.SZ,20200421,20200421.0,20191231,660520697.17,711546723.25,,,
600096.SH,20200421,20200421.0,20191231,4178742152.51,761528738.69,,,
300749.SZ,20200421,20200421.0,20191231,62752065.05,77912114.25,,,
002111.SZ,20200421,20200421.0,20191231,609505710.92,63360501.14,,,
688181.SH,20200421,20200421.0,20191231,99244889.36,76933256.8,,,
603351.SH,20200421,20200421.0,20191231,129694099.65,120615257.71,,,
002311.SZ,20200421,20200421.0,20191231,3246980705.08,2324812735.79,,,
002653.SZ,20200421,20200421.0,20191231,764259511.88,582675564.89,,,
601218.SH,20200421,20200421.0,20191231,365356749.82,312308931.91,,,
920509.BJ,20200421,20201230.0,20191231,34628145.52,22732814.31,,,
603538.SH,20200421,20200421.0,20191231,179751928.51,328068585.55,,,
600438.SH,20200421,20200421.0,20191231,2357465207.68,4208168887.19,,,
600269.SH,20200421,20200421.0,20191231,1915130550.11,1617604800.56,,,
002516.SZ,20200421,20200421.0,20191231,210996795.35,32863299.37,,,
300558.SZ,20200421,20200421.0,20191231,555074095.21,620417068.9,,,
000581.SZ,20200421,20200421.0,20191231,1048670053.23,589522818.28,,,
002282.SZ,20200421,20200421.0,20191231,159253172.76,57383224.92,,,
600485.SH,20200421,20200421,20191231,244863733.07,9308613.24,1,1,4
600153.SH,20200421,20200421.0,20191231,11215065397.85,725760280.44,,,
000498.SZ,20200421,20200421.0,20191231,47829336.26,418154127.7,,,
603629.SH,20200421,20200421.0,20191231,61670560.65,133736703.29,,,
603767.SH,20200421,20200421.0,20191231,67963764.99,53418800.3,,,
002875.SZ,20200421,20200421.0,20191231,-46172712.06,29160756.78,,,
002380.SZ,20200421,20200421.0,20191231,123351138.27,170243250.12,,,
002073.SZ,20200421,20200421.0,20191231,145105908.57,121934215.59,,,
002489.SZ,20200421,20200421.0,20191231,550867403.06,37914041.6,,,
603708.SH,20200421,20200421.0,20191231,672812709.54,790111692.3,,,
300591.SZ,20200421,20200421.0,20191231,30402148.82,20219549.28,,,
002217.SZ,20200421,20200421.0,20191231,940283612.23,1269348757.71,,,
300629.SZ,20200421,20220408.0,20191231,30937937.76,3202254.62,,,
600178.SH,20200421,20200421.0,20191231,24911613.31,47971732.54,,,
688369.SH,20200421,20200421.0,20191231,96537059.74,3700608.09,,,
300258.SZ,20200421,20200421.0,20191231,464154981.56,447737113.67,,,
300212.SZ,20200421,20200421.0,20191231,230841150.28,436460797.85,,,
300079.SZ,20200421,20200421.0,20191231,732235139.64,92116810.64,,,
300112.SZ,20200421,20200421.0,20191231,88803750.67,31860494.79,,,
600850.SH,20200421,20200421.0,20191231,858273446.0,36499469.85,,,
920030.BJ,20200421,20201113.0,20191231,75326178.08,41392023.5,,,
603877.SH,20200421,20200421.0,20191231,868440240.53,526548791.43,,,
300473.SZ,20200421,20200421.0,20191231,239063949.83,205860775.56,,,
002748.SZ,20200421,20200421.0,20191231,17585513.13,303867783.18,,,
300519.SZ,20200421,20200421.0,20191231,98266202.81,15995328.63,,,
300492.SZ,20200421,20200421.0,20191231,31042146.51,3370753.19,,,
603956.SH,20200421,20200421.0,20191231,89737363.99,21338704.22,,,
300515.SZ,20200421,20200421.0,20191231,76324397.67,4417872.12,,,
002368.SZ,20200421,20200421.0,20191231,-282559563.34,230416526.34,,,
002475.SZ,20200421,20200421.0,20191231,7465988174.33,6362579306.81,,,
300797.SZ,20200421,20200421.0,20191231,68218637.04,47702755.44,,,
600287.SH,20200421,20220430.0,20191231,220155326.64,9362434.1,,,
300668.SZ,20200421,20200421.0,20191231,28758180.05,2666703.23,,,
300012.SZ,20200421,20200421.0,20191231,795163412.01,445764480.11,,,
002908.SZ,20200421,20200421.0,20191231,61758361.05,10090690.47,,,
300101.SZ,20200421,20200421.0,20191231,-42837709.52,92242990.67,,,
300161.SZ,20200421,20200421.0,20191231,-7706529.47,54259252.89,,,
688078.SH,20200421,20200421.0,20191231,37691480.97,989876.86,,,
002283.SZ,20200421,20200421.0,20191231,312496347.09,291956123.52,,,
300281.SZ,20200421,20200421.0,20191231,22794019.44,85476950.73,,,
600995.SH,20200421,20200421.0,20191231,495149159.21,270893281.12,,,
300796.SZ,20200421,20200421.0,20191231,45176798.08,92903710.51,,,
300035.SZ,20200421,20200421.0,20191231,11171252.59,121671786.01,,,
002955.SZ,20200421,20200421.0,20191231,50053607.87,198791426.35,,,
688066.SH,20200421,20200421.0,20191231,-140804245.87,35926829.21,,,
300732.SZ,20200421,20200421.0,20191231,292167104.22,100807001.4,,,
920599.BJ,20200421,20210119.0,20191231,164990472.4,88379870.27,,,
300500.SZ,20200421,20210326.0,20191231,135387183.67,181665254.83,,,
600903.SH,20200421,20200421.0,20191231,668243769.98,681743101.3,,,
601137.SH,20200421,20200421.0,20191231,680883647.05,866763612.81,,,
600375.SH,20200421,20200421.0,20191231,1013730165.33,628099836.34,,,
000751.SZ,20200421,20200421.0,20191231,862054370.39,35040469.08,,,
600597.SH,20200421,20200421.0,20191231,2409715881.0,2052789286.0,,,
600248.SH,20200421,20200421.0,20191231,-276322904.29,59989160.07,,,
000720.SZ,20200421,20200421.0,20191231,-276264070.99,10092301.67,,,
300718.SZ,20200421,20200421.0,20191231,181322971.15,84836110.82,,,
300047.SZ,20200421,20200421.0,20191231,-362483065.6,142978522.77,,,
300665.SZ,20200421,20200421.0,20191231,101842998.85,97955439.34,,,
300672.SZ,20200421,20200421.0,20191231,227638400.2,76554748.78,,,
600195.SH,20200421,20200421.0,20191231,27118053.86,445706522.18,,,
300329.SZ,20200421,20200421.0,20191231,-42416466.82,63787338.52,,,
600575.SH,20200421,20200421.0,20191231,1130381048.58,570056000.89,,,
002360.SZ,20200421,20200421.0,20191231,166728090.54,49563273.95,,,
300606.SZ,20200421,20200421.0,20191231,64399752.12,26457535.99,,,
600527.SH,20200421,20200421.0,20191231,88000693.33,255748882.24,,,
002416.SZ,20200421,20200421.0,20191231,1691513845.13,11747566.3,,,
300284.SZ,20200421,20200421.0,20191231,684610892.27,160394878.55,,,
002045.SZ,20200421,20200421.0,20191231,334568239.0,153788665.0,,,
002234.SZ,20200421,20200421.0,20191231,1737331871.88,169756296.17,,,
300695.SZ,20200421,20200421.0,20191231,151654221.85,93631038.76,,,
300080.SZ,20200421,20200421.0,20191231,1107907965.81,245157006.32,,,
002674.SZ,20200421,20200421.0,20191231,43065583.91,46800296.17,,,
300138.SZ,20200421,20200421.0,20191231,-24346095.32,265723434.4,,,
300675.SZ,20200421,20200421.0,20191231,63513713.47,135086623.62,,,
601233.SH,20200421,20200421.0,20191231,5116001411.99,3016009403.34,,,
300545.SZ,20200421,20200421.0,20191231,67855785.16,33797848.32,,,
002661.SZ,20200420,20200420.0,20191231,380738265.75,405067002.85,,,
300471.SZ,20200420,20200420.0,20191231,189811350.42,43121627.83,,,
000559.SZ,20200420,20200420.0,20191231,1276455926.64,514549331.58,,,
002562.SZ,20200420,20200420.0,20191231,-94413204.39,554646069.28,,,
600182.SH,20200420,20200420.0,20191231,247726639.86,119570506.99,,,
300577.SZ,20200420,20200420.0,20191231,142144974.74,66934761.19,,,
688168.SH,20200420,20200420.0,20191231,22940105.08,7497749.52,,,
688025.SH,20200420,20200420.0,20191231,18324911.42,61230393.33,,,
002956.SZ,20200420,20200420.0,20191231,180487218.3,107304908.41,,,
603258.SH,20200420,20200420.0,20191231,312420620.44,37129943.3,,,
300014.SZ,20200420,20200420.0,20191231,1138632495.87,2619057383.21,,,
300673.SZ,20200420,20200420.0,20191231,-55813884.62,144444700.55,,,
300046.SZ,20200420,20200420.0,20191231,15971171.96,4966020.01,,,
300832.SZ,20200420,20200420.0,20191231,831726556.11,327109632.75,,,
300707.SZ,20200420,20200420.0,20191231,57972362.57,59822990.17,,,
688357.SH,20200420,20200420.0,20191231,41604752.25,13110316.3,,,
002802.SZ,20200420,20200420.0,20191231,111218995.95,17804201.42,,,
603058.SH,20200420,20200420.0,20191231,63476536.18,42419570.11,,,
600558.SH,20200420,20200420.0,20191231,143689292.75,59308910.39,,,
600512.SH,20200420,20200420.0,20191231,1491657229.72,48972526.03,,,
300798.SZ,20200420,20200420.0,20191231,50445396.7,21006259.99,,,
600751.SH,20200420,20200420.0,20191231,3803943000.0,1364412000.0,,,
002809.SZ,20200420,20200420.0,20191231,-65096041.2,46350863.13,,,
002456.SZ,20200420,20200420.0,20191231,3256359172.31,1931718212.75,,,
300573.SZ,20200420,20200420.0,20191231,74081244.96,69975736.7,,,
300644.SZ,20200420,20200420.0,20191231,31912794.67,45643676.06,,,
002945.SZ,20200420,,20191231,1901110891.97,40756519.43,,,
002970.SZ,20200420,20200420.0,20191231,236523113.28,56705007.49,,,
601865.SH,20200420,20200420.0,20191231,510196692.57,1301734508.16,,,
688178.SH,20200420,20200420.0,20191231,31863789.08,33107449.34,,,
300811.SZ,20200420,20200420.0,20191231,48275303.53,16080038.31,,,
000597.SZ,20200420,20200420.0,20191231,352599584.1,229166832.75,,,
603776.SH,20200420,20200420.0,20191231,392136580.97,438435203.82,,,
603995.SH,20200420,20200420.0,20191231,388558495.7,331124575.03,,,
600329.SH,20200420,20200420.0,20191231,495488678.78,205614634.88,,,
002805.SZ,20200420,20200420.0,20191231,-33414469.56,89862412.48,,,
600853.SH,20200420,20200420.0,20191231,-851123569.29,174018241.56,,,
600618.SH,20200420,20200420.0,20191231,867716933.31,170739010.55,,,
002688.SZ,20200420,20200420.0,20191231,282185997.03,178848960.53,,,
002057.SZ,20200420,20200420.0,20191231,65706617.56,121932248.21,,,
000885.SZ,20200420,20200420.0,20191231,1185869069.36,923537318.64,,,
000065.SZ,20200420,20200420.0,20191231,-1578507979.3,420460275.38,,,
300705.SZ,20200418,20200418.0,20191231,90740744.38,181987866.82,,,
600865.SH,20200418,20200418.0,20191231,158361310.37,50983172.61,,,
300746.SZ,20200418,20200418.0,20191231,110728816.87,46887879.09,,,
002308.SZ,20200418,20200418,20191231,182795246.68,25246972.03,1,1,4
002024.SZ,20200418,20200418,20191231,-17864555000.0,9164260000.0,1,1,4
002232.SZ,20200418,20200418.0,20191231,192028691.72,16337957.17,,,
300373.SZ,20200418,20200418.0,20191231,372084480.27,256206139.36,,,
600749.SH,20200418,20200418.0,20191231,79803420.8,107041130.13,,,
600496.SH,20200418,20200418.0,20191231,546011756.92,96235446.2,,,
300616.SZ,20200418,20200418.0,20191231,618893330.56,802825680.86,,,
300241.SZ,20200418,20200418.0,20191231,186280573.77,127090677.88,,,
603968.SH,20200418,20200418.0,20191231,285328016.52,46934346.6,,,
300265.SZ,20200418,20200418.0,20191231,162994921.71,43080221.19,,,
000419.SZ,20200418,20200418.0,20191231,-70865957.11,30681894.1,,,
600789.SH,20200418,20200418.0,20191231,361866734.4,828605178.85,,,
002883.SZ,20200418,20200418.0,20191231,7490420.33,27408599.75,,,
300042.SZ,20200418,20200418.0,20191231,-107832260.62,6751060.91,,,
000977.SZ,20200418,20200418.0,20191231,865349167.93,435312842.15,,,
300275.SZ,20200418,20200418.0,20191231,26267069.34,19185472.62,,,
603192.SH,20200418,20200418.0,20191231,89401787.37,139479468.66,,,
600097.SH,20200418,20200418.0,20191231,194717457.68,163285023.18,,,
603322.SH,20200418,20200418.0,20191231,38997785.12,21832806.31,,,
600834.SH,20200418,20200418.0,20191231,-602573579.15,5440912.44,,,
002678.SZ,20200418,20200418.0,20191231,204033005.28,118225100.74,,,
603638.SH,20200418,20200418.0,20191231,193264541.92,103036270.42,,,
600261.SH,20200418,20200418.0,20191231,904247635.34,149446790.27,,,
600150.SH,20200418,20200418.0,20191231,324871435.5,762346807.86,,,
600756.SH,20200418,20200418.0,20191231,84867513.16,64257209.72,,,
300118.SZ,20200418,20200418.0,20191231,2609265283.23,551966355.19,,,
600839.SH,20200418,20200418.0,20191231,1565512587.09,1521162648.2,,,
300697.SZ,20200418,20200515.0,20191231,160599058.76,15834784.18,,,
000531.SZ,20200418,20200418.0,20191231,757405602.54,380788655.75,,,
600493.SH,20200418,20200418.0,20191231,14303808.92,187944743.8,,,
002732.SZ,20200418,20200418.0,20191231,218154298.64,110524219.78,,,
600506.SH,20200418,20200418.0,20191231,-4285563.28,1808780.95,,,
000530.SZ,20200418,20200418.0,20191231,12695071.81,114061103.54,,,
920751.BJ,20200418,20221229.0,20191231,26693104.81,11192287.97,,,
603289.SH,20200418,20200418.0,20191231,94210676.03,64506765.6,,,
600099.SH,20200418,20200418.0,20191231,-4531282.77,2918580.75,,,
600326.SH,20200418,20200418.0,20191231,705753929.77,859633369.97,,,
603208.SH,20200418,20200418.0,20191231,323665793.38,369333877.34,,,
601086.SH,20200418,20200418.0,20191231,180301726.66,90977202.95,,,
300543.SZ,20200418,20200418.0,20191231,203483579.93,30714386.75,,,
600893.SH,20200418,20200418.0,20191231,5094462087.14,2451482955.06,,,
600587.SH,20200418,20200418.0,20191231,630910080.55,215778370.95,,,
688199.SH,20200418,20200418.0,20191231,153901917.19,129640174.23,,,
002683.SZ,20200418,20200418.0,20191231,820184431.34,353463009.11,,,
002758.SZ,20200418,20200418.0,20191231,58622373.3,23890725.04,,,
002223.SZ,20200418,20200418.0,20191231,614203042.11,440389282.01,,,
300228.SZ,20200418,20200418.0,20191231,331896932.66,99678535.07,,,
603027.SH,20200418,20200418.0,20191231,191991964.23,236597554.59,,,
000988.SZ,20200418,20200418.0,20191231,413254822.89,377864984.26,,,
600976.SH,20200418,20200418.0,20191231,74449432.67,69314468.08,,,
600886.SH,20200418,20200418.0,20191231,20354175493.71,10044013678.78,,,
600826.SH,20200418,20200418.0,20191231,-99732036.73,182764.66,,,
000591.SZ,20200418,20200418.0,20191231,1823526056.7,2421055728.48,,,
300624.SZ,20200418,20200418.0,20191231,123244800.28,16150269.93,,,
002643.SZ,20200418,20200418.0,20191231,757162295.37,852916297.14,,,
000582.SZ,20200418,20200418.0,20191231,1552455593.76,1100589557.23,,,
300692.SZ,20200418,20200418.0,20191231,-146269024.86,189164509.5,,,
300295.SZ,20200418,20200418.0,20191231,-7730212.0,101805224.77,,,
601798.SH,20200418,20200418.0,20191231,-204892793.51,10158677.46,,,
001965.SZ,20200418,20200418.0,20191231,4309530492.73,835265577.16,,,
000990.SZ,20200418,20200418.0,20191231,1021365265.57,1120988789.13,,,
000733.SZ,20200418,20200418.0,20191231,259506185.23,330036676.58,,,
603823.SH,20200418,20200418.0,20191231,184416960.63,122770621.95,,,
002109.SZ,20200418,20200418.0,20191231,329687728.0,9933157.32,,,
002222.SZ,20200418,20200418.0,20191231,106161814.57,37624434.88,,,
002832.SZ,20200418,20200418.0,20191231,333469113.65,226365643.42,,,
600059.SH,20200418,20200418.0,20191231,378965798.48,112268248.48,,,
002675.SZ,20200418,20200418.0,20191231,696375864.08,250075625.34,,,
600505.SH,20200418,20200418.0,20191231,193735304.45,512004527.55,,,
002293.SZ,20200418,20200418.0,20191231,761423820.09,338765199.46,,,
002029.SZ,20200418,20200418.0,20191231,327558408.25,136143842.17,,,
600236.SH,20200418,20200418.0,20191231,5419464294.94,805420981.26,,,
600382.SH,20200418,20200418.0,20191231,393405597.42,2667050.09,,,
600516.SH,20200418,20200418.0,20191231,4399908313.39,85752616.27,,,
002548.SZ,20200418,20200418.0,20191231,216981689.27,477002855.25,,,
600678.SH,20200418,20200418.0,20191231,111539925.73,15832297.73,,,
601801.SH,20200418,20200418.0,20191231,1142957434.75,130662220.81,,,
600818.SH,20200418,20200418.0,20191231,9360718.27,69981937.19,,,
000529.SZ,20200418,20200418.0,20191231,149041526.0,37700158.21,,,
000055.SZ,20200418,20200418.0,20191231,-5284830.77,201244475.0,,,
600098.SH,20200418,20200418.0,20191231,3636233140.93,2463519367.12,,,
601828.SH,20200418,20200418.0,20191231,4093981030.6,4320280659.0,,,
603189.SH,20200418,20200418.0,20191231,34667202.69,42577959.03,,,
600187.SH,20200418,20200418.0,20191231,101211212.95,222983314.91,,,
600391.SH,20200418,20200418.0,20191231,777488346.08,131329021.94,,,
601799.SH,20200418,20200418.0,20191231,1080001537.97,817549082.23,,,
603569.SH,20200418,20200418.0,20191231,555489677.06,190856472.23,,,
603901.SH,20200418,20200418.0,20191231,166603115.09,115837555.79,,,
300703.SZ,20200418,20200418.0,20191231,128150498.26,107758704.44,,,
000985.SZ,20200418,20200418.0,20191231,119361712.66,74836179.08,,,
002149.SZ,20200418,20200418.0,20191231,143564422.04,60118430.4,,,
688003.SH,20200418,20200418.0,20191231,-9533726.21,43365437.13,,,
603378.SH,20200418,20200418.0,20191231,426916173.41,269665210.0,,,
600132.SH,20200418,20200418.0,20191231,705779861.35,129464016.45,,,
300770.SZ,20200418,20200418.0,20191231,462252958.42,171118115.2,,,
603656.SH,20200418,20200418.0,20191231,42306866.54,66587918.41,,,
000539.SZ,20200418,20200418.0,20191231,8272683112.0,4818610061.0,,,
600571.SH,20200418,20200418.0,20191231,27801547.82,6769207.12,,,
603669.SH,20200418,20200418.0,20191231,235605006.04,10867326.46,,,
603156.SH,20200418,20200418.0,20191231,1671449718.82,199006412.5,,,
603042.SH,20200418,20200418.0,20191231,43080733.09,182261988.39,,,
300287.SZ,20200418,20200418.0,20191231,297680471.48,106164531.71,,,
002028.SZ,20200418,20200418.0,20191231,831389944.0,147354374.06,,,
600206.SH,20200417,20200417.0,20191231,34271796.94,206473174.03,,,
002778.SZ,20200417,20200417.0,20191231,78622949.02,33723309.95,,,
688011.SH,20200417,20200417.0,20191231,9305792.76,23044757.06,,,
300136.SZ,20200417,20200417.0,20191231,677452045.77,1064026351.77,,,
600549.SH,20200417,20200417.0,20191231,1904646993.75,1576988842.92,,,
603886.SH,20200417,20200417.0,20191231,341199524.52,124054791.48,,,
600366.SH,20200417,20200417.0,20191231,207757370.32,111000710.85,,,
600249.SH,20200417,20200417.0,20191231,88800489.03,32069711.19,,,
002628.SZ,20200417,20200417.0,20191231,-809547251.94,7751804.51,,,
688012.SH,20200417,20200417.0,20191231,133270991.54,44915673.73,,,
000049.SZ,20200417,20200417.0,20191231,1594569915.55,553945281.17,,,
600628.SH,20200417,20200417.0,20191231,62818852.08,751792888.69,,,
600088.SH,20200417,20200417.0,20191231,76331628.91,24095058.5,,,
600825.SH,20200417,20200417.0,20191231,-995487948.13,61180877.31,,,
000960.SZ,20200417,20200417.0,20191231,2100877375.3,1951892252.12,,,
002886.SZ,20200417,20200417.0,20191231,119667399.37,107291400.4,,,
002453.SZ,20200417,20200417.0,20191231,245901045.03,76140949.18,,,
000899.SZ,20200417,20200417.0,20191231,349307113.55,474931773.28,,,
300383.SZ,20200417,20200417.0,20191231,602966937.4,690051063.62,,,
002241.SZ,20200417,20200417.0,20191231,5451430414.59,3177466825.39,,,
300423.SZ,20200417,20200417.0,20191231,-175658958.75,205791614.52,,,
300251.SZ,20200417,20200417.0,20191231,1619048894.37,4695752.74,,,
002923.SZ,20200417,20200417.0,20191231,151299880.47,240012181.01,,,
