ts_code,ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,f_ann_date,comp_type,report_type,end_type
688111.SH,20231026,20230930,939371973.06,119635871.82,,,,
600397.SH,20231026,20230930,110222118.52,107013988.57,20231026.0,1.0,1.0,3.0
300454.SZ,20231026,20230930,-91581626.86,213983190.27,20231026.0,1.0,1.0,3.0
000738.SZ,20231026,20230930,192922717.9,581516349.05,,,,
300463.SZ,20231026,20230930,617120136.67,565236606.3,20231026.0,1.0,1.0,3.0
002156.SZ,20231026,20230930,2658469191.81,3727982552.4,,,,
000728.SZ,20231026,20230930,-7783959300.58,118375942.29,,,,
002262.SZ,20231026,20230930,818648779.67,225478850.41,,,,
300003.SZ,20231026,20230930,603782179.67,697817454.96,,,,
603606.SH,20231026,20230930,71012578.91,537449476.99,,,,
002129.SZ,20231026,20230930,3578058412.12,9667270373.1,,,,
301236.SZ,20231026,20230930,-361928303.58,213426357.1,,,,
000807.SZ,20231026,20230930,4552269658.84,398387909.54,,,,
300113.SZ,20231026,20230930,250023411.12,80207717.04,20231026.0,1.0,1.0,3.0
600433.SH,20231026,20230930,-227132691.48,475326730.44,20231026.0,1.0,1.0,3.0
600315.SH,20231026,20230930,209207334.26,78292846.1,20231026.0,1.0,1.0,3.0
600556.SH,20231026,20230930,-24393222.13,14333339.8,20231026.0,1.0,1.0,3.0
600557.SH,20231026,20230930,773730389.33,239777125.32,20231026.0,1.0,1.0,3.0
600216.SH,20231026,20230930,410703114.95,637900237.4,20231026.0,1.0,1.0,3.0
600586.SH,20231026,20230930,684665626.94,739845840.38,20231026.0,1.0,1.0,3.0
600633.SH,20231026,20230930,518010890.0,197581841.3,20231026.0,1.0,1.0,3.0
300735.SZ,20231026,20230930,644664120.95,375231467.15,20231026.0,1.0,1.0,3.0
300679.SZ,20231026,20230930,342854746.09,366495797.4,20231026.0,1.0,1.0,3.0
300570.SZ,20231026,20230930,104001302.3,4059929.43,20231026.0,1.0,1.0,3.0
300482.SZ,20231026,20230930,-36263870.38,293998767.84,20231026.0,1.0,1.0,3.0
002123.SZ,20231026,20230930,284913040.21,13203642.91,20231026.0,1.0,1.0,3.0
601718.SH,20231025,20230930,-188568067.48,344042100.64,20231025,1,1,3
000758.SZ,20231025,20230930,685987196.12,457409183.71,20231025.0,1.0,1.0,3.0
000513.SZ,20231025,20230930,2212403355.39,554644502.79,,,,
600483.SH,20231025,20230930,2732205084.25,983246788.97,,,,
002588.SZ,20231025,20230930,1235106291.67,969320169.12,20231025.0,1.0,1.0,3.0
300072.SZ,20231025,20230930,-206179002.65,84907518.71,20231025.0,1.0,1.0,3.0
600050.SH,20231025,20230930,67701685792.0,49913269547.0,,,,
600511.SH,20231025,20230930,9221825.72,97751267.68,,,,
002027.SZ,20231025,20230930,5287146754.33,161746515.63,,,,
300055.SZ,20231025,20230930,-196985003.97,185815894.52,20231025.0,1.0,1.0,3.0
000001.SZ,20231025,20230930,115930000000.0,2173000000.0,,,,
002249.SZ,20231025,20230930,1360645938.3,267955013.14,20231025.0,1.0,1.0,3.0
002233.SZ,20231025,20230930,812234080.2,185381935.58,20231025.0,1.0,1.0,3.0
002085.SZ,20231025,20230930,1400677921.59,229836407.05,,,,
302132.SZ,20231025,20230930,-4715731.83,170275137.48,20231025.0,1.0,1.0,3.0
300118.SZ,20231025,20230930,1350776724.01,4072652052.9,,,,
002127.SZ,20231025,20230930,-245251242.39,11201888.83,20231025.0,1.0,1.0,3.0
600011.SH,20231025,20230930,33660023419.0,36732088140.0,,,,
600587.SH,20231025,20230930,287942421.95,433370764.31,20231025.0,1.0,1.0,3.0
600060.SH,20231025,20230930,2382041234.06,314540596.91,,,,
002252.SZ,20231025,20230930,1940451824.32,365789272.5,,,,
603986.SH,20231025,20230930,981203538.24,263212381.75,,,,
600143.SH,20231025,20230930,3127837532.02,3769008126.46,,,,
600059.SH,20231025,20230930,-34883322.0,267121661.79,20231025.0,1.0,1.0,3.0
300558.SZ,20231025,20230930,559988099.54,829182730.32,,,,
300604.SZ,20231025,20230930,-713721764.88,187913550.52,,,,
002984.SZ,20231025,20230930,1545420737.6,679571288.64,,,,
688778.SH,20231025,20230930,1498539478.15,783327220.89,,,,
600499.SH,20231025,20230930,326218762.33,1058502104.6,,,,
600906.SH,20231025,20230930,-2641854219.82,59863974.59,,,,
688387.SH,20231025,20230930,-1311205558.22,73628157.58,,,,
002179.SZ,20231025,20230930,412283125.23,1497221648.67,,,,
300146.SZ,20231025,20230930,1345960359.98,1177236925.89,,,,
300567.SZ,20231025,20230930,-434360074.26,431183624.88,,,,
300718.SZ,20231025,20230930,196266502.54,71002728.48,20231025.0,1.0,1.0,3.0
002657.SZ,20231025,20230930,-124867695.94,27036922.92,20231025.0,1.0,1.0,3.0
300630.SZ,20231025,20230930,30495061.6,599625927.07,20231025.0,1.0,1.0,3.0
300627.SZ,20231025,20230930,-49658096.52,100105447.74,20231025.0,1.0,1.0,3.0
603799.SH,20231025,20230930,2482811185.05,11012042603.91,,,,
000417.SZ,20231025,20230930,620765814.07,390040411.17,20231025.0,1.0,1.0,3.0
300413.SZ,20231025,20230930,1074935062.91,94054350.13,,,,
000550.SZ,20231025,20230930,2415587984.0,934830797.0,20231025.0,1.0,1.0,3.0
000895.SZ,20231025,20230930,2451145083.33,2056070177.38,,,,
002648.SZ,20231025,20230930,4544360724.68,1416142088.6,,,,
300073.SZ,20231025,20230930,1808468361.77,872935161.02,,,,
300140.SZ,20231025,20230930,1243294646.94,1107991359.27,,,,
600372.SH,20231025,20230930,-3645173315.73,1192882043.0,,,,
000963.SZ,20231025,20230930,2249277883.81,960170505.01,,,,
301267.SZ,20231025,20230930,724908624.13,261029652.84,,,,
002920.SZ,20231025,20230930,431717412.07,629084427.8,,,,
301498.SZ,20231025,20230930,346627818.64,131913267.83,,,,
300133.SZ,20231025,20230930,347745611.0,5812941.23,20231025.0,1.0,1.0,3.0
300896.SZ,20231025,20230930,1465740492.59,45358756.67,,,,
002385.SZ,20231025,20230930,-55542869.07,749263939.26,,,,
600549.SH,20231025,20230930,1939499413.71,1469912716.38,,,,
300751.SZ,20231025,20230930,484421483.84,1140268448.04,,,,
002384.SZ,20231025,20230930,3702931530.98,3338010603.8,,,,
300476.SZ,20231025,20230930,710506388.3,478926318.08,,,,
300017.SZ,20231025,20230930,720624412.92,42265240.72,,,,
300919.SZ,20231025,20230930,2183229775.29,4890838788.88,,,,
300009.SZ,20231025,20230930,625829554.66,142840168.14,,,,
688777.SH,20231025,20230930,-747485120.6,94182575.64,,,,
603444.SH,20231025,20230930,824559084.87,53013305.96,,,,
688608.SH,20231025,20230930,314731854.35,157151678.34,20231025.0,1.0,1.0,3.0
603688.SH,20231025,20230930,2627608604.71,119971981.11,,,,
000581.SZ,20231025,20230930,1131747327.38,737397690.57,20231025.0,1.0,1.0,3.0
300159.SZ,20231025,20230930,154013940.85,30507806.84,20231025.0,1.0,1.0,3.0
300487.SZ,20231025,20230930,432831912.14,45661170.53,,,,
002299.SZ,20231025,20230930,1450414237.26,899695703.4,,,,
300012.SZ,20231025,20230930,404838368.03,509982257.15,,,,
600316.SH,20231025,20230930,-113930869.09,17021070.52,,,,
300324.SZ,20231025,20230930,206645970.94,55733006.7,20231025.0,1.0,1.0,3.0
600019.SH,20231025,20230930,13255435081.25,15448742158.33,,,,
000552.SZ,20231025,20230930,1946786922.96,1905235618.16,20231025.0,1.0,1.0,3.0
002673.SZ,20231025,20230930,404484164.98,116880296.99,,,,
600298.SH,20231025,20230930,1144019765.53,1352373112.3,,,,
002223.SZ,20231025,20230930,1746489483.94,98886310.88,,,,
600938.SH,20231025,20230930,159045000000.0,80870000000.0,,,,
600038.SH,20231025,20230930,-1842422090.72,170095028.06,,,,
300114.SZ,20231025,20230930,-4715731.83,170275137.48,,,,
300765.SZ,20231025,20230930,676946034.19,89549842.76,,,,
600763.SH,20231025,20230930,625699942.97,274336988.95,,,,
603920.SH,20231024,20230930,935430991.09,121654209.43,20231024.0,1.0,1.0,3.0
002966.SZ,20231024,20230930,24648032886.0,292043047.0,,,,
301301.SZ,20231024,20230930,1102683880.83,201978913.93,,,,
300573.SZ,20231024,20230930,225936626.98,188572666.89,,,,
300888.SZ,20231024,20230930,222373170.45,607149041.92,,,,
600704.SH,20231024,20230930,-2934117226.46,1774162218.55,,,,
000933.SZ,20231024,20230930,7042015522.3,318508314.5,20231024.0,1.0,1.0,3.0
603529.SH,20231024,20230930,3387748361.6,894612500.47,,,,
688052.SH,20231024,20230930,-278791070.38,274285880.33,,,,
601965.SH,20231024,20230930,68533137.57,301115759.58,,,,
000063.SZ,20231024,20230930,9262015000.0,2940824000.0,,,,
300010.SZ,20231024,20230930,-36971826.54,1412884.39,20231024.0,1.0,1.0,3.0
600862.SH,20231024,20230930,367775430.43,168872986.7,,,,
600171.SH,20231024,20230930,111901843.76,20678053.62,20231024.0,1.0,1.0,3.0
600179.SH,20231024,20230930,828687411.36,71698961.05,20231024.0,1.0,1.0,3.0
600761.SH,20231024,20230930,1056048649.31,444381666.6,20231024,1,1,3
688018.SH,20231024,20230930,206292105.3,33767598.2,20231024.0,1.0,1.0,3.0
002008.SZ,20231024,20230930,206533899.44,1089842690.19,,,,
300166.SZ,20231024,20230930,-212088080.7,283634432.39,20231024.0,1.0,1.0,3.0
688002.SH,20231024,20230930,145072195.27,398608859.57,,,,
603305.SH,20231024,20230930,679597169.39,834729349.72,20231024.0,1.0,1.0,3.0
002080.SZ,20231024,20230930,279688094.73,5577157382.38,,,,
002073.SZ,20231024,20230930,244368760.05,402074538.88,20231024.0,1.0,1.0,3.0
300339.SZ,20231024,20230930,-259977841.11,81781009.5,,,,
000778.SZ,20231024,20230930,993162332.94,1055046157.18,,,,
300450.SZ,20231024,20230930,-1464988848.88,389799700.15,,,,
603605.SH,20231024,20230930,799016528.87,147851445.94,,,,
002841.SZ,20231024,20230930,1667142758.02,954143538.0,,,,
300383.SZ,20231024,20230930,1223219536.27,831992459.58,,,,
601966.SH,20231024,20230930,314031956.0,1919047854.0,,,,
603866.SH,20231024,20230930,654692904.97,669844058.93,20231024.0,1.0,1.0,3.0
688276.SH,20231024,20230930,119764590.55,322944106.27,,,,
300070.SZ,20231024,20230930,-662580586.49,784743313.88,,,,
300180.SZ,20231024,20230930,-14296468.95,74665290.5,20231024.0,1.0,1.0,3.0
000661.SZ,20231024,20230930,3623708358.85,1331047190.5,,,,
300972.SZ,20231024,20230930,-60925482.43,124297385.19,20231024.0,1.0,1.0,3.0
300595.SZ,20231024,20230930,618574815.54,151149612.09,,,,
301200.SZ,20231024,20230930,286282977.81,165330120.54,20231024.0,1.0,1.0,3.0
600486.SH,20231024,20230930,3625082763.34,809569437.57,,,,
300458.SZ,20231024,20230930,136722144.54,74237213.27,20231024.0,1.0,1.0,3.0
600176.SH,20231024,20230930,484916016.74,1187960538.57,,,,
300682.SZ,20231024,20230930,-79705313.26,167684233.93,20231024.0,1.0,1.0,3.0
688582.SH,20231024,20230930,-3003702.12,15595194.9,20231024.0,1.0,1.0,3.0
600699.SH,20231024,20230930,2755730610.89,2865196991.71,,,,
300390.SZ,20231024,20230930,3649275531.42,1913926949.53,,,,
600111.SH,20231024,20230930,2163655898.39,1211312178.64,,,,
688100.SH,20231023,20230930,225741652.56,15329795.72,20231023.0,1.0,1.0,3.0
603296.SH,20231023,20230930,1698012799.91,1045161157.35,,,,
300043.SZ,20231023,20230930,175461616.28,200215756.55,20231023.0,1.0,1.0,3.0
600566.SH,20231023,20230930,2859639142.08,238163197.62,,,,
300373.SZ,20231023,20230930,414856321.5,350582082.94,,,,
300267.SZ,20231023,20230930,-22633088.26,177920567.86,20231023.0,1.0,1.0,3.0
300257.SZ,20231023,20230930,562855984.87,728390236.5,20231023.0,1.0,1.0,3.0
300308.SZ,20231023,20230930,1442720574.23,676351323.98,,,,
300100.SZ,20231023,20230930,264246988.2,227563975.6,20231023.0,1.0,1.0,3.0
603077.SH,20231021,20230930,147696141.25,645725034.65,,,,
600845.SH,20231021,20230930,1884326623.12,229854393.79,,,,
002138.SZ,20231021,20230930,659221871.88,747625658.94,,,,
002475.SZ,20231021,20230930,7222033824.24,9063274218.8,,,,
000600.SZ,20231021,20230930,699477569.82,1446708981.66,20231021.0,1.0,1.0,3.0
300496.SZ,20231021,20230930,545018511.47,483088571.13,,,,
002415.SZ,20231021,20230930,5913853480.95,3321446998.66,,,,
002683.SZ,20231021,20230930,232759493.49,691692722.75,,,,
002302.SZ,20231021,20230930,-1603378258.72,231765190.87,20231021.0,1.0,1.0,3.0
601168.SH,20231021,20230930,5378266974.0,1791402930.0,,,,
000669.SZ,20231021,20230930,179570610.39,51286737.73,20231021.0,1.0,1.0,3.0
601918.SH,20231021,20230930,3369412498.62,1383711201.27,,,,
002405.SZ,20231021,20230930,-136311065.53,348383869.01,20231021.0,1.0,1.0,3.0
002051.SZ,20231021,20230930,-751257474.15,120205944.97,20231021.0,1.0,1.0,3.0
300033.SZ,20231021,20230930,749378918.34,150505050.51,,,,
002236.SZ,20231021,20230930,1325252238.48,1020886264.64,,,,
601728.SH,20231021,20230930,112990180911.67,60719649393.47,,,,
600941.SH,20231021,20230930,237678000000.0,120936000000.0,,,,
688475.SH,20231021,20230930,539680630.02,616905104.16,,,,
600481.SH,20231021,20230930,-230912467.36,2246960259.28,20231021.0,1.0,1.0,3.0
688208.SH,20231021,20230930,163936498.38,177272787.63,20231021.0,1.0,1.0,3.0
002273.SZ,20231021,20230930,464057910.53,829600943.06,,,,
600519.SH,20231021,20230930,50002007018.66,1944592847.27,,,,
000636.SZ,20231021,20230930,234356192.87,305292731.2,,,,
002429.SZ,20231021,20230930,832124240.09,810169420.29,,,,
002028.SZ,20231021,20230930,698050950.74,550438831.25,,,,
300502.SZ,20231021,20230930,877084107.62,332907229.93,,,,
600415.SH,20231020,20230930,372464318.73,2218135439.34,,,,
688676.SH,20231020,20230930,-239815585.73,699894270.46,20231020.0,1.0,1.0,3.0
300394.SZ,20231020,20230930,491922842.85,70019440.04,,,,
002230.SZ,20231020,20230930,-1171595263.57,1745551020.79,,,,
001203.SZ,20231020,20230930,1035130209.69,535837229.33,,,,
688516.SH,20231020,20230930,496526483.85,408723963.0,,,,
603000.SH,20231020,20230930,-51239920.34,25286881.83,,,,
688278.SH,20231020,20230930,382951697.45,195323343.08,,,,
603377.SH,20231020,20230930,121823972.55,87835360.61,20231020.0,1.0,1.0,3.0
002056.SZ,20231020,20230930,2959380716.81,640021506.38,,,,
002837.SZ,20231020,20230930,23286822.65,146063225.37,20231020.0,1.0,1.0,3.0
300750.SZ,20231020,20230930,52653692300.0,26917282900.0,,,,
002311.SZ,20231020,20230930,9298870268.71,2558317080.32,,,,
000408.SZ,20231020,20230930,2279129286.13,249770777.72,,,,
000536.SZ,20231020,20230930,-632151344.2,96932371.37,20231020.0,1.0,1.0,3.0
600280.SH,20231020,20230930,343514115.63,56963253.29,20231020.0,1.0,1.0,3.0
000631.SZ,20231020,20230930,29140174.23,3573007.1,20231020.0,1.0,1.0,3.0
600805.SH,20231020,20230930,-147881001.33,255035376.95,20231020,1,1,3
300433.SZ,20231019,20230930,4194598853.24,4000353160.42,,,,
603893.SH,20231019,20230930,397649657.03,134696651.15,,,,
600872.SH,20231019,20230930,844936774.05,214640028.05,,,,
600529.SH,20231019,20230930,727382605.46,590003127.15,,,,
600416.SH,20231019,20230930,398720281.6,81781518.15,,,,
000739.SZ,20231019,20230930,848540440.86,417045927.79,,,,
688336.SH,20231019,20230930,292832357.7,236118140.09,20231019.0,1.0,1.0,3.0
600873.SH,20231019,20230930,4884286182.54,1007317474.06,,,,
603129.SH,20231018,20230930,1337034459.8,473005219.94,,,,
300039.SZ,20231018,20230930,289951827.18,16646280.76,20231018.0,1.0,1.0,3.0
600674.SH,20231018,20230930,422678798.58,446896003.43,,,,
688041.SH,20231018,20230930,921983348.71,734435102.97,,,,
603979.SH,20231018,20230930,548860328.41,1410365228.44,,,,
002093.SZ,20231018,20230930,116302471.66,50070173.38,20231018.0,1.0,1.0,3.0
603569.SH,20231018,20230930,292956600.53,45575259.14,20231018.0,1.0,1.0,3.0
603568.SH,20231018,20230930,1382286494.12,1385436628.39,,,,
688036.SH,20231018,20230930,11387945953.3,529114916.99,,,,
603298.SH,20231018,20230930,934966202.94,351221167.42,,,,
600509.SH,20231018,20230930,1409560898.21,1130248503.53,20231018.0,1.0,1.0,3.0
600312.SH,20231018,20230930,908861702.23,76700510.41,,,,
600660.SH,20231017,20230930,5449425317.0,3639405007.0,,,,
002461.SZ,20231017,20230930,1051227110.96,441455671.13,20231017.0,1.0,1.0,3.0
600436.SH,20231017,20230930,2379535115.02,99327807.08,,,,
300568.SZ,20231017,20230930,914115120.07,2709491625.53,20231017.0,1.0,1.0,3.0
002601.SZ,20231014,20230930,2281836928.7,2405709230.74,,,,
002458.SZ,20231014,20230930,1012503655.63,348330037.4,20231014.0,1.0,1.0,3.0
688301.SH,20231014,20230930,126507397.1,909036787.08,,,,
603737.SH,20231014,20230930,597850086.36,644391551.67,,,,
601636.SH,20231014,20230930,884571172.3,3664166084.34,,,,
600309.SH,20231014,20230930,17136871562.19,29431829510.71,,,,
601666.SH,20231011,20230930,6903261219.04,5715581556.77,,,,
688188.SH,20231011,20230930,630071773.93,113965251.55,,,,
