ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
002969.SZ,20210427,20210427.0,20201231,175736617.2,122372364.24,,,
300603.SZ,20210427,20210427.0,20201231,-38245570.09,131916332.3,,,
603037.SH,20210427,20210427.0,20201231,185052779.5,61515184.18,,,
688579.SH,20210427,20210427.0,20201231,127944608.76,179061423.31,,,
600483.SH,20210427,20210427.0,20201231,2261725868.74,4779247766.58,,,
002802.SZ,20210427,20210427.0,20201231,99138875.55,19236415.71,,,
603333.SH,20210427,20210427.0,20201231,327683138.14,45304356.24,,,
603655.SH,20210427,20210427.0,20201231,22867538.12,10975081.18,,,
300053.SZ,20210427,20210427.0,20201231,35724233.4,317701686.4,,,
300080.SZ,20210427,20210427.0,20201231,249985561.26,237903826.69,,,
601566.SH,20210427,20210427.0,20201231,259060472.22,94311168.64,,,
300959.SZ,20210427,20210427.0,20201231,6007383.71,7989939.52,,,
300663.SZ,20210427,20210427.0,20201231,-72628017.69,202181554.9,,,
300163.SZ,20210427,20210427.0,20201231,80035668.12,4547778.27,,,
300688.SZ,20210427,20210427.0,20201231,29508678.79,5643382.98,,,
601058.SH,20210427,20210427.0,20201231,3423117930.67,1547206108.05,,,
000848.SZ,20210427,20210427.0,20201231,378550364.75,14560501.2,,,
300853.SZ,20210427,20210427.0,20201231,-38004946.62,82687918.61,,,
600123.SH,20210427,20210427.0,20201231,684391787.82,738105787.96,,,
000719.SZ,20210427,20210427.0,20201231,1659318871.78,427384411.4,,,
002122.SZ,20210427,20210427,20201231,71248353.03,38168176.14,1,1,4
002280.SZ,20210427,20210427,20201231,868943557.95,68743518.27,1,1,4
603011.SH,20210427,20210427.0,20201231,34816816.43,21505470.79,,,
688660.SH,20210427,20210427.0,20201231,1476944097.72,936490634.46,,,
603693.SH,20210427,20210427.0,20201231,810795432.63,1609224389.97,,,
300507.SZ,20210427,20210427.0,20201231,101945984.5,45633845.66,,,
000758.SZ,20210427,20210427.0,20201231,-320759047.51,203774269.72,,,
688608.SH,20210427,20210427.0,20201231,280188578.11,25722501.42,,,
603160.SH,20210427,20210427.0,20201231,1211641303.18,1239222977.19,,,
600562.SH,20210427,20210427.0,20201231,383992368.07,25518116.26,,,
300169.SZ,20210427,20210427.0,20201231,-5204347.46,24795484.14,,,
603908.SH,20210427,20210427.0,20201231,17747846.11,7873625.97,,,
000983.SZ,20210427,20210427.0,20201231,5241688523.58,2711649464.98,,,
002137.SZ,20210427,20210427.0,20201231,110946073.13,8909322.88,,,
688127.SH,20210427,20210427.0,20201231,233803830.98,71064660.28,,,
601669.SH,20210427,20210427.0,20201231,42963346255.9,71199734337.76,,,
002966.SZ,20210427,,20201231,19134870718.0,318457470.0,,,
300802.SZ,20210427,20210427.0,20201231,29406438.5,11418972.44,,,
300640.SZ,20210427,20210427.0,20201231,38994114.66,149385253.93,,,
300756.SZ,20210427,20210427.0,20201231,107996669.86,80331270.67,,,
300513.SZ,20210427,20210427.0,20201231,113577354.89,66187308.28,,,
002318.SZ,20210427,20210427.0,20201231,1327845589.19,432563208.11,,,
300100.SZ,20210427,20210427.0,20201231,596700802.29,206564222.88,,,
000572.SZ,20210427,20210427.0,20201231,109801645.26,439626677.61,,,
300118.SZ,20210427,20210427.0,20201231,686412831.44,893234522.8,,,
300040.SZ,20210427,20210427.0,20201231,-76385767.56,253873101.73,,,
300604.SZ,20210427,20210427.0,20201231,44601183.56,19606512.99,,,
300235.SZ,20210427,20210427.0,20201231,28967295.31,661393.8,,,
002038.SZ,20210427,20210427.0,20201231,415837437.25,255948054.07,,,
300380.SZ,20210427,20210427.0,20201231,74615006.63,10045928.18,,,
601098.SH,20210427,20210427.0,20201231,917651550.64,145294772.01,,,
600704.SH,20210427,20210427.0,20201231,1760870325.56,2247881580.99,,,
601366.SH,20210427,20210427.0,20201231,573574108.07,1259764415.09,,,
000070.SZ,20210427,20210427.0,20201231,64751953.26,271563004.08,,,
601666.SH,20210427,20210427.0,20201231,2613777467.3,3853011611.23,,,
300180.SZ,20210427,20210427.0,20201231,627501423.18,879496762.98,,,
603069.SH,20210427,20210427.0,20201231,21318349.42,196287966.98,,,
688168.SH,20210427,20210427.0,20201231,12479395.72,11897572.01,,,
603086.SH,20210427,20210427.0,20201231,361385546.72,129190953.24,,,
300736.SZ,20210427,20210427.0,20201231,-88827244.71,14014766.54,,,
601011.SH,20210427,20210427.0,20201231,322313641.33,329727617.05,,,
000019.SZ,20210427,20210427.0,20201231,286528222.27,330306167.83,,,
688036.SH,20210427,20210427.0,20201231,4307934791.33,318955255.81,,,
300517.SZ,20210427,20210427.0,20201231,12460150.66,30461005.26,,,
600335.SH,20210427,20210427.0,20201231,667279919.11,522248438.17,,,
600137.SH,20210427,20210427.0,20201231,34605485.94,14859155.82,,,
300948.SZ,20210427,20210427.0,20201231,78269007.66,5752784.8,,,
300261.SZ,20210427,20210427.0,20201231,338139531.54,93901162.7,,,
300487.SZ,20210427,20210427.0,20201231,260427752.05,53218988.3,,,
600824.SH,20210427,20210427.0,20201231,307602103.54,9192179.13,,,
000931.SZ,20210427,20210427.0,20201231,200200020.26,138309368.96,,,
601698.SH,20210427,20210427.0,20201231,2044045557.98,1370681676.77,,,
300441.SZ,20210427,20210427.0,20201231,446559986.85,247006576.04,,,
300088.SZ,20210427,20210427.0,20201231,1613905053.12,696341437.56,,,
600809.SH,20210427,20210427.0,20201231,2009820403.8,195822132.58,,,
600623.SH,20210427,20210427.0,20201231,1110731824.71,1524652933.11,,,
603978.SH,20210427,20210427.0,20201231,-293176528.32,42195161.71,,,
603283.SH,20210427,20210427.0,20201231,-416093883.31,202690309.66,,,
300355.SZ,20210427,20210427.0,20201231,-436771928.96,57006622.54,,,
002540.SZ,20210427,20210427.0,20201231,-32116681.25,155311375.92,,,
002327.SZ,20210427,20210427.0,20201231,666095033.41,145433210.55,,,
002551.SZ,20210427,20210427.0,20201231,497535712.49,254207245.31,,,
002901.SZ,20210427,20210427.0,20201231,555769602.12,137132135.69,,,
600967.SH,20210427,20210427.0,20201231,4481924499.13,152152831.6,,,
002455.SZ,20210427,20210427.0,20201231,181784908.62,935790868.43,,,
002796.SZ,20210427,20210427.0,20201231,40402387.42,79443861.35,,,
300505.SZ,20210427,20210427.0,20201231,138806513.73,338477055.27,,,
002317.SZ,20210427,20210427.0,20201231,138932206.75,154434369.07,,,
300581.SZ,20210427,20210427.0,20201231,-16382684.64,28627306.33,,,
300635.SZ,20210427,20210427.0,20201231,17705222.16,6031151.62,,,
300720.SZ,20210427,20210427.0,20201231,75351244.2,3209345.56,,,
000566.SZ,20210427,20210427.0,20201231,-117375748.61,768892171.06,,,
600141.SH,20210427,20220708.0,20201231,2458783636.44,1039416444.42,,,
300700.SZ,20210427,20210427.0,20201231,27276287.22,87202663.49,,,
601216.SH,20210427,20210427.0,20201231,3577130670.82,379799043.06,,,
002180.SZ,20210427,20210427.0,20201231,2013110156.56,540224680.34,,,
688128.SH,20210427,20210427.0,20201231,380862102.07,162217347.77,,,
603332.SH,20210427,20210427.0,20201231,160626725.35,151476025.9,,,
688158.SH,20210427,20210427.0,20201231,386358234.9,1012872857.79,,,
300439.SZ,20210427,20210427.0,20201231,912074949.25,383434658.1,,,
000701.SZ,20210427,20210427.0,20201231,82283127.26,232884974.04,,,
002756.SZ,20210427,20210427.0,20201231,549000414.88,131693250.01,,,
603056.SH,20210427,20210427.0,20201231,1772533158.39,2086194058.53,,,
603040.SH,20210427,20210427.0,20201231,172027941.51,123379222.6,,,
300294.SZ,20210427,20210427.0,20201231,718583048.24,142509566.2,,,
002164.SZ,20210427,20210427.0,20201231,277134357.35,23146197.04,,,
300135.SZ,20210427,20210427.0,20201231,64506679.49,29231021.94,,,
601100.SH,20210427,20210427.0,20201231,1980571208.32,401149233.16,,,
300103.SZ,20210427,20210427.0,20201231,30540926.9,126552304.16,,,
300446.SZ,20210427,20210427.0,20201231,38890892.63,100114015.29,,,
600866.SH,20210427,20210427.0,20201231,249985729.49,289891868.88,,,
002046.SZ,20210427,20210427.0,20201231,380808432.62,144075271.48,,,
300222.SZ,20210427,20210427.0,20201231,-57228601.93,123897009.63,,,
002906.SZ,20210427,20210427.0,20201231,135156570.7,219428031.04,,,
002641.SZ,20210427,20210427.0,20201231,1065734056.79,508931574.91,,,
601101.SH,20210427,20210427.0,20201231,1762948200.65,1015592197.57,,,
300602.SZ,20210427,20210427.0,20201231,370542972.3,550530014.87,,,
300415.SZ,20210427,20210427.0,20201231,542532934.75,336889133.91,,,
300434.SZ,20210427,20210427.0,20201231,132990041.53,35076396.87,,,
688109.SH,20210426,20210426.0,20201231,62102028.17,4512371.04,,,
300168.SZ,20210426,20210426.0,20201231,257541354.58,88562875.59,,,
605178.SH,20210426,20210426.0,20201231,-45883554.72,5877552.18,,,
003017.SZ,20210426,20210426.0,20201231,112488116.3,124820174.22,,,
603196.SH,20210426,20210426.0,20201231,80359641.54,88743148.85,,,
003039.SZ,20210426,20210426.0,20201231,565986846.01,276928877.08,,,
300680.SZ,20210426,20210426.0,20201231,44072277.96,115425464.64,,,
300819.SZ,20210426,20210426.0,20201231,83929831.61,79238532.92,,,
300102.SZ,20210426,20210426.0,20201231,123810874.75,237136845.64,,,
300718.SZ,20210426,20210426.0,20201231,103397003.97,104697766.94,,,
300676.SZ,20210426,20210426.0,20201231,3602692531.3,301153012.45,,,
600439.SH,20210426,20210426.0,20201231,146726777.99,16210911.22,,,
300600.SZ,20210426,20210426.0,20201231,-32319718.31,39716085.23,,,
002057.SZ,20210426,20210426.0,20201231,164403186.74,116366653.15,,,
300077.SZ,20210426,20210426.0,20201231,25254297.09,48133890.48,,,
300136.SZ,20210426,20210426.0,20201231,1497570504.94,916800196.46,,,
300813.SZ,20210426,20210426.0,20201231,106282845.25,7070141.18,,,
300345.SZ,20210426,20210426.0,20201231,27218746.45,7848224.59,,,
300171.SZ,20210426,20210426.0,20201231,1115814539.63,26715431.7,,,
300486.SZ,20210426,20210426.0,20201231,55613359.13,145151426.5,,,
300424.SZ,20210426,20210426.0,20201231,20321743.21,87071762.72,,,
603519.SH,20210426,20210426.0,20201231,124730753.5,11687537.56,,,
002917.SZ,20210426,20210426.0,20201231,18125899.84,8305229.6,,,
300585.SZ,20210426,20210426.0,20201231,23310346.71,23903077.69,,,
300510.SZ,20210426,20210426.0,20201231,39555652.1,109379267.69,,,
300766.SZ,20210426,20210426.0,20201231,44925383.13,111541329.02,,,
300272.SZ,20210426,20210426.0,20201231,140429986.48,43143050.76,,,
300851.SZ,20210426,20210426.0,20201231,101719885.7,47119037.95,,,
300645.SZ,20210426,20210426.0,20201231,99696259.78,60276466.35,,,
002990.SZ,20210426,20210426.0,20201231,44892278.96,11910755.52,,,
600521.SH,20210426,20210426.0,20201231,1555458119.34,1276489974.63,,,
002605.SZ,20210426,20210426.0,20201231,525784620.2,86090392.24,,,
601699.SH,20210426,20210426.0,20201231,2281832416.1,1159188528.82,,,
300113.SZ,20210426,20210426.0,20201231,-29071009.58,60128062.6,,,
002952.SZ,20210426,20210426.0,20201231,62209413.44,32024664.57,,,
603155.SH,20210426,20210426.0,20201231,153571836.86,63317551.57,,,
300698.SZ,20210426,20210426.0,20201231,-15349732.12,2744050.55,,,
300669.SZ,20210426,20210426.0,20201231,80172554.91,44438001.15,,,
300426.SZ,20210426,20210426.0,20201231,-213677258.44,812000.0,,,
002497.SZ,20210426,20210426.0,20201231,529285429.58,139031254.53,,,
002407.SZ,20210426,20210426.0,20201231,-36709149.84,402877780.3,,,
001206.SZ,20210426,20210426.0,20201231,183328991.87,273545028.51,,,
688590.SH,20210426,20210426.0,20201231,29603982.6,42542319.48,,,
300626.SZ,20210426,20210426.0,20201231,9734279.57,23281163.09,,,
300266.SZ,20210426,20210426.0,20201231,213362324.29,1314350911.34,,,
603112.SH,20210426,20210426.0,20201231,162647820.82,127623563.42,,,
300763.SZ,20210426,20210426.0,20201231,364725828.37,302286490.17,,,
300885.SZ,20210426,20210426.0,20201231,46988301.48,23504874.54,,,
688577.SH,20210426,20210426.0,20201231,91010897.49,108322861.24,,,
688628.SH,20210426,20210426.0,20201231,229683044.65,65919269.85,,,
300849.SZ,20210426,20210426.0,20201231,58299970.87,113731035.43,,,
300811.SZ,20210426,20210426.0,20201231,34967104.09,81484452.81,,,
300644.SZ,20210426,20210426.0,20201231,14790484.87,48674654.3,,,
300248.SZ,20210426,20210426.0,20201231,196771073.59,82260922.92,,,
688098.SH,20210426,20210426.0,20201231,111730338.42,163562792.26,,,
600905.SH,20210426,20210426.0,20201231,8976264717.66,25455981078.22,,,
603118.SH,20210426,20210426.0,20201231,332649121.12,322193050.88,,,
300134.SZ,20210426,20210426.0,20201231,157586095.42,298252734.72,,,
605208.SH,20210426,20210426.0,20201231,25149407.08,149981886.94,,,
300830.SZ,20210426,20210426.0,20201231,-54798884.68,7212541.17,,,
300652.SZ,20210426,20210426.0,20201231,74804810.31,30083504.24,,,
300393.SZ,20210426,20210426.0,20201231,-180338748.07,298147684.72,,,
688556.SH,20210426,20210914.0,20201231,3818874.88,98296774.23,,,
300803.SZ,20210426,20210426.0,20201231,230581891.0,14408015.0,,,
603156.SH,20210426,20210426.0,20201231,1080826788.59,273795262.56,,,
300650.SZ,20210426,20210426.0,20201231,123178913.63,54369867.68,,,
300840.SZ,20210426,20210426.0,20201231,75150980.93,144999896.69,,,
300958.SZ,20210426,20210426.0,20201231,75014195.66,34765923.7,,,
300605.SZ,20210426,20210426.0,20201231,-29672228.14,44688952.01,,,
300535.SZ,20210426,20210426.0,20201231,-27346795.52,27628938.64,,,
300466.SZ,20210426,20210426.0,20201231,153716.67,1779429.91,,,
300839.SZ,20210426,20210426.0,20201231,-4974154.22,281393626.75,,,
300618.SZ,20210426,20210426.0,20201231,221147741.36,295346665.44,,,
603226.SH,20210426,20210426.0,20201231,60849105.66,46158316.88,,,
688058.SH,20210426,20210426.0,20201231,26871698.94,8965741.51,,,
300691.SZ,20210426,20210426.0,20201231,115932625.07,154195835.74,,,
300740.SZ,20210426,20210426.0,20201231,130601784.86,210124720.43,,,
300836.SZ,20210426,20210426.0,20201231,-20520687.63,44072047.56,,,
300219.SZ,20210426,20210426.0,20201231,312522127.37,362661002.26,,,
300746.SZ,20210426,20210426.0,20201231,212442600.5,50043628.16,,,
300789.SZ,20210426,20210426.0,20201231,63456627.01,24945849.34,,,
300872.SZ,20210426,20210426.0,20201231,-194178926.81,1193859.64,,,
300842.SZ,20210426,20210426.0,20201231,-520598228.39,34904606.07,,,
688314.SH,20210426,20210426.0,20201231,57828341.72,72973388.53,,,
300619.SZ,20210426,20210426.0,20201231,99502968.67,345182221.86,,,
300428.SZ,20210426,20210426.0,20201231,362572860.91,482333260.3,,,
600337.SH,20210426,20210426.0,20201231,621080797.05,284616083.83,,,
300767.SZ,20210426,20210426.0,20201231,120595728.21,156523556.34,,,
300537.SZ,20210426,20210426.0,20201231,87903169.43,26329166.76,,,
300554.SZ,20210426,20210426.0,20201231,-11800942.86,46797467.04,,,
300133.SZ,20210426,20210426.0,20201231,868845136.82,2956166.85,,,
601611.SH,20210426,20210426.0,20201231,2166252039.71,8013598156.82,,,
688088.SH,20210426,20210426.0,20201231,127865818.35,109396307.73,,,
300433.SZ,20210426,20210426.0,20201231,7580230147.45,5920086242.4,,,
688665.SH,20210426,20210426.0,20201231,73991777.12,17994452.93,,,
300731.SZ,20210426,20210426.0,20201231,51609525.33,35406681.61,,,
002627.SZ,20210426,20210426.0,20201231,-165313789.23,141966512.04,,,
688136.SH,20210426,20210426.0,20201231,105930614.68,188965769.65,,,
300045.SZ,20210426,20210426.0,20201231,109625323.16,95187331.21,,,
605088.SH,20210426,20210426.0,20201231,218721330.37,44014346.89,,,
300413.SZ,20210426,20210426.0,20201231,580970353.08,69959021.89,,,
300557.SZ,20210424,20210424.0,20201231,23901128.86,33899381.77,,,
300164.SZ,20210424,20210424.0,20201231,3992645.31,66437601.4,,,
002841.SZ,20210424,20210424.0,20201231,1987518032.51,458789813.38,,,
002186.SZ,20210424,20210424.0,20201231,-150966203.04,42014406.95,,,
300800.SZ,20210424,20210424.0,20201231,227256587.51,41381335.1,,,
300288.SZ,20210424,20210424.0,20201231,69575610.53,2155207.2,,,
300657.SZ,20210424,20230708.0,20201231,243687234.23,641426345.74,,,
002204.SZ,20210424,20210424.0,20201231,823879506.25,58923930.89,,,
000985.SZ,20210424,20210424.0,20201231,63938916.62,44201685.25,,,
300749.SZ,20210424,20210424.0,20201231,106740455.43,129038211.6,,,
300953.SZ,20210424,20210424.0,20201231,-79282663.25,135855035.2,,,
300868.SZ,20210424,20210424.0,20201231,99000055.92,67171436.42,,,
603701.SH,20210424,20210424.0,20201231,19382410.86,34616337.69,,,
300455.SZ,20210424,20210424.0,20201231,-102094284.12,161308320.29,,,
002639.SZ,20210424,20210424.0,20201231,130697145.38,74114054.85,,,
300303.SZ,20210424,20210424.0,20201231,245896540.44,116984496.72,,,
600308.SH,20210424,20210424.0,20201231,2486917728.63,788152358.65,,,
603615.SH,20210424,20220414.0,20201231,1712356.67,112628510.37,,,
300287.SZ,20210424,20210424.0,20201231,136194528.51,157295872.94,,,
603486.SH,20210424,20210424.0,20201231,1196800835.51,134779397.88,,,
300046.SZ,20210424,20210424.0,20201231,66195285.75,3680958.6,,,
300256.SZ,20210424,20211231.0,20201231,-1873644247.88,834640960.6,,,
002686.SZ,20210424,20210424.0,20201231,103017646.14,54758261.86,,,
600129.SH,20210424,20210424.0,20201231,749791289.19,801646779.01,,,
600436.SH,20210424,20210424.0,20201231,1467076541.32,419011011.93,,,
002278.SZ,20210424,20210424.0,20201231,94700244.67,66399243.05,,,
002431.SZ,20210424,20210424.0,20201231,90676356.39,236232856.5,,,
300757.SZ,20210424,20210424.0,20201231,-104844970.71,80104009.98,,,
600877.SH,20210424,20210424.0,20201231,68695083.4,7147694.04,,,
300158.SZ,20210424,20210424.0,20201231,221942198.1,183957733.87,,,
688335.SH,20210424,20210424.0,20201231,-65527072.29,20641958.21,,,
002171.SZ,20210424,20210424.0,20201231,-418721874.15,693075595.45,,,
002091.SZ,20210424,20210424.0,20201231,4330174109.18,1513080825.7,,,
000695.SZ,20210424,20210424.0,20201231,-64263003.29,61017881.76,,,
300883.SZ,20210424,20210424.0,20201231,67212344.86,30165850.19,,,
002981.SZ,20210424,20210424.0,20201231,40634009.0,194290088.75,,,
603515.SH,20210424,20210424.0,20201231,1030698405.12,276926154.14,,,
600990.SH,20210424,20210424.0,20201231,-108694488.58,180231788.58,,,
002123.SZ,20210424,20210424.0,20201231,397096504.86,146457383.9,,,
000912.SZ,20210424,20210424.0,20201231,483093543.51,374184885.61,,,
000953.SZ,20210424,20210424.0,20201231,67130814.12,18606337.46,,,
300095.SZ,20210424,20210424.0,20201231,309986164.75,78758143.38,,,
002222.SZ,20210424,20210424.0,20201231,154922817.49,36299390.77,,,
300425.SZ,20210424,20210424.0,20201231,221109170.98,179551698.62,,,
300448.SZ,20210424,20210424.0,20201231,131859052.71,38219945.9,,,
300250.SZ,20210424,20210424.0,20201231,72814548.21,22696519.19,,,
300571.SZ,20210424,20210424.0,20201231,-327025532.71,42887259.97,,,
600467.SH,20210424,20210424.0,20201231,342294743.75,364457228.14,,,
601518.SH,20210424,20210424.0,20201231,405653311.69,115653882.0,,,
300195.SZ,20210424,20210424.0,20201231,160985689.63,218935609.19,,,
300590.SZ,20210424,20210424.0,20201231,51556023.16,56726744.84,,,
688288.SH,20210424,20210424.0,20201231,39354938.68,75805283.48,,,
300381.SZ,20210424,20210424.0,20201231,403726106.5,283041355.6,,,
300642.SZ,20210424,20210424.0,20201231,96833971.72,79475762.01,,,
300112.SZ,20210424,20210424.0,20201231,106238403.92,53448289.44,,,
600075.SH,20210424,20210424.0,20201231,1112402966.64,396034562.89,,,
300536.SZ,20210424,20210424.0,20201231,-109567596.16,453589.16,,,
688007.SH,20210424,20210424.0,20201231,52390430.42,66273509.36,,,
300633.SZ,20210424,20210424.0,20201231,271131439.88,155290750.42,,,
300316.SZ,20210424,20210424.0,20201231,954340869.08,228655370.24,,,
000411.SZ,20210424,20210424.0,20201231,332241463.38,178484235.58,,,
000626.SZ,20210424,20210424.0,20201231,-340301495.45,24558225.42,,,
600590.SH,20210424,20210424.0,20201231,-260244566.21,230803186.37,,,
