ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
300207.SZ,20200807,20200807,20200630,1,1,2,-297890553.71,1551175188.61
600805.SH,20200807,20200807,20200630,1,1,2,-18578998.61,29426239.61
002419.SZ,20200807,20200807,20200630,1,1,2,-533317567.63,313220389.45
002194.SZ,20200807,20200807,20200630,1,1,2,115573412.29,30142974.06
002511.SZ,20200807,20200807,20200630,1,1,2,504558588.33,188914982.57
603712.SH,20200806,20200806,20200630,1,1,2,267253152.78,22059553.94
300136.SZ,20200806,20200806,20200630,1,1,2,1093172215.15,291727856.56
300558.SZ,20200806,20200806,20200630,1,1,2,353608692.17,269832017.38
000723.SZ,20200806,20200806,20200630,1,1,2,287881646.91,517745802.73
600873.SH,20200806,20200806,20200630,1,1,2,1005739917.04,356604320.92
600435.SH,20200806,20200806,20200630,1,1,2,-231534350.31,19338266.15
601865.SH,20200805,20200805,20200630,1,1,2,803871281.69,688168600.13
600551.SH,20200805,20200805,20200630,1,1,2,-338489043.66,17567327.17
603179.SH,20200805,20200805,20200630,1,1,2,45981808.26,126750308.14
300122.SZ,20200804,20200804,20200630,1,1,2,400058881.35,247971004.69
603305.SH,20200804,20200804,20200630,1,1,2,126823133.35,202268387.68
300570.SZ,20200804,20200804,20200630,1,1,2,-23999220.59,16446429.16
688200.SH,20200804,20200804,20200630,1,1,2,52535961.82,2683365.06
600763.SH,20200804,20200804,20200630,1,1,2,142712883.84,58323849.84
600728.SH,20200804,20200804,20200630,1,1,2,-524012018.6,120264712.19
002439.SZ,20200804,20200804,20200630,1,1,2,-71172687.72,159504035.06
002085.SZ,20200804,20200804,20200630,1,1,2,589806710.04,171182756.71
002739.SZ,20200804,20200804,20200630,1,1,2,179717376.07,262688118.81
002456.SZ,20200804,20200804,20200630,1,1,2,1637068212.05,1048322475.73
000078.SZ,20200804,20200804,20200630,1,1,2,749543031.55,63900743.0
688778.SH,20200804,20200804,20200630,1,1,2,313878938.21,155690946.19
000690.SZ,20200801,20200801,20200630,1,1,2,1533803541.62,217870520.86
002601.SZ,20200801,20200801,20200630,1,1,2,1081017829.21,358016588.71
600276.SH,20200801,20200801,20200630,1,1,2,3376609108.89,134954707.25
002985.SZ,20200801,20200801,20200630,1,1,2,-72617575.79,5459115.0
300463.SZ,20200731,20200731,20200630,1,1,2,163727700.01,86630957.34
300502.SZ,20200731,20200731,20200630,1,1,2,-33140577.07,154762237.01
300390.SZ,20200731,20200731,20200630,1,1,2,323197917.66,38454343.02
002600.SZ,20200731,20200731,20200630,1,1,2,917659227.29,1160041854.3
300869.SZ,20200731,20200731,20200630,1,1,2,397564267.65,21079843.73
002345.SZ,20200731,20200731,20200630,1,1,2,297638436.87,77073339.18
600885.SH,20200731,20200731,20200630,1,1,2,427475005.94,315018623.49
600988.SH,20200731,20200731,20200630,1,1,2,661762132.94,444810050.53
603707.SH,20200731,20200731,20200630,1,1,2,-319660445.05,48777544.5
002240.SZ,20200731,20200731,20200630,1,1,2,-341563414.94,135738770.68
002262.SZ,20200731,20200731,20200630,1,1,2,405809329.26,80866876.62
688018.SH,20200731,20200731,20200630,1,1,2,-59685074.04,5154163.8
300627.SZ,20200731,20200731,20200630,1,1,2,-39839633.72,47560290.73
300037.SZ,20200731,20200731,20200630,1,1,2,326643335.86,183212773.74
600299.SH,20200731,20200731,20200630,1,1,2,1575513241.0,577260632.0
600456.SH,20200730,20200730,20200630,1,1,2,48751191.5,71195756.89
002568.SZ,20200730,20200730,20200630,1,1,2,275977447.32,99746830.18
600594.SH,20200730,20200730,20200630,1,1,2,249707137.91,90113223.73
300146.SZ,20200730,20200730,20200630,1,1,2,764575063.69,181171998.13
300866.SZ,20200730,20200730,20200630,1,1,2,184088641.92,9648096.81
002648.SZ,20200730,20200730,20200630,1,1,2,-556751587.08,1423755095.66
688396.SH,20200729,20200729,20200630,1,1,2,511175919.17,277248248.87
600519.SH,20200729,20200729,20200630,1,1,2,12620963440.03,964266908.58
002064.SZ,20200729,20200729,20200630,1,1,2,1208450544.62,624945919.41
600779.SH,20200728,20200728,20200630,1,1,2,-202034717.77,99528834.84
603606.SH,20200728,20200728,20200630,1,1,2,484692898.18,214482271.96
002426.SZ,20200728,20200728,20200630,1,1,2,459066928.49,82357335.86
300751.SZ,20200728,20200728,20200630,1,1,2,-52608607.01,80906679.4
002311.SZ,20200728,20200728,20200630,1,1,2,285356705.39,1440071289.6
688321.SH,20200728,20200728,20200630,1,1,2,57717172.76,162717010.37
603979.SH,20200728,20200728,20200630,1,1,2,73802489.34,81481601.3
002028.SZ,20200728,20200728,20200630,1,1,2,-324088928.39,137292843.89
002837.SZ,20200728,20200728,20200630,1,1,2,-189538543.86,33246431.4
688516.SH,20200727,20200727,20200630,1,1,2,85220613.58,7667838.2
300861.SZ,20200727,20200727,20200630,1,1,2,98060895.69,16784745.76
002681.SZ,20200725,20200725,20200630,1,1,2,252107061.66,135464113.21
000990.SZ,20200725,20200725,20200630,1,1,2,59212448.2,176636176.95
002415.SZ,20200725,20200725,20200630,1,1,2,69966340.57,1397220231.04
002138.SZ,20200723,20200723,20200630,1,1,2,223156244.26,543557689.04
603638.SH,20200722,20200722,20200630,1,1,2,132299121.8,309618063.25
002299.SZ,20200722,20200722,20200630,1,1,2,1705072105.01,660284585.35
300601.SZ,20200721,20200721,20200630,1,1,2,25992075.92,279580617.84
688561.SH,20200721,20200721,20200630,1,1,2,-896419684.54,145316625.99
688002.SH,20200720,20200720,20200630,1,1,2,87491865.77,224042563.46
002714.SZ,20200718,20200718,20200630,1,1,2,11140610724.95,17989313734.67
601168.SH,20200718,20200718,20200630,1,1,2,2167282579.0,1716911041.0
300088.SZ,20200716,20200716,20200630,1,1,2,580536575.69,313308933.84
002261.SZ,20200715,20200715,20200630,1,1,2,-224368061.96,40678052.91
