ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
300247.SZ,20230426,20230426.0,20221231,-29228251.94,17493862.41,,,
600847.SH,20230426,20230426.0,20221231,32919092.26,1917495.19,,,
002661.SZ,20230426,20230426.0,20221231,308625335.12,415780532.49,,,
301031.SZ,20230426,20230426.0,20221231,37928673.2,188371069.1,,,
688622.SH,20230426,20230426.0,20221231,-84580750.77,77632233.33,,,
300498.SZ,20230426,20230426.0,20221231,11074527590.93,9352451112.82,,,
688515.SH,20230426,20230426.0,20221231,-68384941.33,16144419.08,,,
300589.SZ,20230426,20230426.0,20221231,143171047.91,113060632.04,,,
688663.SH,20230426,20230426.0,20221231,54000541.8,18170737.38,,,
603198.SH,20230426,20230426.0,20221231,1839973576.91,416532294.69,,,
000650.SZ,20230426,20230426.0,20221231,1269978522.06,221088474.2,,,
920639.BJ,20230426,20230426.0,20221231,-41091848.42,8623294.46,,,
300293.SZ,20230426,20230426.0,20221231,-37737819.82,21919578.34,,,
603499.SH,20230426,20230426.0,20221231,113915608.56,107962474.14,,,
300909.SZ,20230426,20230426.0,20221231,195520954.58,172892312.11,,,
300598.SZ,20230426,20230426.0,20221231,-17880312.48,39305875.24,,,
600084.SH,20230426,20230426.0,20221231,-33975015.39,11125171.2,,,
603366.SH,20230426,20230426.0,20221231,89501871.53,156673088.68,,,
002357.SZ,20230426,20230426.0,20221231,111743924.31,183479622.86,,,
002304.SZ,20230426,20230426.0,20221231,3647623952.19,539153153.61,,,
301139.SZ,20230426,20230426.0,20221231,7292225.71,9703928.43,,,
300959.SZ,20230426,20230426.0,20221231,-62563971.01,48367205.34,,,
600522.SH,20230426,20230426.0,20221231,4564619372.56,1956449899.76,,,
688080.SH,20230426,20230426.0,20221231,57864523.78,4860002.97,,,
300278.SZ,20230426,20230426.0,20221231,-89770533.01,16784540.16,,,
002637.SZ,20230426,20230426.0,20221231,273704924.77,591002899.92,,,
605296.SH,20230426,20230426.0,20221231,323096112.74,801127595.28,,,
603288.SH,20230426,20230426.0,20221231,3830314321.72,1517900662.63,,,
688682.SH,20230426,20230426.0,20221231,19768443.54,23002901.63,,,
603725.SH,20230426,20230426.0,20221231,274477627.62,38620646.43,,,
603931.SH,20230426,20230426.0,20221231,196756998.81,159795892.42,,,
688319.SH,20230426,20230426.0,20221231,-24549804.03,200694400.28,,,
688047.SH,20230426,20230426.0,20221231,-769046197.74,87253268.72,,,
600671.SH,20230426,20230426.0,20221231,-19370520.89,3516204.88,,,
920608.BJ,20230426,20230426.0,20221231,-4366722.46,12870406.97,,,
300733.SZ,20230426,20230426.0,20221231,37527566.1,205770632.62,,,
920184.BJ,20230426,20230426.0,20221231,-33862480.09,2671739.37,,,
300375.SZ,20230426,20230426.0,20221231,225054738.35,66306631.92,,,
603131.SH,20230426,20230426.0,20221231,102094078.9,13443536.62,,,
002310.SZ,20230426,20230426.0,20221231,-271903170.46,377042145.35,,,
688355.SH,20230426,20230426.0,20221231,-1999565.56,124512943.5,,,
688117.SH,20230426,20230426.0,20221231,95621878.5,135853993.28,,,
000980.SZ,20230426,20230426.0,20221231,218931398.32,241391485.53,,,
301103.SZ,20230426,20230426.0,20221231,147979292.7,49111620.83,,,
301088.SZ,20230426,20230426.0,20221231,125309020.66,68051094.72,,,
688202.SH,20230426,20230426.0,20221231,-21330816.96,404057021.49,,,
002128.SZ,20230426,20230426.0,20221231,8504128179.49,6727670330.51,,,
300597.SZ,20230426,20230426.0,20221231,-65614298.14,90172559.77,,,
300696.SZ,20230426,20230426.0,20221231,-44406267.06,127612027.31,,,
600589.SH,20230426,20230426.0,20221231,168320092.02,25694623.77,,,
600839.SH,20230426,20230426.0,20221231,3295442609.27,1021169929.11,,,
920169.BJ,20230426,20230426.0,20221231,39958217.56,25061166.03,,,
300542.SZ,20230426,20230426.0,20221231,-27469099.05,1653923.34,,,
301279.SZ,20230426,20230426.0,20221231,66950217.52,223987879.9,,,
601566.SH,20230426,20230426.0,20221231,269811746.78,55566000.72,,,
300990.SZ,20230426,20230426.0,20221231,29885087.59,272217170.42,,,
600335.SH,20230426,20230426.0,20221231,-2676088028.67,638928176.61,,,
002652.SZ,20230426,20230426.0,20221231,21327132.32,379348.43,,,
300004.SZ,20230426,20230426.0,20221231,8292479.5,7637404.11,,,
600706.SH,20230426,20230426.0,20221231,-29921780.17,296656311.45,,,
300420.SZ,20230426,20230426.0,20221231,183092176.27,60301219.23,,,
001260.SZ,20230426,20230426.0,20221231,52546591.2,14979501.53,,,
002591.SZ,20230426,20230426.0,20221231,-29736110.97,73044396.04,,,
603618.SH,20230426,20230426.0,20221231,-53464337.81,280714250.74,,,
688656.SH,20230426,20230426.0,20221231,58306764.36,220207196.94,,,
002785.SZ,20230426,20230426.0,20221231,21346098.32,5825689.27,,,
001268.SZ,20230426,20230426.0,20221231,-112387004.61,90483054.82,,,
301087.SZ,20230426,20230426.0,20221231,98911335.86,639785790.12,,,
920252.BJ,20230426,20230426.0,20221231,-28946740.18,3352319.26,,,
688231.SH,20230426,20230426.0,20221231,-322158090.78,386040795.05,,,
603106.SH,20230426,20230426.0,20221231,-41921506.01,21037377.12,,,
688215.SH,20230426,20230426.0,20221231,-48084624.81,74941504.2,,,
688639.SH,20230426,20230426.0,20221231,357425071.52,456347119.37,,,
688065.SH,20230426,20230426.0,20221231,803673724.79,4198356496.22,,,
002380.SZ,20230426,20230426.0,20221231,95026059.5,60805830.92,,,
002768.SZ,20230426,20230426.0,20221231,359223861.6,758970997.39,,,
603048.SH,20230426,20230426.0,20221231,97398797.52,215396295.65,,,
300421.SZ,20230426,20230426.0,20221231,70306428.67,69252380.58,,,
300219.SZ,20230426,20230426.0,20221231,405429812.77,683956317.56,,,
920571.BJ,20230426,20230426.0,20221231,364964373.02,10823719.13,,,
301156.SZ,20230426,20230426.0,20221231,42054260.09,49683527.54,,,
688172.SH,20230426,20230426.0,20221231,796394617.5,2150850269.88,,,
300941.SZ,20230426,20230426.0,20221231,90259698.17,1625197.13,,,
301309.SZ,20230426,20230426.0,20221231,229895380.27,100395419.84,,,
300364.SZ,20230426,20230426.0,20221231,12852621.29,145670008.38,,,
920110.BJ,20230426,20230426.0,20221231,18095487.93,19729417.95,,,
000012.SZ,20230426,20230426.0,20221231,1957123231.0,3416942337.0,,,
603955.SH,20230426,20230426.0,20221231,-48906919.08,6585987.23,,,
300450.SZ,20230426,20230426.0,20221231,1691030346.5,986808088.75,,,
300318.SZ,20230426,20230426.0,20221231,40718935.07,161457021.2,,,
688380.SH,20230426,20230426.0,20221231,-280037854.2,82905800.6,,,
603811.SH,20230426,20230426.0,20221231,165937267.82,252853234.4,,,
301078.SZ,20230426,20230426.0,20221231,618993295.24,242369921.59,,,
002366.SZ,20230426,20230426.0,20221231,-19021818.06,47147505.48,,,
920396.BJ,20230426,20230426.0,20221231,32129131.36,52207901.52,,,
300103.SZ,20230426,20230426.0,20221231,38587491.47,122248690.01,,,
688273.SH,20230426,20230426.0,20221231,126672322.96,54260242.96,,,
603901.SH,20230426,20230426.0,20221231,-123439227.1,537321431.28,,,
600233.SH,20230426,20230426.0,20221231,7390519994.09,4736174868.53,,,
688348.SH,20230426,20230426.0,20221231,-323249682.85,39480127.3,,,
002880.SZ,20230426,20230426.0,20221231,1199043.12,327373235.19,,,
002038.SZ,20230426,20230426.0,20221231,389820900.92,163487430.64,,,
605599.SH,20230426,20230426.0,20221231,606684467.18,48094165.79,,,
605089.SH,20230426,20230426.0,20221231,157006935.0,85891112.77,,,
300129.SZ,20230426,20230426.0,20221231,-295900758.75,173634661.27,,,
300572.SZ,20230426,20230426.0,20221231,-39235925.28,10485490.86,,,
688277.SH,20230426,20230426.0,20221231,-87506239.4,59577967.23,,,
300745.SZ,20230426,20230426.0,20221231,-195293479.94,232825949.23,,,
002892.SZ,20230426,20230426.0,20221231,190470636.14,158228503.21,,,
688102.SH,20230426,20230426.0,20221231,51461450.1,164417073.26,,,
603088.SH,20230426,20230426.0,20221231,152454984.25,43113817.08,,,
301069.SZ,20230426,20230426.0,20221231,10444069.03,118803965.3,,,
600288.SH,20230426,20230426.0,20221231,-103848765.9,11692362.17,,,
603706.SH,20230426,20230426.0,20221231,260503484.86,91706382.82,,,
300523.SZ,20230426,20230426.0,20221231,740699099.85,23753241.03,,,
920564.BJ,20230426,20230426.0,20221231,4380965.83,3307349.7,,,
002700.SZ,20230426,20230426.0,20221231,128584235.52,105972786.78,,,
603324.SH,20230426,20230426.0,20221231,-170888359.53,167655029.21,,,
688029.SH,20230426,20230426.0,20221231,250139267.15,213377010.23,,,
000723.SZ,20230426,20230426.0,20221231,3195447181.89,2668357457.4,,,
688690.SH,20230426,20230426.0,20221231,111888097.2,155718816.85,,,
300209.SZ,20230426,20230426.0,20221231,-36564997.0,3266837.74,,,
002655.SZ,20230426,20230426.0,20221231,84324290.75,16045128.08,,,
001259.SZ,20230426,20230426.0,20221231,12010880.0,3870681.23,,,
002326.SZ,20230426,20230426.0,20221231,223682226.37,739182653.51,,,
300439.SZ,20230426,20230426.0,20221231,564665289.18,303134129.92,,,
600216.SH,20230426,20230426.0,20221231,520603490.03,975993213.93,,,
300988.SZ,20230426,20230426.0,20221231,127414475.68,179994686.92,,,
300875.SZ,20230426,20230426.0,20221231,-123179586.99,115993330.44,,,
301236.SZ,20230426,20230426.0,20221231,1012373474.26,395570256.87,,,
002339.SZ,20230426,20230426.0,20221231,130982242.42,45585913.51,,,
688455.SH,20230426,20230426.0,20221231,-138654142.36,105227267.18,,,
301169.SZ,20230426,20230426.0,20221231,21770483.57,18517660.5,,,
300851.SZ,20230426,20230426.0,20221231,2120930.72,37677256.63,,,
300265.SZ,20230426,20230426.0,20221231,87970367.51,183071163.24,,,
002264.SZ,20230426,20230426.0,20221231,23150901.75,5230377.05,,,
600135.SH,20230426,20230426.0,20221231,148570015.82,37350455.95,,,
300619.SZ,20230426,20230426.0,20221231,484088523.71,285797454.76,,,
301234.SZ,20230426,20230426.0,20221231,111448114.61,163959451.63,,,
688193.SH,20230426,20230426.0,20221231,-4091191.8,21215614.11,,,
002603.SZ,20230426,20230426.0,20221231,3487736416.11,213980414.57,,,
603015.SH,20230426,20230426.0,20221231,73167676.03,68288755.75,,,
920832.BJ,20230426,20230426.0,20221231,26965386.96,87146127.6,,,
300484.SZ,20230426,20230426.0,20221231,66329333.36,1238644.62,,,
002337.SZ,20230426,20230426.0,20221231,113088921.53,786200.68,,,
002331.SZ,20230426,20230426.0,20221231,1514506.78,6004839.46,,,
688509.SH,20230426,20230426.0,20221231,-66967761.02,20527648.21,,,
920807.BJ,20230426,20230426.0,20221231,48655079.37,10031270.24,,,
301036.SZ,20230426,20230426.0,20221231,10035236.33,13262717.55,,,
300189.SZ,20230426,20230426.0,20221231,-35773480.39,14251789.16,,,
603928.SH,20230426,20230426.0,20221231,96174737.11,48979779.79,,,
605378.SH,20230426,20230426.0,20221231,165124982.82,87701723.83,,,
300920.SZ,20230426,20230426.0,20221231,79495449.08,122326133.01,,,
603617.SH,20230426,20230426.0,20221231,110421577.27,160505744.07,,,
300487.SZ,20230426,20230426.0,20221231,723753867.22,80663646.2,,,
300479.SZ,20230426,20230426.0,20221231,-9188385.78,9085011.64,,,
002743.SZ,20230426,20230426.0,20221231,-676748552.57,20790200.01,,,
603365.SH,20230426,20230426.0,20221231,103914068.35,47112464.11,,,
603888.SH,20230426,20230426.0,20221231,531308465.84,47336820.08,,,
300806.SZ,20230426,20230426.0,20221231,-4318631.83,1396267055.65,,,
600487.SH,20230426,20230426.0,20221231,854668390.64,2642880215.55,,,
920152.BJ,20230426,20230426.0,20221231,-32531142.51,50827799.64,,,
603676.SH,20230426,20230426.0,20221231,246153584.39,77694437.51,,,
000677.SZ,20230426,20230426.0,20221231,97697138.4,6042344.03,,,
688560.SH,20230426,20230426.0,20221231,82984174.48,225085897.85,,,
688021.SH,20230426,20230426.0,20221231,71912560.64,241924166.4,,,
605333.SH,20230426,20230426.0,20221231,-237012479.89,653658362.05,,,
300111.SZ,20230426,20230426.0,20221231,24157571.67,42148195.94,,,
600351.SH,20230426,20230426.0,20221231,460462582.82,62231753.83,,,
603009.SH,20230426,20230426.0,20221231,191754945.9,134709061.28,,,
688590.SH,20230426,20230426.0,20221231,-128053738.46,72925353.93,,,
300003.SZ,20230426,20230426.0,20221231,2790709307.02,905215530.83,,,
600759.SH,20230426,20230426.0,20221231,738545873.76,121465074.06,,,
603655.SH,20230426,20230426.0,20221231,30598389.36,7707414.13,,,
300983.SZ,20230426,20230426.0,20221231,56294663.28,678784446.11,,,
300015.SZ,20230426,20230426.0,20221231,4490674811.38,1388236267.37,,,
300912.SZ,20230426,20230426.0,20221231,-216422754.72,63314238.33,,,
300470.SZ,20230426,20230426.0,20221231,267377872.07,60388476.56,,,
301148.SZ,20230426,20230426.0,20221231,-47754718.98,48398425.25,,,
300985.SZ,20230426,20230426.0,20221231,21424256.24,431094545.8,,,
300488.SZ,20230426,20230426.0,20221231,220278989.51,102763685.64,,,
002522.SZ,20230426,20230426.0,20221231,274485098.02,228352079.51,,,
688711.SH,20230426,20230426.0,20221231,-81394059.48,129914454.0,,,
300121.SZ,20230425,20230425.0,20221231,335023950.53,171784537.58,,,
301027.SZ,20230425,20230425.0,20221231,-73801919.58,51051283.26,,,
300880.SZ,20230425,20230425.0,20221231,217920444.76,103960309.85,,,
301286.SZ,20230425,20230425.0,20221231,104792978.84,209626484.22,,,
603833.SH,20230425,20230425.0,20221231,2409760167.55,2257299834.51,,,
603297.SH,20230425,20230425.0,20221231,216081596.6,142653008.29,,,
603989.SH,20230425,20230425.0,20221231,91444380.07,93252407.23,,,
688120.SH,20230425,20230425.0,20221231,25102682.25,174857118.26,,,
300689.SZ,20230425,20230425.0,20221231,68796041.52,32847375.16,,,
601890.SH,20230425,20230425.0,20221231,179741727.54,19394269.27,,,
300522.SZ,20230425,20230425.0,20221231,58152007.38,95760986.31,,,
301289.SZ,20230425,20230425.0,20221231,98557627.29,47198549.01,,,
300426.SZ,20230425,20230425.0,20221231,-88399162.94,3987692.26,,,
601137.SH,20230425,20230425.0,20221231,530323712.13,940349671.29,,,
300463.SZ,20230425,20230425.0,20221231,843216884.43,987740616.91,,,
002997.SZ,20230425,20230425.0,20221231,95170929.15,235134247.21,,,
600480.SH,20230425,20230425.0,20221231,1392505180.13,669309774.24,,,
002915.SZ,20230425,20230425.0,20221231,68909932.53,215127291.94,,,
300771.SZ,20230425,20230425.0,20221231,285433785.45,29640550.25,,,
001222.SZ,20230425,20230425.0,20221231,123159047.22,95482112.46,,,
920685.BJ,20230425,20230425.0,20221231,69979688.21,28528977.59,,,
600797.SH,20230425,20230425.0,20221231,355992910.3,405944186.88,,,
300112.SZ,20230425,20230425.0,20221231,86361243.81,40770144.22,,,
001333.SZ,20230425,20230425.0,20221231,6414222.85,104198427.29,,,
688779.SH,20230425,20230425.0,20221231,303085419.12,468025434.74,,,
688787.SH,20230425,20230425.0,20221231,30658908.3,257230887.62,,,
300134.SZ,20230425,20230425.0,20221231,171835592.2,698943132.89,,,
601101.SH,20230425,20230425.0,20221231,4207001973.67,1720945356.83,,,
301235.SZ,20230425,20230425.0,20221231,-342097947.29,124959660.11,,,
300630.SZ,20230425,20240705,20221231,228152209.29,1036876218.04,1,1,4
688114.SH,20230425,20230425.0,20221231,1421245347.84,938417069.0,,,
002825.SZ,20230425,20230425.0,20221231,127652511.3,251321158.47,,,
300918.SZ,20230425,20230425.0,20221231,232815741.45,661615073.99,,,
002329.SZ,20230425,20230425.0,20221231,36769019.05,352427893.43,,,
003041.SZ,20230425,20230425.0,20221231,149271159.27,663420947.09,,,
603155.SH,20230425,20230425.0,20221231,299988969.57,230342964.84,,,
301356.SZ,20230425,20230425.0,20221231,614192873.34,191464067.68,,,
002535.SZ,20230425,20230425.0,20221231,225447842.38,24104857.11,,,
001255.SZ,20230425,20230425.0,20221231,-26657183.77,33582830.08,,,
300800.SZ,20230425,20230425.0,20221231,62618495.92,39294633.3,,,
600103.SH,20230425,20230425.0,20221231,386273178.92,97480676.37,,,
300971.SZ,20230425,20230425.0,20221231,85812083.11,13762230.46,,,
601098.SH,20230425,20230425.0,20221231,2026836565.22,425349750.63,,,
002135.SZ,20230425,20230425.0,20221231,-1169854105.0,219025886.44,,,
300519.SZ,20230425,20230425.0,20221231,126429397.43,16644778.06,,,
605151.SH,20230425,20230425.0,20221231,230689672.4,107056767.46,,,
301290.SZ,20230425,20230425.0,20221231,94628978.81,74350517.24,,,
301365.SZ,20230425,20230425.0,20221231,52427253.65,17738692.19,,,
002370.SZ,20230425,20230425.0,20221231,12040719.56,21097043.91,,,
601011.SH,20230425,20230425.0,20221231,12738134.72,986980999.41,,,
688107.SH,20230425,20230425.0,20221231,-282275926.4,62736661.62,,,
002632.SZ,20230425,20230425.0,20221231,136374256.81,111304008.43,,,
000961.SZ,20230425,20230425,20221231,6253316303.14,2093921432.97,1,1,4
603599.SH,20230425,20230425.0,20221231,2927988016.26,523918423.36,,,
000688.SZ,20230425,20230425.0,20221231,708442691.63,1100557855.37,,,
688359.SH,20230425,20230425.0,20221231,24835447.59,72826415.31,,,
600123.SH,20230425,20230425.0,20221231,5699282419.08,506180323.09,,,
688166.SH,20230425,20230425.0,20221231,311259089.32,726729982.83,,,
002503.SZ,20230425,20230425,20221231,-41696711.46,163331135.6,1,1,4
300385.SZ,20230425,20230425.0,20221231,-57914259.46,8305416.53,,,
600438.SH,20230425,20230425.0,20221231,43817909631.7,15217915448.02,,,
603882.SH,20230425,20230425.0,20221231,1947842738.68,840540198.09,,,
300106.SZ,20230425,20230425.0,20221231,115060475.98,11652852.83,,,
301336.SZ,20230425,20230425.0,20221231,-9681349.02,12257.0,,,
300170.SZ,20230425,20230425.0,20221231,54250534.36,354031095.39,,,
603956.SH,20230425,20230425.0,20221231,-144881378.71,87657789.32,,,
300532.SZ,20230425,20230425.0,20221231,289855701.63,24990699.35,,,
605500.SH,20230425,20230425.0,20221231,233202592.01,303995820.7,,,
003023.SZ,20230425,20230425.0,20221231,109129812.55,58719548.26,,,
600704.SH,20230425,20230425.0,20221231,-2140863258.4,3717710891.8,,,
600293.SH,20230425,20230425.0,20221231,313440998.14,284342359.28,,,
300946.SZ,20230425,20230425.0,20221231,19617332.41,233379250.1,,,
920810.BJ,20230425,20230425.0,20221231,48321113.32,36717214.5,,,
300606.SZ,20230425,20230425.0,20221231,21074840.55,102294297.63,,,
600824.SH,20230425,20230425.0,20221231,63106173.67,29341454.14,,,
688212.SH,20230425,20230425.0,20221231,-41901177.82,78768130.18,,,
002979.SZ,20230425,20230425.0,20221231,215671926.27,229538360.66,,,
002099.SZ,20230425,20230425.0,20221231,116092038.77,179422983.61,,,
000065.SZ,20230425,20230425.0,20221231,738034656.25,318775854.1,,,
603313.SH,20230425,20230425.0,20221231,565392835.31,631069609.12,,,
301183.SZ,20230425,20230425.0,20221231,33083456.7,36686883.61,,,
688636.SH,20230425,20230425.0,20221231,-106254221.19,38326013.28,,,
300913.SZ,20230425,20230425.0,20221231,173773289.12,115058498.98,,,
603215.SH,20230425,20230425.0,20221231,196264308.68,87232706.77,,,
300981.SZ,20230425,20230425.0,20221231,106707621.94,207653153.14,,,
002824.SZ,20230425,20230425.0,20221231,159280936.93,361311302.93,,,
600929.SH,20230425,20230425.0,20221231,1362510818.71,1038896934.12,,,
002470.SZ,20230425,20230425.0,20221231,458628418.68,257656644.03,,,
600262.SH,20230425,20230425.0,20221231,154012591.21,26598246.71,,,
600119.SH,20230425,20230425.0,20221231,88676626.25,6675497.48,,,
603022.SH,20230425,20230425.0,20221231,59156033.83,41772837.62,,,
688056.SH,20230425,20230425.0,20221231,7594043.29,27454677.64,,,
301208.SZ,20230425,20230425.0,20221231,71979112.03,1482045.57,,,
300145.SZ,20230425,20230425.0,20221231,377540663.21,343736787.33,,,
301090.SZ,20230425,20230425.0,20221231,749728191.62,95611353.58,,,
600371.SH,20230425,20230425.0,20221231,56073030.64,1338620.0,,,
603979.SH,20230425,20230425.0,20221231,956900102.14,1598780371.93,,,
603978.SH,20230425,20230425.0,20221231,-146386003.09,64791616.11,,,
300276.SZ,20230425,20230425.0,20221231,141689150.19,24658316.46,,,
300615.SZ,20230425,20230425.0,20221231,30328946.24,15881421.11,,,
301231.SZ,20230425,20230425.0,20221231,-35178535.97,4108875.99,,,
300895.SZ,20230425,20230425.0,20221231,-25525975.16,64536764.91,,,
