ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
603987.SH,20260421,20260421,20251231,407643538.13,146583679.19,,,
002932.SZ,20260421,20260421,20251231,-70053355.05,90892791.51,,,
001338.SZ,20260421,20260421,20251231,1561120053.62,157594555.31,,,
600105.SH,20260421,20260421,20251231,311615210.92,356489034.74,,,
300258.SZ,20260421,20260421,20251231,471359175.23,471400926.51,,,
603107.SH,20260421,20260421,20251231,184635379.14,130582636.04,,,
300801.SZ,20260421,20260421,20251231,258795827.97,324041040.42,,,
600470.SH,20260421,20260421,20251231,43356733.89,1382796711.79,,,
002294.SZ,20260421,20260421,20251231,1052437760.87,974100416.02,,,
688469.SH,20260421,20260421,20251231,2134608728.19,3334813642.51,,,
000020.SZ,20260421,20260421,20251231,7877188.66,4108871.74,,,
300240.SZ,20260421,20260421,20251231,460195425.39,170347362.93,,,
301080.SZ,20260421,20260421,20251231,355739241.72,205080400.55,,,
002859.SZ,20260421,20260421,20251231,326260386.0,821162493.88,,,
002837.SZ,20260421,20260421,20251231,157273222.36,303000207.71,,,
002993.SZ,20260421,20260421,20251231,1012861754.59,310992013.23,,,
003001.SZ,20260421,20260421,20251231,62500170.2,7432284.04,,,
000702.SZ,20260421,20260421,20251231,-31372126.13,15443210.57,,,
000635.SZ,20260421,20260421,20251231,-453500964.39,82754818.01,,,
600448.SH,20260421,20260421,20251231,90184449.6,26037312.3,,,
300841.SZ,20260421,20260421,20251231,379710285.04,70785928.9,,,
300285.SZ,20260421,20260421,20251231,804193024.7,405793216.34,,,
002084.SZ,20260421,20260421,20251231,245860603.51,95737292.0,,,
300519.SZ,20260421,20260421,20251231,68924494.63,3475750.9,,,
002540.SZ,20260421,20260421,20251231,-79628186.55,311051547.25,,,
000633.SZ,20260421,20260421,20251231,29045489.37,6060274.01,,,
002434.SZ,20260421,20260421,20251231,849095610.19,698204810.48,,,
300515.SZ,20260421,20260421,20251231,211670482.28,4683383.93,,,
688238.SH,20260421,20260421,20251231,-102594944.96,126243412.59,,,
002489.SZ,20260421,20260421,20251231,467178716.74,317391902.87,,,
688529.SH,20260421,20260421,20251231,212769227.44,33932839.98,,,
601700.SH,20260421,20260421,20251231,-312736067.32,163208522.49,,,
600185.SH,20260421,20260421,20251231,378134412.78,76048447.61,,,
601677.SH,20260421,20260421,20251231,1438277161.62,747895870.25,,,
000017.SZ,20260421,20260421,20251231,-19515276.55,229257.48,,,
000534.SZ,20260421,20260421,20251231,113274335.27,430428701.53,,,
002049.SZ,20260421,20260421,20251231,766518941.74,378372952.76,,,
301608.SZ,20260421,20260421,20251231,316054323.51,95310884.04,,,
605258.SH,20260421,20260421,20251231,126106716.44,28452205.74,,,
603077.SH,20260421,20260421,20251231,1076236611.15,1258913532.7,,,
000819.SZ,20260421,20260421,20251231,-142099724.12,315031388.64,,,
688739.SH,20260421,20260421,20251231,340864932.5,308083084.73,,,
301387.SZ,20260421,20260421,20251231,95813021.07,66455812.29,,,
600929.SH,20260421,20260421,20251231,745373644.63,540315396.69,,,
002510.SZ,20260421,20260421,20251231,178684545.81,85449544.03,,,
301041.SZ,20260421,20260421,20251231,87555609.28,17902674.36,,,
002354.SZ,20260421,20260421,20251231,116261982.97,23209958.83,,,
002307.SZ,20260421,20260421,20251231,933752662.03,1148507269.82,,,
300617.SZ,20260421,20260421,20251231,242532272.2,166047440.49,,,
300743.SZ,20260421,20260421,20251231,144705923.8,85215472.09,,,
002915.SZ,20260421,20260421,20251231,1738826.82,137202036.31,,,
300435.SZ,20260421,20260421,20251231,489002315.28,43557991.46,,,
300201.SZ,20260421,20260421,20251231,467637793.45,12202535.97,,,
600982.SH,20260421,20260421,20251231,616364219.26,578788870.82,,,
688362.SH,20260421,20260421,20251231,1688958317.59,2230026657.9,,,
001286.SZ,20260421,20260421,20251231,8990821077.05,6720798669.2,,,
688146.SH,20260421,20260421,20251231,677112854.13,722004843.29,,,
002205.SZ,20260421,20260421,20251231,-7523124.13,14683903.28,,,
003023.SZ,20260421,20260421,20251231,-44342662.03,22660876.77,,,
300668.SZ,20260421,20260421,20251231,23513866.68,11442409.41,,,
920751.BJ,20260421,20260421,20251231,53509645.76,12596197.54,,,
603499.SH,20260421,20260421,20251231,252154923.59,87563105.01,,,
300575.SZ,20260421,20260421,20251231,121611165.11,208359925.88,,,
002390.SZ,20260421,20260421,20251231,732530622.51,85420518.87,,,
002557.SZ,20260421,20260421,20251231,70447310.36,96860883.63,,,
002890.SZ,20260421,20260421,20251231,-42218129.37,13594865.9,,,
688800.SH,20260421,20260421,20251231,198303581.06,288369863.16,,,
688799.SH,20260421,20260421,20251231,300200510.66,520318123.84,,,
920718.BJ,20260421,20260421,20251231,100698972.1,131812305.03,,,
688182.SH,20260421,20260421,20251231,25623237.34,412076618.23,,,
605056.SH,20260421,20260421,20251231,561113951.66,60507050.32,,,
300018.SZ,20260421,20260421,20251231,199124916.87,9828181.18,,,
002167.SZ,20260421,20260421,20251231,395243094.89,92535687.75,,,
300690.SZ,20260421,20260421,20251231,171133186.22,80986584.43,,,
920839.BJ,20260421,20260421,20251231,158638895.82,12557128.36,,,
688258.SH,20260421,20260421,20251231,120003484.43,11837407.99,,,
300891.SZ,20260421,20260421,20251231,133224301.8,213658315.58,,,
601789.SH,20260421,20260421,20251231,-227867358.4,40122720.86,,,
688155.SH,20260421,20260421,20251231,526158751.69,82495504.85,,,
600740.SH,20260421,20260421,20251231,-1791640821.42,74491531.47,,,
300112.SZ,20260421,20260421,20251231,15505983.84,43471086.43,,,
688777.SH,20260421,20260421,20251231,377243050.14,101709642.33,,,
600883.SH,20260421,20260421,20251231,-11460557.79,4349795.49,,,
000948.SZ,20260421,20260421,20251231,-426709940.01,60153591.72,,,
688369.SH,20260421,20260421,20251231,-20550226.7,4475357.83,,,
002227.SZ,20260421,20260421,20251231,9512414.78,93977269.6,,,
600960.SH,20260421,20260421,20251231,21058499.33,54312701.09,,,
300563.SZ,20260421,20260421,20251231,232727698.79,101756024.7,,,
301302.SZ,20260421,20260421,20251231,-177262474.08,70985616.46,,,
688101.SH,20260421,20260421,20251231,317505623.95,68725541.11,,,
300514.SZ,20260421,20260421,20251231,142484116.54,38278535.5,,,
600309.SH,20260421,20260421,20251231,33105189455.82,30711201211.89,,,
688322.SH,20260420,20260420,20251231,82724070.42,63116339.67,,,
603098.SH,20260420,20260420,20251231,207976322.93,179313624.29,,,
000630.SZ,20260420,20260420,20251231,-226940948.72,3188087982.2,,,
002356.SZ,20260420,20260420,20251231,37413891.24,117551090.83,,,
300517.SZ,20260420,20260420,20251231,205833105.02,620752.12,,,
600867.SH,20260420,20260420,20251231,689225249.83,517693225.92,,,
688352.SH,20260420,20260420,20251231,611000524.92,678105662.99,,,
002374.SZ,20260420,20260420,20251231,36154648.12,26145294.51,,,
600397.SH,20260420,20260420,20251231,-92506125.93,48619706.87,,,
688071.SH,20260420,20260420,20251231,34256088.37,71029935.55,,,
003039.SZ,20260420,20260420,20251231,603306493.01,622713536.19,,,
603706.SH,20260420,20260420,20251231,270389507.0,36822808.05,,,
603018.SH,20260420,20260420,20251231,373328811.71,105150763.03,,,
603136.SH,20260420,20260420,20251231,188873497.83,37848252.92,,,
688290.SH,20260420,20260420,20251231,116902122.04,68793271.42,,,
002122.SZ,20260420,20260420,20251231,-52821754.82,31338060.71,1,1,4
301479.SZ,20260420,20260420,20251231,185039741.24,287162444.97,,,
688358.SH,20260420,20260420,20251231,107168202.86,14407094.29,,,
688606.SH,20260420,20260420,20251231,206592990.38,219096818.43,,,
603400.SH,20260420,20260420,20251231,88088162.29,120229391.91,,,
301223.SZ,20260420,20260420,20251231,339057450.68,97858971.28,,,
688020.SH,20260420,20260420,20251231,1621296.96,15640645.82,,,
000576.SZ,20260420,20260420,20251231,79587337.36,11122468.94,,,
300184.SZ,20260420,20260420,20251231,-90848370.99,6589314.98,,,
001308.SZ,20260420,20260420,20251231,89384912.55,203695169.88,,,
301090.SZ,20260420,20260420,20251231,325971720.58,42519157.45,,,
300855.SZ,20260418,20260418,20251231,7464847.55,304033388.46,,,
600512.SH,20260418,20260418,20251231,160977808.53,53250378.77,,,
000931.SZ,20260418,20260418,20251231,41569757.98,99892404.76,,,
600111.SH,20260418,20260418,20251231,1114870322.24,1305683230.63,,,
002749.SZ,20260418,20260418,20251231,423114945.17,81477988.7,,,
000802.SZ,20260418,20260418,20251231,121167793.76,44900.0,,,
003006.SZ,20260418,20260418,20251231,199356428.0,134115885.0,,,
600149.SH,20260418,20260418,20251231,60112962.43,30628572.66,,,
600207.SH,20260418,20260418,20251231,-254461653.07,124983044.35,,,
688176.SH,20260418,20260418,20251231,-411793674.8,19124958.39,,,
603115.SH,20260418,20260418,20251231,129039826.95,266995346.65,,,
300939.SZ,20260418,20260418,20251231,86831859.61,118713765.44,,,
300865.SZ,20260418,20260418,20251231,81523676.29,10843514.34,,,
300115.SZ,20260418,20260418,20251231,561735479.83,2827305548.05,,,
601956.SH,20260418,20260418,20251231,440399870.79,190133553.39,,,
002144.SZ,20260418,20260418,20251231,61570543.21,87985805.09,,,
002248.SZ,20260418,20260418,20251231,47978789.12,1673995.37,,,
600715.SH,20260418,20260418,20251231,-160154346.91,5572020.69,,,
300738.SZ,20260418,20260418,20251231,1415871723.42,3605939017.33,,,
600088.SH,20260418,20260418,20251231,-56177528.16,8144296.88,,,
688665.SH,20260418,20260418,20251231,102481174.68,62555278.08,,,
688530.SH,20260418,20260418,20251231,-56399045.36,108723064.91,,,
600327.SH,20260418,20260418,20251231,228142091.34,83351895.83,,,
600729.SH,20260418,20260418,20251231,1807524970.65,139813021.02,,,
605178.SH,20260418,20260418,20251231,163909546.99,29560305.26,,,
002377.SZ,20260418,20260418,20251231,-18380985.28,21154224.94,,,
002457.SZ,20260418,20260418,20251231,565322794.86,156683151.14,,,
300188.SZ,20260418,20260418,20251231,275881206.04,248816694.67,,,
002664.SZ,20260418,20260418,20251231,379667361.4,778495257.23,,,
603836.SH,20260418,20260418,20251231,175856995.77,12490662.6,,,
688181.SH,20260418,20260418,20251231,54498444.62,242629597.71,,,
688500.SH,20260418,20260418,20251231,25778496.06,2846449.24,,,
600446.SH,20260418,20260418,20251231,322784600.27,15715615.79,,,
601369.SH,20260418,20260418,20251231,941484672.0,476026811.82,,,
002028.SZ,20260418,20260418,20251231,2234278513.24,820543022.2,,,
600697.SH,20260418,20260418,20251231,1132002258.72,318003554.67,,,
600746.SH,20260418,20260418,20251231,764723470.12,1265611782.33,,,
002273.SZ,20260418,20260418,20251231,1347140797.7,746686839.5,,,
688069.SH,20260418,20260418,20251231,-86101167.8,25809824.37,,,
600812.SH,20260418,20260418,20251231,1176539256.0,542012200.76,,,
603881.SH,20260418,20260418,20251231,1250880955.44,777223471.45,,,
000008.SZ,20260418,20260418,20251231,176842327.58,38339491.89,,,
002541.SZ,20260418,20260418,20251231,1365746505.32,1285034016.2,,,
301192.SZ,20260418,20260418,20251231,79934389.18,86100862.07,,,
000998.SZ,20260418,20260418,20251231,751872622.87,475152878.55,,,
920339.BJ,20260418,20260418,20251231,274265754.83,24915838.06,,,
920299.BJ,20260418,20260418,20251231,23794110.82,955312.61,,,
002441.SZ,20260418,20260418,20251231,493674763.58,16618899.06,,,
603587.SH,20260418,20260418,20251231,485267398.02,26897762.45,,,
300303.SZ,20260418,20260418,20251231,611840044.12,366202845.62,,,
000955.SZ,20260418,20260418,20251231,10594877.66,4747546.04,,,
600313.SH,20260418,20260418,20251231,302085217.91,177252047.69,,,
301217.SZ,20260418,20260418,20251231,-171476027.04,312859728.28,,,
600644.SH,20260418,20260418,20251231,311244198.66,321307466.57,,,
001356.SZ,20260418,20260418,20251231,20183650.13,583039642.37,,,
688558.SH,20260418,20260418,20251231,200751668.09,25597675.46,,,
002236.SZ,20260418,20260418,20251231,3907798165.28,673228356.9,,,
688479.SH,20260418,20260418,20251231,13952317.7,231179.28,,,
600977.SH,20260418,20260418,20251231,206400337.34,194743582.93,,,
600033.SH,20260418,20260418,20251231,2785399912.72,700215437.9,,,
002274.SZ,20260418,20260418,20251231,-168880612.84,584132517.89,,,
002542.SZ,20260418,20260418,20251231,-20381423.91,1030418.36,,,
000498.SZ,20260418,20260418,20251231,257053838.85,1014615775.71,,,
300007.SZ,20260418,20260418,20251231,150668431.07,203834722.8,,,
002034.SZ,20260418,20260418,20251231,1764695258.51,598802576.14,,,
300136.SZ,20260418,20260418,20251231,1689294218.18,1233592900.91,,,
603650.SH,20260418,20260418,20251231,338237454.88,313375536.75,,,
688175.SH,20260418,20260418,20251231,-44105723.92,8842608.12,,,
603699.SH,20260418,20260418,20251231,2192839227.53,203912997.82,,,
000417.SZ,20260418,20260418,20251231,-141295672.72,185182942.88,,,
002321.SZ,20260418,20260418,20251231,376132658.33,54959066.8,,,
688596.SH,20260418,20260418,20251231,197252493.62,366414207.52,,,
688531.SH,20260418,20260418,20251231,192363013.06,333967603.84,,,
002572.SZ,20260418,20260418,20251231,-321026192.62,256766103.1,,,
605066.SH,20260418,20260418,20251231,145837490.3,75098138.07,,,
600561.SH,20260418,20260418,20251231,309175771.52,197346313.32,,,
920826.BJ,20260418,20260418,20251231,22118867.28,32062816.37,,,
600691.SH,20260418,20260418,20251231,596944484.02,712538503.73,,,
601121.SH,20260418,20260418,20251231,736697380.85,924569657.1,,,
600126.SH,20260418,20260418,20251231,2144254361.82,1216712769.96,,,
000735.SZ,20260418,20260418,20251231,-93287843.43,215853739.32,,,
600531.SH,20260418,20260418,20251231,510154447.4,405384655.04,,,
600221.SH,20260418,20260418,20251231,16051070000.0,2188703000.0,,,
688093.SH,20260418,20260418,20251231,455401554.73,369473581.11,,,
301335.SZ,20260418,20260418,20251231,41300975.97,125923425.66,,,
600373.SH,20260418,20260418,20251231,65780066.09,255505871.75,,,
300129.SZ,20260418,20260418,20251231,522998734.67,262617709.5,,,
002262.SZ,20260418,20260418,20251231,1078389756.83,437407150.19,,,
603223.SH,20260418,20260418,20251231,456176699.41,565816461.16,,,
601668.SH,20260418,20260418,20251231,20537132000.0,26226719000.0,,,
000679.SZ,20260418,20260418,20251231,-170485785.1,3809662.58,,,
300412.SZ,20260418,20260418,20251231,184531443.33,39378305.77,,,
688048.SH,20260418,20260418,20251231,21700713.45,38944971.47,,,
688037.SH,20260418,20260418,20251231,102969693.54,200982037.11,,,
688680.SH,20260418,20260418,20251231,173893922.6,33839298.93,,,
603519.SH,20260418,20260418,20251231,255938872.36,4695711.29,,,
600054.SH,20260418,20260418,20251231,666434842.62,525415639.7,,,
920870.BJ,20260418,20260418,20251231,54363278.4,2563245.09,,,
603766.SH,20260418,20260418,20251231,2876130710.51,329997722.01,,,
688420.SH,20260418,20260418,20251231,-10609067.3,28716946.27,,,
002415.SZ,20260418,20260418,20251231,25339411083.1,3622046664.67,,,
002413.SZ,20260418,20260418,20251231,248321838.51,58509486.96,,,
300123.SZ,20260418,20260418,20251231,-49246220.53,18781195.91,,,
920208.BJ,20260418,20260418,20251231,179431217.6,14149226.83,,,
600689.SH,20260418,20260418,20251231,-10703579.62,501167.71,,,
600500.SH,20260418,20260418,20251231,1662156828.37,1580983938.82,,,
600955.SH,20260418,20260418,20251231,578962067.74,589523170.43,,,
688371.SH,20260418,20260418,20251231,59841741.52,55508375.02,,,
688313.SH,20260418,20260418,20251231,74556307.51,193674782.65,,,
920802.BJ,20260418,20260418,20251231,50995315.2,12999175.08,,,
300694.SZ,20260418,20260418,20251231,204839403.77,66426365.6,,,
600303.SH,20260418,20260418,20251231,-74625678.96,34993392.68,,,
688197.SH,20260418,20260418,20251231,-157829168.02,3200373.51,,,
002371.SZ,20260418,20260418,20251231,2133444577.85,2261525919.3,,,
300098.SZ,20260418,20260418,20251231,157297786.87,191260068.64,,,
605168.SH,20260418,20260418,20251231,543471172.58,38547217.63,,,
002268.SZ,20260418,20260418,20251231,314007110.66,71743936.03,,,
002987.SZ,20260418,20260418,20251231,464585115.3,75684983.21,,,
300999.SZ,20260418,20260418,20251231,15444977000.0,4789184000.0,,,
600496.SH,20260418,20260418,20251231,789435655.93,171552831.92,,,
600538.SH,20260418,20260418,20251231,-13396580.36,6461853.4,,,
603183.SH,20260418,20260418,20251231,105432846.76,154113183.73,,,
600796.SH,20260418,20260418,20251231,624969443.81,446145871.64,,,
300265.SZ,20260418,20260418,20251231,206581293.96,115297870.88,,,
300107.SZ,20260418,20260418,20251231,52306289.65,167767270.17,,,
603409.SH,20260418,20260418,20251231,151951481.15,94139101.02,,,
605011.SH,20260418,20260418,20251231,328079825.06,304693476.41,,,
000899.SZ,20260418,20260418,20251231,2181535233.61,3966262115.3,,,
600368.SH,20260418,20260418,20251231,851637104.16,1947422695.56,,,
002094.SZ,20260418,20260418,20251231,87236541.24,155160478.1,,,
600010.SH,20260418,20260418,20251231,2570985391.52,1622114632.18,,,
600308.SH,20260418,20260418,20251231,186271506.52,770167497.36,,,
600251.SH,20260418,20260418,20251231,125519582.83,99225497.08,,,
601086.SH,20260418,20260418,20251231,156725142.7,100431988.04,,,
600763.SH,20260418,20260418,20251231,810718626.68,246196575.17,,,
600271.SH,20260418,20260418,20251231,-389105516.28,375669797.19,,,
600756.SH,20260418,20260418,20251231,-46600991.03,55953937.68,,,
688306.SH,20260418,20260418,20251231,80445542.72,71897378.18,,,
603615.SH,20260418,20260418,20251231,-304650447.16,11601529.98,,,
603053.SH,20260418,20260418,20251231,648301770.26,95428231.27,,,
920726.BJ,20260418,20260418,20251231,76564714.16,4103053.45,,,
688579.SH,20260418,20260418,20251231,109413700.74,6917409.37,,,
000623.SZ,20260418,20260418,20251231,272258821.17,128449505.58,,,
300507.SZ,20260418,20260418,20251231,308857708.85,161947540.31,,,
002006.SZ,20260418,20260418,20251231,139974236.74,414469437.13,,,
600936.SH,20260418,20260418,20251231,64568533.11,131470724.95,,,
600588.SH,20260418,20260418,20251231,812386051.0,1337284099.0,,,
603568.SH,20260418,20260418,20251231,3221913341.24,2090586033.86,,,
688522.SH,20260418,20260418,20251231,143499220.65,163766937.18,,,
600518.SH,20260418,20260418,20251231,111346627.87,217059298.38,,,
603610.SH,20260418,20260418,20251231,386224309.68,411949838.91,,,
600872.SH,20260418,20260418,20251231,643049856.81,148209250.15,,,
605376.SH,20260418,20260418,20251231,134712536.81,251428540.62,,,
603060.SH,20260418,20260418,20251231,362024248.16,193162319.76,,,
000404.SZ,20260418,20260418,20251231,974025090.03,317514184.67,,,
300401.SZ,20260418,20260418,20251231,474738253.78,361956910.67,,,
000869.SZ,20260418,20260418,20251231,355823459.0,31471276.0,,,
000419.SZ,20260418,20260418,20251231,65144062.75,6703831.41,,,
002513.SZ,20260418,20260418,20251231,-376002655.53,144912188.32,,,
603988.SH,20260418,20260418,20251231,75662083.7,2331745.84,,,
688416.SH,20260418,20260418,20251231,109317709.09,11611869.31,,,
