ts_code,ann_date,f_ann_date,end_date,n_cashflow_act,c_pay_acq_const_fiolta,comp_type,report_type,end_type
002921.SZ,20240420,20240420.0,20231231,104559210.17,107112429.78,,,
688489.SH,20240420,20240420.0,20231231,87275309.81,88382283.59,,,
002437.SZ,20240420,20240420.0,20231231,274175284.57,29621379.79,,,
301216.SZ,20240420,20240420.0,20231231,-126785555.0,1844718797.02,,,
600586.SH,20240420,20240420.0,20231231,704387873.68,410690975.33,,,
002084.SZ,20240420,20240420.0,20231231,339104512.42,87251964.05,,,
603005.SH,20240420,20240420.0,20231231,305581902.42,210723791.69,,,
300140.SZ,20240420,20240420.0,20231231,1916409601.04,1438084658.22,,,
300197.SZ,20240420,20240420.0,20231231,-134223097.81,1477428.18,,,
600990.SH,20240420,20240420.0,20231231,108234967.17,57646925.72,,,
300618.SZ,20240420,20240420.0,20231231,176144636.05,449918947.92,,,
600088.SH,20240420,20240420.0,20231231,31128078.47,23843803.69,,,
300412.SZ,20240420,20240420.0,20231231,-62974373.07,164893479.64,,,
600281.SH,20240420,20240420.0,20231231,-144738856.11,51770591.41,,,
603307.SH,20240420,20240420.0,20231231,278827647.42,25989576.76,,,
600977.SH,20240420,20240420.0,20231231,1979017252.51,153170756.49,,,
603326.SH,20240420,20240420.0,20231231,431398641.68,130596439.17,,,
002555.SZ,20240420,20240420.0,20231231,3147037336.46,1311950763.69,,,
002019.SZ,20240420,20240420.0,20231231,348584791.89,504086430.04,,,
600859.SH,20240420,20240420.0,20231231,3604221431.18,922362477.87,,,
920445.BJ,20240420,20240420.0,20231231,25079826.56,24076624.18,,,
002165.SZ,20240420,20240420.0,20231231,92688944.71,191784831.6,,,
301292.SZ,20240420,20240420.0,20231231,-62076157.51,1053869304.39,,,
002886.SZ,20240420,20240420.0,20231231,52672659.48,358258780.87,,,
300811.SZ,20240420,20240420.0,20231231,161345972.44,177652163.2,,,
688403.SH,20240420,20240420.0,20231231,351459642.36,1188191677.31,,,
300558.SZ,20240420,20240420.0,20231231,914227977.5,1096013542.1,,,
688301.SH,20240420,20240420.0,20231231,340322268.39,1853610747.22,,,
301218.SZ,20240420,20240420.0,20231231,23069955.95,84761292.01,,,
600561.SH,20240420,20240420.0,20231231,370475458.57,238441425.89,,,
000751.SZ,20240420,20240420.0,20231231,-288562851.58,185636418.84,,,
603799.SH,20240420,20240420.0,20231231,3485888093.33,16849177920.23,,,
600308.SH,20240420,20240420.0,20231231,586709714.64,1087162146.86,,,
003040.SZ,20240420,20240420.0,20231231,162021004.37,120061409.81,,,
300258.SZ,20240420,20240420.0,20231231,544741375.0,746479031.11,,,
002112.SZ,20240420,20240420.0,20231231,-187435954.72,17122102.84,,,
300244.SZ,20240420,20240420.0,20231231,1921354006.32,701774356.81,,,
920834.BJ,20240420,20240420.0,20231231,40290715.95,9925929.81,,,
605011.SH,20240420,20240420.0,20231231,447314116.67,126304755.42,,,
920580.BJ,20240420,20240420.0,20231231,11192966.21,15351619.29,,,
300164.SZ,20240420,20240420.0,20231231,127573394.73,105567279.4,,,
603535.SH,20240420,20240420.0,20231231,164705658.78,1194746954.69,,,
603077.SH,20240420,20240420.0,20231231,80331784.33,828735437.05,,,
600770.SH,20240420,20240420.0,20231231,95509746.41,24275012.22,,,
002643.SZ,20240420,20240420.0,20231231,1083658228.94,1395559500.99,,,
300251.SZ,20240420,20240420.0,20231231,642095023.91,3896107.11,,,
688345.SH,20240420,20240420.0,20231231,41123616.16,194568822.51,,,
688003.SH,20240420,20240420.0,20231231,230206737.73,185993058.52,,,
002028.SZ,20240420,20240420.0,20231231,2272114969.14,732734250.43,,,
300040.SZ,20240420,20240420.0,20231231,633258650.02,544676390.14,,,
002247.SZ,20240420,20240420.0,20231231,90044295.94,14846572.54,,,
002631.SZ,20240420,20240420.0,20231231,200384636.81,28300458.63,,,
603042.SH,20240420,20240420.0,20231231,77259138.46,16558499.62,,,
603533.SH,20240420,20240420.0,20231231,338409256.8,165982232.68,,,
688218.SH,20240420,20240420.0,20231231,51509590.84,26296033.27,,,
688607.SH,20240420,20240420.0,20231231,21476118.43,43189068.59,,,
300546.SZ,20240420,20240420.0,20231231,32583303.44,12188564.97,,,
002450.SZ,20240420,20240420,20231231,-18429328.52,,1,1,4
688799.SH,20240420,20240420.0,20231231,214444920.82,105764477.33,,,
603568.SH,20240420,20240420.0,20231231,2321432012.09,2269092332.18,,,
002191.SZ,20240420,20240420.0,20231231,473255980.79,118239165.37,,,
603701.SH,20240420,20240420.0,20231231,-40113263.99,27087894.04,,,
002212.SZ,20240420,20240420.0,20231231,516644391.29,347230264.83,,,
300210.SZ,20240420,20240420.0,20231231,86897274.96,1077150.0,,,
688522.SH,20240420,20240420.0,20231231,-8407381.21,51657545.81,,,
300644.SZ,20240420,20240420.0,20231231,-3544830.26,84237704.15,,,
002168.SZ,20240420,20240420,20231231,28553324.99,60141106.81,1,1,4
688146.SH,20240420,20240420.0,20231231,527361381.19,623404894.45,,,
300656.SZ,20240420,20240420.0,20231231,97655330.22,150413744.5,,,
000411.SZ,20240420,20240420.0,20231231,425313727.37,168363310.12,,,
002940.SZ,20240420,20240420.0,20231231,276909170.86,124946168.54,,,
600054.SH,20240420,20240420.0,20231231,722893531.77,214536255.3,,,
603231.SH,20240420,20240420.0,20231231,143905424.27,99666947.24,,,
603665.SH,20240420,20240420.0,20231231,78603688.85,174759985.29,,,
003030.SZ,20240420,20240420.0,20231231,176445236.42,406019131.99,,,
001322.SZ,20240420,20240420.0,20231231,1166065213.98,868802870.03,,,
688228.SH,20240420,20240420.0,20231231,49197724.09,19815504.01,,,
002222.SZ,20240420,20240420.0,20231231,217246513.66,209893230.1,,,
300162.SZ,20240420,20240420.0,20231231,115943306.56,64988536.16,,,
300721.SZ,20240420,20240420.0,20231231,29744635.61,154709255.31,,,
600076.SH,20240420,20240420.0,20231231,-94117988.09,8012127.18,,,
301108.SZ,20240420,20240420.0,20231231,83514114.39,85051187.55,,,
600446.SH,20240420,20240420.0,20231231,175099120.58,29332069.93,,,
301128.SZ,20240420,20240420.0,20231231,10679997.82,36320760.47,,,
301358.SZ,20240420,20240420.0,20231231,501243814.33,2676869532.57,,,
603057.SH,20240420,20240420.0,20231231,554314790.47,115782928.32,,,
000701.SZ,20240420,20240420.0,20231231,613992261.11,183786639.39,,,
688707.SH,20240420,20240420.0,20231231,1620715823.71,258532911.93,,,
000519.SZ,20240420,20240420.0,20231231,234763089.97,592104156.75,,,
600572.SH,20240420,20240420.0,20231231,898640730.23,209143906.83,,,
603053.SH,20240420,20240420.0,20231231,1314391743.25,258795329.59,,,
688499.SH,20240420,20240420.0,20231231,-1263691185.67,271830414.87,,,
002481.SZ,20240420,20240420.0,20231231,230694606.46,156835275.93,,,
300478.SZ,20240420,20240420.0,20231231,-34613264.63,7780363.33,,,
002093.SZ,20240420,20240420.0,20231231,83493596.45,316295844.13,,,
300321.SZ,20240420,20240420.0,20231231,33165922.2,2845184.84,,,
600539.SH,20240420,20240420.0,20231231,-101096059.69,895757.39,,,
603192.SH,20240420,20240420.0,20231231,239115709.27,46327996.25,,,
603321.SH,20240420,20240420.0,20231231,201550008.33,76749007.15,,,
688439.SH,20240420,20240420.0,20231231,-32355025.14,336796134.22,,,
600149.SH,20240420,20240420.0,20231231,7478688.11,14634280.35,,,
600853.SH,20240420,20240420.0,20231231,-1535033159.82,154027483.86,,,
001296.SZ,20240420,20240420.0,20231231,37542914.98,129574849.25,,,
603788.SH,20240420,20240420.0,20231231,102232310.83,141461183.25,,,
603800.SH,20240420,20240420.0,20231231,4283609.59,226492426.76,,,
002980.SZ,20240420,20240420.0,20231231,179774343.22,103721468.23,,,
002691.SZ,20240420,20240420.0,20231231,82217077.46,13821362.0,,,
002908.SZ,20240420,20240420.0,20231231,185241175.71,33999194.28,,,
300796.SZ,20240420,20240420.0,20231231,113446609.28,359072691.12,,,
603507.SH,20240420,20240420.0,20231231,384076671.14,380289681.58,,,
002228.SZ,20240420,20240420.0,20231231,515267038.96,352717057.22,,,
301550.SZ,20240420,20240420.0,20231231,121449972.26,47317596.57,,,
301448.SZ,20240420,20240420.0,20231231,98700279.84,16218748.54,,,
603128.SH,20240420,20240420.0,20231231,308954274.4,73117505.18,,,
688028.SH,20240420,20240420.0,20231231,94850877.46,229395112.47,,,
300593.SZ,20240420,20240420.0,20231231,37597244.46,283080718.25,,,
688038.SH,20240420,20240420.0,20231231,-91661717.99,3322128.47,,,
002443.SZ,20240420,20240420.0,20231231,661651249.31,39333474.26,,,
300553.SZ,20240420,20240420.0,20231231,24285998.43,145541413.42,,,
003012.SZ,20240420,20240420.0,20231231,1765972596.79,203327899.77,,,
688061.SH,20240420,20240420.0,20231231,-85607026.43,130031738.97,,,
688011.SH,20240420,20240420.0,20231231,684739.29,17439744.14,,,
000716.SZ,20240420,20240420.0,20231231,280270595.74,106168916.26,,,
300466.SZ,20240420,20240420.0,20231231,-112917098.2,4741657.93,,,
002857.SZ,20240419,20240419.0,20231231,47271759.44,12224306.61,,,
300747.SZ,20240419,20240419.0,20231231,286088304.56,172303704.05,,,
603082.SH,20240419,20240419.0,20231231,101805600.16,6286437.72,,,
300476.SZ,20240419,20240419.0,20231231,1279776351.25,644557970.03,,,
000766.SZ,20240419,20240419.0,20231231,112779071.13,26666054.88,,,
300817.SZ,20240419,20240419.0,20231231,113311098.88,76953212.51,,,
300024.SZ,20240419,20240419.0,20231231,-222855198.12,113601737.81,,,
600515.SH,20240419,20240419.0,20231231,546338659.16,1659606237.38,,,
300306.SZ,20240419,20240419.0,20231231,148977286.52,10493213.47,,,
300556.SZ,20240419,20240419.0,20231231,15554363.65,58440267.24,,,
300772.SZ,20240419,20240419.0,20231231,1768943056.61,1597709266.68,,,
600010.SH,20240419,20240419.0,20231231,-988633395.95,1756215974.62,,,
920946.BJ,20240419,20240419.0,20231231,189413303.8,17263454.73,,,
300396.SZ,20240419,20240419.0,20231231,224498855.12,32686407.49,,,
601568.SH,20240419,20240419.0,20231231,472853154.66,559537251.55,,,
600796.SH,20240419,20240419.0,20231231,352025638.37,234298594.66,,,
688358.SH,20240419,20240419.0,20231231,85907803.3,34009971.9,,,
301359.SZ,20240419,20240419.0,20231231,44534765.19,8577676.51,,,
002730.SZ,20240419,20240419.0,20231231,118782770.3,125730849.38,,,
603324.SH,20240419,20240419.0,20231231,227516.56,110148461.64,,,
600969.SH,20240419,20240419.0,20231231,441886915.04,573532492.15,,,
300002.SZ,20240419,20240419.0,20231231,1078377502.12,169080700.94,,,
300703.SZ,20240419,20240419.0,20231231,199535391.22,68466457.63,,,
920370.BJ,20240419,20240419.0,20231231,16090480.17,26003614.02,,,
300867.SZ,20240419,20240419.0,20231231,386275996.17,345934118.01,,,
600729.SH,20240419,20240419.0,20231231,1432937379.82,164566488.01,,,
300592.SZ,20240419,20240419.0,20231231,366009900.05,24339092.5,,,
003039.SZ,20240419,20240419.0,20231231,562601393.4,299840835.79,,,
300439.SZ,20240419,20240419.0,20231231,633532150.35,280368995.33,,,
601952.SH,20240419,20240419.0,20231231,2308282706.89,539284214.03,,,
603309.SH,20240419,20240419.0,20231231,222509302.66,357886413.89,,,
300278.SZ,20240419,20240419.0,20231231,-56789442.43,16920755.76,,,
002878.SZ,20240419,20250823.0,20231231,4168015.78,55695505.46,,,
002324.SZ,20240419,20240419.0,20231231,835719523.37,969255956.47,,,
301033.SZ,20240419,20240419.0,20231231,107686556.8,40087301.49,,,
600313.SH,20240419,20240419.0,20231231,605562396.08,91499009.15,,,
605169.SH,20240419,20240419.0,20231231,271125647.41,181863205.27,,,
605077.SH,20240419,20240419.0,20231231,619469498.0,690696071.34,,,
688080.SH,20240419,20240419.0,20231231,190268444.36,8186347.8,,,
002103.SZ,20240419,20240419.0,20231231,459517351.4,13482519.98,,,
002011.SZ,20240419,20240419.0,20231231,811800624.99,430394065.74,,,
605388.SH,20240419,20240419.0,20231231,85795398.12,178718715.16,,,
688148.SH,20240419,20240419.0,20231231,-326172416.0,424596502.49,,,
000541.SZ,20240419,20240419.0,20231231,1174389978.98,376549919.12,,,
000598.SZ,20240419,20240419.0,20231231,3388884915.5,4445992010.53,,,
920491.BJ,20240419,20240419.0,20231231,71526664.99,38686291.06,,,
600452.SH,20240419,20240419.0,20231231,1128987759.07,603537631.74,,,
688292.SH,20240419,20240419.0,20231231,170202955.49,10981040.54,,,
002296.SZ,20240419,20240419.0,20231231,173373864.98,8289892.59,,,
002588.SZ,20240419,20240419.0,20231231,1185433809.18,2165795095.33,,,
002287.SZ,20240419,20240419.0,20231231,693405084.34,234814015.37,,,
688610.SH,20240419,20240419.0,20231231,-46082881.93,15004026.65,,,
300863.SZ,20240419,20240419.0,20231231,51206840.59,243751930.08,,,
688352.SH,20240419,20240419.0,20231231,541275168.61,735321421.11,,,
920427.BJ,20240419,20240419.0,20231231,-59229251.27,743178.39,,,
300357.SZ,20240419,20240419.0,20231231,382075662.45,209159472.11,,,
603166.SH,20240419,20240419.0,20231231,200645678.98,346435479.49,,,
001379.SZ,20240419,20240419.0,20231231,125518501.62,59370526.32,,,
301293.SZ,20240419,20240419.0,20231231,245537597.66,169539255.34,,,
605300.SH,20240419,20240419.0,20231231,294250027.29,86026668.28,,,
603138.SH,20240419,20240419.0,20231231,-69301638.1,21974819.4,,,
300415.SZ,20240419,20240419.0,20231231,174758826.19,224606287.75,,,
300780.SZ,20240419,20240419.0,20231231,79370774.82,91269620.24,,,
301418.SZ,20240419,20240419.0,20231231,104645084.54,5632460.85,,,
301391.SZ,20240419,20240419.0,20231231,4795542.93,7389677.61,,,
600035.SH,20240419,20240419.0,20231231,2041346845.17,1436561655.87,,,
300471.SZ,20240419,20240419.0,20231231,117130077.86,92862768.22,,,
601311.SH,20240419,20240419.0,20231231,690931350.64,290644639.84,,,
000931.SZ,20240419,20240419.0,20231231,218298525.35,67322692.32,,,
603111.SH,20240419,20240419.0,20231231,175137061.95,127257276.72,,,
301172.SZ,20240419,20240419.0,20231231,-14382791.84,839082.07,,,
601002.SH,20240419,20240419.0,20231231,357442234.52,29617225.91,,,
002349.SZ,20240419,20240419.0,20231231,291309721.38,28376366.46,,,
688628.SH,20240419,20240419.0,20231231,211720373.1,128233784.01,,,
688420.SH,20240419,20240419.0,20231231,-80741584.82,30201149.58,,,
301098.SZ,20240419,20240419.0,20231231,-267087946.17,23509934.71,,,
603159.SH,20240419,20240419.0,20231231,34906518.79,13386699.82,,,
920964.BJ,20240419,20240419.0,20231231,-78887533.89,13277637.6,,,
603991.SH,20240419,20240419.0,20231231,-41860206.24,250990.0,,,
688362.SH,20240419,20240419.0,20231231,1071479586.66,3202717097.25,,,
603602.SH,20240419,20240419.0,20231231,74129006.14,134406167.95,,,
001338.SZ,20240419,20240419.0,20231231,3084801930.86,182532653.4,,,
301113.SZ,20240419,20240419.0,20231231,27826085.13,89108892.31,,,
603610.SH,20240419,20240419.0,20231231,341670553.99,340612856.89,,,
002204.SZ,20240419,20240419.0,20231231,-157295201.36,890299599.57,,,
300573.SZ,20240419,20240419.0,20231231,317568222.76,261963111.13,,,
300797.SZ,20240419,20240419.0,20231231,95779842.28,165036484.06,,,
605589.SH,20240419,20240419.0,20231231,850714858.14,562206678.15,,,
603063.SH,20240419,20240419.0,20231231,488127423.31,422529851.86,,,
002556.SZ,20240419,20240419.0,20231231,-373162425.97,556661771.96,,,
600584.SH,20240419,20240419.0,20231231,4436698567.22,3128301238.77,,,
001360.SZ,20240419,20240419.0,20231231,-78748680.8,115198033.89,,,
002827.SZ,20240419,20240419.0,20231231,53198984.3,56002662.87,,,
301091.SZ,20240419,20240419.0,20231231,125131024.79,41030048.63,,,
688378.SH,20240419,20240419.0,20231231,24589083.82,205561083.18,,,
920270.BJ,20240419,20240419.0,20231231,88676659.17,80962223.7,,,
603605.SH,20240419,20240419.0,20231231,1468793814.58,179658688.53,,,
600552.SH,20240419,20240419.0,20231231,133452822.74,712992990.5,,,
600594.SH,20240419,20240419.0,20231231,377609812.56,130382397.82,,,
688258.SH,20240419,20240419.0,20231231,113984729.82,12697251.56,,,
002102.SZ,20240419,20240419.0,20231231,812572367.56,30111548.69,,,
002545.SZ,20240419,20240419.0,20231231,1083148795.08,181134065.3,,,
603199.SH,20240419,20240419.0,20231231,320030496.08,185987066.03,,,
600155.SH,20240419,,20231231,1596585837.8,97946475.91,,,
603496.SH,20240419,20240419.0,20231231,69943456.15,45259209.51,,,
002596.SZ,20240419,20240419.0,20231231,95226956.06,21107940.14,,,
300545.SZ,20240419,20240419.0,20231231,122569532.0,129149691.98,,,
002271.SZ,20240419,20240419.0,20231231,2103197639.61,1884467195.47,,,
300065.SZ,20240419,20240419.0,20231231,120436690.33,112281040.87,,,
002646.SZ,20240419,20240419.0,20231231,103893749.89,96088714.34,,,
300014.SZ,20240419,20240419.0,20231231,8676259761.12,5003496399.02,,,
301122.SZ,20240419,20240419.0,20231231,87047611.9,197823034.51,,,
300285.SZ,20240419,20240419.0,20231231,644895331.33,440767791.09,,,
002122.SZ,20240419,20240419,20231231,-68159640.37,18358464.71,1,1,4
001202.SZ,20240419,20240419.0,20231231,160714225.28,183419575.34,,,
002365.SZ,20240419,20240419.0,20231231,221196161.28,120740648.87,,,
301095.SZ,20240419,20240419.0,20231231,-212239078.36,84254313.53,,,
920208.BJ,20240419,20240419.0,20231231,118701495.0,11093360.35,,,
600241.SH,20240419,20240419.0,20231231,-70103542.77,16730662.3,,,
603970.SH,20240419,20240419.0,20231231,-944205452.99,4368386.53,,,
002637.SZ,20240419,20240419.0,20231231,543001863.59,549605510.76,,,
300850.SZ,20240419,20240419.0,20231231,-79021463.38,1251610595.78,,,
300181.SZ,20240419,20240419.0,20231231,288461038.46,131714575.89,,,
002677.SZ,20240419,20240419.0,20231231,583334149.61,11216188.71,,,
300928.SZ,20240419,20240419.0,20231231,138055489.31,228538435.88,,,
301179.SZ,20240419,20240419.0,20231231,101157037.68,54544008.19,,,
601366.SH,20240419,20240419.0,20231231,1337233650.22,381776232.37,,,
002343.SZ,20240419,20240419.0,20231231,12275078.45,16558.0,,,
300828.SZ,20240419,20240419.0,20231231,159430291.2,86157420.56,,,
001311.SZ,20240419,20240419.0,20231231,510724609.2,942359062.71,,,
920950.BJ,20240419,20240419.0,20231231,64012961.64,69942613.3,,,
605255.SH,20240419,20240419.0,20231231,82920932.83,29077074.96,,,
600350.SH,20240419,20240419.0,20231231,6010294172.21,7144911449.86,,,
603686.SH,20240419,20240419.0,20231231,867704076.27,266494380.37,,,
300100.SZ,20240419,20240419.0,20231231,377622006.13,277435213.57,,,
001212.SZ,20240419,20240419.0,20231231,35047156.6,156040338.86,,,
688281.SH,20240419,20240419.0,20231231,74645243.05,461758758.71,,,
600111.SH,20240419,20240419.0,20231231,2427840898.31,1113703399.33,,,
600106.SH,20240419,20240419.0,20231231,172531408.9,15337.0,,,
300927.SZ,20240419,20240419.0,20231231,87183491.98,127123397.97,,,
920943.BJ,20240419,20240419.0,20231231,48688896.19,37838527.96,,,
002553.SZ,20240419,20240419.0,20231231,95698758.79,65364083.49,,,
002163.SZ,20240419,20240419.0,20231231,138319604.82,40166569.05,,,
300201.SZ,20240419,20240419.0,20231231,335510389.81,8394739.42,,,
300269.SZ,20240419,20240419.0,20231231,1629511.37,10245333.03,,,
601686.SH,20240419,20240419.0,20231231,419968288.74,413292712.84,,,
605158.SH,20240419,20240419.0,20231231,486338403.93,102195058.21,,,
601699.SH,20240419,20240419.0,20231231,8852240335.36,678382333.96,,,
600348.SH,20240419,20240419.0,20231231,6938127855.88,6590578673.38,,,
920299.BJ,20240419,20240419.0,20231231,26792649.49,2971228.98,,,
300806.SZ,20240419,20240419.0,20231231,142398400.14,642253376.21,,,
301305.SZ,20240419,20240419.0,20231231,113040076.83,365562945.8,,,
301237.SZ,20240419,20240419.0,20231231,-5827527.64,260372752.04,,,
301511.SZ,20240419,20240419.0,20231231,-476649052.35,1456743002.67,,,
002909.SZ,20240419,20240419.0,20231231,182345980.8,193866955.8,,,
301266.SZ,20240419,20240419.0,20231231,-201764476.82,40946183.75,,,
603089.SH,20240419,20240419.0,20231231,287588608.49,369239534.76,,,
603658.SH,20240419,20240419.0,20231231,1469855864.22,900417794.75,,,
688357.SH,20240419,20240419.0,20231231,-97837044.58,108404496.99,,,
