ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,n_cashflow_act,c_pay_acq_const_fiolta
600563.SH,20220423,20220423,20220331,1,1,1,164763809.3,154127564.41
600729.SH,20220423,20220423,20220331,1,1,1,1025870642.23,54756569.53
603156.SH,20220423,20220423,20220331,1,1,1,-957285180.5,35731700.15
000807.SZ,20220423,20220423,20220331,1,1,1,1650792352.43,91340663.82
603169.SH,20220423,20220423,20220331,1,1,1,61180037.32,241831273.93
603444.SH,20220423,20220423,20220331,1,1,1,327911346.27,2075505.26
000999.SZ,20220423,20220423,20220331,1,1,1,459140529.66,145298829.86
002028.SZ,20220423,20220423,20220331,1,1,1,-443010811.47,144273846.88
603486.SH,20220423,20220423,20220331,1,1,1,213706826.96,63458409.92
002925.SZ,20220423,20220423,20220331,1,1,1,154287623.49,57932592.35
600862.SH,20220423,20220423,20220331,1,1,1,-6214145.85,26425601.76
601399.SH,20220423,20220423,20220331,1,1,1,-920493323.33,7954492.12
601699.SH,20220423,20220423,20220331,1,1,1,2138852874.26,94579325.27
001203.SZ,20220423,20220423,20220331,1,1,1,475721387.14,184214869.8
002326.SZ,20220423,20220423,20220331,1,1,1,354261293.85,364213300.68
300383.SZ,20220422,20220422,20220331,1,1,1,164802446.11,657670353.86
003816.SZ,20220422,20220422,20220331,1,1,1,3944891218.5,2245371262.31
002851.SZ,20220422,20220422,20220331,1,1,1,13917325.89,83460257.56
000629.SZ,20220422,20220422,20220331,1,1,1,454014853.57,16051949.28
000709.SZ,20220422,20220422,20220331,1,1,1,2886684112.79,4064756578.0
688105.SH,20220422,20220422,20220331,1,1,1,72730459.02,375967811.0
300458.SZ,20220422,20220422,20220331,1,1,1,-89832030.8,35030426.49
688248.SH,20220422,20220422,20220331,1,1,1,-210994922.76,2996789.74
688169.SH,20220422,20220422,20220331,1,1,1,166966739.0,59733117.0
300502.SZ,20220422,20220422,20220331,1,1,1,17174343.91,53576152.32
688303.SH,20220422,20220422,20220331,1,1,1,1316050888.93,637534143.34
002230.SZ,20220422,20220422,20220331,1,1,1,-1182202908.03,564783537.01
600602.SH,20220422,20220422,20220331,1,1,1,-436168272.69,67749928.17
600050.SH,20220422,20220422,20220331,1,1,1,14277388002.0,15012270224.0
601689.SH,20220422,20220422,20220331,1,1,1,387085581.99,947993289.16
002281.SZ,20220422,20220422,20220331,1,1,1,184128486.44,159533910.61
300718.SZ,20220422,20220422,20220331,1,1,1,-57839221.04,26053699.97
600131.SH,20220422,20220422,20220331,1,1,1,-629430939.47,57181751.4
600497.SH,20220422,20220422,20220331,1,1,1,674647109.42,129157418.1
000513.SZ,20220422,20220422,20220331,1,1,1,710308938.96,201222779.06
003031.SZ,20220422,20220422,20220331,1,1,1,-26247520.83,10337432.15
600201.SH,20220422,20220422,20220331,1,1,1,-21635444.45,44357739.21
300850.SZ,20220422,20220422,20220331,1,1,1,38390666.33,460773543.06
601226.SH,20220422,20220422,20220331,1,1,1,-735645450.0,27081559.14
002544.SZ,20220422,20220422,20220331,1,1,1,-734101783.13,32805981.89
300072.SZ,20220422,20220422,20220331,1,1,1,-109513635.69,78200074.82
002063.SZ,20220422,20220422,20220331,1,1,1,-266114272.12,9594711.63
300832.SZ,20220422,20220422,20220331,1,1,1,180613025.7,83979529.43
300888.SZ,20220422,20220422,20220331,1,1,1,397234802.12,326745910.04
603605.SH,20220422,20220422,20220331,1,1,1,342107055.69,35510518.32
002080.SZ,20220422,20220422,20220331,1,1,1,-1438111910.54,436044718.83
600941.SH,20220422,20220422,20220331,1,1,1,77770000000.0,40864000000.0
002384.SZ,20220422,20220422,20220331,1,1,1,685764513.69,710329156.76
603816.SH,20220422,20220422,20220331,1,1,1,-529713658.65,385248818.65
603786.SH,20220422,20220422,20220331,1,1,1,-158264617.71,23290285.14
003021.SZ,20220422,20220422,20220331,1,1,1,-12507200.17,70542079.42
601360.SH,20220422,20220422,20220331,1,1,1,-310701000.0,110007000.0
002155.SZ,20220422,20220422,20220331,1,1,1,-84119640.09,85170118.91
000032.SZ,20220422,20220422,20220331,1,1,1,-1903530748.57,203491177.94
603613.SH,20220422,20220422,20220331,1,1,1,110887463.85,8633249.0
002233.SZ,20220422,20220422,20220331,1,1,1,-419105239.79,153421767.0
002268.SZ,20220422,20220422,20220331,1,1,1,-587654177.24,20268494.86
000155.SZ,20220421,20220421,20220331,1,1,1,352297097.51,273175962.03
600456.SH,20220421,20220421,20220331,1,1,1,-229991403.9,83981510.57
600674.SH,20220421,20220421,20220331,1,1,1,109843810.11,161303817.5
002821.SZ,20220421,20220421,20220331,1,1,1,204607061.83,613515781.54
002812.SZ,20220421,20220421,20220331,1,1,1,180070569.45,1414623961.4
601728.SH,20220421,20220421,20220331,1,1,1,28273069595.64,15674817697.31
600489.SH,20220421,20220421,20220331,1,1,1,-1196111368.72,317581602.6
000810.SZ,20220421,20220421,20220331,1,1,1,2546171.59,75310908.31
688536.SH,20220421,20220421,20220331,1,1,1,156511572.45,31169254.43
002008.SZ,20220421,20220421,20220331,1,1,1,-686213951.88,372849765.38
301200.SZ,20220421,20220421,20220331,1,1,1,-116646471.15,40718219.92
603979.SH,20220420,20220420,20220331,1,1,1,-32614267.38,353102256.37
002216.SZ,20220420,20220420,20220331,1,1,1,120120837.51,58677289.46
600338.SH,20220420,20220420,20220331,1,1,1,289169853.54,81465159.44
600728.SH,20220420,20220420,20220331,1,1,1,-575790221.99,52067547.6
300570.SZ,20220420,20220420,20220331,1,1,1,7317571.23,7158407.82
600307.SH,20220420,20220420,20220331,1,1,1,818449800.42,384101327.0
000401.SZ,20220420,20220420,20220331,1,1,1,-699097227.19,565087409.46
600108.SH,20220420,20220420,20220331,1,1,1,3649353.03,45942283.91
300760.SZ,20220420,20220420,20220331,1,1,1,869750366.0,344672038.0
002191.SZ,20220420,20220420,20220331,1,1,1,62441928.44,41786857.17
603456.SH,20220420,20220420,20220331,1,1,1,382358482.1,143245750.38
002414.SZ,20220420,20220420,20220331,1,1,1,-46118032.0,130994389.98
002407.SZ,20220420,20220420,20220331,1,1,1,462927164.14,689107941.45
600547.SH,20220420,20220420,20220331,1,1,1,159870275.08,729107151.99
002508.SZ,20220420,20220420,20220331,1,1,1,127753283.12,121336583.28
002601.SZ,20220420,20220420,20220331,1,1,1,537491223.29,955941153.27
300274.SZ,20220420,20220420,20220331,1,1,1,-1682576215.24,352946947.51
002588.SZ,20220420,20220420,20220331,1,1,1,841039550.83,11723118.96
601678.SH,20220420,20220420,20220331,1,1,1,191669698.23,248255770.2
688100.SH,20220420,20220420,20220331,1,1,1,21130358.33,14351837.99
600511.SH,20220420,20220420,20220331,1,1,1,-1309048043.82,20959207.28
601568.SH,20220420,20220420,20220331,1,1,1,290997189.88,14202883.14
002293.SZ,20220420,20220420,20220331,1,1,1,20449246.2,4361481.16
603298.SH,20220420,20220420,20220331,1,1,1,225053538.66,44352139.99
002254.SZ,20220420,20220420,20220331,1,1,1,-18738197.98,271527355.62
002138.SZ,20220420,20220420,20220331,1,1,1,17097430.98,320011599.38
002465.SZ,20220420,20220420,20220331,1,1,1,-444493848.15,13952978.23
601886.SH,20220420,20220420,20220331,1,1,1,-1913845338.02,48645130.2
300751.SZ,20220419,20220419,20220331,1,1,1,29431751.96,103500475.1
600298.SH,20220419,20220419,20220331,1,1,1,-312503084.88,442631255.34
688289.SH,20220419,20220419,20220331,1,1,1,551234147.94,142591915.4
688200.SH,20220419,20220419,20220331,1,1,1,90024044.9,13219733.84
688516.SH,20220419,20220419,20220331,1,1,1,45794328.97,68154832.2
603866.SH,20220419,20220419,20220331,1,1,1,228565159.8,199046939.61
600989.SH,20220419,20220419,20220331,1,1,1,1382505801.79,1921182209.19
688072.SH,20220419,20220419,20220331,1,1,1,69512007.12,19851924.69
002294.SZ,20220419,20220419,20220331,1,1,1,165268064.55,172774463.43
688772.SH,20220419,20220419,20220331,1,1,1,358071467.76,740090503.96
605589.SH,20220419,20220419,20220331,1,1,1,-825003851.76,152378776.27
002920.SZ,20220418,20220418,20220331,1,1,1,45600786.65,207248269.74
600422.SH,20220416,20220416,20220331,1,1,1,-341227190.03,28412293.04
002985.SZ,20220416,20220416,20220331,1,1,1,-177363851.91,24514470.78
600481.SH,20220416,20220416,20220331,1,1,1,-317199618.89,167333355.7
002707.SZ,20220416,20220416,20220331,1,1,1,-11669362.16,
003022.SZ,20220416,20220416,20220331,1,1,1,195785651.49,199811474.84
002901.SZ,20220416,20220416,20220331,1,1,1,-110519784.68,73928704.82
603392.SH,20220416,20220416,20220331,1,1,1,448101537.24,308858674.84
002415.SZ,20220416,20220416,20220331,1,1,1,-3904933407.63,910928512.01
600660.SH,20220415,20220415,20220331,1,1,1,1341209694.0,525220430.0
600256.SH,20220415,20220415,20220331,1,1,1,1982559660.12,785663573.58
600415.SH,20220415,20220415,20220331,1,1,1,-658351559.97,488372427.07
300769.SZ,20220415,20220415,20220331,1,1,1,-1727195118.12,909236013.97
600096.SH,20220415,20220415,20220331,1,1,1,1525790686.32,875392378.36
300803.SZ,20220415,20220415,20220331,1,1,1,550058215.0,2232128.0
600312.SH,20220415,20220415,20220331,1,1,1,-131944189.19,17167199.33
601179.SH,20220415,20220415,20220331,1,1,1,635748855.86,21284109.7
002458.SZ,20220415,20220415,20220331,1,1,1,-206294315.28,75822250.95
603129.SH,20220415,20220415,20220331,1,1,1,-77405234.65,118422833.49
002709.SZ,20220415,20220415,20220331,1,1,1,567330812.03,539931814.38
002273.SZ,20220415,20220415,20220331,1,1,1,108181666.81,342700340.92
300529.SZ,20220414,20220414,20220331,1,1,1,128066902.76,146183247.83
002916.SZ,20220413,20220413,20220331,1,1,1,610048806.83,889286421.49
603659.SH,20220412,20220412,20220331,1,1,1,-138104407.31,526119386.25
605358.SH,20220412,20220412,20220331,1,1,1,-41754606.32,823239571.96
601636.SH,20220412,20220412,20220331,1,1,1,-35469596.57,389294342.3
002311.SZ,20220412,20220412,20220331,1,1,1,-1046616499.85,1872236967.28
601899.SH,20220412,20220412,20220331,1,1,1,7427862528.0,5133123671.0
600586.SH,20220412,20220412,20220331,1,1,1,366786326.12,352835757.12
000921.SZ,20220412,20220412,20220331,1,1,1,-202583768.6,230943828.7
600557.SH,20220412,20220412,20220331,1,1,1,79139904.88,50500969.32
