trade_date,adj_close,adj_factor,ts_code,close
20180911,53.22284,1.0,,
20180912,52.8583,1.0,,
20180913,53.024,1.0,,
20180914,53.40510999999999,1.0,,
20180917,51.61555,1.0,,
20180918,53.50453,1.0,,
20180919,56.10602,1.0,,
20180920,55.42665,1.0,,
20180921,56.75225,1.0,,
20180925,56.98423,1.0,,
20180926,58.57495,1.0,,
20180927,57.49790000000001,1.0,,
20180928,57.613890000000005,1.0,,
20181008,56.03974,1.0,,
20181009,54.647859999999994,1.0,,
20181010,55.82433,1.0,,
20181011,54.28332,1.0,,
20181012,53.106849999999994,1.0,,
20181015,53.106849999999994,1.0,,
20181016,51.94695,1.0,,
20181017,51.94695,1.0,,
20181018,50.75391,1.0,,
20181019,52.8583,1.0,,
20181022,54.681,1.0,,
20181023,52.8583,1.0,,
20181024,51.99666,1.0,,
20181025,50.8699,1.0,,
20181026,50.0414,1.0,,
20181029,47.53933,1.0,,
20181030,48.20213,1.0,,
20181031,50.0414,1.0,,
20181101,51.74811,1.0,,
20181102,54.26675,1.0,,
20181105,54.54844000000001,1.0,,
20181106,54.48216000000001,1.0,,
20181107,54.59815,1.0,,
20181108,54.13419,1.0,,
20181109,54.16733,1.0,,
20181112,54.63129,1.0,,
20181113,54.59815,1.0,,
20181114,53.48796,1.0,,
20181115,53.67023,1.0,,
20181116,54.46559,1.0,,
20181119,53.603950000000005,1.0,,
20181120,51.41671,1.0,,
20181121,51.11845,1.0,,
20181122,51.11845,1.0,,
20181123,49.66029,1.0,,
20181126,49.958549999999995,1.0,,
20181127,50.00826,1.0,,
20181128,50.78705,1.0,,
20181129,50.289950000000005,1.0,,
20181130,51.08531,1.0,,
20181203,52.5269,1.0,,
20181204,52.89144,1.0,,
20181205,52.65946,1.0,,
20181206,51.51613,1.0,,
20181207,52.82516,1.0,,
20181210,53.305690000000006,1.0,,
20181211,55.22781,1.0,,
20181212,58.392680000000006,1.0,,
20181213,59.03891000000001,1.0,,
20181214,59.63543000000001,1.0,,
20181217,58.59152,1.0,,
20181218,58.44239,1.0,,
20181219,58.55838000000001,1.0,,
20181220,59.02234,1.0,,
20181221,58.160700000000006,1.0,,
20181224,61.1433,1.0,,
20181225,59.86741000000001,1.0,,
20181226,58.17727,1.0,,
20181227,58.07785,1.0,,
20181228,57.76302,1.0,,
20190102,57.1665,1.0,,
20190103,55.17809999999999,1.0,,
20190104,55.3438,1.0,,
20190107,57.76302,1.0,,
20190108,55.49293,1.0,,
20190109,55.92375,1.0,,
20190110,54.97926,1.0,,
20190111,55.02897,1.0,,
20190114,54.83013,1.0,,
20190115,60.3148,1.0,,
20190116,59.8177,1.0,,
20190117,59.3206,1.0,,
20190118,59.966829999999995,1.0,,
20190121,60.94446,1.0,,
20190122,59.933690000000006,1.0,,
20190123,60.1491,1.0,,
20190124,60.61306,1.0,,
20190125,61.02731,1.0,,
20190128,61.242720000000006,1.0,,
20190129,63.18141000000001,1.0,,
20190130,61.62383,1.0,,
20190131,62.518609999999995,1.0,,
20190201,63.1317,1.0,,
20190211,64.1259,1.0,,
20190212,63.711650000000006,1.0,,
20190213,63.87735,1.0,,
20190214,65.38522,1.0,,
20190215,63.51281,1.0,,
20190218,64.72242,1.0,,
20190219,63.2974,1.0,,
20190220,62.816869999999994,1.0,,
20190221,62.966,1.0,,
20190222,62.816869999999994,1.0,,
20190225,64.7887,1.0,,
20190226,65.78290000000001,1.0,,
20190227,64.52358,1.0,,
20190228,63.42996,1.0,,
20190301,65.00411,1.0,,
20190304,66.76053,1.0,,
20190305,66.19715000000001,1.0,,
20190306,65.89889000000001,1.0,,
20190307,65.08696,1.0,,
20190308,62.15407,1.0,,
20190311,62.86658,1.0,,
20190312,63.280829999999995,1.0,,
20190313,62.27006,1.0,,
20190314,64.50701,1.0,,
20190315,64.52358,1.0,,
20190318,68.84835,1.0,,
20190319,67.90386,1.0,,
20190320,67.62217000000001,1.0,,
20190321,66.77709999999999,1.0,,
20190322,66.59483,1.0,,
20190325,64.87155,1.0,,
20190326,63.33054,1.0,,
20190327,67.19135,1.0,,
20190328,68.15241,1.0,,
20190329,71.53269,1.0,,
20190401,76.47055,1.0,,
20190402,76.48711999999999,1.0,,
20190403,80.53020000000001,1.0,,
20190404,81.3587,1.0,,
20190408,80.3645,1.0,,
20190409,80.1988,1.0,,
20190410,80.46392,1.0,,
20190411,79.2046,1.0,,
20190412,80.8616,1.0,,
20190415,78.17726,1.0,,
20190416,79.18803,1.0,,
20190417,79.28745,1.0,,
20190418,84.1756,1.0,,
20190419,82.85,1.0,,
20190422,81.93865000000001,1.0,,
20190423,81.80609,1.0,,
20190424,81.6901,1.0,,
20190425,79.68513,1.0,,
20190426,80.51363,1.0,,
20190429,78.0447,1.0,,
20190430,84.507,1.0,,
20190506,82.85,1.0,,
20190507,86.41255,1.0,,
20190508,84.02647,1.0,,
20190509,79.33716000000001,1.0,,
20190510,84.68927000000001,1.0,,
20190513,87.25762,1.0,,
20190514,86.47883,1.0,,
20190515,89.34544000000001,1.0,,
20190516,89.9751,1.0,,
20190517,86.62796,1.0,,
20190520,86.14743,1.0,,
20190521,85.58405,1.0,,
20190522,84.25845000000001,1.0,,
20190523,81.09358,1.0,,
20190524,82.0215,1.0,,
20190527,81.8558,1.0,,
20190528,82.0215,1.0,,
20190529,80.61305,1.0,,
20190530,81.01073,1.0,,
20190531,80.54677,1.0,,
20190603,78.40924,1.0,,
20190604,76.0563,1.0,,
20190605,74.79698,1.0,,
20190606,74.7307,1.0,,
20190610,76.7191,1.0,,
20190611,80.87817000000001,1.0,,
20190612,79.23774,1.0,,
20190613,78.57494,1.0,,
20190614,78.2104,1.0,,
20190617,75.3935,1.0,,
20190618,76.23857,1.0,,
20190619,78.19382999999999,1.0,,
20190620,80.61305,1.0,,
20190621,79.03890000000001,1.0,,
20190624,79.71827,1.0,,
20190625,79.17146,1.0,,
20190626,79.22117,1.0,,
20190627,82.93285,1.0,,
20190628,82.73401,1.0,,
20190701,84.14246,1.0,,
20190702,83.59565,1.0,,
20190703,81.75638000000001,1.0,,
20190704,79.35373,1.0,,
20190705,80.04967,1.0,,
20190708,78.84006,1.0,,
20190709,79.25431,1.0,,
20190710,78.77378,1.0,,
20190711,77.48132,1.0,,
20190712,77.77958,1.0,,
20190715,77.86243,1.0,,
20190716,76.61968,1.0,,
20190717,77.97842,1.0,,
20190718,78.27668,1.0,,
20190719,78.0447,1.0,,
20190722,77.18306,1.0,,
20190723,78.72407,1.0,,
20190724,78.29325,1.0,,
20190725,77.23277,1.0,,
20190726,76.38770000000001,1.0,,
20190729,76.8848,1.0,,
20190730,76.40427,1.0,,
20190731,75.07867,1.0,,
20190801,73.75307,1.0,,
20190802,72.12921,1.0,,
20190805,71.02,1.0,,
20190806,70.50075000000001,1.0,,
20190807,70.75200000000001,1.0,,
20190808,74.1355,1.0,,
